DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2022-04-30,CYIENT,EQUITY,922.25,953.5,800.55,885.15,0
2022-05-31,CYIENT,EQUITY,870.75,912.0,720.0,783.4,0
2022-06-30,CYIENT,EQUITY,789.0,848.0,744.45,756.65,0
2022-07-31,CYIENT,EQUITY,760.45,833.0,725.4,826.2,0
2022-08-31,CYIENT,EQUITY,829.4,859.75,800.0,844.95,0
2022-09-30,CYIENT,EQUITY,836.7,886.55,767.6,792.9,0
2022-10-31,CYIENT,EQUITY,791.55,809.0,742.0,749.3,0
2022-11-30,CYIENT,EQUITY,747.0,854.0,723.8,837.3,0
2022-12-31,CYIENT,EQUITY,838.5,867.45,780.7,811.05,0
2023-01-31,CYIENT,EQUITY,803.7,917.95,803.35,879.85,0
2023-02-28,CYIENT,EQUITY,880.0,985.0,856.0,944.3,0
2023-03-31,CYIENT,EQUITY,944.7,1042.45,910.0,995.25,0
2023-04-30,CYIENT,EQUITY,998.0,1230.2,998.0,1179.95,0
2023-05-31,CYIENT,EQUITY,1165.0,1416.0,1158.9,1297.9,0
2023-06-30,CYIENT,EQUITY,1308.35,1532.8,1303.55,1500.7,0
2023-07-31,CYIENT,EQUITY,1514.95,1515.85,1400.0,1467.05,0
2023-08-31,CYIENT,EQUITY,1462.7,1653.5,1452.0,1637.35,0
2023-09-30,CYIENT,EQUITY,1645.75,1945.0,1586.45,1694.3,0
2023-10-31,CYIENT,EQUITY,1694.3,1798.2,1542.1,1588.45,0
2023-11-30,CYIENT,EQUITY,1587.6,1985.0,1587.0,1935.2,0
2023-12-31,CYIENT,EQUITY,1967.0,2458.95,1962.25,2293.15,0
2024-01-31,CYIENT,EQUITY,2315.1,2365.0,1872.4,1973.8,0
2024-02-29,CYIENT,EQUITY,1947.35,2264.9,1898.95,2025.4,0
2024-03-31,CYIENT,EQUITY,2030.0,2053.65,1810.1,1996.35,0
2024-04-30,CYIENT,EQUITY,2015.8,2190.0,1797.5,1806.5,0
2024-05-31,CYIENT,EQUITY,1815.0,1830.0,1676.0,1734.75,0
2024-06-30,CYIENT,EQUITY,1800.0,1933.0,1680.0,1837.0,0
2024-07-31,CYIENT,EQUITY,1860.0,1940.0,1686.0,1756.8,0
2024-08-31,CYIENT,EQUITY,1809.0,2049.95,1651.5,1977.25,0
2024-09-30,CYIENT,EQUITY,2008.95,2157.45,1831.5,1880.75,0
2024-10-31,CYIENT,EQUITY,1796.8,2041.5,1695.1,1835.75,0
2024-11-30,CYIENT,EQUITY,1799.0,2112.0,1742.85,1853.45,0
2024-12-31,CYIENT,EQUITY,2100.0,2136.5,1790.25,1837.35,0
2025-01-31,CYIENT,EQUITY,1844.4,1849.2,1145.3,1454.45,0
