DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-01-31,JUBLFOOD,EQUITY,1656.95,1904.0,1652.8,1890.25,0
2020-02-29,JUBLFOOD,EQUITY,1876.0,1973.85,1733.8,1756.85,0
2020-03-31,JUBLFOOD,EQUITY,1787.0,1793.9,1138.25,1471.45,0
2020-04-30,JUBLFOOD,EQUITY,1385.0,1647.0,1265.0,1608.5,0
2020-05-31,JUBLFOOD,EQUITY,1555.05,1739.0,1485.9,1656.6,0
2020-06-30,JUBLFOOD,EQUITY,1665.0,1818.0,1635.0,1727.25,0
2020-07-31,JUBLFOOD,EQUITY,1730.0,1811.85,1596.05,1720.45,0
2020-08-31,JUBLFOOD,EQUITY,1748.65,2214.95,1747.95,2097.0,0
2020-09-30,JUBLFOOD,EQUITY,2100.0,2457.8,2097.0,2344.35,0
2020-10-31,JUBLFOOD,EQUITY,2375.0,2418.85,2135.35,2174.75,0
2020-11-30,JUBLFOOD,EQUITY,2170.6,2659.95,2100.2,2500.8,0
2020-12-31,JUBLFOOD,EQUITY,2525.0,2924.0,2510.55,2791.15,0
2021-01-31,JUBLFOOD,EQUITY,2803.0,2988.1,2570.0,2590.15,0
2021-02-28,JUBLFOOD,EQUITY,2634.9,3215.5,2595.75,2994.9,0
2021-03-31,JUBLFOOD,EQUITY,3050.7,3177.8,2690.0,2910.95,0
2021-04-30,JUBLFOOD,EQUITY,2944.95,3004.0,2660.7,2891.7,0
2021-05-31,JUBLFOOD,EQUITY,2889.0,3179.65,2696.0,3111.2,0
2021-06-30,JUBLFOOD,EQUITY,3126.75,3332.7,3048.95,3080.2,0
2021-07-31,JUBLFOOD,EQUITY,3102.0,3816.4,3023.05,3775.15,0
2021-08-31,JUBLFOOD,EQUITY,3770.0,4164.0,3591.1,3995.0,0
2021-09-30,JUBLFOOD,EQUITY,4011.7,4272.55,3941.8,4040.9,0
2021-10-31,JUBLFOOD,EQUITY,4145.65,4590.0,3590.55,3689.3,0
2021-11-30,JUBLFOOD,EQUITY,3700.0,4077.4,3526.55,3651.0,0
2021-12-31,JUBLFOOD,EQUITY,3685.0,3859.35,3340.0,3591.1,0
2022-01-31,JUBLFOOD,EQUITY,3684.8,4032.0,3134.75,3384.25,0
2022-02-28,JUBLFOOD,EQUITY,3465.0,3533.9,2852.0,2910.5,0
2022-03-31,JUBLFOOD,EQUITY,2895.3,2905.45,2443.3,2636.5,0
2022-04-30,JUBLFOOD,EQUITY,2652.0,2861.0,525.0,546.0,0
2022-05-31,JUBLFOOD,EQUITY,547.25,573.75,451.2,550.95,0
2022-06-30,JUBLFOOD,EQUITY,550.95,564.55,487.0,512.25,0
2022-07-31,JUBLFOOD,EQUITY,512.25,597.7,508.5,550.25,0
2022-08-31,JUBLFOOD,EQUITY,558.0,626.8,553.8,616.3,0
2022-09-30,JUBLFOOD,EQUITY,616.0,647.0,581.5,622.7,0
2022-10-31,JUBLFOOD,EQUITY,623.5,652.35,584.35,609.95,0
2022-11-30,JUBLFOOD,EQUITY,614.45,627.8,535.25,546.85,0
2022-12-31,JUBLFOOD,EQUITY,549.0,556.0,502.1,511.05,0
2023-01-31,JUBLFOOD,EQUITY,512.0,515.0,475.3,486.85,0
2023-02-28,JUBLFOOD,EQUITY,492.0,501.9,418.75,440.85,0
2023-03-31,JUBLFOOD,EQUITY,440.1,459.9,412.1,440.1,0
2023-04-30,JUBLFOOD,EQUITY,435.7,456.25,424.0,446.45,0
2023-05-31,JUBLFOOD,EQUITY,457.9,492.8,449.5,483.3,0
2023-06-30,JUBLFOOD,EQUITY,487.0,509.8,474.65,501.25,0
2023-07-31,JUBLFOOD,EQUITY,493.95,500.5,459.95,478.5,0
2023-08-31,JUBLFOOD,EQUITY,489.8,518.95,470.5,512.05,0
2023-09-30,JUBLFOOD,EQUITY,512.65,556.5,501.1,533.1,0
2023-10-31,JUBLFOOD,EQUITY,533.1,545.8,491.25,500.95,0
2023-11-30,JUBLFOOD,EQUITY,499.1,567.4,495.7,560.85,0
2023-12-31,JUBLFOOD,EQUITY,563.2,586.95,551.2,565.05,0
2024-01-31,JUBLFOOD,EQUITY,567.0,567.75,504.1,519.55,0
2024-02-29,JUBLFOOD,EQUITY,513.0,520.0,459.25,463.9,0
2024-03-31,JUBLFOOD,EQUITY,467.8,475.4,421.05,448.85,0
2024-04-30,JUBLFOOD,EQUITY,451.0,467.75,429.6,463.2,0
2024-05-31,JUBLFOOD,EQUITY,463.5,572.6,453.05,494.0,0
2024-06-30,JUBLFOOD,EQUITY,512.0,584.65,493.0,563.25,0
2024-07-31,JUBLFOOD,EQUITY,576.0,634.6,548.75,598.8,0
2024-08-31,JUBLFOOD,EQUITY,570.0,667.65,564.1,650.3,0
2024-09-30,JUBLFOOD,EQUITY,643.0,715.45,618.1,681.9,0
2024-10-31,JUBLFOOD,EQUITY,573.45,671.3,563.1,576.0,0
2024-11-30,JUBLFOOD,EQUITY,583.95,713.9,571.85,644.55,0
2024-12-31,JUBLFOOD,EQUITY,664.05,724.9,614.4,718.1,0
2025-01-31,JUBLFOOD,EQUITY,718.0,753.65,614.35,703.9,0
2025-02-28,JUBLFOOD,EQUITY,662.05,720.85,599.0,626.1,0
2025-03-31,JUBLFOOD,EQUITY,626.95,712.0,575.05,664.35,0
2025-04-30,JUBLFOOD,EQUITY,725.0,735.05,588.6,715.4,0
2025-05-31,JUBLFOOD,EQUITY,724.3,739.3,583.95,655.55,0
2025-06-30,JUBLFOOD,EQUITY,726.0,727.95,581.5,701.8,0
2025-07-31,JUBLFOOD,EQUITY,768.0,778.55,564.95,655.5,0
2025-08-31,JUBLFOOD,EQUITY,759.2,759.2,580.75,627.75,0
2025-09-30,JUBLFOOD,EQUITY,747.0,756.0,575.0,617.4,0
2025-10-31,JUBLFOOD,EQUITY,743.05,746.0,581.5,597.85,0
2025-11-30,JUBLFOOD,EQUITY,595.0,695.0,570.95,601.5,0
2025-12-31,JUBLFOOD,EQUITY,665.0,700.0,548.4,558.6,0
2026-01-31,JUBLFOOD,EQUITY,558.6,559.3,481.1,497.05,0
2026-02-28,JUBLFOOD,EQUITY,535.0,536.8,508.0,519.9,0
2026-03-31,JUBLFOOD,EQUITY,500.0,510.0,436.2,454.35,0
