DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-12-31,SBILIFE,EQUITY,853.0,911.0,825.2,904.25,0
2021-01-31,SBILIFE,EQUITY,903.0,952.5,838.0,864.45,0
2021-02-28,SBILIFE,EQUITY,888.0,921.9,845.1,866.9,0
2021-03-31,SBILIFE,EQUITY,876.75,983.75,861.0,880.85,0
2021-04-30,SBILIFE,EQUITY,881.6,946.9,864.8,928.7,0
2021-05-31,SBILIFE,EQUITY,921.95,1044.7,916.05,975.65,0
2021-06-30,SBILIFE,EQUITY,978.4,1019.7,956.75,1008.15,0
2021-07-31,SBILIFE,EQUITY,1009.0,1148.0,1002.6,1098.6,0
2021-08-31,SBILIFE,EQUITY,1111.05,1199.0,1094.8,1192.05,0
2021-09-30,SBILIFE,EQUITY,1229.8,1253.65,1153.35,1215.1,0
2021-10-31,SBILIFE,EQUITY,1231.0,1273.9,1126.3,1145.55,0
2021-11-30,SBILIFE,EQUITY,1148.0,1205.0,1103.75,1160.55,0
2021-12-31,SBILIFE,EQUITY,1160.8,1204.95,1100.6,1196.0,0
2022-01-31,SBILIFE,EQUITY,1206.3,1293.25,1201.0,1233.25,0
2022-02-28,SBILIFE,EQUITY,1216.7,1227.55,1016.85,1060.15,0
2022-03-31,SBILIFE,EQUITY,1060.0,1140.0,1003.5,1121.45,0
2022-04-30,SBILIFE,EQUITY,1119.0,1184.95,1061.2,1105.5,0
2022-05-31,SBILIFE,EQUITY,1081.05,1180.9,1033.2,1174.15,0
2022-06-30,SBILIFE,EQUITY,1162.0,1176.0,1051.55,1081.6,0
2022-07-31,SBILIFE,EQUITY,1085.45,1304.7,1075.0,1294.4,0
2022-08-31,SBILIFE,EQUITY,1310.0,1334.7,1251.25,1329.1,0
2022-09-30,SBILIFE,EQUITY,1303.05,1335.0,1215.0,1250.45,0
2022-10-31,SBILIFE,EQUITY,1255.6,1279.95,1167.6,1265.95,0
2022-11-30,SBILIFE,EQUITY,1265.95,1289.7,1205.5,1282.9,0
2022-12-31,SBILIFE,EQUITY,1290.0,1298.15,1205.0,1231.3,0
2023-01-31,SBILIFE,EQUITY,1230.0,1330.0,1212.55,1219.55,0
2023-02-28,SBILIFE,EQUITY,1219.55,1228.75,1068.85,1121.0,0
2023-03-31,SBILIFE,EQUITY,1126.65,1141.3,1054.0,1101.1,0
2023-04-30,SBILIFE,EQUITY,1109.55,1153.3,1090.6,1140.1,0
2023-05-31,SBILIFE,EQUITY,1136.95,1239.65,1136.95,1235.0,0
2023-06-30,SBILIFE,EQUITY,1241.5,1315.45,1199.25,1306.9,0
2023-07-31,SBILIFE,EQUITY,1298.0,1336.0,1270.0,1282.15,0
2023-08-31,SBILIFE,EQUITY,1280.0,1374.0,1251.65,1292.55,0
2023-09-30,SBILIFE,EQUITY,1297.95,1393.0,1277.95,1305.4,0
2023-10-31,SBILIFE,EQUITY,1302.15,1375.4,1264.35,1367.85,0
2023-11-30,SBILIFE,EQUITY,1371.05,1444.2,1320.4,1435.25,0
2023-12-31,SBILIFE,EQUITY,1438.05,1491.9,1379.95,1432.6,0
2024-01-31,SBILIFE,EQUITY,1435.85,1449.7,1357.15,1401.15,0
2024-02-29,SBILIFE,EQUITY,1407.3,1569.0,1398.5,1552.55,0
2024-03-31,SBILIFE,EQUITY,1564.9,1569.35,1450.0,1500.25,0
2024-04-30,SBILIFE,EQUITY,1498.0,1519.1,1411.2,1436.55,0
2024-05-31,SBILIFE,EQUITY,1416.35,1531.95,1371.0,1386.4,0
2024-06-30,SBILIFE,EQUITY,1435.3,1498.8,1330.7,1491.95,0
2024-07-31,SBILIFE,EQUITY,1507.0,1819.85,1468.1,1753.65,0
2024-08-31,SBILIFE,EQUITY,1529.4,1869.8,1508.25,1850.3,0
2024-09-30,SBILIFE,EQUITY,1900.85,1932.85,1449.05,1844.0,0
2024-10-31,SBILIFE,EQUITY,1524.75,1890.0,1518.6,1622.15,0
2024-11-30,SBILIFE,EQUITY,1562.0,1578.6,1396.65,1437.75,0
2024-12-31,SBILIFE,EQUITY,1863.0,1880.0,1377.5,1390.4,0
2025-01-31,SBILIFE,EQUITY,1392.2,1865.3,1372.55,1483.6,0
2025-02-28,SBILIFE,EQUITY,1543.0,1989.9,1411.85,1430.5,0
2025-03-31,SBILIFE,EQUITY,1432.55,1991.0,1382.65,1547.85,0
2025-04-30,SBILIFE,EQUITY,1461.25,1997.3,1390.0,1765.8,0
2025-05-31,SBILIFE,EQUITY,1472.4,2046.3,1465.0,1812.2,0
2025-06-30,SBILIFE,EQUITY,1470.0,1990.8,1395.0,1838.3,0
2025-07-31,SBILIFE,EQUITY,1447.0,2004.0,1406.55,1840.7,0
2025-08-31,SBILIFE,EQUITY,1478.7,2036.0,1455.0,1805.5,0
2025-09-30,SBILIFE,EQUITY,1457.8,2028.2,1453.0,1790.6,0
2025-10-31,SBILIFE,EQUITY,1469.9,1978.7,1404.35,1955.7,0
2025-11-30,SBILIFE,EQUITY,1403.0,2086.6,1397.45,1966.0,0
2025-12-31,SBILIFE,EQUITY,1427.45,2052.2,1404.5,2034.9,0
2026-01-31,SBILIFE,EQUITY,2034.9,2109.6,1951.5,1998.5,0
2026-02-28,SBILIFE,EQUITY,2109.6,2119.0,2030.9,2037.2,0
2026-03-31,SBILIFE,EQUITY,2028.0,2053.4,1811.5,1837.6,0
