DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2021-05-31,TECHM,EQUITY,960.0,1033.0,941.4,1021.65,0
2021-06-30,TECHM,EQUITY,1024.7,1109.4,1011.0,1095.45,0
2021-07-31,TECHM,EQUITY,1096.0,1237.3,1030.1,1209.55,0
2021-08-31,TECHM,EQUITY,1210.0,1478.0,1195.55,1447.65,0
2021-09-30,TECHM,EQUITY,1436.0,1547.85,1372.75,1380.6,0
2021-10-31,TECHM,EQUITY,1399.1,1630.0,1361.0,1477.85,0
2021-11-30,TECHM,EQUITY,1490.0,1625.0,1479.4,1541.45,0
2021-12-31,TECHM,EQUITY,1550.0,1838.0,1536.0,1790.55,0
2022-01-31,TECHM,EQUITY,1793.0,1803.8,1406.25,1479.0,0
2022-02-28,TECHM,EQUITY,1479.9,1490.0,1330.0,1410.0,0
2022-03-31,TECHM,EQUITY,1400.0,1574.95,1382.75,1499.45,0
2022-04-30,TECHM,EQUITY,1499.0,1522.5,1246.25,1259.0,0
2022-05-31,TECHM,EQUITY,1232.45,1280.0,1045.0,1180.25,0
2022-06-30,TECHM,EQUITY,1186.15,1197.0,943.7,1000.0,0
2022-07-31,TECHM,EQUITY,997.0,1068.0,965.05,1048.65,0
2022-08-31,TECHM,EQUITY,1046.0,1135.0,1017.3,1076.1,0
2022-09-30,TECHM,EQUITY,1058.2,1165.0,984.55,1008.6,0
2022-10-31,TECHM,EQUITY,1010.0,1098.0,999.15,1063.4,0
2022-11-30,TECHM,EQUITY,1069.0,1098.7,1005.25,1077.0,0
2022-12-31,TECHM,EQUITY,1091.4,1120.0,993.0,1016.4,0
2023-01-31,TECHM,EQUITY,1017.9,1077.3,985.0,1015.0,0
2023-02-28,TECHM,EQUITY,1018.05,1156.85,997.0,1100.25,0
2023-03-31,TECHM,EQUITY,1100.25,1164.7,1041.05,1101.85,0
2023-04-30,TECHM,EQUITY,1102.0,1115.0,981.05,1023.7,0
2023-05-31,TECHM,EQUITY,1033.0,1128.05,1028.85,1115.55,0
2023-06-30,TECHM,EQUITY,1122.0,1139.2,1060.1,1130.85,0
2023-07-31,TECHM,EQUITY,1175.0,1270.75,1082.3,1115.5,0
2023-08-31,TECHM,EQUITY,1143.0,1250.35,1121.3,1201.95,0
2023-09-30,TECHM,EQUITY,1205.0,1320.0,1204.05,1222.8,0
2023-10-31,TECHM,EQUITY,1220.6,1238.9,1098.15,1133.15,0
2023-11-30,TECHM,EQUITY,1130.95,1234.6,1117.2,1220.95,0
2023-12-31,TECHM,EQUITY,1226.8,1333.05,1197.05,1272.65,0
2024-01-31,TECHM,EQUITY,1273.0,1416.3,1231.7,1333.65,0
2024-02-29,TECHM,EQUITY,1330.0,1358.7,1264.25,1273.85,0
