DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2017-06-30,MCX,EQUITY,1009.75,1135.0,990.5,1088.3,0
2017-07-31,MCX,EQUITY,1094.0,1182.0,1075.1,1120.85,0
2017-08-31,MCX,EQUITY,1110.0,1133.0,980.1,1051.5,0
2017-09-30,MCX,EQUITY,1047.0,1153.0,999.1,1039.15,0
2017-10-31,MCX,EQUITY,1065.0,1159.85,1030.7,1053.8,0
2017-11-30,MCX,EQUITY,1062.7,1064.0,925.0,957.8,0
2017-12-31,MCX,EQUITY,958.95,998.25,896.7,911.55,0
2018-01-31,MCX,EQUITY,914.9,955.0,768.05,775.7,0
2018-02-28,MCX,EQUITY,777.95,796.55,697.4,780.15,0
2018-03-31,MCX,EQUITY,779.4,834.5,665.1,667.35,0
2018-04-30,MCX,EQUITY,732.7,818.0,721.0,779.05,0
2018-05-31,MCX,EQUITY,779.0,873.4,708.3,856.3,0
2018-06-30,MCX,EQUITY,835.1,846.0,722.55,731.05,0
2018-07-31,MCX,EQUITY,735.0,886.45,711.6,881.9,0
2018-08-31,MCX,EQUITY,885.0,917.95,814.05,828.1,0
2018-09-30,MCX,EQUITY,833.0,843.3,675.0,688.45,0
2018-10-31,MCX,EQUITY,665.0,833.9,650.0,702.4,0
2018-11-30,MCX,EQUITY,704.0,744.6,688.1,734.1,0
2018-12-31,MCX,EQUITY,741.8,751.05,688.1,735.0,0
2019-01-31,MCX,EQUITY,736.3,778.0,701.05,703.8,0
2019-02-28,MCX,EQUITY,708.4,721.35,643.5,654.0,0
2019-03-31,MCX,EQUITY,659.0,824.0,659.0,806.6,0
2019-04-30,MCX,EQUITY,810.0,866.0,761.25,859.0,0
2019-05-31,MCX,EQUITY,866.95,877.45,781.0,810.25,0
2019-06-30,MCX,EQUITY,806.05,840.5,782.65,831.85,0
2019-07-31,MCX,EQUITY,833.0,896.0,778.65,813.3,0
2019-08-31,MCX,EQUITY,809.7,981.9,780.0,977.5,0
2019-09-30,MCX,EQUITY,875.0,1030.0,834.0,960.9,0
2019-10-31,MCX,EQUITY,966.0,1215.0,927.05,1138.45,0
2019-11-30,MCX,EQUITY,1143.4,1220.0,1087.0,1176.4,0
2019-12-31,MCX,EQUITY,1179.0,1198.8,1100.0,1168.05,0
2020-01-31,MCX,EQUITY,1169.45,1443.0,1169.45,1246.45,0
2020-02-29,MCX,EQUITY,1204.2,1398.6,1170.0,1277.75,0
2020-03-31,MCX,EQUITY,1300.15,1347.0,815.0,1124.25,0
2020-04-30,MCX,EQUITY,1034.7,1163.0,951.1,1067.6,0
2020-05-31,MCX,EQUITY,1095.0,1344.0,1041.0,1328.05,0
2020-06-30,MCX,EQUITY,1344.75,1368.65,1183.55,1283.9,0
2020-07-31,MCX,EQUITY,1267.0,1792.0,1252.0,1686.4,0
2020-08-31,MCX,EQUITY,1661.0,1838.95,1555.55,1598.4,0
2020-09-30,MCX,EQUITY,1601.1,1859.0,1520.0,1722.8,0
2020-10-31,MCX,EQUITY,1747.0,1875.0,1665.1,1701.0,0
2020-11-30,MCX,EQUITY,1690.1,1747.7,1585.0,1614.95,0
2020-12-31,MCX,EQUITY,1594.95,1779.9,1550.5,1730.7,0
2021-01-31,MCX,EQUITY,1740.0,1794.7,1625.0,1643.45,0
2021-02-28,MCX,EQUITY,1625.1,1627.55,1478.5,1511.85,0
2021-03-31,MCX,EQUITY,1518.0,1639.5,1496.0,1512.95,0
2021-04-30,MCX,EQUITY,1520.95,1554.5,1432.3,1476.25,0
2021-05-31,MCX,EQUITY,1481.15,1664.85,1470.0,1549.0,0
2021-06-30,MCX,EQUITY,1554.0,1636.25,1471.3,1521.55,0
2021-07-31,MCX,EQUITY,1522.0,1847.9,1480.0,1603.25,0
2021-08-31,MCX,EQUITY,1612.65,1633.8,1450.0,1517.55,0
2021-09-30,MCX,EQUITY,1506.5,1744.35,1502.05,1658.65,0
2021-10-31,MCX,EQUITY,1687.0,2135.0,1632.2,1703.75,0
2021-11-30,MCX,EQUITY,1704.95,2021.95,1580.0,1599.05,0
2021-12-31,MCX,EQUITY,1620.0,1833.95,1498.6,1582.8,0
2022-01-31,MCX,EQUITY,1620.0,1655.95,1462.0,1537.6,0
2022-02-28,MCX,EQUITY,1547.0,1564.9,1165.0,1272.25,0
2022-03-31,MCX,EQUITY,1272.0,1487.8,1207.6,1415.45,0
2022-04-30,MCX,EQUITY,1415.0,1487.0,1321.4,1430.2,0
2022-05-31,MCX,EQUITY,1434.9,1443.0,1143.0,1371.65,0
2022-06-30,MCX,EQUITY,1372.0,1378.95,1152.9,1307.95,0
2022-07-31,MCX,EQUITY,1305.95,1433.3,1275.5,1396.9,0
2022-08-31,MCX,EQUITY,1322.9,1370.0,1251.0,1289.25,0
2022-09-30,MCX,EQUITY,1292.7,1311.0,1156.0,1218.75,0
2022-10-31,MCX,EQUITY,1241.0,1539.8,1220.1,1536.35,0
2022-11-30,MCX,EQUITY,1539.0,1589.2,1460.05,1562.35,0
2022-12-31,MCX,EQUITY,1569.8,1697.1,1521.1,1554.2,0
2023-01-31,MCX,EQUITY,1501.0,1637.05,1428.0,1514.6,0
2023-02-28,MCX,EQUITY,1521.15,1531.6,1344.25,1402.65,0
2023-03-31,MCX,EQUITY,1409.7,1536.95,1372.25,1516.5,0
2023-04-30,MCX,EQUITY,1519.85,1525.0,1372.0,1399.4,0
2023-05-31,MCX,EQUITY,1374.95,1463.7,1285.05,1455.25,0
2023-06-30,MCX,EQUITY,1461.8,1665.0,1411.4,1500.4,0
2023-07-31,MCX,EQUITY,1512.0,1721.0,1512.0,1661.2,0
2023-08-31,MCX,EQUITY,1626.0,1717.7,1538.0,1688.25,0
2023-09-30,MCX,EQUITY,1687.85,2139.95,1676.0,2049.7,0
2023-10-31,MCX,EQUITY,2038.0,2417.2,1913.15,2330.9,0
2023-11-30,MCX,EQUITY,2355.0,3219.0,2337.85,3195.35,0
2023-12-31,MCX,EQUITY,3210.0,3339.95,3059.25,3199.85,0
2024-01-31,MCX,EQUITY,3195.0,3452.0,2958.0,3414.05,0
2024-02-29,MCX,EQUITY,3402.05,3938.8,3292.0,3763.8,0
2024-03-31,MCX,EQUITY,3835.0,3877.85,3075.25,3349.6,0
2024-04-30,MCX,EQUITY,3330.0,4270.0,3310.0,4109.0,0
2024-05-31,MCX,EQUITY,4115.9,4149.7,3594.0,3631.35,0
2024-06-30,MCX,EQUITY,3809.0,4043.0,3175.5,3923.9,0
2024-07-31,MCX,EQUITY,3888.2,6520.0,3620.3,4289.7,0
2024-08-31,MCX,EQUITY,3998.9,5234.6,3900.3,5182.8,0
2024-09-30,MCX,EQUITY,5359.95,7010.0,5211.6,5660.3,0
2024-10-31,MCX,EQUITY,3860.0,6870.0,3680.0,6515.9,0
2024-11-30,MCX,EQUITY,3725.0,6751.0,3700.6,6185.35,0
2024-12-31,MCX,EQUITY,5325.0,6843.95,5252.0,6234.1,0
2025-01-31,MCX,EQUITY,6240.0,9115.0,5301.3,5732.95,0
2025-02-28,MCX,EQUITY,5249.95,10350.0,4945.75,4991.65,0
2025-03-31,MCX,EQUITY,5000.05,10348.0,4640.0,5311.75,0
2025-04-30,MCX,EQUITY,5725.0,9625.0,4552.1,6128.0,0
2025-05-31,MCX,EQUITY,5901.4,10359.0,5901.4,6602.0,0
2025-06-30,MCX,EQUITY,6100.0,9405.0,4639.95,8944.0,0
2025-07-31,MCX,EQUITY,5826.95,9505.0,4535.0,7693.0,0
2025-08-31,MCX,EQUITY,6025.15,10516.0,5110.45,7390.0,0
2025-09-30,MCX,EQUITY,5929.05,10377.0,5069.85,7796.0,0
2025-10-31,MCX,EQUITY,5852.6,9617.0,4490.0,9243.5,0
2025-11-30,MCX,EQUITY,4452.35,10471.5,4408.15,10073.5,0
2025-12-31,MCX,EQUITY,5513.0,11219.0,4656.1,11136.0,0
2026-01-31,MCX,EQUITY,11160.0,11160.0,2174.0,2528.0,0
2026-02-28,MCX,EQUITY,2385.0,2484.9,2373.0,2443.3,0
2026-03-31,MCX,EQUITY,2427.0,2702.7,2260.0,2398.2,0
