DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2022-11-30,ICICIBANK,EQUITY,921.0,958.2,891.25,952.9,0
2022-12-31,ICICIBANK,EQUITY,956.0,957.0,875.25,890.85,0
2023-01-31,ICICIBANK,EQUITY,894.0,907.0,796.0,831.9,0
2023-02-28,ICICIBANK,EQUITY,843.45,877.8,823.15,854.85,0
2023-03-31,ICICIBANK,EQUITY,864.0,881.0,810.3,877.25,0
2023-04-30,ICICIBANK,EQUITY,886.6,920.45,864.4,917.65,0
2023-05-31,ICICIBANK,EQUITY,920.0,958.85,911.8,949.15,0
2023-06-30,ICICIBANK,EQUITY,954.25,954.25,914.8,934.6,0
2023-07-31,ICICIBANK,EQUITY,954.7,1008.7,941.25,998.3,0
2023-08-31,ICICIBANK,EQUITY,985.25,994.1,946.0,958.75,0
2023-09-30,ICICIBANK,EQUITY,956.9,997.5,934.4,951.9,0
2023-10-31,ICICIBANK,EQUITY,951.6,962.05,899.0,915.35,0
2023-11-30,ICICIBANK,EQUITY,913.8,950.45,909.3,934.95,0
2023-12-31,ICICIBANK,EQUITY,935.95,1043.7,933.0,996.6,0
2024-01-31,ICICIBANK,EQUITY,991.55,1059.4,970.15,1028.15,0
2024-02-29,ICICIBANK,EQUITY,1033.95,1070.0,1000.3,1052.2,0
2024-03-31,ICICIBANK,EQUITY,1055.0,1113.55,1054.0,1093.3,0
2024-04-30,ICICIBANK,EQUITY,1096.05,1169.55,1048.1,1150.4,0
2024-05-31,ICICIBANK,EQUITY,1143.0,1242.6,1096.9,1121.05,0
2024-06-30,ICICIBANK,EQUITY,1170.0,1235.0,1051.05,1199.6,0
2024-07-31,ICICIBANK,EQUITY,1217.0,1302.8,1161.6,1214.9,0
2024-08-31,ICICIBANK,EQUITY,1228.9,1239.5,1153.0,1229.2,0
2024-09-30,ICICIBANK,EQUITY,1202.9,1362.35,1200.45,1273.0,0
2024-10-31,ICICIBANK,EQUITY,1252.75,1335.35,1217.4,1292.25,0
2024-11-30,ICICIBANK,EQUITY,1246.35,1331.25,1225.05,1300.1,0
2024-12-31,ICICIBANK,EQUITY,1238.0,1350.45,1226.35,1281.65,0
2025-01-31,ICICIBANK,EQUITY,1281.65,1485.1,1186.0,1252.8,0
2025-02-28,ICICIBANK,EQUITY,1322.15,1460.0,1200.1,1204.1,0
2025-03-31,ICICIBANK,EQUITY,1210.5,1455.0,1204.15,1348.35,0
2025-04-30,ICICIBANK,EQUITY,1262.8,1478.8,1206.25,1427.0,0
2025-05-31,ICICIBANK,EQUITY,1270.2,1471.6,1265.15,1445.8,0
2025-06-30,ICICIBANK,EQUITY,1275.0,1466.0,1209.0,1445.8,0
2025-07-31,ICICIBANK,EQUITY,1266.5,1500.0,1206.3,1481.4,0
2025-08-31,ICICIBANK,EQUITY,1280.55,1452.4,1252.35,1397.8,0
2025-09-30,ICICIBANK,EQUITY,1258.0,1432.8,1248.1,1348.0,0
2025-10-31,ICICIBANK,EQUITY,1259.0,1445.0,1208.0,1345.3,0
2025-11-30,ICICIBANK,EQUITY,1217.2,1434.5,1217.2,1388.8,0
2025-12-31,ICICIBANK,EQUITY,1257.2,1453.0,1235.3,1342.9,0
2026-01-31,ICICIBANK,EQUITY,1343.9,1443.9,1328.6,1355.0,0
2026-02-28,ICICIBANK,EQUITY,1400.9,1410.0,1376.7,1378.9,0
2026-03-31,ICICIBANK,EQUITY,1355.0,1379.2,1218.1,1233.8,0
