DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-06-30,DABUR,EQUITY,400.0,413.95,376.85,400.5,0
2019-07-31,DABUR,EQUITY,400.8,435.4,397.8,426.45,0
2019-08-31,DABUR,EQUITY,424.45,450.35,419.25,448.8,0
2019-09-30,DABUR,EQUITY,443.55,469.2,432.7,447.25,0
2019-10-31,DABUR,EQUITY,446.0,480.0,421.5,461.95,0
2019-11-30,DABUR,EQUITY,462.5,487.7,448.6,459.1,0
2019-12-31,DABUR,EQUITY,458.9,471.85,446.15,458.4,0
2020-01-31,DABUR,EQUITY,459.7,505.85,445.7,495.75,0
2020-02-29,DABUR,EQUITY,484.9,523.25,483.9,496.1,0
2020-03-31,DABUR,EQUITY,503.8,516.9,386.05,450.05,0
2020-04-30,DABUR,EQUITY,444.5,517.4,424.05,489.3,0
2020-05-31,DABUR,EQUITY,471.0,475.55,421.2,466.45,0
2020-06-30,DABUR,EQUITY,470.0,476.9,436.5,465.95,0
2020-07-31,DABUR,EQUITY,470.9,515.0,462.95,513.55,0
2020-08-31,DABUR,EQUITY,515.0,528.0,470.9,474.6,0
2020-09-30,DABUR,EQUITY,478.4,514.7,473.65,510.55,0
2020-10-31,DABUR,EQUITY,515.75,535.0,505.1,511.45,0
2020-11-30,DABUR,EQUITY,515.0,535.95,494.05,499.8,0
2020-12-31,DABUR,EQUITY,507.5,540.5,492.55,534.0,0
2021-01-31,DABUR,EQUITY,534.0,552.55,511.35,514.55,0
2021-02-28,DABUR,EQUITY,530.0,544.45,497.05,503.1,0
2021-03-31,DABUR,EQUITY,507.4,542.8,504.8,540.5,0
2021-04-30,DABUR,EQUITY,540.45,581.9,534.1,538.05,0
2021-05-31,DABUR,EQUITY,538.75,548.4,519.3,540.45,0
2021-06-30,DABUR,EQUITY,544.7,582.7,535.0,568.75,0
2021-07-31,DABUR,EQUITY,572.4,605.0,569.9,600.7,0
2021-08-31,DABUR,EQUITY,605.9,623.85,570.65,621.5,0
2021-09-30,DABUR,EQUITY,626.5,658.95,616.1,617.05,0
2021-10-31,DABUR,EQUITY,626.4,632.0,574.45,585.85,0
2021-11-30,DABUR,EQUITY,588.0,625.0,587.0,594.95,0
2021-12-31,DABUR,EQUITY,595.1,598.2,550.4,580.05,0
2022-01-31,DABUR,EQUITY,583.0,590.85,527.05,536.75,0
2022-02-28,DABUR,EQUITY,550.5,574.45,526.4,563.35,0
2022-03-31,DABUR,EQUITY,562.95,570.75,505.0,536.2,0
2022-04-30,DABUR,EQUITY,539.0,576.85,534.6,556.7,0
2022-05-31,DABUR,EQUITY,557.8,565.0,488.3,519.0,0
2022-06-30,DABUR,EQUITY,519.35,527.0,482.25,495.95,0
2022-07-31,DABUR,EQUITY,492.05,585.25,492.05,584.1,0
2022-08-31,DABUR,EQUITY,580.8,602.0,563.85,583.6,0
2022-09-30,DABUR,EQUITY,571.25,580.0,540.3,572.95,0
2022-10-31,DABUR,EQUITY,571.6,577.85,517.0,554.7,0
2022-11-30,DABUR,EQUITY,556.9,598.9,540.55,588.35,0
2022-12-31,DABUR,EQUITY,589.5,610.75,557.25,561.45,0
2023-01-31,DABUR,EQUITY,561.45,573.95,538.55,557.75,0
2023-02-28,DABUR,EQUITY,560.0,568.75,522.25,532.6,0
2023-03-31,DABUR,EQUITY,535.8,548.0,518.6,544.9,0
2023-04-30,DABUR,EQUITY,555.0,555.05,514.2,532.9,0
2023-05-31,DABUR,EQUITY,539.4,558.0,503.65,555.4,0
2023-06-30,DABUR,EQUITY,555.45,578.0,541.55,572.95,0
2023-07-31,DABUR,EQUITY,592.45,597.1,559.25,575.6,0
2023-08-31,DABUR,EQUITY,568.1,577.95,545.65,553.1,0
2023-09-30,DABUR,EQUITY,551.5,576.6,545.55,551.6,0
2023-10-31,DABUR,EQUITY,555.2,558.0,504.1,528.9,0
2023-11-30,DABUR,EQUITY,530.5,545.65,516.2,538.05,0
2023-12-31,DABUR,EQUITY,540.0,560.0,526.5,557.2,0
2024-01-31,DABUR,EQUITY,560.0,567.3,515.0,539.6,0
2024-02-29,DABUR,EQUITY,547.0,575.5,526.0,538.15,0
2024-03-31,DABUR,EQUITY,538.15,544.95,512.0,523.15,0
2024-04-30,DABUR,EQUITY,523.5,532.4,489.2,507.75,0
2024-05-31,DABUR,EQUITY,508.0,607.95,508.0,545.1,0
2024-06-30,DABUR,EQUITY,560.0,633.4,543.0,600.7,0
2024-07-31,DABUR,EQUITY,616.8,662.35,532.3,635.7,0
2024-08-31,DABUR,EQUITY,610.4,655.4,598.6,637.15,0
2024-09-30,DABUR,EQUITY,645.0,672.0,503.2,625.2,0
2024-10-31,DABUR,EQUITY,630.0,669.9,532.85,540.0,0
2024-11-30,DABUR,EQUITY,635.8,635.8,499.0,527.15,0
2024-12-31,DABUR,EQUITY,663.95,669.5,499.5,507.0,0
2025-01-31,DABUR,EQUITY,506.9,551.7,480.7,529.85,0
2025-02-28,DABUR,EQUITY,496.15,528.8,476.6,493.3,0
2025-03-31,DABUR,EQUITY,493.0,519.45,458.2,506.5,0
2025-04-30,DABUR,EQUITY,536.55,577.0,458.5,487.75,0
2025-05-31,DABUR,EQUITY,542.0,555.85,467.0,482.95,0
2025-06-30,DABUR,EQUITY,531.5,536.7,463.1,485.25,0
2025-07-31,DABUR,EQUITY,508.0,536.5,433.3,529.0,0
2025-08-31,DABUR,EQUITY,509.8,536.45,453.0,521.1,0
2025-09-30,DABUR,EQUITY,514.0,547.4,458.05,491.3,0
2025-10-31,DABUR,EQUITY,519.0,548.95,482.55,487.55,0
2025-11-30,DABUR,EQUITY,490.0,535.9,455.9,517.4,0
2025-12-31,DABUR,EQUITY,518.3,544.1,467.0,503.6,0
2026-01-31,DABUR,EQUITY,505.0,534.0,497.85,506.6,0
2026-02-28,DABUR,EQUITY,514.45,525.5,512.0,518.5,0
2026-03-31,DABUR,EQUITY,500.8,513.75,416.05,419.6,0
