DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2022-01-31,ADANIGREEN,EQUITY,1357.0,1986.75,1340.0,1877.85,0
2022-02-28,ADANIGREEN,EQUITY,1919.2,2125.0,1780.0,1843.4,0
2022-03-31,ADANIGREEN,EQUITY,1806.0,2039.8,1751.0,1914.7,0
2022-04-30,ADANIGREEN,EQUITY,1935.55,3050.0,1907.2,2882.8,0
2022-05-31,ADANIGREEN,EQUITY,2800.0,2890.0,1833.1,1888.95,0
2022-06-30,ADANIGREEN,EQUITY,1828.95,1946.65,1650.2,1929.6,0
2022-07-31,ADANIGREEN,EQUITY,1928.0,2384.0,1860.1,2174.7,0
2022-08-31,ADANIGREEN,EQUITY,2285.1,2572.0,2106.25,2436.2,0
2022-09-30,ADANIGREEN,EQUITY,2424.85,2446.9,1986.15,2260.8,0
2022-10-31,ADANIGREEN,EQUITY,2263.85,2288.8,1763.35,2102.9,0
2022-11-30,ADANIGREEN,EQUITY,2108.0,2245.35,1975.0,2116.5,0
2022-12-31,ADANIGREEN,EQUITY,2131.55,2148.4,1755.0,1931.8,0
2023-01-31,ADANIGREEN,EQUITY,1933.7,2185.0,1081.1,1223.9,0
2023-02-28,ADANIGREEN,EQUITY,1278.9,1285.0,439.1,485.3,0
2023-03-31,ADANIGREEN,EQUITY,509.0,1074.5,501.9,881.15,0
2023-04-30,ADANIGREEN,EQUITY,815.0,991.3,795.6,951.0,0
2023-05-31,ADANIGREEN,EQUITY,936.0,1038.2,818.6,977.7,0
2023-06-30,ADANIGREEN,EQUITY,997.25,1011.0,897.7,945.9,0
2023-07-31,ADANIGREEN,EQUITY,950.95,1184.85,945.0,1093.3,0
2023-08-31,ADANIGREEN,EQUITY,1087.0,1094.0,920.7,928.65,0
2023-09-30,ADANIGREEN,EQUITY,928.6,1029.95,905.15,987.15,0
2023-10-31,ADANIGREEN,EQUITY,995.1,997.95,815.55,911.65,0
2023-11-30,ADANIGREEN,EQUITY,914.7,1124.9,876.0,1028.8,0
2023-12-31,ADANIGREEN,EQUITY,1042.0,1700.0,1020.0,1597.0,0
2024-01-31,ADANIGREEN,EQUITY,1598.0,1750.0,1562.75,1669.45,0
2024-02-29,ADANIGREEN,EQUITY,1689.0,2018.95,1651.6,1895.05,0
2024-03-31,ADANIGREEN,EQUITY,1930.0,1998.55,1650.0,1835.15,0
2024-04-30,ADANIGREEN,EQUITY,1865.0,1925.0,1733.0,1797.65,0
2024-05-31,ADANIGREEN,EQUITY,1798.0,1993.9,1660.0,1908.35,0
2024-06-30,ADANIGREEN,EQUITY,2125.0,2174.1,1545.15,1788.8,0
2024-07-31,ADANIGREEN,EQUITY,1780.15,1903.65,1635.0,1847.2,0
2024-08-31,ADANIGREEN,EQUITY,1759.95,1992.95,1729.0,1838.15,0
2024-09-30,ADANIGREEN,EQUITY,1865.0,2091.0,1180.0,1902.7,0
2024-10-31,ADANIGREEN,EQUITY,1766.7,1893.0,1588.0,1598.3,0
2024-11-30,ADANIGREEN,EQUITY,1756.0,1763.4,870.25,1323.9,0
2024-12-31,ADANIGREEN,EQUITY,1822.45,1834.9,1015.1,1040.7,0
2025-01-31,ADANIGREEN,EQUITY,1040.7,1127.0,885.0,997.55,0
2025-02-28,ADANIGREEN,EQUITY,926.9,1040.7,760.15,774.4,0
2025-03-31,ADANIGREEN,EQUITY,775.0,1166.4,758.0,948.65,0
2025-04-30,ADANIGREEN,EQUITY,973.2,1112.9,765.6,900.7,0
2025-05-31,ADANIGREEN,EQUITY,987.05,1038.35,910.55,1014.35,0
2025-06-30,ADANIGREEN,EQUITY,1025.9,1097.9,836.0,1025.6,0
2025-07-31,ADANIGREEN,EQUITY,986.95,1089.4,823.15,984.7,0
2025-08-31,ADANIGREEN,EQUITY,1010.0,1021.0,870.2,913.5,0
2025-09-30,ADANIGREEN,EQUITY,989.5,1177.55,850.5,1026.85,0
2025-10-31,ADANIGREEN,EQUITY,970.05,1159.5,823.25,1140.0,0
2025-11-30,ADANIGREEN,EQUITY,819.25,1104.9,810.6,1048.2,0
2025-12-31,ADANIGREEN,EQUITY,950.05,1094.9,806.35,1015.1,0
2026-01-31,ADANIGREEN,EQUITY,1019.7,1045.0,765.0,852.3,0
2026-02-28,ADANIGREEN,EQUITY,970.15,988.6,942.0,947.35,0
2026-03-31,ADANIGREEN,EQUITY,915.0,926.95,801.4,832.5,0
