DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2017-07-31,BALKRISIND,EQUITY,1652.0,1743.0,1580.65,1625.7,0
2017-08-31,BALKRISIND,EQUITY,1604.1,1664.35,1437.0,1568.1,0
2017-09-30,BALKRISIND,EQUITY,1583.0,1764.7,1580.0,1705.75,0
2017-10-31,BALKRISIND,EQUITY,1716.0,1755.0,1610.0,1704.95,0
2017-11-30,BALKRISIND,EQUITY,1713.25,2246.0,1713.25,2146.15,0
2017-12-31,BALKRISIND,EQUITY,2162.4,2548.4,1137.0,1194.15,0
2018-01-31,BALKRISIND,EQUITY,1195.0,1224.8,1088.1,1141.85,0
2018-02-28,BALKRISIND,EQUITY,1142.0,1198.0,1020.0,1086.7,0
2018-03-31,BALKRISIND,EQUITY,1081.1,1137.9,1002.55,1068.65,0
2018-04-30,BALKRISIND,EQUITY,1160.1,1352.2,1144.05,1275.2,0
2018-05-31,BALKRISIND,EQUITY,1281.45,1286.75,1040.0,1134.6,0
2018-06-30,BALKRISIND,EQUITY,1131.0,1139.85,1011.15,1041.5,0
2018-07-31,BALKRISIND,EQUITY,1050.1,1272.2,1047.2,1207.85,0
2018-08-31,BALKRISIND,EQUITY,1214.9,1453.55,1184.15,1360.1,0
2018-09-30,BALKRISIND,EQUITY,1355.0,1355.0,1000.0,1018.55,0
2018-10-31,BALKRISIND,EQUITY,1016.5,1114.9,946.35,1095.2,0
2018-11-30,BALKRISIND,EQUITY,1100.9,1154.9,922.7,960.4,0
2018-12-31,BALKRISIND,EQUITY,965.75,1010.95,854.0,923.9,0
2019-01-31,BALKRISIND,EQUITY,924.2,935.0,798.05,810.6,0
2019-02-28,BALKRISIND,EQUITY,813.9,905.0,746.3,885.7,0
2019-03-31,BALKRISIND,EQUITY,886.7,1024.0,886.2,995.5,0
2019-04-30,BALKRISIND,EQUITY,1000.0,1017.8,912.0,914.35,0
2019-05-31,BALKRISIND,EQUITY,912.95,923.55,758.0,778.55,0
2019-06-30,BALKRISIND,EQUITY,783.45,807.4,727.15,755.8,0
2019-07-31,BALKRISIND,EQUITY,758.7,784.75,691.45,702.35,0
2019-08-31,BALKRISIND,EQUITY,701.95,762.7,690.15,744.45,0
2019-09-30,BALKRISIND,EQUITY,704.5,818.8,682.0,776.25,0
2019-10-31,BALKRISIND,EQUITY,778.0,893.0,722.0,884.7,0
2019-11-30,BALKRISIND,EQUITY,881.0,941.95,812.0,926.25,0
2019-12-31,BALKRISIND,EQUITY,923.0,999.4,905.0,990.55,0
2020-01-31,BALKRISIND,EQUITY,991.85,1137.8,958.2,1069.85,0
2020-02-29,BALKRISIND,EQUITY,1048.5,1297.95,1033.25,1096.4,0
2020-03-31,BALKRISIND,EQUITY,1100.4,1155.65,679.0,791.65,0
2020-04-30,BALKRISIND,EQUITY,805.0,1006.9,769.0,934.8,0
2020-05-31,BALKRISIND,EQUITY,893.5,1110.05,870.5,1078.9,0
2020-06-30,BALKRISIND,EQUITY,1088.55,1293.0,1088.5,1261.1,0
2020-07-31,BALKRISIND,EQUITY,1262.0,1327.0,1230.0,1322.05,0
2020-08-31,BALKRISIND,EQUITY,1314.35,1415.0,1295.55,1321.9,0
2020-09-30,BALKRISIND,EQUITY,1325.9,1514.7,1237.5,1477.0,0
2020-10-31,BALKRISIND,EQUITY,1486.1,1500.0,1315.0,1347.55,0
2020-11-30,BALKRISIND,EQUITY,1345.0,1701.45,1306.3,1659.4,0
2020-12-31,BALKRISIND,EQUITY,1654.0,1698.1,1515.5,1646.3,0
2021-01-31,BALKRISIND,EQUITY,1646.0,1767.7,1580.0,1588.35,0
2021-02-28,BALKRISIND,EQUITY,1655.0,1875.0,1516.65,1558.0,0
2021-03-31,BALKRISIND,EQUITY,1600.0,1704.0,1530.05,1688.5,0
2021-04-30,BALKRISIND,EQUITY,1701.0,1807.4,1600.15,1769.95,0
2021-05-31,BALKRISIND,EQUITY,1751.0,2223.1,1742.2,2200.9,0
2021-06-30,BALKRISIND,EQUITY,2204.05,2322.95,2170.6,2239.2,0
2021-07-31,BALKRISIND,EQUITY,2256.0,2404.3,2242.0,2373.85,0
2021-08-31,BALKRISIND,EQUITY,2386.3,2559.2,2207.5,2294.9,0
2021-09-30,BALKRISIND,EQUITY,2339.0,2723.8,2250.0,2533.65,0
2021-10-31,BALKRISIND,EQUITY,2522.3,2639.95,2380.5,2460.1,0
2021-11-30,BALKRISIND,EQUITY,2469.8,2599.0,2086.05,2174.75,0
2021-12-31,BALKRISIND,EQUITY,2196.55,2330.5,2065.0,2323.4,0
2022-01-31,BALKRISIND,EQUITY,2327.45,2537.45,2222.05,2337.05,0
2022-02-28,BALKRISIND,EQUITY,2385.2,2385.95,1743.0,1822.55,0
2022-03-31,BALKRISIND,EQUITY,1785.0,2165.8,1770.1,2136.2,0
2022-04-30,BALKRISIND,EQUITY,2125.1,2231.85,2016.0,2144.2,0
2022-05-31,BALKRISIND,EQUITY,2120.0,2370.4,1880.5,2338.9,0
2022-06-30,BALKRISIND,EQUITY,2340.0,2375.0,2053.35,2149.15,0
2022-07-31,BALKRISIND,EQUITY,2125.0,2365.0,2109.5,2311.25,0
2022-08-31,BALKRISIND,EQUITY,2380.95,2450.0,1975.0,2046.05,0
2022-09-30,BALKRISIND,EQUITY,2028.7,2038.9,1825.0,1883.65,0
2022-10-31,BALKRISIND,EQUITY,1883.65,2003.8,1862.0,1962.75,0
2022-11-30,BALKRISIND,EQUITY,1967.0,2073.8,1796.3,2042.05,0
2022-12-31,BALKRISIND,EQUITY,2049.9,2182.5,2030.0,2131.25,0
2023-01-31,BALKRISIND,EQUITY,2137.3,2260.0,2100.05,2221.3,0
2023-02-28,BALKRISIND,EQUITY,2235.0,2350.0,1974.05,2014.35,0
2023-03-31,BALKRISIND,EQUITY,2020.0,2079.45,1908.9,1951.45,0
2023-04-30,BALKRISIND,EQUITY,1943.8,2132.0,1932.45,2084.25,0
2023-05-31,BALKRISIND,EQUITY,2104.75,2491.95,2100.05,2273.8,0
2023-06-30,BALKRISIND,EQUITY,2280.95,2525.0,2248.25,2370.4,0
2023-07-31,BALKRISIND,EQUITY,2422.8,2549.1,2280.0,2542.35,0
2023-08-31,BALKRISIND,EQUITY,2524.95,2528.45,2302.6,2323.15,0
2023-09-30,BALKRISIND,EQUITY,2336.0,2578.9,2323.2,2557.8,0
2023-10-31,BALKRISIND,EQUITY,2557.45,2640.0,2478.15,2553.8,0
2023-11-30,BALKRISIND,EQUITY,2567.2,2682.75,2462.0,2576.4,0
2023-12-31,BALKRISIND,EQUITY,2588.0,2678.0,2407.5,2568.55,0
2024-01-31,BALKRISIND,EQUITY,2572.0,2782.65,2424.0,2454.25,0
2024-02-29,BALKRISIND,EQUITY,2464.95,2494.0,2194.5,2228.95,0
2024-03-31,BALKRISIND,EQUITY,2241.85,2378.8,2210.05,2317.35,0
2024-04-30,BALKRISIND,EQUITY,2320.95,2478.0,2265.3,2429.9,0
2024-05-31,BALKRISIND,EQUITY,2439.95,3195.0,2423.0,3050.05,0
2024-06-30,BALKRISIND,EQUITY,3138.95,3363.95,2907.85,3229.0,0
2024-07-31,BALKRISIND,EQUITY,3180.0,3352.75,2799.0,3323.3,0
2024-08-31,BALKRISIND,EQUITY,3188.0,3210.0,2761.0,2829.75,0
2024-09-30,BALKRISIND,EQUITY,2979.9,3155.8,2682.05,3050.15,0
2024-10-31,BALKRISIND,EQUITY,3209.0,3209.0,2821.65,2837.45,0
2024-11-30,BALKRISIND,EQUITY,3198.0,3198.0,2644.35,2780.15,0
2024-12-31,BALKRISIND,EQUITY,3066.0,3114.0,2730.0,2910.1,0
2025-01-31,BALKRISIND,EQUITY,2919.75,2928.0,2267.0,2771.25,0
2025-02-28,BALKRISIND,EQUITY,2522.0,2750.0,2297.4,2615.65,0
2025-03-31,BALKRISIND,EQUITY,2628.0,2653.0,2175.2,2554.8,0
2025-04-30,BALKRISIND,EQUITY,2749.95,2822.3,2284.4,2675.1,0
2025-05-31,BALKRISIND,EQUITY,2775.3,2838.55,2304.0,2472.2,0
2025-06-30,BALKRISIND,EQUITY,2837.45,2839.95,2284.0,2445.3,0
2025-07-31,BALKRISIND,EQUITY,2723.2,2801.3,2152.05,2676.2,0
2025-08-31,BALKRISIND,EQUITY,2738.15,2816.3,2255.1,2289.4,0
2025-09-30,BALKRISIND,EQUITY,2759.0,2817.5,2231.55,2294.8,0
2025-10-31,BALKRISIND,EQUITY,2771.0,2783.05,2200.0,2279.8,0
2025-11-30,BALKRISIND,EQUITY,2554.75,2663.0,2256.8,2308.9,0
2025-12-31,BALKRISIND,EQUITY,2652.4,2815.0,2290.0,2319.7,0
2026-01-31,BALKRISIND,EQUITY,2315.1,2475.0,2289.9,2305.8,0
2026-02-28,BALKRISIND,EQUITY,2509.0,2568.7,2375.0,2383.9,0
2026-03-31,BALKRISIND,EQUITY,2299.9,2366.7,2015.4,2150.5,0
