DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-01-31,PERSISTENT,EQUITY,628.0,644.35,538.55,602.1,0
2019-02-28,PERSISTENT,EQUITY,603.0,669.9,591.1,655.2,0
2019-03-31,PERSISTENT,EQUITY,658.8,695.85,620.0,629.55,0
2019-04-30,PERSISTENT,EQUITY,637.0,649.0,604.0,636.25,0
2019-05-31,PERSISTENT,EQUITY,632.5,633.0,573.0,581.95,0
2019-06-30,PERSISTENT,EQUITY,580.5,646.15,578.0,617.4,0
2019-07-31,PERSISTENT,EQUITY,620.0,634.75,468.75,520.55,0
2019-08-31,PERSISTENT,EQUITY,525.0,585.0,503.0,542.05,0
2019-09-30,PERSISTENT,EQUITY,557.95,625.0,555.0,569.95,0
2019-10-31,PERSISTENT,EQUITY,575.95,635.0,546.65,619.6,0
2019-11-30,PERSISTENT,EQUITY,624.0,700.0,582.7,684.35,0
2019-12-31,PERSISTENT,EQUITY,684.95,698.7,663.1,674.15,0
2020-01-31,PERSISTENT,EQUITY,677.85,740.0,674.3,700.95,0
2020-02-29,PERSISTENT,EQUITY,703.0,734.0,671.0,696.4,0
2020-03-31,PERSISTENT,EQUITY,700.0,720.0,420.05,550.95,0
2020-04-30,PERSISTENT,EQUITY,554.95,554.95,464.2,474.5,0
2020-05-31,PERSISTENT,EQUITY,470.0,551.0,462.0,525.55,0
2020-06-30,PERSISTENT,EQUITY,530.0,641.15,528.55,635.1,0
2020-07-31,PERSISTENT,EQUITY,638.0,930.0,630.5,918.1,0
2020-08-31,PERSISTENT,EQUITY,980.0,1128.0,929.95,958.25,0
2020-09-30,PERSISTENT,EQUITY,956.5,1385.85,956.5,1341.25,0
2020-10-31,PERSISTENT,EQUITY,1342.05,1390.6,1063.4,1158.65,0
2020-11-30,PERSISTENT,EQUITY,1124.0,1248.2,1103.15,1193.35,0
2020-12-31,PERSISTENT,EQUITY,1234.0,1549.0,1188.0,1517.15,0
2021-01-31,PERSISTENT,EQUITY,1510.0,1700.0,1477.8,1524.25,0
2021-02-28,PERSISTENT,EQUITY,1564.4,1850.0,1537.8,1656.55,0
2021-03-31,PERSISTENT,EQUITY,1699.85,1997.0,1656.35,1922.05,0
2021-04-30,PERSISTENT,EQUITY,1929.0,2184.9,1857.6,2038.3,0
2021-05-31,PERSISTENT,EQUITY,2000.0,2568.0,1986.45,2542.95,0
2021-06-30,PERSISTENT,EQUITY,2543.0,2988.0,2404.1,2938.85,0
2021-07-31,PERSISTENT,EQUITY,2970.6,3298.0,2725.05,3143.2,0
2021-08-31,PERSISTENT,EQUITY,3174.85,3358.85,2981.9,3322.05,0
2021-09-30,PERSISTENT,EQUITY,3351.0,3838.75,3321.0,3716.3,0
2021-10-31,PERSISTENT,EQUITY,3713.0,4390.0,3600.0,3923.7,0
2021-11-30,PERSISTENT,EQUITY,3954.3,4439.85,3750.0,4138.8,0
2021-12-31,PERSISTENT,EQUITY,4140.0,4925.0,4110.0,4904.35,0
2022-01-31,PERSISTENT,EQUITY,4880.0,4904.95,3800.05,4400.1,0
2022-02-28,PERSISTENT,EQUITY,4522.0,4534.0,3651.05,3937.8,0
2022-03-31,PERSISTENT,EQUITY,3914.0,4875.0,3875.0,4765.3,0
2022-04-30,PERSISTENT,EQUITY,4789.9,4954.0,3897.55,4320.65,0
2022-05-31,PERSISTENT,EQUITY,4149.95,4241.15,3281.0,3759.9,0
2022-06-30,PERSISTENT,EQUITY,3780.9,3826.25,3102.0,3401.8,0
2022-07-31,PERSISTENT,EQUITY,3385.0,3747.0,3111.3,3632.85,0
2022-08-31,PERSISTENT,EQUITY,3650.0,3923.0,3355.15,3517.95,0
2022-09-30,PERSISTENT,EQUITY,3434.0,3478.5,3092.05,3241.2,0
2022-10-31,PERSISTENT,EQUITY,3230.0,3865.0,3175.8,3693.05,0
2022-11-30,PERSISTENT,EQUITY,3716.0,4172.0,3617.8,4154.7,0
2022-12-31,PERSISTENT,EQUITY,4181.0,4424.9,3784.05,3870.9,0
2023-01-31,PERSISTENT,EQUITY,3888.95,4749.0,3840.0,4687.55,0
2023-02-28,PERSISTENT,EQUITY,4701.0,5135.0,4603.35,4793.1,0
2023-03-31,PERSISTENT,EQUITY,4800.0,4948.9,4300.1,4609.5,0
2023-04-30,PERSISTENT,EQUITY,4534.0,4769.8,3962.05,4737.25,0
2023-05-31,PERSISTENT,EQUITY,4685.65,5160.0,4617.0,5138.4,0
2023-06-30,PERSISTENT,EQUITY,5158.0,5278.95,4771.0,5011.05,0
2023-07-31,PERSISTENT,EQUITY,4859.8,5157.65,4642.75,4744.05,0
2023-08-31,PERSISTENT,EQUITY,4800.0,5391.0,4634.35,5370.7,0
2023-09-30,PERSISTENT,EQUITY,5300.0,6035.0,5300.0,5796.7,0
2023-10-31,PERSISTENT,EQUITY,5774.85,6200.0,5600.0,6160.2,0
2023-11-30,PERSISTENT,EQUITY,6175.0,6624.65,6127.6,6399.95,0
2023-12-31,PERSISTENT,EQUITY,6445.0,7560.0,6270.8,7389.4,0
2024-01-31,PERSISTENT,EQUITY,7425.0,8830.0,7160.35,8353.15,0
2024-02-29,PERSISTENT,EQUITY,8425.0,8900.0,8203.1,8630.35,0
2024-03-31,PERSISTENT,EQUITY,8630.4,8727.1,3947.45,3984.55,0
2024-04-30,PERSISTENT,EQUITY,4069.9,4085.05,3316.0,3368.6,0
2024-05-31,PERSISTENT,EQUITY,3400.0,4845.7,3271.4,3410.5,0
2024-06-30,PERSISTENT,EQUITY,3510.5,4285.0,3360.0,4241.45,0
2024-07-31,PERSISTENT,EQUITY,4496.0,5799.25,4423.0,4832.3,0
2024-08-31,PERSISTENT,EQUITY,4779.8,5264.95,4566.25,5170.85,0
2024-09-30,PERSISTENT,EQUITY,5199.0,6276.9,5115.0,5450.4,0
2024-10-31,PERSISTENT,EQUITY,4677.9,5798.7,4533.1,5372.5,0
2024-11-30,PERSISTENT,EQUITY,4594.9,6372.5,4520.5,5905.65,0
2024-12-31,PERSISTENT,EQUITY,5350.0,6788.9,5267.0,6457.7,0
2025-01-31,PERSISTENT,EQUITY,6457.65,6502.05,4803.5,6032.6,0
2025-02-28,PERSISTENT,EQUITY,5253.65,6447.0,5149.2,5303.9,0
2025-03-31,PERSISTENT,EQUITY,5303.9,6408.0,4771.55,5513.75,0
2025-04-30,PERSISTENT,EQUITY,6128.85,6253.95,4498.6,5321.5,0
2025-05-31,PERSISTENT,EQUITY,6157.65,6531.5,5090.0,5638.0,0
2025-06-30,PERSISTENT,EQUITY,6240.0,6295.0,5090.0,6041.5,0
2025-07-31,PERSISTENT,EQUITY,6319.95,6404.4,4148.95,5160.5,0
2025-08-31,PERSISTENT,EQUITY,6330.0,6553.0,4576.35,5305.5,0
2025-09-30,PERSISTENT,EQUITY,6223.35,6358.0,4341.45,4822.5,0
2025-10-31,PERSISTENT,EQUITY,6175.1,6410.0,5120.0,5916.6,0
2025-11-30,PERSISTENT,EQUITY,5105.0,6478.0,4413.0,6353.0,0
2025-12-31,PERSISTENT,EQUITY,5839.95,6599.0,5033.0,6272.0,0
2026-01-31,PERSISTENT,EQUITY,6285.0,6598.0,5979.5,6035.0,0
2026-02-28,PERSISTENT,EQUITY,4875.0,4941.0,4585.0,4733.0,0
2026-03-31,PERSISTENT,EQUITY,4600.0,4987.4,4449.1,4899.8,0
