DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-05-31,HINDPETRO,EQUITY,259.05,269.0,251.7,260.9,0
2023-06-30,HINDPETRO,EQUITY,263.0,279.5,256.6,273.85,0
2023-07-31,HINDPETRO,EQUITY,290.05,309.9,276.3,282.4,0
2023-08-31,HINDPETRO,EQUITY,286.2,286.2,246.8,248.1,0
2023-09-30,HINDPETRO,EQUITY,249.5,268.65,246.2,254.95,0
2023-10-31,HINDPETRO,EQUITY,256.5,266.5,239.2,247.7,0
2023-11-30,HINDPETRO,EQUITY,249.5,351.0,249.4,347.4,0
2023-12-31,HINDPETRO,EQUITY,348.1,436.4,344.05,398.9,0
2024-01-31,HINDPETRO,EQUITY,406.0,485.3,393.1,463.25,0
2024-02-29,HINDPETRO,EQUITY,467.95,594.8,456.0,509.4,0
2024-03-31,HINDPETRO,EQUITY,516.0,531.45,443.05,475.65,0
2024-04-30,HINDPETRO,EQUITY,476.05,515.55,457.75,495.4,0
2024-05-31,HINDPETRO,EQUITY,507.0,564.0,327.5,537.35,0
2024-06-30,HINDPETRO,EQUITY,575.0,594.8,327.0,332.1,0
2024-07-31,HINDPETRO,EQUITY,330.8,409.35,324.25,392.25,0
2024-08-31,HINDPETRO,EQUITY,332.55,425.25,326.15,419.05,0
2024-09-30,HINDPETRO,EQUITY,434.4,446.95,392.0,440.55,0
2024-10-31,HINDPETRO,EQUITY,332.0,439.0,323.0,380.9,0
2024-11-30,HINDPETRO,EQUITY,339.6,412.35,338.0,383.1,0
2024-12-31,HINDPETRO,EQUITY,415.0,421.5,374.05,408.75,0
2025-01-31,HINDPETRO,EQUITY,410.0,449.9,333.1,358.25,0
2025-02-28,HINDPETRO,EQUITY,360.1,460.45,292.45,293.75,0
2025-03-31,HINDPETRO,EQUITY,295.0,487.4,287.55,360.35,0
2025-04-30,HINDPETRO,EQUITY,328.5,491.4,290.1,378.7,0
2025-05-31,HINDPETRO,EQUITY,342.1,451.95,340.1,411.05,0
2025-06-30,HINDPETRO,EQUITY,348.6,484.0,331.8,438.05,0
2025-07-31,HINDPETRO,EQUITY,391.9,480.9,330.15,418.45,0
2025-08-31,HINDPETRO,EQUITY,386.5,455.0,353.0,375.9,0
2025-09-30,HINDPETRO,EQUITY,393.0,464.8,365.15,443.4,0
2025-10-31,HINDPETRO,EQUITY,387.55,484.1,324.25,476.0,0
2025-11-30,HINDPETRO,EQUITY,324.0,492.2,320.5,457.5,0
2025-12-31,HINDPETRO,EQUITY,330.0,500.9,318.65,499.05,0
2026-01-31,HINDPETRO,EQUITY,499.75,508.45,412.55,427.0,0
2026-02-28,HINDPETRO,EQUITY,437.0,454.7,432.45,438.75,0
2026-03-31,HINDPETRO,EQUITY,421.1,435.6,316.2,340.9,0
