DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-08-31,LT,EQUITY,918.0,1024.95,914.1,944.95,0
2020-09-30,LT,EQUITY,964.95,971.0,843.0,901.6,0
2020-10-31,LT,EQUITY,909.95,994.65,876.05,929.5,0
2020-11-30,LT,EQUITY,930.0,1177.0,920.65,1122.4,0
2020-12-31,LT,EQUITY,1120.05,1338.5,1104.1,1287.6,0
2021-01-31,LT,EQUITY,1283.0,1396.4,1283.0,1334.7,0
2021-02-28,LT,EQUITY,1474.0,1593.0,1435.15,1442.5,0
2021-03-31,LT,EQUITY,1479.3,1565.0,1360.05,1418.9,0
2021-04-30,LT,EQUITY,1432.0,1447.85,1306.0,1340.45,0
2021-05-31,LT,EQUITY,1325.5,1499.65,1319.15,1467.7,0
2021-06-30,LT,EQUITY,1465.95,1583.0,1447.25,1500.55,0
2021-07-31,LT,EQUITY,1497.1,1647.15,1480.15,1601.45,0
2021-08-31,LT,EQUITY,1606.3,1684.95,1562.75,1672.2,0
2021-09-30,LT,EQUITY,1687.9,1810.0,1655.2,1702.95,0
2021-10-31,LT,EQUITY,1714.5,1885.0,1690.0,1766.65,0
2021-11-30,LT,EQUITY,1776.0,1981.75,1735.15,1764.75,0
2021-12-31,LT,EQUITY,1764.0,1909.0,1762.05,1895.9,0
2022-01-31,LT,EQUITY,1922.85,2078.55,1850.1,1909.2,0
2022-02-28,LT,EQUITY,1995.1,2008.0,1751.0,1816.75,0
2022-03-31,LT,EQUITY,1800.0,1826.95,1595.0,1767.65,0
2022-04-30,LT,EQUITY,1759.0,1855.85,1652.0,1694.35,0
2022-05-31,LT,EQUITY,1679.5,1681.9,1502.0,1654.5,0
2022-06-30,LT,EQUITY,1653.55,1662.3,1456.35,1558.25,0
2022-07-31,LT,EQUITY,1560.95,1832.5,1534.6,1808.05,0
2022-08-31,LT,EQUITY,1809.0,1944.0,1773.0,1922.5,0
2022-09-30,LT,EQUITY,1900.5,1995.0,1797.4,1847.7,0
2022-10-31,LT,EQUITY,1852.0,2034.65,1814.0,2023.1,0
2022-11-30,LT,EQUITY,2032.0,2095.8,1970.2,2074.85,0
2022-12-31,LT,EQUITY,2085.25,2211.6,2050.1,2085.8,0
2023-01-31,LT,EQUITY,2092.9,2297.65,2067.95,2124.4,0
2023-02-28,LT,EQUITY,2133.0,2262.0,2080.3,2109.15,0
2023-03-31,LT,EQUITY,2100.0,2246.25,2100.0,2164.2,0
2023-04-30,LT,EQUITY,2170.0,2369.0,2165.0,2364.4,0
2023-05-31,LT,EQUITY,2361.8,2406.95,2168.5,2205.65,0
2023-06-30,LT,EQUITY,2217.0,2483.5,2202.15,2475.55,0
2023-07-31,LT,EQUITY,2468.1,2690.0,2444.6,2681.35,0
2023-08-31,LT,EQUITY,2638.0,2766.8,2586.3,2702.7,0
2023-09-30,LT,EQUITY,2710.0,3058.35,2688.3,3023.55,0
2023-10-31,LT,EQUITY,3040.5,3114.9,2856.15,2929.05,0
2023-11-30,LT,EQUITY,2947.45,3124.55,2871.05,3109.2,0
2023-12-31,LT,EQUITY,3129.95,3559.95,3121.05,3526.0,0
2024-01-31,LT,EQUITY,3538.0,3737.9,3387.05,3479.75,0
2024-02-29,LT,EQUITY,3480.0,3513.0,3263.05,3477.55,0
2024-03-31,LT,EQUITY,3501.65,3813.35,3481.0,3763.9,0
2024-04-30,LT,EQUITY,3780.85,3851.85,3472.4,3594.3,0
2024-05-31,LT,EQUITY,3590.05,3744.8,3225.2,3669.3,0
2024-06-30,LT,EQUITY,3855.4,3919.9,3175.05,3548.45,0
2024-07-31,LT,EQUITY,3535.05,3822.0,3429.0,3815.0,0
2024-08-31,LT,EQUITY,3640.1,3745.0,3533.0,3704.65,0
2024-09-30,LT,EQUITY,3584.0,3959.0,3481.0,3675.55,0
2024-10-31,LT,EQUITY,3685.05,3694.0,3262.55,3622.3,0
2024-11-30,LT,EQUITY,3660.0,3947.65,3452.45,3724.8,0
2024-12-31,LT,EQUITY,3558.0,3959.0,3534.0,3607.65,0
2025-01-31,LT,EQUITY,3600.0,3689.0,3395.0,3567.4,0
2025-02-28,LT,EQUITY,3433.0,4088.6,3141.0,3163.85,0
2025-03-31,LT,EQUITY,3165.95,4046.9,3159.0,3492.3,0
2025-04-30,LT,EQUITY,3316.0,3990.0,3162.4,3341.0,0
2025-05-31,LT,EQUITY,3444.65,4048.0,3300.7,3675.1,0
2025-06-30,LT,EQUITY,3404.0,3978.0,3215.0,3669.8,0
2025-07-31,LT,EQUITY,3607.1,3892.9,2965.3,3636.5,0
2025-08-31,LT,EQUITY,3662.0,4047.9,3092.7,3601.0,0
2025-09-30,LT,EQUITY,3599.9,4019.9,3048.0,3659.0,0
2025-10-31,LT,EQUITY,3499.95,4062.6,3169.05,4030.9,0
2025-11-30,LT,EQUITY,3170.3,4140.0,3100.15,4069.6,0
2025-12-31,LT,EQUITY,3259.0,4114.0,3153.05,4083.5,0
2026-01-31,LT,EQUITY,4090.0,4195.0,3720.1,3932.3,0
2026-02-28,LT,EQUITY,4415.5,4440.0,4228.1,4278.3,0
2026-03-31,LT,EQUITY,4061.0,4141.4,3288.1,3564.1,0
