DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2022-01-31,TATACHEM,EQUITY,918.7,1050.3,888.5,933.75,0
2022-02-28,TATACHEM,EQUITY,960.0,981.0,781.0,841.25,0
2022-03-31,TATACHEM,EQUITY,832.85,997.1,828.05,974.35,0
2022-04-30,TATACHEM,EQUITY,975.0,1021.8,930.5,940.15,0
2022-05-31,TATACHEM,EQUITY,1040.45,1069.95,888.95,948.5,0
2022-06-30,TATACHEM,EQUITY,952.4,958.6,781.05,793.35,0
2022-07-31,TATACHEM,EQUITY,791.0,913.0,773.35,909.9,0
2022-08-31,TATACHEM,EQUITY,944.05,1182.2,929.1,1129.55,0
2022-09-30,TATACHEM,EQUITY,1146.0,1194.0,1031.65,1104.75,0
2022-10-31,TATACHEM,EQUITY,1098.0,1214.9,1082.4,1132.8,0
2022-11-30,TATACHEM,EQUITY,1138.5,1158.0,997.0,1035.5,0
2022-12-31,TATACHEM,EQUITY,1041.0,1071.45,876.8,937.15,0
2023-01-31,TATACHEM,EQUITY,941.85,1000.5,929.4,973.4,0
2023-02-28,TATACHEM,EQUITY,980.0,1041.25,912.0,975.0,0
2023-03-31,TATACHEM,EQUITY,972.0,1016.0,934.25,972.45,0
2023-04-30,TATACHEM,EQUITY,975.05,1029.9,921.65,952.7,0
2023-05-31,TATACHEM,EQUITY,999.95,1017.85,946.05,970.6,0
2023-06-30,TATACHEM,EQUITY,972.0,1020.0,953.5,1001.4,0
2023-07-31,TATACHEM,EQUITY,1009.4,1071.8,971.4,1059.35,0
2023-08-31,TATACHEM,EQUITY,1059.95,1079.85,982.0,1061.45,0
2023-09-30,TATACHEM,EQUITY,1065.0,1110.85,1011.7,1031.2,0
2023-10-31,TATACHEM,EQUITY,1032.95,1063.0,935.0,959.2,0
2023-11-30,TATACHEM,EQUITY,958.5,975.95,945.2,970.45,0
2023-12-31,TATACHEM,EQUITY,970.3,1123.0,966.05,1104.1,0
2024-01-31,TATACHEM,EQUITY,1113.0,1139.5,998.55,1028.05,0
2024-02-29,TATACHEM,EQUITY,1035.0,1035.95,933.0,939.2,0
2024-03-31,TATACHEM,EQUITY,946.0,1349.0,945.0,1080.9,0
2024-04-30,TATACHEM,EQUITY,1096.4,1155.95,1050.0,1072.15,0
2024-05-31,TATACHEM,EQUITY,1072.0,1129.0,1027.0,1030.15,0
2024-06-30,TATACHEM,EQUITY,1068.0,1162.0,991.5,1103.1,0
2024-07-31,TATACHEM,EQUITY,1108.95,1159.2,1019.2,1119.65,0
2024-08-31,TATACHEM,EQUITY,1101.75,1111.15,1011.1,1082.65,0
2024-09-30,TATACHEM,EQUITY,1057.0,1144.6,993.05,1091.1,0
2024-10-31,TATACHEM,EQUITY,1082.75,1247.35,1040.0,1148.9,0
2024-11-30,TATACHEM,EQUITY,1072.0,1139.45,1034.8,1111.75,0
2024-12-31,TATACHEM,EQUITY,1032.1,1124.3,1021.0,1052.2,0
2025-01-31,TATACHEM,EQUITY,1042.0,1048.0,913.6,986.1,0
2025-02-28,TATACHEM,EQUITY,841.0,943.0,765.0,777.35,0
2025-03-31,TATACHEM,EQUITY,777.35,950.4,756.0,864.9,0
2025-04-30,TATACHEM,EQUITY,930.1,975.65,774.0,837.3,0
2025-05-31,TATACHEM,EQUITY,917.55,983.0,771.0,887.15,0
2025-06-30,TATACHEM,EQUITY,943.0,958.9,805.6,936.65,0
2025-07-31,TATACHEM,EQUITY,1001.0,1022.5,765.0,982.55,0
2025-08-31,TATACHEM,EQUITY,1014.2,1016.95,754.8,920.7,0
2025-09-30,TATACHEM,EQUITY,1008.0,1027.4,747.0,919.85,0
2025-10-31,TATACHEM,EQUITY,1015.5,1016.0,808.35,890.65,0
2025-11-30,TATACHEM,EQUITY,810.0,972.0,748.6,800.4,0
2025-12-31,TATACHEM,EQUITY,884.95,978.85,745.0,765.55,0
2026-01-31,TATACHEM,EQUITY,768.05,788.6,692.0,745.65,0
2026-02-28,TATACHEM,EQUITY,710.25,726.9,699.1,717.4,0
2026-03-31,TATACHEM,EQUITY,690.0,719.6,595.25,605.35,0
