DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-10-31,JINDALSTEL,EQUITY,192.4,197.85,157.0,171.35,0
2018-11-30,JINDALSTEL,EQUITY,171.5,192.6,150.8,154.05,0
2018-12-31,JINDALSTEL,EQUITY,159.0,172.85,140.75,164.9,0
2019-01-31,JINDALSTEL,EQUITY,165.9,165.9,127.1,135.1,0
2019-02-28,JINDALSTEL,EQUITY,135.15,164.4,125.2,156.85,0
2019-03-31,JINDALSTEL,EQUITY,157.8,181.4,157.35,179.7,0
2019-04-30,JINDALSTEL,EQUITY,182.0,191.2,166.05,178.1,0
2019-05-31,JINDALSTEL,EQUITY,177.5,183.0,143.6,160.05,0
2019-06-30,JINDALSTEL,EQUITY,159.95,170.8,136.7,142.05,0
2019-07-31,JINDALSTEL,EQUITY,144.25,148.65,128.1,135.1,0
2019-08-31,JINDALSTEL,EQUITY,134.1,134.4,91.1,96.6,0
2019-09-30,JINDALSTEL,EQUITY,93.0,114.6,91.05,103.55,0
2019-10-31,JINDALSTEL,EQUITY,104.0,119.3,91.3,116.25,0
2019-11-30,JINDALSTEL,EQUITY,116.0,166.4,116.0,161.0,0
2019-12-31,JINDALSTEL,EQUITY,161.6,168.7,132.0,167.7,0
2020-01-31,JINDALSTEL,EQUITY,167.8,189.8,164.4,175.9,0
2020-02-29,JINDALSTEL,EQUITY,166.0,202.4,146.3,153.9,0
2020-03-31,JINDALSTEL,EQUITY,161.1,163.95,79.35,82.2,0
2020-04-30,JINDALSTEL,EQUITY,74.25,97.5,62.0,95.0,0
2020-05-31,JINDALSTEL,EQUITY,88.65,122.4,85.25,121.55,0
2020-06-30,JINDALSTEL,EQUITY,123.2,164.9,123.15,161.5,0
2020-07-31,JINDALSTEL,EQUITY,163.0,186.8,152.15,184.85,0
2020-08-31,JINDALSTEL,EQUITY,192.0,238.75,190.5,205.1,0
2020-09-30,JINDALSTEL,EQUITY,205.0,226.0,159.6,186.85,0
2020-10-31,JINDALSTEL,EQUITY,186.85,214.2,179.0,191.5,0
2020-11-30,JINDALSTEL,EQUITY,191.5,252.25,187.25,244.0,0
2020-12-31,JINDALSTEL,EQUITY,252.2,287.35,244.85,266.45,0
2021-01-31,JINDALSTEL,EQUITY,268.3,310.5,258.2,261.75,0
2021-02-28,JINDALSTEL,EQUITY,280.2,346.95,271.2,335.9,0
2021-03-31,JINDALSTEL,EQUITY,346.25,354.8,296.7,343.6,0
2021-04-30,JINDALSTEL,EQUITY,346.4,459.25,346.0,441.5,0
2021-05-31,JINDALSTEL,EQUITY,438.0,501.7,381.2,407.2,0
2021-06-30,JINDALSTEL,EQUITY,410.0,429.6,365.0,397.45,0
2021-07-31,JINDALSTEL,EQUITY,401.0,447.0,378.6,431.75,0
2021-08-31,JINDALSTEL,EQUITY,435.0,435.0,357.6,376.95,0
2021-09-30,JINDALSTEL,EQUITY,371.7,408.3,347.1,389.25,0
2021-10-31,JINDALSTEL,EQUITY,418.45,472.65,406.8,417.3,0
2021-11-30,JINDALSTEL,EQUITY,421.0,438.55,340.0,343.55,0
2021-12-31,JINDALSTEL,EQUITY,347.0,409.0,343.05,377.25,0
2022-01-31,JINDALSTEL,EQUITY,388.05,423.6,361.15,386.0,0
2022-02-28,JINDALSTEL,EQUITY,414.0,444.8,367.75,424.85,0
2022-03-31,JINDALSTEL,EQUITY,422.0,544.4,420.75,532.85,0
2022-04-30,JINDALSTEL,EQUITY,534.0,577.8,514.0,540.05,0
2022-05-31,JINDALSTEL,EQUITY,537.7,540.0,371.25,377.85,0
2022-06-30,JINDALSTEL,EQUITY,384.95,386.4,304.2,329.25,0
2022-07-31,JINDALSTEL,EQUITY,326.2,394.65,320.0,389.05,0
2022-08-31,JINDALSTEL,EQUITY,389.0,434.7,372.1,433.35,0
2022-09-30,JINDALSTEL,EQUITY,424.5,468.0,386.1,428.6,0
2022-10-31,JINDALSTEL,EQUITY,428.2,471.0,417.3,459.85,0
2022-11-30,JINDALSTEL,EQUITY,454.35,539.5,454.35,535.75,0
2022-12-31,JINDALSTEL,EQUITY,540.0,597.95,522.0,580.6,0
2023-01-31,JINDALSTEL,EQUITY,585.0,612.8,564.95,583.55,0
2023-02-28,JINDALSTEL,EQUITY,580.0,622.75,544.0,549.2,0
2023-03-31,JINDALSTEL,EQUITY,552.4,591.5,530.6,546.2,0
2023-04-30,JINDALSTEL,EQUITY,542.0,589.5,537.2,582.85,0
2023-05-31,JINDALSTEL,EQUITY,589.05,604.5,503.0,517.25,0
2023-06-30,JINDALSTEL,EQUITY,520.0,604.5,507.95,581.05,0
2023-07-31,JINDALSTEL,EQUITY,622.85,674.2,602.4,668.75,0
2023-08-31,JINDALSTEL,EQUITY,669.9,700.0,633.0,684.5,0
2023-09-30,JINDALSTEL,EQUITY,687.75,722.8,678.0,701.35,0
2023-10-31,JINDALSTEL,EQUITY,698.05,705.7,628.5,633.8,0
2023-11-30,JINDALSTEL,EQUITY,611.0,674.75,581.6,670.8,0
2023-12-31,JINDALSTEL,EQUITY,678.0,767.9,671.05,748.1,0
2024-01-31,JINDALSTEL,EQUITY,752.0,763.55,687.8,757.15,0
2024-02-29,JINDALSTEL,EQUITY,766.75,804.45,708.7,776.25,0
2024-03-31,JINDALSTEL,EQUITY,780.5,867.7,756.5,849.15,0
2024-04-30,JINDALSTEL,EQUITY,858.0,948.6,855.15,929.65,0
2024-05-31,JINDALSTEL,EQUITY,934.0,1085.95,908.6,1028.15,0
2024-06-30,JINDALSTEL,EQUITY,1080.0,1097.0,928.25,1044.4,0
2024-07-31,JINDALSTEL,EQUITY,1066.05,1066.5,918.9,988.25,0
2024-08-31,JINDALSTEL,EQUITY,1050.55,1054.45,896.0,970.4,0
2024-09-30,JINDALSTEL,EQUITY,953.95,1073.7,933.0,1039.65,0
2024-10-31,JINDALSTEL,EQUITY,1023.0,1034.2,882.0,920.5,0
2024-11-30,JINDALSTEL,EQUITY,1008.0,1025.85,855.0,906.45,0
2024-12-31,JINDALSTEL,EQUITY,980.95,1014.0,883.2,930.7,0
2025-01-31,JINDALSTEL,EQUITY,925.4,1070.4,723.35,791.55,0
2025-02-28,JINDALSTEL,EQUITY,903.0,1052.0,813.35,856.15,0
2025-03-31,JINDALSTEL,EQUITY,852.0,1087.6,846.25,912.3,0
2025-04-30,JINDALSTEL,EQUITY,813.5,1085.2,799.0,895.65,0
2025-05-31,JINDALSTEL,EQUITY,810.2,1039.0,804.2,948.9,0
2025-06-30,JINDALSTEL,EQUITY,822.4,1081.1,806.2,941.7,0
2025-07-31,JINDALSTEL,EQUITY,935.1,1075.1,775.1,965.0,0
2025-08-31,JINDALSTEL,EQUITY,937.0,1022.0,777.7,945.8,0
2025-09-30,JINDALSTEL,EQUITY,940.85,1069.7,770.0,1063.75,0
2025-10-31,JINDALSTEL,EQUITY,930.0,1097.7,900.6,1066.8,0
2025-11-30,JINDALSTEL,EQUITY,892.5,1098.0,797.8,1044.4,0
2025-12-31,JINDALSTEL,EQUITY,825.0,1084.5,801.35,1053.8,0
2026-01-31,JINDALSTEL,EQUITY,1053.8,1168.0,997.1,1132.0,0
2026-02-28,JINDALSTEL,EQUITY,1216.6,1272.1,1211.1,1244.2,0
2026-03-31,JINDALSTEL,EQUITY,1215.0,1256.6,1101.6,1131.4,0
