DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-12-31,BEL,EQUITY,84.15,94.8,75.0,87.95,0
2019-01-31,BEL,EQUITY,88.4,93.2,79.05,83.65,0
2019-02-28,BEL,EQUITY,84.15,86.2,72.5,82.5,0
2019-03-31,BEL,EQUITY,83.0,97.65,83.0,93.25,0
2019-04-30,BEL,EQUITY,93.8,101.8,85.3,87.15,0
2019-05-31,BEL,EQUITY,86.8,117.75,85.6,111.65,0
2019-06-30,BEL,EQUITY,112.0,116.6,106.05,112.5,0
2019-07-31,BEL,EQUITY,113.25,115.45,92.15,102.7,0
2019-08-31,BEL,EQUITY,101.35,106.35,91.2,102.9,0
2019-09-30,BEL,EQUITY,100.9,115.65,100.9,108.3,0
2019-10-31,BEL,EQUITY,108.6,122.1,103.5,118.15,0
2019-11-30,BEL,EQUITY,118.8,122.1,102.25,103.1,0
2019-12-31,BEL,EQUITY,103.3,105.0,97.65,100.05,0
2020-01-31,BEL,EQUITY,100.3,109.0,89.9,90.65,0
2020-02-29,BEL,EQUITY,85.0,88.0,72.85,73.95,0
2020-03-31,BEL,EQUITY,76.0,80.15,56.0,74.45,0
2020-04-30,BEL,EQUITY,71.75,79.1,65.1,72.1,0
2020-05-31,BEL,EQUITY,68.6,71.8,59.35,69.2,0
2020-06-30,BEL,EQUITY,70.0,94.2,68.65,88.65,0
2020-07-31,BEL,EQUITY,88.65,105.4,87.55,95.85,0
2020-08-31,BEL,EQUITY,97.95,118.45,96.9,106.1,0
2020-09-30,BEL,EQUITY,107.0,110.35,89.65,95.75,0
2020-10-31,BEL,EQUITY,96.25,97.6,86.35,87.0,0
2020-11-30,BEL,EQUITY,87.85,113.8,87.25,111.1,0
2020-12-31,BEL,EQUITY,112.0,123.2,106.35,119.95,0
2021-01-31,BEL,EQUITY,121.0,141.0,120.6,130.05,0
2021-02-28,BEL,EQUITY,134.75,143.9,129.25,137.1,0
2021-03-31,BEL,EQUITY,147.95,154.0,115.85,125.1,0
2021-04-30,BEL,EQUITY,126.0,136.45,121.65,131.75,0
2021-05-31,BEL,EQUITY,131.0,160.0,128.85,145.4,0
2021-06-30,BEL,EQUITY,153.0,178.9,140.5,178.0,0
2021-07-31,BEL,EQUITY,177.8,191.7,177.1,184.65,0
2021-08-31,BEL,EQUITY,185.0,187.4,162.35,186.65,0
2021-09-30,BEL,EQUITY,190.75,212.45,189.75,202.95,0
2021-10-31,BEL,EQUITY,206.8,221.5,183.45,206.85,0
2021-11-30,BEL,EQUITY,207.7,226.0,188.8,203.75,0
2021-12-31,BEL,EQUITY,204.0,214.7,191.65,209.95,0
2022-01-31,BEL,EQUITY,212.5,222.8,194.2,209.7,0
2022-02-28,BEL,EQUITY,209.55,212.2,187.0,210.45,0
2022-03-31,BEL,EQUITY,207.55,226.5,203.25,210.8,0
2022-04-30,BEL,EQUITY,210.95,259.5,210.25,238.55,0
2022-05-31,BEL,EQUITY,239.0,240.2,216.15,234.75,0
2022-06-30,BEL,EQUITY,235.35,248.55,223.7,234.1,0
2022-07-31,BEL,EQUITY,233.0,276.9,224.15,275.2,0
2022-08-31,BEL,EQUITY,285.9,311.85,274.0,306.5,0
2022-09-30,BEL,EQUITY,321.0,341.6,96.25,100.95,0
2022-10-31,BEL,EQUITY,101.45,109.2,98.1,106.85,0
2022-11-30,BEL,EQUITY,107.3,112.2,104.15,105.1,0
2022-12-31,BEL,EQUITY,105.65,107.6,94.65,99.9,0
2023-01-31,BEL,EQUITY,100.4,104.0,87.0,94.95,0
2023-02-28,BEL,EQUITY,97.0,98.65,88.3,94.6,0
2023-03-31,BEL,EQUITY,95.2,98.45,89.65,97.55,0
2023-04-30,BEL,EQUITY,95.05,103.85,95.05,103.3,0
2023-05-31,BEL,EQUITY,106.95,112.6,105.7,112.15,0
2023-06-30,BEL,EQUITY,112.2,127.35,112.0,125.75,0
2023-07-31,BEL,EQUITY,122.3,131.7,121.9,130.7,0
2023-08-31,BEL,EQUITY,130.45,137.95,123.5,133.2,0
2023-09-30,BEL,EQUITY,134.05,147.15,133.3,138.3,0
2023-10-31,BEL,EQUITY,137.9,141.35,127.0,133.25,0
2023-11-30,BEL,EQUITY,133.75,146.75,132.05,145.9,0
2023-12-31,BEL,EQUITY,147.95,185.2,146.75,184.2,0
2024-01-31,BEL,EQUITY,184.8,195.5,179.75,185.9,0
2024-02-29,BEL,EQUITY,187.7,209.0,171.75,205.1,0
2024-03-31,BEL,EQUITY,205.95,216.8,179.1,201.5,0
2024-04-30,BEL,EQUITY,205.0,241.65,203.75,233.75,0
2024-05-31,BEL,EQUITY,234.7,326.8,221.0,295.95,0
2024-06-30,BEL,EQUITY,323.0,323.0,230.0,305.9,0
2024-07-31,BEL,EQUITY,309.0,336.05,265.0,316.05,0
2024-08-31,BEL,EQUITY,328.45,335.8,290.65,299.3,0
2024-09-30,BEL,EQUITY,282.0,317.1,267.1,285.1,0
2024-10-31,BEL,EQUITY,340.0,340.5,257.45,284.9,0
2024-11-30,BEL,EQUITY,335.5,338.2,270.25,308.0,0
2024-12-31,BEL,EQUITY,290.9,318.65,282.85,293.15,0
2025-01-31,BEL,EQUITY,293.15,436.0,252.7,292.65,0
2025-02-28,BEL,EQUITY,289.9,432.75,240.25,246.25,0
2025-03-31,BEL,EQUITY,247.5,431.0,244.36,301.32,0
2025-04-30,BEL,EQUITY,276.0,432.4,252.5,314.1,0
2025-05-31,BEL,EQUITY,285.65,410.7,285.0,384.6,0
2025-06-30,BEL,EQUITY,288.95,426.5,271.83,421.5,0
2025-07-31,BEL,EQUITY,282.15,427.45,256.2,383.1,0
2025-08-31,BEL,EQUITY,287.0,423.35,276.6,369.4,0
2025-09-30,BEL,EQUITY,281.25,416.65,276.6,403.95,0
2025-10-31,BEL,EQUITY,280.0,427.25,270.0,426.1,0
2025-11-30,BEL,EQUITY,271.95,429.5,269.05,411.75,0
2025-12-31,BEL,EQUITY,264.95,429.4,254.0,399.6,0
2026-01-31,BEL,EQUITY,399.9,457.5,394.6,449.0,0
2026-02-28,BEL,EQUITY,437.0,449.9,430.35,444.7,0
2026-03-31,BEL,EQUITY,442.1,473.45,403.25,404.75,0
