DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2017-02-28,NAUKRI,EQUITY,830.0,863.95,820.4,856.85,0
2017-03-31,NAUKRI,EQUITY,852.0,856.05,796.3,801.2,0
2017-04-30,NAUKRI,EQUITY,817.5,881.55,801.1,835.55,0
2017-05-31,NAUKRI,EQUITY,845.05,918.9,822.05,914.1,0
2017-06-30,NAUKRI,EQUITY,919.0,1128.0,889.05,1034.15,0
2017-07-31,NAUKRI,EQUITY,1040.0,1069.7,976.0,993.9,0
2017-08-31,NAUKRI,EQUITY,985.1,1046.0,922.0,962.25,0
2017-09-30,NAUKRI,EQUITY,966.0,1250.0,943.75,1105.6,0
2017-10-31,NAUKRI,EQUITY,1116.45,1188.95,1025.0,1136.75,0
2017-11-30,NAUKRI,EQUITY,1170.0,1347.95,1145.1,1269.5,0
2017-12-31,NAUKRI,EQUITY,1288.0,1432.9,1184.65,1390.6,0
2018-01-31,NAUKRI,EQUITY,1394.7,1460.0,1315.1,1351.55,0
2018-02-28,NAUKRI,EQUITY,1351.0,1390.0,1138.0,1282.1,0
2018-03-31,NAUKRI,EQUITY,1274.0,1316.0,1157.5,1175.4,0
2018-04-30,NAUKRI,EQUITY,1238.0,1255.0,1185.0,1240.85,0
2018-05-31,NAUKRI,EQUITY,1230.65,1324.8,1131.5,1269.75,0
2018-06-30,NAUKRI,EQUITY,1221.2,1287.0,1126.15,1186.35,0
2018-07-31,NAUKRI,EQUITY,1186.35,1500.0,1147.9,1366.9,0
2018-08-31,NAUKRI,EQUITY,1370.0,1678.0,1340.6,1638.0,0
2018-09-30,NAUKRI,EQUITY,1643.0,1697.9,1379.55,1423.15,0
2018-10-31,NAUKRI,EQUITY,1431.7,1625.0,1310.65,1578.95,0
2018-11-30,NAUKRI,EQUITY,1566.05,1585.0,1312.0,1545.6,0
2018-12-31,NAUKRI,EQUITY,1557.9,1687.9,1386.0,1440.65,0
2019-01-31,NAUKRI,EQUITY,1427.1,1790.0,1395.95,1747.35,0
2019-02-28,NAUKRI,EQUITY,1750.0,1845.0,1593.05,1789.65,0
2019-03-31,NAUKRI,EQUITY,1777.05,1930.0,1689.6,1842.55,0
2019-04-30,NAUKRI,EQUITY,1842.95,2056.6,1801.0,1933.25,0
2019-05-31,NAUKRI,EQUITY,1935.0,2286.85,1802.0,2053.3,0
2019-06-30,NAUKRI,EQUITY,2056.0,2443.9,1944.05,2247.15,0
2019-07-31,NAUKRI,EQUITY,2250.0,2324.9,2068.0,2244.9,0
2019-08-31,NAUKRI,EQUITY,2243.9,2254.45,1831.5,2026.75,0
2019-09-30,NAUKRI,EQUITY,2049.2,2208.95,1835.8,2021.15,0
2019-10-31,NAUKRI,EQUITY,2031.0,2597.4,2001.0,2569.0,0
2019-11-30,NAUKRI,EQUITY,2551.0,2740.0,2461.95,2633.75,0
2019-12-31,NAUKRI,EQUITY,2613.1,2688.9,2368.0,2530.05,0
2020-01-31,NAUKRI,EQUITY,2533.3,2935.0,2470.0,2847.65,0
2020-02-29,NAUKRI,EQUITY,2676.1,3130.0,2323.3,2593.35,0
2020-03-31,NAUKRI,EQUITY,2648.0,2805.0,1581.1,2035.05,0
2020-04-30,NAUKRI,EQUITY,2028.0,2577.5,1931.0,2547.6,0
2020-05-31,NAUKRI,EQUITY,2535.15,2780.0,2205.0,2683.8,0
2020-06-30,NAUKRI,EQUITY,2705.15,2985.0,2472.9,2761.85,0
2020-07-31,NAUKRI,EQUITY,2755.0,3317.8,2725.0,3194.45,0
2020-08-31,NAUKRI,EQUITY,3189.95,3584.4,3112.15,3263.65,0
2020-09-30,NAUKRI,EQUITY,3295.0,3703.1,3240.0,3634.7,0
2020-10-31,NAUKRI,EQUITY,3660.0,3785.9,3362.65,3548.95,0
2020-11-30,NAUKRI,EQUITY,3565.0,4375.75,3450.2,4306.35,0
2020-12-31,NAUKRI,EQUITY,4247.0,4825.0,4135.2,4757.9,0
2021-01-31,NAUKRI,EQUITY,4780.0,5880.0,4330.0,4364.0,0
2021-02-28,NAUKRI,EQUITY,4649.7,5588.9,4516.2,4910.35,0
2021-03-31,NAUKRI,EQUITY,4959.0,5100.0,4023.9,4280.55,0
2021-04-30,NAUKRI,EQUITY,4300.95,5098.5,4170.0,4914.7,0
2021-05-31,NAUKRI,EQUITY,4880.0,4911.0,4240.0,4345.45,0
2021-06-30,NAUKRI,EQUITY,4362.1,5048.0,4356.0,4915.75,0
2021-07-31,NAUKRI,EQUITY,4930.05,5629.0,4930.05,5214.8,0
2021-08-31,NAUKRI,EQUITY,5250.0,6217.2,5182.05,6182.35,0
2021-09-30,NAUKRI,EQUITY,6190.0,6985.0,6130.0,6431.4,0
2021-10-31,NAUKRI,EQUITY,6560.0,7465.4,5870.95,6075.35,0
2021-11-30,NAUKRI,EQUITY,6107.3,6696.0,5636.25,5805.05,0
2021-12-31,NAUKRI,EQUITY,5885.0,6005.0,5082.6,5576.7,0
2022-01-31,NAUKRI,EQUITY,5680.1,5761.65,4285.05,4900.8,0
2022-02-28,NAUKRI,EQUITY,4996.0,5140.0,4240.15,4454.3,0
2022-03-31,NAUKRI,EQUITY,4435.0,4810.0,4280.0,4509.45,0
2022-04-30,NAUKRI,EQUITY,4531.95,4917.55,4464.0,4651.25,0
2022-05-31,NAUKRI,EQUITY,4536.7,4574.0,3313.0,4164.4,0
2022-06-30,NAUKRI,EQUITY,4195.0,4225.0,3501.0,3758.8,0
2022-07-31,NAUKRI,EQUITY,3771.9,4353.95,3606.0,4336.4,0
2022-08-31,NAUKRI,EQUITY,4327.0,4624.9,4085.0,4344.3,0
2022-09-30,NAUKRI,EQUITY,4297.65,4392.0,3694.8,3860.6,0
2022-10-31,NAUKRI,EQUITY,3847.0,4060.0,3720.0,3921.7,0
2022-11-30,NAUKRI,EQUITY,3926.0,4400.0,3785.1,3993.6,0
2022-12-31,NAUKRI,EQUITY,4040.0,4295.0,3815.2,3932.05,0
2023-01-31,NAUKRI,EQUITY,3935.0,3960.0,3600.0,3670.95,0
2023-02-28,NAUKRI,EQUITY,3721.15,3818.0,3351.0,3491.7,0
2023-03-31,NAUKRI,EQUITY,3503.0,3890.0,3308.2,3723.55,0
2023-04-30,NAUKRI,EQUITY,3655.0,3880.0,3592.3,3776.2,0
2023-05-31,NAUKRI,EQUITY,3780.0,4295.0,3702.95,4073.85,0
2023-06-30,NAUKRI,EQUITY,4100.0,4505.0,4081.75,4483.65,0
2023-07-31,NAUKRI,EQUITY,4444.35,4768.75,4351.0,4587.1,0
2023-08-31,NAUKRI,EQUITY,4655.0,4865.85,4146.35,4331.5,0
2023-09-30,NAUKRI,EQUITY,4331.95,4578.8,4134.0,4165.3,0
2023-10-31,NAUKRI,EQUITY,4142.05,4309.0,3972.05,4084.25,0
2023-11-30,NAUKRI,EQUITY,4092.0,4839.25,4079.15,4611.0,0
2023-12-31,NAUKRI,EQUITY,4649.0,5319.05,4520.5,5140.15,0
2024-01-31,NAUKRI,EQUITY,5175.0,5404.4,4862.2,5031.65,0
2024-02-29,NAUKRI,EQUITY,5200.0,5444.35,5031.35,5267.75,0
2024-03-31,NAUKRI,EQUITY,5287.6,5631.8,4969.55,5592.0,0
2024-04-30,NAUKRI,EQUITY,5600.0,6140.0,5579.5,6053.75,0
2024-05-31,NAUKRI,EQUITY,6035.0,6828.95,5610.05,5697.1,0
2024-06-30,NAUKRI,EQUITY,6088.0,6819.95,5569.4,6785.85,0
2024-07-31,NAUKRI,EQUITY,6964.85,8308.9,6642.0,7027.25,0
2024-08-31,NAUKRI,EQUITY,6874.5,7725.0,6818.8,7678.8,0
2024-09-30,NAUKRI,EQUITY,7331.0,8531.9,7296.45,8100.7,0
2024-10-31,NAUKRI,EQUITY,6941.0,8439.45,6750.0,7440.95,0
2024-11-30,NAUKRI,EQUITY,6784.95,8589.85,6569.1,8255.3,0
2024-12-31,NAUKRI,EQUITY,7724.95,8994.95,7620.0,8677.25,0
2025-01-31,NAUKRI,EQUITY,8687.95,8774.8,1303.2,7723.7,0
2025-02-28,NAUKRI,EQUITY,6775.0,7831.95,1354.2,6992.65,0
2025-03-31,NAUKRI,EQUITY,6973.5,7429.9,1320.0,7181.4,0
2025-04-30,NAUKRI,EQUITY,7800.0,7837.9,1324.4,7069.5,0
2025-05-31,NAUKRI,EQUITY,7735.0,7988.0,1329.5,1427.5,0
2025-06-30,NAUKRI,EQUITY,8100.0,8185.0,1317.3,1488.3,0
2025-07-31,NAUKRI,EQUITY,8780.5,8814.0,1302.1,1392.3,0
2025-08-31,NAUKRI,EQUITY,8449.0,8469.95,1312.5,1358.1,0
2025-09-30,NAUKRI,EQUITY,8237.05,8257.15,1299.2,1309.3,0
2025-10-31,NAUKRI,EQUITY,7915.0,8064.25,1308.2,1378.3,0
2025-11-30,NAUKRI,EQUITY,6510.0,6746.85,1311.1,1330.2,0
2025-12-31,NAUKRI,EQUITY,7542.55,7649.95,1311.2,1333.6,0
2026-01-31,NAUKRI,EQUITY,1340.6,1388.7,1242.2,1249.4,0
2026-02-28,NAUKRI,EQUITY,1064.0,1065.9,1006.1,1029.6,0
2026-03-31,NAUKRI,EQUITY,994.0,1030.1,930.5,991.4,0
