DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2022-02-28,ABBOTINDIA,EQUITY,16234.0,17774.95,15514.0,17556.5,0
2022-03-31,ABBOTINDIA,EQUITY,17500.0,17999.0,15870.0,17702.85,0
2022-04-30,ABBOTINDIA,EQUITY,17740.0,18398.2,16792.0,17079.75,0
2022-05-31,ABBOTINDIA,EQUITY,17081.55,18298.45,16200.0,17725.3,0
2022-06-30,ABBOTINDIA,EQUITY,17800.0,19150.0,17550.0,18760.4,0
2022-07-31,ABBOTINDIA,EQUITY,18700.4,20200.0,18605.0,20015.1,0
2022-08-31,ABBOTINDIA,EQUITY,20440.0,20900.8,18204.0,18739.75,0
2022-09-30,ABBOTINDIA,EQUITY,18505.0,19299.0,17325.0,19139.15,0
2022-10-31,ABBOTINDIA,EQUITY,19139.15,19382.95,18000.0,19246.95,0
2022-11-30,ABBOTINDIA,EQUITY,19320.0,20350.0,19101.1,20237.8,0
2022-12-31,ABBOTINDIA,EQUITY,20235.7,22187.9,19951.1,21367.2,0
2023-01-31,ABBOTINDIA,EQUITY,21367.2,22499.0,20754.55,20817.05,0
2023-02-28,ABBOTINDIA,EQUITY,20926.6,21347.0,19900.0,20210.55,0
2023-03-31,ABBOTINDIA,EQUITY,20216.0,22160.6,19906.0,22064.85,0
2023-04-30,ABBOTINDIA,EQUITY,22350.0,23140.0,21996.05,22297.25,0
2023-05-31,ABBOTINDIA,EQUITY,22600.0,22790.0,20605.05,21737.9,0
2023-06-30,ABBOTINDIA,EQUITY,21857.7,23498.0,21450.1,23419.15,0
2023-07-31,ABBOTINDIA,EQUITY,23306.95,24240.0,22870.0,24068.6,0
2023-08-31,ABBOTINDIA,EQUITY,23999.0,24657.7,23028.1,23109.55,0
2023-09-30,ABBOTINDIA,EQUITY,23120.0,23645.95,22000.0,23179.45,0
2023-10-31,ABBOTINDIA,EQUITY,23244.95,23300.0,22051.0,22413.65,0
2023-11-30,ABBOTINDIA,EQUITY,22420.95,24455.05,22152.05,23805.15,0
2023-12-31,ABBOTINDIA,EQUITY,23751.1,23925.9,22000.0,22851.25,0
2024-01-31,ABBOTINDIA,EQUITY,22852.0,26381.65,22720.0,25906.95,0
2024-02-29,ABBOTINDIA,EQUITY,26175.0,29638.95,25701.1,28434.2,0
2024-03-31,ABBOTINDIA,EQUITY,28569.0,28800.0,26426.3,27120.8,0
2024-04-30,ABBOTINDIA,EQUITY,27275.0,27578.85,25200.0,26446.05,0
2024-05-31,ABBOTINDIA,EQUITY,26499.95,27997.15,25620.15,25887.75,0
2024-06-30,ABBOTINDIA,EQUITY,26000.0,27999.9,25801.35,27624.1,0
2024-07-31,ABBOTINDIA,EQUITY,27817.25,29500.0,27119.6,28385.1,0
2024-08-31,ABBOTINDIA,EQUITY,28099.5,30521.0,26918.85,30195.85,0
2024-09-30,ABBOTINDIA,EQUITY,29895.75,30000.0,27502.75,29165.5,0
2024-10-31,ABBOTINDIA,EQUITY,28449.0,30267.2,27423.4,28978.7,0
2024-11-30,ABBOTINDIA,EQUITY,28170.2,29296.65,26912.1,27723.4,0
2024-12-31,ABBOTINDIA,EQUITY,29703.25,30089.85,27893.75,29741.0,0
2025-01-31,ABBOTINDIA,EQUITY,29830.2,35800.0,25325.0,26173.3,0
2025-02-28,ABBOTINDIA,EQUITY,30305.2,35590.0,27549.9,30395.65,0
2025-03-31,ABBOTINDIA,EQUITY,30610.2,35955.0,28785.0,30720.55,0
2025-04-30,ABBOTINDIA,EQUITY,25999.9,35675.0,25952.05,29985.0,0
2025-05-31,ABBOTINDIA,EQUITY,26300.0,34100.0,26026.05,30455.0,0
2025-06-30,ABBOTINDIA,EQUITY,27998.8,37000.0,27926.95,35670.0,0
2025-07-31,ABBOTINDIA,EQUITY,30000.0,35310.0,27500.05,34405.0,0
2025-08-31,ABBOTINDIA,EQUITY,30001.05,34985.0,28410.0,31480.0,0
2025-09-30,ABBOTINDIA,EQUITY,29500.0,31400.0,28020.0,29290.0,0
2025-10-31,ABBOTINDIA,EQUITY,29748.0,34845.0,28720.2,28995.0,0
2025-11-30,ABBOTINDIA,EQUITY,30620.1,34735.0,27810.0,30075.0,0
2025-12-31,ABBOTINDIA,EQUITY,28990.0,33800.0,27430.0,29025.0,0
2026-01-31,ABBOTINDIA,EQUITY,28860.0,28990.0,26430.0,27565.0,0
2026-02-28,ABBOTINDIA,EQUITY,26400.0,26595.0,26075.0,26530.0,0
2026-03-31,ABBOTINDIA,EQUITY,26025.0,28490.0,25350.0,26135.0,0
