DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-09-30,ADANIENT,EQUITY,2972.1,3209.9,2483.15,3135.85,0
2024-10-31,ADANIENT,EQUITY,3120.1,3211.0,2654.7,2947.25,0
2024-11-30,ADANIENT,EQUITY,3118.7,3129.8,2025.0,2463.15,0
2024-12-31,ADANIENT,EQUITY,2950.0,3000.0,2332.75,2528.65,0
2025-01-31,ADANIENT,EQUITY,2536.0,2645.0,2201.3,2287.8,0
2025-02-28,ADANIENT,EQUITY,2339.75,2646.0,2072.0,2096.0,0
2025-03-31,ADANIENT,EQUITY,2109.0,2644.0,2026.55,2315.8,0
2025-04-30,ADANIENT,EQUITY,2278.9,2617.0,2080.0,2301.3,0
2025-05-31,ADANIENT,EQUITY,2314.95,2584.2,2202.9,2519.9,0
2025-06-30,ADANIENT,EQUITY,2340.0,2681.6,2226.15,2619.4,0
2025-07-31,ADANIENT,EQUITY,2474.65,2654.5,2145.0,2430.7,0
2025-08-31,ADANIENT,EQUITY,2520.55,2600.0,2164.8,2244.7,0
2025-09-30,ADANIENT,EQUITY,2517.0,2695.0,2178.4,2505.9,0
2025-10-31,ADANIENT,EQUITY,2480.0,2663.2,2220.0,2481.0,0
2025-11-30,ADANIENT,EQUITY,2223.15,2630.9,2192.4,2280.2,0
2025-12-31,ADANIENT,EQUITY,2325.0,2517.5,2180.95,2239.7,0
2026-01-31,ADANIENT,EQUITY,2249.0,2303.9,1848.0,2020.4,0
2026-02-28,ADANIENT,EQUITY,2168.6,2237.3,2153.0,2161.8,0
2026-03-31,ADANIENT,EQUITY,2093.0,2147.9,1813.7,1823.0,0
