DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2021-11-30,BAJFINANCE,EQUITY,7430.0,7713.15,6678.3,6997.25,0
2021-12-31,BAJFINANCE,EQUITY,7032.2,7477.0,6492.6,6977.3,0
2022-01-31,BAJFINANCE,EQUITY,7250.0,8045.0,6708.1,7000.25,0
2022-02-28,BAJFINANCE,EQUITY,7100.0,7287.05,6592.45,7002.3,0
2022-03-31,BAJFINANCE,EQUITY,6918.0,7445.0,5912.9,7259.95,0
2022-04-30,BAJFINANCE,EQUITY,7229.95,7590.9,6580.0,6671.8,0
2022-05-31,BAJFINANCE,EQUITY,6629.9,6667.8,5488.0,6082.15,0
2022-06-30,BAJFINANCE,EQUITY,6060.0,6130.0,5220.0,5400.5,0
2022-07-31,BAJFINANCE,EQUITY,5364.0,7260.0,5335.05,7209.1,0
2022-08-31,BAJFINANCE,EQUITY,7201.45,7638.0,6861.35,7306.25,0
2022-09-30,BAJFINANCE,EQUITY,7217.1,7778.0,7026.8,7335.75,0
2022-10-31,BAJFINANCE,EQUITY,7337.0,7599.0,6931.0,7144.1,0
2022-11-30,BAJFINANCE,EQUITY,7196.95,7250.65,6610.35,6720.95,0
2022-12-31,BAJFINANCE,EQUITY,6754.6,6770.0,6300.0,6575.2,0
2023-01-31,BAJFINANCE,EQUITY,6565.0,6660.0,5680.0,5886.4,0
2023-02-28,BAJFINANCE,EQUITY,5944.0,6524.75,5645.0,6112.1,0
2023-03-31,BAJFINANCE,EQUITY,6100.1,6209.6,5485.7,5616.75,0
2023-04-30,BAJFINANCE,EQUITY,5832.0,6296.0,5743.15,6280.1,0
2023-05-31,BAJFINANCE,EQUITY,6197.0,7026.0,6182.15,6989.85,0
2023-06-30,BAJFINANCE,EQUITY,7024.0,7398.85,6945.0,7160.6,0
2023-07-31,BAJFINANCE,EQUITY,7776.0,7824.0,7210.0,7300.3,0
2023-08-31,BAJFINANCE,EQUITY,7290.0,7330.9,6801.0,7163.0,0
2023-09-30,BAJFINANCE,EQUITY,7168.55,7899.95,7155.0,7810.75,0
2023-10-31,BAJFINANCE,EQUITY,7780.8,8173.0,7352.5,7492.65,0
2023-11-30,BAJFINANCE,EQUITY,7520.0,7640.0,6931.25,7121.9,0
2023-12-31,BAJFINANCE,EQUITY,7160.0,7695.0,7142.0,7327.75,0
2024-01-31,BAJFINANCE,EQUITY,7336.95,7733.95,6805.0,6862.9,0
2024-02-29,BAJFINANCE,EQUITY,6865.9,6910.0,6366.2,6495.35,0
2024-03-31,BAJFINANCE,EQUITY,6511.75,7349.3,6187.8,7245.25,0
2024-04-30,BAJFINANCE,EQUITY,7261.25,7419.45,6691.5,6923.55,0
2024-05-31,BAJFINANCE,EQUITY,6937.85,7400.0,6594.05,6697.7,0
2024-06-30,BAJFINANCE,EQUITY,6948.85,7429.45,6535.55,7115.55,0
2024-07-31,BAJFINANCE,EQUITY,7275.0,7324.0,6541.05,6806.95,0
2024-08-31,BAJFINANCE,EQUITY,7144.95,7215.05,6425.0,7200.15,0
2024-09-30,BAJFINANCE,EQUITY,7324.0,7824.0,6827.9,7703.0,0
2024-10-31,BAJFINANCE,EQUITY,7068.0,7369.95,6601.0,6889.75,0
2024-11-30,BAJFINANCE,EQUITY,7087.9,7165.0,6451.0,6575.9,0
2024-12-31,BAJFINANCE,EQUITY,7420.0,7440.0,6615.0,6823.0,0
2025-01-31,BAJFINANCE,EQUITY,6823.0,8250.65,873.0,7885.1,0
2025-02-28,BAJFINANCE,EQUITY,8730.0,9165.0,914.0,8530.3,0
2025-03-31,BAJFINANCE,EQUITY,8536.0,9260.05,905.2,8945.6,0
2025-04-30,BAJFINANCE,EQUITY,8425.0,9660.0,873.7,8634.5,0
2025-05-31,BAJFINANCE,EQUITY,8500.0,9336.5,882.4,9180.5,0
2025-06-30,BAJFINANCE,EQUITY,8534.25,9434.0,886.0,936.5,0
2025-07-31,BAJFINANCE,EQUITY,7354.95,8600.5,867.25,881.2,0
2025-08-31,BAJFINANCE,EQUITY,7361.85,9074.5,849.0,877.85,0
2025-09-30,BAJFINANCE,EQUITY,7338.45,8842.0,940.0,998.9,0
2025-10-31,BAJFINANCE,EQUITY,7277.45,9700.0,942.25,1042.8,0
2025-11-30,BAJFINANCE,EQUITY,8305.0,9570.0,931.55,1037.5,0
2025-12-31,BAJFINANCE,EQUITY,8149.65,9030.0,851.5,986.8,0
2026-01-31,BAJFINANCE,EQUITY,988.2,999.15,907.7,929.85,0
2026-02-28,BAJFINANCE,EQUITY,1026.3,1034.0,993.1,995.9,0
2026-03-31,BAJFINANCE,EQUITY,971.0,990.4,787.9,843.8,0
