DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-02-29,LAURUSLABS,EQUITY,420.0,453.3,360.0,413.55,0
2020-03-31,LAURUSLABS,EQUITY,416.15,429.2,295.0,324.8,0
2020-04-30,LAURUSLABS,EQUITY,328.4,536.0,316.05,512.5,0
2020-05-31,LAURUSLABS,EQUITY,500.8,514.5,421.65,468.45,0
2020-06-30,LAURUSLABS,EQUITY,470.95,587.8,461.1,519.45,0
2020-07-31,LAURUSLABS,EQUITY,524.4,945.0,516.35,933.25,0
2020-08-31,LAURUSLABS,EQUITY,1011.0,1246.0,952.0,1133.3,0
2020-09-30,LAURUSLABS,EQUITY,1125.0,1550.0,283.5,287.15,0
2020-10-31,LAURUSLABS,EQUITY,292.0,344.9,277.0,319.4,0
2020-11-30,LAURUSLABS,EQUITY,319.5,321.0,252.0,316.85,0
2020-12-31,LAURUSLABS,EQUITY,324.4,365.75,311.0,353.15,0
2021-01-31,LAURUSLABS,EQUITY,354.8,385.85,340.0,345.35,0
2021-02-28,LAURUSLABS,EQUITY,354.0,380.0,340.0,350.15,0
2021-03-31,LAURUSLABS,EQUITY,365.5,374.25,334.0,362.0,0
2021-04-30,LAURUSLABS,EQUITY,362.0,483.0,361.5,452.75,0
2021-05-31,LAURUSLABS,EQUITY,457.8,527.95,456.1,523.75,0
2021-06-30,LAURUSLABS,EQUITY,525.8,697.8,517.1,688.65,0
2021-07-31,LAURUSLABS,EQUITY,691.0,693.25,588.0,641.5,0
2021-08-31,LAURUSLABS,EQUITY,649.0,723.75,628.1,666.6,0
2021-09-30,LAURUSLABS,EQUITY,659.8,669.0,587.25,616.45,0
2021-10-31,LAURUSLABS,EQUITY,619.0,663.0,488.1,515.8,0
2021-11-30,LAURUSLABS,EQUITY,520.0,555.2,452.3,508.65,0
2021-12-31,LAURUSLABS,EQUITY,510.8,555.0,468.0,538.9,0
2022-01-31,LAURUSLABS,EQUITY,530.0,536.0,440.0,502.7,0
2022-02-28,LAURUSLABS,EQUITY,524.45,568.0,496.0,541.55,0
2022-03-31,LAURUSLABS,EQUITY,535.55,613.9,524.1,590.1,0
2022-04-30,LAURUSLABS,EQUITY,590.0,626.3,555.3,583.35,0
2022-05-31,LAURUSLABS,EQUITY,596.0,597.95,527.75,567.45,0
2022-06-30,LAURUSLABS,EQUITY,565.0,572.45,436.8,464.7,0
2022-07-31,LAURUSLABS,EQUITY,464.0,539.0,459.5,522.7,0
2022-08-31,LAURUSLABS,EQUITY,527.4,605.5,517.2,579.05,0
2022-09-30,LAURUSLABS,EQUITY,576.0,578.8,489.95,513.0,0
2022-10-31,LAURUSLABS,EQUITY,510.0,530.5,443.0,454.55,0
2022-11-30,LAURUSLABS,EQUITY,457.0,480.0,405.2,417.45,0
2022-12-31,LAURUSLABS,EQUITY,419.95,426.15,368.65,375.25,0
2023-01-31,LAURUSLABS,EQUITY,376.95,386.0,324.05,330.3,0
2023-02-28,LAURUSLABS,EQUITY,330.4,347.8,309.6,314.35,0
2023-03-31,LAURUSLABS,EQUITY,314.35,320.95,286.0,292.95,0
2023-04-30,LAURUSLABS,EQUITY,305.3,328.9,278.85,307.6,0
2023-05-31,LAURUSLABS,EQUITY,322.95,341.05,306.5,330.7,0
2023-06-30,LAURUSLABS,EQUITY,334.65,374.95,325.3,366.65,0
2023-07-31,LAURUSLABS,EQUITY,356.1,376.9,328.15,352.0,0
2023-08-31,LAURUSLABS,EQUITY,359.8,418.0,356.1,399.6,0
2023-09-30,LAURUSLABS,EQUITY,402.0,415.5,379.5,395.4,0
2023-10-31,LAURUSLABS,EQUITY,395.4,411.4,349.4,361.75,0
2023-11-30,LAURUSLABS,EQUITY,362.0,382.9,356.65,380.85,0
2023-12-31,LAURUSLABS,EQUITY,383.0,438.75,373.1,430.2,0
2024-01-31,LAURUSLABS,EQUITY,431.0,444.7,360.85,381.35,0
2024-02-29,LAURUSLABS,EQUITY,381.35,413.3,379.7,406.05,0
2024-03-31,LAURUSLABS,EQUITY,408.25,425.0,373.1,392.35,0
2024-04-30,LAURUSLABS,EQUITY,394.5,455.3,393.1,450.0,0
2024-05-31,LAURUSLABS,EQUITY,454.7,481.45,416.3,418.95,0
2024-06-30,LAURUSLABS,EQUITY,425.1,443.35,406.0,424.55,0
2024-07-31,LAURUSLABS,EQUITY,435.0,502.45,414.0,463.9,0
2024-08-31,LAURUSLABS,EQUITY,480.0,482.75,417.7,470.15,0
2024-09-30,LAURUSLABS,EQUITY,480.05,589.7,441.4,463.6,0
2024-10-31,LAURUSLABS,EQUITY,483.0,518.0,440.45,491.25,0
2024-11-30,LAURUSLABS,EQUITY,474.0,576.35,468.05,567.15,0
2024-12-31,LAURUSLABS,EQUITY,508.0,604.7,488.2,602.7,0
2025-01-31,LAURUSLABS,EQUITY,605.05,874.95,501.15,584.05,0
2025-02-28,LAURUSLABS,EQUITY,604.0,1036.9,512.35,527.2,0
2025-03-31,LAURUSLABS,EQUITY,527.95,1026.9,518.2,613.4,0
2025-04-30,LAURUSLABS,EQUITY,590.0,986.0,522.75,603.85,0
2025-05-31,LAURUSLABS,EQUITY,614.8,1028.5,584.5,609.6,0
2025-06-30,LAURUSLABS,EQUITY,634.85,994.8,569.45,724.85,0
2025-07-31,LAURUSLABS,EQUITY,603.25,989.8,517.65,874.35,0
2025-08-31,LAURUSLABS,EQUITY,615.05,1032.0,563.45,856.9,0
2025-09-30,LAURUSLABS,EQUITY,608.0,1026.9,551.0,841.8,0
2025-10-31,LAURUSLABS,EQUITY,613.35,972.55,556.05,953.65,0
2025-11-30,LAURUSLABS,EQUITY,552.3,1033.5,552.0,1031.35,0
2025-12-31,LAURUSLABS,EQUITY,607.4,1119.0,563.15,1108.0,0
2026-01-31,LAURUSLABS,EQUITY,1108.0,1141.0,951.8,965.0,0
2026-02-28,LAURUSLABS,EQUITY,1017.05,1103.55,996.9,1075.8,0
2026-03-31,LAURUSLABS,EQUITY,1030.0,1073.9,936.3,1008.8,0
