DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-07-31,HUDCO,EQUITY,40.2,43.3,33.1,34.05,0
2019-08-31,HUDCO,EQUITY,33.85,39.0,29.8,36.35,0
2019-09-30,HUDCO,EQUITY,34.8,39.9,33.9,34.9,0
2019-10-31,HUDCO,EQUITY,34.75,43.6,32.25,41.15,0
2019-11-30,HUDCO,EQUITY,41.15,45.8,39.5,41.7,0
2019-12-31,HUDCO,EQUITY,41.8,41.8,35.2,36.05,0
2020-01-31,HUDCO,EQUITY,36.25,45.2,36.15,41.3,0
2020-02-29,HUDCO,EQUITY,38.95,40.4,29.5,29.75,0
2020-03-31,HUDCO,EQUITY,30.9,31.85,18.0,20.0,0
2020-04-30,HUDCO,EQUITY,19.45,25.7,18.75,25.35,0
2020-05-31,HUDCO,EQUITY,23.9,25.6,21.2,22.95,0
2020-06-30,HUDCO,EQUITY,23.3,36.6,23.05,34.75,0
2020-07-31,HUDCO,EQUITY,34.9,38.9,32.7,33.7,0
2020-08-31,HUDCO,EQUITY,33.8,39.55,33.4,35.15,0
2020-09-30,HUDCO,EQUITY,35.15,38.4,29.85,32.4,0
2020-10-31,HUDCO,EQUITY,32.7,34.35,31.0,31.65,0
2020-11-30,HUDCO,EQUITY,31.7,35.95,30.85,35.3,0
2020-12-31,HUDCO,EQUITY,37.55,42.4,35.5,39.7,0
2021-01-31,HUDCO,EQUITY,39.9,51.2,39.7,42.8,0
2021-02-28,HUDCO,EQUITY,43.6,51.6,42.3,49.0,0
2021-03-31,HUDCO,EQUITY,54.5,54.9,43.5,43.85,0
2021-04-30,HUDCO,EQUITY,44.1,46.75,39.5,41.7,0
2021-05-31,HUDCO,EQUITY,40.9,51.2,40.9,49.35,0
2021-06-30,HUDCO,EQUITY,49.8,58.25,48.2,53.05,0
2021-07-31,HUDCO,EQUITY,53.5,55.2,44.8,45.25,0
2021-08-31,HUDCO,EQUITY,45.4,45.8,39.4,43.05,0
2021-09-30,HUDCO,EQUITY,43.4,47.2,42.1,45.05,0
2021-10-31,HUDCO,EQUITY,45.2,46.75,42.5,42.85,0
2021-11-30,HUDCO,EQUITY,42.85,45.7,38.55,39.1,0
2021-12-31,HUDCO,EQUITY,39.65,41.95,37.85,38.9,0
2022-01-31,HUDCO,EQUITY,40.15,44.1,38.75,41.0,0
2022-02-28,HUDCO,EQUITY,41.45,42.2,30.6,33.75,0
2022-03-31,HUDCO,EQUITY,33.7,35.8,32.55,32.75,0
2022-04-30,HUDCO,EQUITY,32.9,38.8,32.7,35.25,0
2022-05-31,HUDCO,EQUITY,35.3,36.35,30.6,35.95,0
2022-06-30,HUDCO,EQUITY,36.5,36.85,32.25,34.8,0
2022-07-31,HUDCO,EQUITY,34.8,37.1,34.55,36.7,0
2022-08-31,HUDCO,EQUITY,36.95,40.85,36.75,40.55,0
2022-09-30,HUDCO,EQUITY,41.8,43.05,34.35,35.25,0
2022-10-31,HUDCO,EQUITY,35.5,37.3,34.8,36.3,0
2022-11-30,HUDCO,EQUITY,36.5,55.2,36.35,53.3,0
2022-12-31,HUDCO,EQUITY,53.65,58.85,45.3,52.1,0
2023-01-31,HUDCO,EQUITY,52.0,54.85,44.7,48.5,0
2023-02-28,HUDCO,EQUITY,48.9,49.65,42.65,43.5,0
2023-03-31,HUDCO,EQUITY,43.75,48.75,40.4,43.25,0
2023-04-30,HUDCO,EQUITY,44.8,49.7,44.15,49.15,0
2023-05-31,HUDCO,EQUITY,54.05,60.35,53.1,57.15,0
2023-06-30,HUDCO,EQUITY,57.5,62.8,56.9,57.05,0
2023-07-31,HUDCO,EQUITY,59.1,65.55,57.75,64.2,0
2023-08-31,HUDCO,EQUITY,64.5,77.2,62.85,74.9,0
2023-09-30,HUDCO,EQUITY,74.75,93.8,67.65,91.8,0
2023-10-31,HUDCO,EQUITY,91.5,95.9,70.5,75.25,0
2023-11-30,HUDCO,EQUITY,75.35,87.3,74.05,85.75,0
2023-12-31,HUDCO,EQUITY,86.7,136.8,85.3,125.95,0
2024-01-31,HUDCO,EQUITY,126.0,176.0,122.75,172.35,0
2024-02-29,HUDCO,EQUITY,173.55,226.45,164.55,191.15,0
2024-03-31,HUDCO,EQUITY,192.9,205.6,152.55,187.25,0
2024-04-30,HUDCO,EQUITY,188.05,242.7,188.05,224.5,0
2024-05-31,HUDCO,EQUITY,225.75,339.45,208.0,273.8,0
2024-06-30,HUDCO,EQUITY,299.5,300.0,203.3,281.2,0
2024-07-31,HUDCO,EQUITY,282.4,346.8,206.56,312.25,0
2024-08-31,HUDCO,EQUITY,330.05,349.7,277.0,280.65,0
2024-09-30,HUDCO,EQUITY,253.95,258.6,225.41,241.8,0
2024-10-31,HUDCO,EQUITY,330.2,337.8,192.11,217.23,0
2024-11-30,HUDCO,EQUITY,331.0,345.5,198.01,238.61,0
2024-12-31,HUDCO,EQUITY,247.35,262.7,209.15,234.71,0
2025-01-31,HUDCO,EQUITY,234.8,242.56,200.85,229.7,0
2025-02-28,HUDCO,EQUITY,206.4,248.8,163.7,165.14,0
2025-03-31,HUDCO,EQUITY,164.99,253.73,158.85,199.45,0
2025-04-30,HUDCO,EQUITY,200.0,243.46,162.36,223.46,0
2025-05-31,HUDCO,EQUITY,206.0,248.5,205.36,241.24,0
2025-06-30,HUDCO,EQUITY,209.69,248.2,179.96,237.56,0
2025-07-31,HUDCO,EQUITY,239.9,244.0,180.6,212.27,0
2025-08-31,HUDCO,EQUITY,240.7,241.15,198.38,204.49,0
2025-09-30,HUDCO,EQUITY,237.8,240.6,201.5,223.63,0
2025-10-31,HUDCO,EQUITY,226.01,249.0,178.0,237.0,0
2025-11-30,HUDCO,EQUITY,176.0,246.85,175.05,239.28,0
2025-12-31,HUDCO,EQUITY,192.21,234.66,178.05,228.13,0
2026-01-31,HUDCO,EQUITY,229.75,232.34,188.63,191.65,0
2026-02-28,HUDCO,EQUITY,194.0,194.0,185.09,186.75,0
2026-03-31,HUDCO,EQUITY,175.0,184.36,164.0,168.06,0
