DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-02-28,M&M,EQUITY,2631.1,3748.0,2572.2,2585.1,0
2025-03-31,M&M,EQUITY,2613.8,3740.0,2595.0,2665.8,0
2025-04-30,M&M,EQUITY,3225.0,3632.8,2550.0,2928.8,0
2025-05-31,M&M,EQUITY,3189.05,3721.5,2937.7,2976.8,0
2025-06-30,M&M,EQUITY,3170.0,3674.7,2695.0,3183.2,0
2025-07-31,M&M,EQUITY,3110.0,3718.0,2425.0,3203.1,0
2025-08-31,M&M,EQUITY,3135.0,3725.0,2454.0,3199.5,0
2025-09-30,M&M,EQUITY,3103.8,3723.8,2515.95,3427.0,0
2025-10-31,M&M,EQUITY,3110.0,3708.9,2665.1,3487.2,0
2025-11-30,M&M,EQUITY,2684.75,3779.0,2532.05,3757.3,0
2025-12-31,M&M,EQUITY,3068.55,3781.0,2636.1,3709.2,0
2026-01-31,M&M,EQUITY,3725.0,3839.9,3282.8,3431.8,0
2026-02-28,M&M,EQUITY,3415.0,3507.0,3381.1,3397.4,0
2026-03-31,M&M,EQUITY,3299.9,3374.9,2896.0,3041.3,0
