DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-03-31,TVSMOTOR,EQUITY,678.0,686.85,545.4,619.3,0
2018-04-30,TVSMOTOR,EQUITY,654.0,689.95,625.5,667.4,0
2018-05-31,TVSMOTOR,EQUITY,674.6,674.6,536.8,587.35,0
2018-06-30,TVSMOTOR,EQUITY,600.5,604.95,547.85,552.85,0
2018-07-31,TVSMOTOR,EQUITY,563.65,594.0,507.0,516.6,0
2018-08-31,TVSMOTOR,EQUITY,518.0,575.0,508.0,569.35,0
2018-09-30,TVSMOTOR,EQUITY,575.0,604.7,533.85,560.05,0
2018-10-31,TVSMOTOR,EQUITY,559.7,566.3,478.7,544.65,0
2018-11-30,TVSMOTOR,EQUITY,540.4,564.25,522.25,557.4,0
2018-12-31,TVSMOTOR,EQUITY,556.4,586.4,528.75,571.25,0
2019-01-31,TVSMOTOR,EQUITY,570.0,575.65,469.15,500.0,0
2019-02-28,TVSMOTOR,EQUITY,508.7,532.05,448.3,452.95,0
2019-03-31,TVSMOTOR,EQUITY,456.0,511.4,455.7,470.9,0
2019-04-30,TVSMOTOR,EQUITY,474.95,523.85,471.0,492.25,0
2019-05-31,TVSMOTOR,EQUITY,464.0,507.5,452.0,479.3,0
2019-06-30,TVSMOTOR,EQUITY,478.95,502.0,426.05,428.2,0
2019-07-31,TVSMOTOR,EQUITY,433.9,440.0,338.25,368.05,0
2019-08-31,TVSMOTOR,EQUITY,362.5,389.55,344.1,352.95,0
2019-09-30,TVSMOTOR,EQUITY,361.3,444.0,353.55,422.0,0
2019-10-31,TVSMOTOR,EQUITY,418.0,504.0,380.7,486.65,0
2019-11-30,TVSMOTOR,EQUITY,484.7,490.0,438.7,477.25,0
2019-12-31,TVSMOTOR,EQUITY,474.7,483.5,435.6,468.45,0
2020-01-31,TVSMOTOR,EQUITY,469.9,499.5,440.25,467.05,0
2020-02-29,TVSMOTOR,EQUITY,457.0,481.0,409.45,435.7,0
2020-03-31,TVSMOTOR,EQUITY,435.55,446.7,287.0,297.55,0
2020-04-30,TVSMOTOR,EQUITY,275.05,334.1,251.5,328.35,0
2020-05-31,TVSMOTOR,EQUITY,315.0,360.0,300.55,335.9,0
2020-06-30,TVSMOTOR,EQUITY,342.0,392.8,329.35,378.35,0
2020-07-31,TVSMOTOR,EQUITY,378.5,414.5,377.0,387.5,0
2020-08-31,TVSMOTOR,EQUITY,397.35,477.0,391.75,432.85,0
2020-09-30,TVSMOTOR,EQUITY,437.45,480.95,423.4,468.3,0
2020-10-31,TVSMOTOR,EQUITY,473.0,489.9,421.15,455.5,0
2020-11-30,TVSMOTOR,EQUITY,459.5,504.8,447.0,499.65,0
2020-12-31,TVSMOTOR,EQUITY,505.0,519.5,445.5,485.0,0
2021-01-31,TVSMOTOR,EQUITY,486.0,589.75,481.8,560.7,0
2021-02-28,TVSMOTOR,EQUITY,582.75,659.9,580.5,594.75,0
2021-03-31,TVSMOTOR,EQUITY,620.0,635.7,541.15,585.05,0
2021-04-30,TVSMOTOR,EQUITY,592.8,664.0,523.65,630.9,0
2021-05-31,TVSMOTOR,EQUITY,618.0,666.0,595.0,615.2,0
2021-06-30,TVSMOTOR,EQUITY,619.45,662.85,592.9,620.5,0
2021-07-31,TVSMOTOR,EQUITY,625.0,637.0,558.3,579.3,0
2021-08-31,TVSMOTOR,EQUITY,585.0,586.85,495.0,525.15,0
2021-09-30,TVSMOTOR,EQUITY,533.0,561.95,520.0,549.45,0
2021-10-31,TVSMOTOR,EQUITY,559.0,681.7,540.05,662.55,0
2021-11-30,TVSMOTOR,EQUITY,662.55,765.8,654.0,686.5,0
2021-12-31,TVSMOTOR,EQUITY,689.8,708.8,590.0,627.0,0
2022-01-31,TVSMOTOR,EQUITY,631.0,670.6,585.05,606.3,0
2022-02-28,TVSMOTOR,EQUITY,626.0,681.6,610.0,617.6,0
2022-03-31,TVSMOTOR,EQUITY,610.0,627.85,519.45,625.65,0
2022-04-30,TVSMOTOR,EQUITY,621.3,693.7,619.0,654.85,0
2022-05-31,TVSMOTOR,EQUITY,649.0,749.75,589.05,736.55,0
2022-06-30,TVSMOTOR,EQUITY,737.0,850.0,716.05,841.95,0
2022-07-31,TVSMOTOR,EQUITY,837.5,953.2,815.1,908.05,0
2022-08-31,TVSMOTOR,EQUITY,931.0,991.45,916.3,985.6,0
2022-09-30,TVSMOTOR,EQUITY,1022.0,1094.4,984.25,1032.25,0
2022-10-31,TVSMOTOR,EQUITY,1035.15,1176.9,986.55,1146.05,0
2022-11-30,TVSMOTOR,EQUITY,1150.0,1156.0,1029.0,1048.15,0
2022-12-31,TVSMOTOR,EQUITY,1058.85,1135.5,997.9,1085.4,0
2023-01-31,TVSMOTOR,EQUITY,1085.0,1092.8,967.55,1036.75,0
2023-02-28,TVSMOTOR,EQUITY,1042.0,1138.95,990.05,1080.3,0
2023-03-31,TVSMOTOR,EQUITY,1084.0,1113.0,1005.0,1077.2,0
2023-04-30,TVSMOTOR,EQUITY,1090.5,1184.4,1083.45,1138.35,0
2023-05-31,TVSMOTOR,EQUITY,1160.0,1317.0,1147.6,1302.8,0
2023-06-30,TVSMOTOR,EQUITY,1286.05,1384.8,1270.0,1325.65,0
2023-07-31,TVSMOTOR,EQUITY,1323.45,1400.9,1295.0,1376.7,0
2023-08-31,TVSMOTOR,EQUITY,1375.0,1436.4,1317.0,1419.9,0
2023-09-30,TVSMOTOR,EQUITY,1419.65,1546.6,1414.05,1521.8,0
2023-10-31,TVSMOTOR,EQUITY,1537.05,1634.0,1489.45,1590.8,0
2023-11-30,TVSMOTOR,EQUITY,1592.0,1898.0,1558.0,1864.5,0
2023-12-31,TVSMOTOR,EQUITY,1883.0,2058.5,1867.7,2025.8,0
2024-01-31,TVSMOTOR,EQUITY,2032.0,2108.95,1923.05,2001.35,0
2024-02-29,TVSMOTOR,EQUITY,2017.0,2186.0,1985.0,2139.2,0
2024-03-31,TVSMOTOR,EQUITY,2139.95,2313.45,2005.8,2151.85,0
2024-04-30,TVSMOTOR,EQUITY,2174.0,2195.0,1873.0,2060.0,0
2024-05-31,TVSMOTOR,EQUITY,2117.85,2439.0,1975.45,2179.25,0
2024-06-30,TVSMOTOR,EQUITY,2234.55,2519.0,2201.9,2364.85,0
2024-07-31,TVSMOTOR,EQUITY,2354.6,2700.0,2301.2,2531.0,0
2024-08-31,TVSMOTOR,EQUITY,2445.95,2824.0,2381.4,2813.3,0
2024-09-30,TVSMOTOR,EQUITY,2753.85,2958.0,2481.05,2839.85,0
2024-10-31,TVSMOTOR,EQUITY,2452.0,2848.0,2375.0,2493.7,0
2024-11-30,TVSMOTOR,EQUITY,2444.2,2543.45,2356.95,2434.45,0
2024-12-31,TVSMOTOR,EQUITY,2780.05,2828.0,2333.45,2368.5,0
2025-01-31,TVSMOTOR,EQUITY,2365.0,3480.8,2171.4,2457.9,0
2025-02-28,TVSMOTOR,EQUITY,2450.0,3683.9,2192.75,2225.5,0
2025-03-31,TVSMOTOR,EQUITY,2268.95,3675.0,2246.05,2419.85,0
2025-04-30,TVSMOTOR,EQUITY,2659.9,3531.3,2252.3,2672.0,0
2025-05-31,TVSMOTOR,EQUITY,2655.0,3687.2,2597.4,2780.8,0
2025-06-30,TVSMOTOR,EQUITY,2617.0,3521.1,2292.55,2918.0,0
2025-07-31,TVSMOTOR,EQUITY,2420.05,3541.9,2221.1,2801.8,0
2025-08-31,TVSMOTOR,EQUITY,2381.1,3673.8,2343.0,3276.6,0
2025-09-30,TVSMOTOR,EQUITY,2360.0,3622.4,2311.0,3438.7,0
2025-10-31,TVSMOTOR,EQUITY,2332.5,3720.0,2245.0,3508.7,0
2025-11-30,TVSMOTOR,EQUITY,2247.0,3642.5,2218.8,3531.5,0
2025-12-31,TVSMOTOR,EQUITY,2500.0,3734.9,2242.2,3719.8,0
2026-01-31,TVSMOTOR,EQUITY,3737.0,3909.0,3496.0,3677.4,0
2026-02-28,TVSMOTOR,EQUITY,3830.0,3970.0,3743.4,3869.7,0
2026-03-31,TVSMOTOR,EQUITY,3780.0,3907.2,3282.3,3445.2,0
