DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-10-31,BANKBARODA,EQUITY,94.0,99.0,85.65,97.2,0
2019-11-30,BANKBARODA,EQUITY,97.5,108.25,90.65,104.9,0
2019-12-31,BANKBARODA,EQUITY,105.0,106.15,95.5,101.9,0
2020-01-31,BANKBARODA,EQUITY,102.25,102.7,92.0,92.7,0
2020-02-29,BANKBARODA,EQUITY,88.9,92.75,73.3,76.3,0
2020-03-31,BANKBARODA,EQUITY,77.5,78.35,46.5,53.55,0
2020-04-30,BANKBARODA,EQUITY,51.25,53.2,46.1,49.2,0
2020-05-31,BANKBARODA,EQUITY,46.5,46.5,36.0,38.95,0
2020-06-30,BANKBARODA,EQUITY,39.7,54.8,39.4,48.6,0
2020-07-31,BANKBARODA,EQUITY,48.65,54.1,45.45,46.8,0
2020-08-31,BANKBARODA,EQUITY,47.0,53.95,45.65,48.95,0
2020-09-30,BANKBARODA,EQUITY,49.5,49.8,39.5,41.05,0
2020-10-31,BANKBARODA,EQUITY,41.35,45.55,39.9,41.7,0
2020-11-30,BANKBARODA,EQUITY,42.1,52.5,41.85,51.35,0
2020-12-31,BANKBARODA,EQUITY,53.95,68.25,53.05,61.45,0
2021-01-31,BANKBARODA,EQUITY,61.8,80.8,61.6,68.05,0
2021-02-28,BANKBARODA,EQUITY,75.0,99.85,73.35,85.4,0
2021-03-31,BANKBARODA,EQUITY,84.0,86.9,68.0,74.1,0
2021-04-30,BANKBARODA,EQUITY,74.8,76.0,61.75,66.75,0
2021-05-31,BANKBARODA,EQUITY,65.95,84.6,64.35,80.7,0
2021-06-30,BANKBARODA,EQUITY,81.05,88.9,77.05,85.9,0
2021-07-31,BANKBARODA,EQUITY,86.35,87.2,76.9,80.3,0
2021-08-31,BANKBARODA,EQUITY,80.95,85.4,72.5,77.35,0
2021-09-30,BANKBARODA,EQUITY,78.7,86.65,76.7,81.75,0
2021-10-31,BANKBARODA,EQUITY,83.95,103.75,82.0,97.5,0
2021-11-30,BANKBARODA,EQUITY,98.4,108.0,85.05,85.75,0
2021-12-31,BANKBARODA,EQUITY,86.6,95.3,77.05,81.95,0
2022-01-31,BANKBARODA,EQUITY,84.1,108.4,83.1,107.55,0
2022-02-28,BANKBARODA,EQUITY,106.85,118.8,99.05,106.55,0
2022-03-31,BANKBARODA,EQUITY,105.95,114.95,92.2,111.6,0
2022-04-30,BANKBARODA,EQUITY,111.6,122.7,109.05,112.9,0
2022-05-31,BANKBARODA,EQUITY,113.8,115.25,92.55,100.25,0
2022-06-30,BANKBARODA,EQUITY,101.0,105.45,89.85,97.4,0
2022-07-31,BANKBARODA,EQUITY,97.6,119.85,95.6,116.25,0
2022-08-31,BANKBARODA,EQUITY,116.3,131.3,115.95,130.85,0
2022-09-30,BANKBARODA,EQUITY,134.65,143.45,124.0,132.4,0
2022-10-31,BANKBARODA,EQUITY,131.9,151.6,126.9,147.7,0
2022-11-30,BANKBARODA,EQUITY,148.4,172.7,143.6,166.25,0
2022-12-31,BANKBARODA,EQUITY,167.5,197.2,166.5,185.7,0
2023-01-31,BANKBARODA,EQUITY,186.6,189.9,153.0,167.85,0
2023-02-28,BANKBARODA,EQUITY,169.5,171.35,146.5,159.0,0
2023-03-31,BANKBARODA,EQUITY,157.9,174.65,155.6,168.85,0
2023-04-30,BANKBARODA,EQUITY,169.5,188.5,165.1,187.75,0
2023-05-31,BANKBARODA,EQUITY,184.6,190.0,172.8,185.0,0
2023-06-30,BANKBARODA,EQUITY,185.0,198.55,182.65,190.35,0
2023-07-31,BANKBARODA,EQUITY,204.95,210.5,195.05,202.2,0
2023-08-31,BANKBARODA,EQUITY,200.8,200.9,185.75,187.15,0
2023-09-30,BANKBARODA,EQUITY,187.15,219.65,186.3,213.95,0
2023-10-31,BANKBARODA,EQUITY,213.5,218.2,187.85,196.2,0
2023-11-30,BANKBARODA,EQUITY,196.4,201.8,190.65,197.1,0
2023-12-31,BANKBARODA,EQUITY,198.5,235.95,198.35,231.1,0
2024-01-31,BANKBARODA,EQUITY,232.45,250.0,219.65,247.6,0
2024-02-29,BANKBARODA,EQUITY,250.0,280.75,242.65,265.45,0
2024-03-31,BANKBARODA,EQUITY,266.5,284.5,243.8,264.05,0
2024-04-30,BANKBARODA,EQUITY,266.0,284.8,251.1,281.5,0
2024-05-31,BANKBARODA,EQUITY,281.45,283.9,251.55,264.9,0
2024-06-30,BANKBARODA,EQUITY,277.0,299.7,236.45,275.4,0
2024-07-31,BANKBARODA,EQUITY,273.0,274.4,239.0,253.65,0
2024-08-31,BANKBARODA,EQUITY,268.0,268.0,238.75,250.1,0
2024-09-30,BANKBARODA,EQUITY,235.85,264.8,231.0,247.8,0
2024-10-31,BANKBARODA,EQUITY,263.5,263.5,229.26,250.96,0
2024-11-30,BANKBARODA,EQUITY,258.7,265.0,219.85,246.4,0
2024-12-31,BANKBARODA,EQUITY,235.0,261.2,233.2,240.55,0
2025-01-31,BANKBARODA,EQUITY,240.0,261.05,207.61,213.39,0
2025-02-28,BANKBARODA,EQUITY,230.0,303.95,196.01,197.07,0
2025-03-31,BANKBARODA,EQUITY,198.1,297.65,193.04,228.53,0
2025-04-30,BANKBARODA,EQUITY,210.5,292.3,190.7,249.93,0
2025-05-31,BANKBARODA,EQUITY,215.0,294.0,214.12,249.55,0
2025-06-30,BANKBARODA,EQUITY,221.6,290.5,206.24,248.78,0
2025-07-31,BANKBARODA,EQUITY,230.4,290.7,204.52,237.87,0
2025-08-31,BANKBARODA,EQUITY,232.51,293.3,216.0,232.83,0
2025-09-30,BANKBARODA,EQUITY,231.6,290.35,212.55,258.54,0
2025-10-31,BANKBARODA,EQUITY,230.11,280.65,203.03,278.4,0
2025-11-30,BANKBARODA,EQUITY,203.0,294.95,201.4,289.8,0
2025-12-31,BANKBARODA,EQUITY,212.9,298.7,201.11,295.9,0
2026-01-31,BANKBARODA,EQUITY,296.5,313.35,294.6,299.4,0
2026-02-28,BANKBARODA,EQUITY,312.95,325.5,307.0,321.95,0
2026-03-31,BANKBARODA,EQUITY,312.0,320.2,258.35,260.3,0
