DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2017-05-31,SJVN,EQUITY,35.5,36.5,30.1,32.1,0
2017-06-30,SJVN,EQUITY,32.3,35.25,31.35,31.95,0
2017-07-31,SJVN,EQUITY,32.8,34.0,32.0,33.3,0
2017-08-31,SJVN,EQUITY,33.15,33.25,29.75,32.25,0
2017-09-30,SJVN,EQUITY,32.4,34.95,30.9,32.35,0
2017-10-31,SJVN,EQUITY,32.6,36.55,32.05,35.45,0
2017-11-30,SJVN,EQUITY,35.6,38.1,33.05,33.25,0
2017-12-31,SJVN,EQUITY,33.5,34.7,32.0,33.9,0
2018-01-31,SJVN,EQUITY,34.1,38.7,33.2,34.35,0
2018-02-28,SJVN,EQUITY,34.65,37.75,33.95,34.6,0
2018-03-31,SJVN,EQUITY,35.0,36.25,32.5,33.1,0
2018-04-30,SJVN,EQUITY,34.8,35.5,32.1,33.3,0
2018-05-31,SJVN,EQUITY,33.15,33.45,30.75,30.85,0
2018-06-30,SJVN,EQUITY,31.0,31.0,28.75,29.15,0
2018-07-31,SJVN,EQUITY,29.2,29.2,26.3,26.95,0
2018-08-31,SJVN,EQUITY,27.2,31.05,26.7,28.45,0
2018-09-30,SJVN,EQUITY,28.5,29.85,27.25,27.4,0
2018-10-31,SJVN,EQUITY,27.55,30.5,24.75,28.05,0
2018-11-30,SJVN,EQUITY,28.2,29.05,26.5,27.0,0
2018-12-31,SJVN,EQUITY,27.1,27.1,24.05,25.55,0
2019-01-31,SJVN,EQUITY,25.75,26.0,23.45,24.2,0
2019-02-28,SJVN,EQUITY,24.4,26.0,21.85,22.5,0
2019-03-31,SJVN,EQUITY,22.75,27.4,22.75,24.2,0
2019-04-30,SJVN,EQUITY,24.25,24.75,22.95,24.05,0
2019-05-31,SJVN,EQUITY,24.2,27.6,23.75,25.4,0
2019-06-30,SJVN,EQUITY,25.6,26.15,24.3,24.9,0
2019-07-31,SJVN,EQUITY,25.15,26.85,23.55,24.6,0
2019-08-31,SJVN,EQUITY,24.6,25.05,23.75,24.6,0
2019-09-30,SJVN,EQUITY,24.3,26.6,24.05,24.25,0
2019-10-31,SJVN,EQUITY,24.2,25.85,23.75,24.5,0
2019-11-30,SJVN,EQUITY,24.7,25.6,24.35,24.7,0
2019-12-31,SJVN,EQUITY,24.65,25.95,24.55,25.45,0
2020-01-31,SJVN,EQUITY,25.6,27.35,24.7,25.35,0
2020-02-29,SJVN,EQUITY,25.35,26.3,22.65,23.15,0
2020-03-31,SJVN,EQUITY,23.25,23.75,17.25,20.75,0
2020-04-30,SJVN,EQUITY,21.0,23.7,20.5,21.15,0
2020-05-31,SJVN,EQUITY,21.05,21.75,20.2,21.05,0
2020-06-30,SJVN,EQUITY,21.2,23.8,20.85,21.8,0
2020-07-31,SJVN,EQUITY,21.8,23.15,21.65,22.05,0
2020-08-31,SJVN,EQUITY,22.2,26.4,22.0,23.35,0
2020-09-30,SJVN,EQUITY,23.4,24.0,21.7,21.95,0
2020-10-31,SJVN,EQUITY,22.1,22.9,20.65,21.9,0
2020-11-30,SJVN,EQUITY,21.9,24.8,21.85,24.2,0
2020-12-31,SJVN,EQUITY,24.25,26.95,23.8,24.85,0
2021-01-31,SJVN,EQUITY,25.05,27.7,24.75,24.9,0
2021-02-28,SJVN,EQUITY,25.4,28.7,25.1,25.5,0
2021-03-31,SJVN,EQUITY,27.1,28.35,24.95,26.05,0
2021-04-30,SJVN,EQUITY,26.2,26.5,24.5,25.2,0
2021-05-31,SJVN,EQUITY,25.15,28.45,25.05,27.95,0
2021-06-30,SJVN,EQUITY,28.1,30.8,27.05,27.9,0
2021-07-31,SJVN,EQUITY,28.05,30.35,27.05,27.25,0
2021-08-31,SJVN,EQUITY,27.4,27.8,25.35,26.3,0
2021-09-30,SJVN,EQUITY,26.65,29.3,26.4,28.15,0
2021-10-31,SJVN,EQUITY,28.5,33.75,27.9,28.35,0
2021-11-30,SJVN,EQUITY,28.65,30.95,27.0,27.85,0
2021-12-31,SJVN,EQUITY,27.9,31.0,27.05,30.65,0
2022-01-31,SJVN,EQUITY,31.3,32.5,29.1,30.65,0
2022-02-28,SJVN,EQUITY,30.9,31.6,27.15,28.65,0
2022-03-31,SJVN,EQUITY,28.5,29.35,27.1,27.45,0
2022-04-30,SJVN,EQUITY,27.5,30.25,27.4,28.5,0
2022-05-31,SJVN,EQUITY,28.65,28.7,25.45,27.55,0
2022-06-30,SJVN,EQUITY,27.55,29.2,25.55,26.9,0
2022-07-31,SJVN,EQUITY,26.8,29.55,26.7,28.35,0
2022-08-31,SJVN,EQUITY,28.5,31.3,27.95,30.8,0
2022-09-30,SJVN,EQUITY,31.25,33.7,29.95,31.05,0
2022-10-31,SJVN,EQUITY,31.25,36.9,30.65,35.05,0
2022-11-30,SJVN,EQUITY,35.25,41.55,34.75,39.85,0
2022-12-31,SJVN,EQUITY,40.15,42.35,31.75,34.25,0
2023-01-31,SJVN,EQUITY,34.4,35.55,33.25,34.0,0
2023-02-28,SJVN,EQUITY,34.2,34.45,30.4,31.2,0
2023-03-31,SJVN,EQUITY,31.25,33.7,30.4,33.25,0
2023-04-30,SJVN,EQUITY,33.0,37.0,32.4,35.55,0
2023-05-31,SJVN,EQUITY,38.65,39.3,35.15,35.8,0
2023-06-30,SJVN,EQUITY,35.8,42.9,35.5,40.9,0
2023-07-31,SJVN,EQUITY,44.3,62.7,44.1,57.35,0
2023-08-31,SJVN,EQUITY,56.75,63.8,52.75,62.65,0
2023-09-30,SJVN,EQUITY,62.65,83.65,61.35,73.15,0
2023-10-31,SJVN,EQUITY,72.95,77.7,63.4,71.05,0
2023-11-30,SJVN,EQUITY,71.35,86.35,70.55,84.95,0
2023-12-31,SJVN,EQUITY,85.8,100.4,81.05,90.95,0
2024-01-31,SJVN,EQUITY,94.0,134.7,91.75,131.8,0
2024-02-29,SJVN,EQUITY,132.35,170.5,100.65,121.15,0
2024-03-31,SJVN,EQUITY,122.9,130.8,98.05,121.4,0
2024-04-30,SJVN,EQUITY,122.7,141.3,121.7,134.4,0
2024-05-31,SJVN,EQUITY,135.0,153.0,120.85,139.7,0
2024-06-30,SJVN,EQUITY,153.0,153.0,116.8,131.63,0
2024-07-31,SJVN,EQUITY,132.75,159.65,114.5,148.47,0
2024-08-31,SJVN,EQUITY,143.3,148.84,131.9,133.35,0
2024-09-30,SJVN,EQUITY,130.1,135.0,120.55,132.51,0
2024-10-31,SJVN,EQUITY,146.0,146.88,106.2,113.33,0
2024-11-30,SJVN,EQUITY,143.35,151.55,101.7,114.89,0
2024-12-31,SJVN,EQUITY,132.0,132.5,102.71,104.41,0
2025-01-31,SJVN,EQUITY,107.28,112.33,88.16,97.51,0
2025-02-28,SJVN,EQUITY,91.95,100.78,77.1,84.11,0
2025-03-31,SJVN,EQUITY,84.5,99.9,75.5,91.59,0
2025-04-30,SJVN,EQUITY,94.21,101.78,80.7,94.03,0
2025-05-31,SJVN,EQUITY,96.15,107.5,73.9,96.3,0
2025-06-30,SJVN,EQUITY,97.1,104.41,85.75,100.53,0
2025-07-31,SJVN,EQUITY,103.87,105.41,83.17,93.62,0
2025-08-31,SJVN,EQUITY,104.24,104.94,70.7,93.66,0
2025-09-30,SJVN,EQUITY,102.98,103.4,70.0,90.32,0
2025-10-31,SJVN,EQUITY,100.0,105.66,85.05,88.03,0
2025-11-30,SJVN,EQUITY,85.0,105.85,71.82,77.86,0
2025-12-31,SJVN,EQUITY,89.81,98.9,69.85,74.76,0
2026-01-31,SJVN,EQUITY,74.95,88.8,69.75,72.5,0
2026-02-28,SJVN,EQUITY,73.86,75.85,72.9,73.03,0
2026-03-31,SJVN,EQUITY,69.5,73.81,66.01,66.17,0
