DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2017-10-31,ASIANPAINT,EQUITY,1141.3,1234.0,1135.5,1180.85,0
2017-11-30,ASIANPAINT,EQUITY,1185.0,1198.45,1132.5,1146.75,0
2017-12-31,ASIANPAINT,EQUITY,1147.2,1172.5,1099.0,1158.5,0
2018-01-31,ASIANPAINT,EQUITY,1163.0,1208.2,1123.45,1128.3,0
2018-02-28,ASIANPAINT,EQUITY,1126.0,1157.35,1095.4,1117.75,0
2018-03-31,ASIANPAINT,EQUITY,1120.0,1163.75,1092.15,1120.4,0
2018-04-30,ASIANPAINT,EQUITY,1156.9,1207.0,1126.0,1201.7,0
2018-05-31,ASIANPAINT,EQUITY,1200.25,1332.0,1178.1,1304.65,0
2018-06-30,ASIANPAINT,EQUITY,1295.0,1297.5,1240.2,1264.45,0
2018-07-31,ASIANPAINT,EQUITY,1266.5,1490.6,1261.0,1451.4,0
2018-08-31,ASIANPAINT,EQUITY,1458.0,1459.95,1364.2,1372.45,0
2018-09-30,ASIANPAINT,EQUITY,1384.0,1387.5,1211.9,1293.3,0
2018-10-31,ASIANPAINT,EQUITY,1299.0,1307.9,1118.0,1230.4,0
2018-11-30,ASIANPAINT,EQUITY,1233.0,1361.75,1213.8,1345.95,0
2018-12-31,ASIANPAINT,EQUITY,1345.0,1433.9,1252.15,1373.05,0
2019-01-31,ASIANPAINT,EQUITY,1373.2,1432.05,1353.3,1412.6,0
2019-02-28,ASIANPAINT,EQUITY,1412.4,1480.0,1345.0,1405.2,0
2019-03-31,ASIANPAINT,EQUITY,1409.0,1508.95,1382.7,1492.7,0
2019-04-30,ASIANPAINT,EQUITY,1496.75,1525.0,1405.35,1463.15,0
2019-05-31,ASIANPAINT,EQUITY,1465.0,1472.9,1295.85,1407.3,0
2019-06-30,ASIANPAINT,EQUITY,1431.95,1464.95,1350.1,1358.15,0
2019-07-31,ASIANPAINT,EQUITY,1368.0,1538.25,1311.05,1521.1,0
2019-08-31,ASIANPAINT,EQUITY,1515.0,1622.5,1493.65,1616.2,0
2019-09-30,ASIANPAINT,EQUITY,1579.0,1820.0,1502.1,1762.15,0
2019-10-31,ASIANPAINT,EQUITY,1768.95,1834.8,1717.1,1809.6,0
2019-11-30,ASIANPAINT,EQUITY,1816.0,1830.9,1666.15,1706.15,0
2019-12-31,ASIANPAINT,EQUITY,1706.2,1826.0,1698.35,1784.95,0
2020-01-31,ASIANPAINT,EQUITY,1790.2,1862.25,1694.0,1795.65,0
2020-02-29,ASIANPAINT,EQUITY,1768.8,1916.7,1765.0,1797.95,0
2020-03-31,ASIANPAINT,EQUITY,1815.1,1915.9,1431.2,1666.5,0
2020-04-30,ASIANPAINT,EQUITY,1615.1,1864.0,1517.25,1758.7,0
2020-05-31,ASIANPAINT,EQUITY,1681.0,1699.0,1482.95,1683.1,0
2020-06-30,ASIANPAINT,EQUITY,1706.5,1813.75,1587.3,1687.45,0
2020-07-31,ASIANPAINT,EQUITY,1698.0,1792.65,1645.1,1715.5,0
2020-08-31,ASIANPAINT,EQUITY,1719.0,2016.85,1708.55,1899.1,0
2020-09-30,ASIANPAINT,EQUITY,1925.0,2069.95,1907.75,1986.4,0
2020-10-31,ASIANPAINT,EQUITY,2007.0,2242.85,1992.05,2211.5,0
2020-11-30,ASIANPAINT,EQUITY,2198.0,2249.0,2117.15,2215.3,0
2020-12-31,ASIANPAINT,EQUITY,2241.0,2772.0,2236.0,2764.5,0
2021-01-31,ASIANPAINT,EQUITY,2759.0,2873.45,2400.0,2407.35,0
2021-02-28,ASIANPAINT,EQUITY,2460.0,2540.0,2260.0,2277.2,0
2021-03-31,ASIANPAINT,EQUITY,2386.0,2583.45,2343.05,2537.4,0
2021-04-30,ASIANPAINT,EQUITY,2532.0,2693.5,2484.5,2536.4,0
2021-05-31,ASIANPAINT,EQUITY,2510.0,2989.95,2505.6,2977.5,0
2021-06-30,ASIANPAINT,EQUITY,2965.0,3092.85,2903.95,2992.7,0
2021-07-31,ASIANPAINT,EQUITY,3008.0,3179.5,2951.9,2958.45,0
2021-08-31,ASIANPAINT,EQUITY,2985.6,3210.0,2952.55,3201.35,0
2021-09-30,ASIANPAINT,EQUITY,3312.95,3505.0,3220.0,3244.65,0
2021-10-31,ASIANPAINT,EQUITY,3208.55,3358.9,2857.25,3100.1,0
2021-11-30,ASIANPAINT,EQUITY,3128.0,3308.35,3052.0,3143.65,0
2021-12-31,ASIANPAINT,EQUITY,3155.9,3405.0,3016.45,3382.95,0
2022-01-31,ASIANPAINT,EQUITY,3434.0,3582.45,3010.75,3152.25,0
2022-02-28,ASIANPAINT,EQUITY,3204.8,3296.9,3015.0,3174.65,0
2022-03-31,ASIANPAINT,EQUITY,3107.0,3163.3,2638.0,3079.95,0
2022-04-30,ASIANPAINT,EQUITY,3110.0,3278.0,2970.0,3237.2,0
2022-05-31,ASIANPAINT,EQUITY,3178.0,3194.7,2718.55,2859.65,0
2022-06-30,ASIANPAINT,EQUITY,2859.65,2939.9,2560.0,2695.2,0
2022-07-31,ASIANPAINT,EQUITY,2704.9,3354.35,2685.0,3333.75,0
2022-08-31,ASIANPAINT,EQUITY,3331.0,3545.65,3236.7,3391.6,0
2022-09-30,ASIANPAINT,EQUITY,3489.0,3582.9,3231.3,3342.45,0
2022-10-31,ASIANPAINT,EQUITY,3348.0,3366.75,3033.0,3107.7,0
2022-11-30,ASIANPAINT,EQUITY,3110.5,3199.95,3033.5,3175.15,0
2022-12-31,ASIANPAINT,EQUITY,3191.0,3242.35,3018.0,3087.9,0
2023-01-31,ASIANPAINT,EQUITY,3087.9,3087.9,2685.85,2725.85,0
2023-02-28,ASIANPAINT,EQUITY,2749.8,2852.0,2694.0,2828.8,0
2023-03-31,ASIANPAINT,EQUITY,2828.0,2923.95,2740.05,2761.65,0
2023-04-30,ASIANPAINT,EQUITY,2760.0,2920.0,2751.0,2902.35,0
2023-05-31,ASIANPAINT,EQUITY,2948.0,3219.35,2922.15,3192.95,0
2023-06-30,ASIANPAINT,EQUITY,3235.35,3449.6,3151.15,3362.05,0
2023-07-31,ASIANPAINT,EQUITY,3410.0,3568.0,3323.15,3377.35,0
2023-08-31,ASIANPAINT,EQUITY,3341.2,3379.95,3152.15,3256.1,0
2023-09-30,ASIANPAINT,EQUITY,3241.1,3334.8,3134.0,3161.05,0
2023-10-31,ASIANPAINT,EQUITY,3166.1,3232.1,2931.0,2995.7,0
2023-11-30,ASIANPAINT,EQUITY,2997.95,3228.25,2930.0,3119.9,0
2023-12-31,ASIANPAINT,EQUITY,3146.95,3422.95,3140.25,3402.4,0
2024-01-31,ASIANPAINT,EQUITY,3403.0,3411.8,2940.05,2957.85,0
2024-02-29,ASIANPAINT,EQUITY,2961.0,3035.0,2776.75,2821.9,0
2024-03-31,ASIANPAINT,EQUITY,2832.9,2898.05,2777.75,2846.75,0
2024-04-30,ASIANPAINT,EQUITY,2860.95,2943.25,2766.15,2875.9,0
2024-05-31,ASIANPAINT,EQUITY,2875.1,2997.0,2754.1,2881.2,0
2024-06-30,ASIANPAINT,EQUITY,2950.0,3027.3,2844.05,2917.05,0
2024-07-31,ASIANPAINT,EQUITY,2927.8,3118.5,2825.0,3084.45,0
2024-08-31,ASIANPAINT,EQUITY,2935.9,3203.65,2890.7,3126.8,0
2024-09-30,ASIANPAINT,EQUITY,3273.7,3394.9,2387.0,3329.1,0
2024-10-31,ASIANPAINT,EQUITY,2900.05,3310.0,2894.35,2935.65,0
2024-11-30,ASIANPAINT,EQUITY,2999.0,3030.0,2392.65,2479.6,0
2024-12-31,ASIANPAINT,EQUITY,3370.0,3393.0,2256.5,2281.35,0
2025-01-31,ASIANPAINT,EQUITY,2280.0,2577.8,2207.8,2300.8,0
2025-02-28,ASIANPAINT,EQUITY,2328.0,2962.0,2175.8,2179.75,0
2025-03-31,ASIANPAINT,EQUITY,2179.75,2969.2,2129.0,2340.65,0
2025-04-30,ASIANPAINT,EQUITY,2304.65,2583.0,2124.75,2425.7,0
2025-05-31,ASIANPAINT,EQUITY,2269.0,2973.5,2233.0,2259.1,0
2025-06-30,ASIANPAINT,EQUITY,2287.2,2631.0,2174.8,2341.1,0
2025-07-31,ASIANPAINT,EQUITY,2272.0,2618.9,2190.0,2396.1,0
2025-08-31,ASIANPAINT,EQUITY,2287.05,2974.5,2272.7,2518.6,0
2025-09-30,ASIANPAINT,EQUITY,2341.9,2913.5,2245.0,2350.0,0
2025-10-31,ASIANPAINT,EQUITY,2335.6,2555.0,2215.2,2510.8,0
2025-11-30,ASIANPAINT,EQUITY,2274.0,2926.9,2207.2,2874.4,0
2025-12-31,ASIANPAINT,EQUITY,2241.85,2838.7,2185.7,2769.5,0
2026-01-31,ASIANPAINT,EQUITY,2775.9,2914.5,2400.5,2428.3,0
2026-02-28,ASIANPAINT,EQUITY,2413.0,2441.5,2359.0,2376.2,0
2026-03-31,ASIANPAINT,EQUITY,2300.0,2337.9,2115.0,2207.4,0
