DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-12-31,MGL,EQUITY,840.0,912.9,836.55,904.4,0
2019-01-31,MGL,EQUITY,907.8,928.95,882.1,919.95,0
2019-02-28,MGL,EQUITY,926.9,966.65,856.1,899.1,0
2019-03-31,MGL,EQUITY,904.95,1067.25,876.0,1055.05,0
2019-04-30,MGL,EQUITY,1054.15,1054.15,946.1,965.9,0
2019-05-31,MGL,EQUITY,965.0,974.5,836.0,892.1,0
2019-06-30,MGL,EQUITY,888.0,900.0,814.9,849.75,0
2019-07-31,MGL,EQUITY,845.0,849.0,754.15,808.2,0
2019-08-31,MGL,EQUITY,808.2,882.1,766.05,845.25,0
2019-09-30,MGL,EQUITY,833.0,939.9,822.5,911.7,0
2019-10-31,MGL,EQUITY,921.0,1029.8,870.55,1019.75,0
2019-11-30,MGL,EQUITY,1020.15,1064.0,954.0,1043.65,0
2019-12-31,MGL,EQUITY,1045.0,1089.0,1013.1,1065.2,0
2020-01-31,MGL,EQUITY,1063.85,1246.2,999.0,1173.55,0
2020-02-29,MGL,EQUITY,1161.0,1234.4,995.0,1005.3,0
2020-03-31,MGL,EQUITY,1020.0,1069.0,663.9,818.45,0
2020-04-30,MGL,EQUITY,819.0,990.0,801.15,972.75,0
2020-05-31,MGL,EQUITY,959.9,980.05,855.6,972.6,0
2020-06-30,MGL,EQUITY,982.0,1112.2,942.5,1052.1,0
2020-07-31,MGL,EQUITY,1050.0,1079.1,959.0,974.45,0
2020-08-31,MGL,EQUITY,970.15,1074.9,946.0,952.0,0
2020-09-30,MGL,EQUITY,952.0,959.95,812.2,830.05,0
2020-10-31,MGL,EQUITY,851.25,874.7,779.65,814.9,0
2020-11-30,MGL,EQUITY,816.5,1068.4,809.1,1063.9,0
2020-12-31,MGL,EQUITY,1055.1,1098.7,989.7,1061.2,0
2021-01-31,MGL,EQUITY,1062.8,1147.35,1011.35,1035.1,0
2021-02-28,MGL,EQUITY,1075.15,1234.0,1061.2,1158.4,0
2021-03-31,MGL,EQUITY,1163.0,1257.0,1078.0,1168.95,0
2021-04-30,MGL,EQUITY,1183.05,1193.9,1055.3,1125.35,0
2021-05-31,MGL,EQUITY,1126.25,1223.8,1084.55,1191.15,0
2021-06-30,MGL,EQUITY,1191.5,1284.4,1125.0,1136.5,0
2021-07-31,MGL,EQUITY,1142.15,1212.0,1102.35,1167.35,0
2021-08-31,MGL,EQUITY,1170.0,1198.0,1079.85,1146.65,0
2021-09-30,MGL,EQUITY,1150.0,1206.3,1058.75,1082.65,0
2021-10-31,MGL,EQUITY,1099.5,1107.7,963.5,1003.15,0
2021-11-30,MGL,EQUITY,1018.05,1032.4,900.9,917.3,0
2021-12-31,MGL,EQUITY,926.4,938.0,834.0,862.95,0
2022-01-31,MGL,EQUITY,879.25,893.5,793.3,819.35,0
2022-02-28,MGL,EQUITY,833.05,854.95,680.0,727.65,0
2022-03-31,MGL,EQUITY,725.0,803.0,720.05,779.05,0
2022-04-30,MGL,EQUITY,785.0,847.6,766.0,769.2,0
2022-05-31,MGL,EQUITY,775.0,780.0,712.4,756.4,0
2022-06-30,MGL,EQUITY,763.0,784.55,665.8,760.6,0
2022-07-31,MGL,EQUITY,760.55,810.0,725.0,753.7,0
2022-08-31,MGL,EQUITY,781.0,925.0,770.25,868.45,0
2022-09-30,MGL,EQUITY,875.75,906.0,790.0,832.15,0
2022-10-31,MGL,EQUITY,821.95,875.0,773.0,861.65,0
2022-11-30,MGL,EQUITY,861.65,922.5,837.05,902.75,0
2022-12-31,MGL,EQUITY,909.0,922.45,820.1,838.25,0
2023-01-31,MGL,EQUITY,842.7,893.65,834.3,883.95,0
2023-02-28,MGL,EQUITY,883.95,931.7,830.5,895.85,0
2023-03-31,MGL,EQUITY,900.0,1006.65,891.05,983.45,0
2023-04-30,MGL,EQUITY,929.15,1035.0,920.15,1008.65,0
2023-05-31,MGL,EQUITY,1006.85,1103.0,976.0,1057.8,0
2023-06-30,MGL,EQUITY,1057.8,1079.9,1010.0,1048.5,0
2023-07-31,MGL,EQUITY,1080.0,1137.0,1043.25,1118.3,0
2023-08-31,MGL,EQUITY,1120.95,1144.0,970.55,1024.0,0
2023-09-30,MGL,EQUITY,1023.75,1077.9,1002.9,1028.85,0
2023-10-31,MGL,EQUITY,1041.05,1152.0,978.75,1032.4,0
2023-11-30,MGL,EQUITY,1029.4,1070.95,999.0,1041.35,0
2023-12-31,MGL,EQUITY,1046.8,1231.4,1043.1,1200.5,0
2024-01-31,MGL,EQUITY,1201.0,1488.8,1187.95,1479.25,0
2024-02-29,MGL,EQUITY,1484.7,1554.3,1435.7,1484.35,0
2024-03-31,MGL,EQUITY,1498.95,1580.0,1201.0,1364.05,0
2024-04-30,MGL,EQUITY,1368.5,1496.0,1365.65,1443.5,0
2024-05-31,MGL,EQUITY,1445.0,1713.4,1269.5,1298.0,0
2024-06-30,MGL,EQUITY,1350.0,1628.0,1260.0,1596.9,0
2024-07-31,MGL,EQUITY,1760.05,1923.75,1425.2,1869.55,0
2024-08-31,MGL,EQUITY,1700.25,1874.95,1641.55,1792.1,0
2024-09-30,MGL,EQUITY,1841.9,1988.0,1273.7,1940.4,0
2024-10-31,MGL,EQUITY,1693.95,1909.8,1390.55,1441.6,0
2024-11-30,MGL,EQUITY,1717.8,1718.5,1075.25,1191.75,0
2024-12-31,MGL,EQUITY,1823.4,1854.0,1204.5,1284.4,0
2025-01-31,MGL,EQUITY,1280.0,1498.0,1214.6,1379.85,0
2025-02-28,MGL,EQUITY,1385.8,1521.0,1180.0,1237.5,0
2025-03-31,MGL,EQUITY,1260.0,1520.5,1160.8,1386.95,0
2025-04-30,MGL,EQUITY,1321.6,1586.9,1195.55,1346.1,0
2025-05-31,MGL,EQUITY,1341.55,1434.2,1165.0,1325.2,0
2025-06-30,MGL,EQUITY,1352.0,1525.0,1225.1,1483.2,0
2025-07-31,MGL,EQUITY,1274.5,1562.0,1209.9,1358.1,0
2025-08-31,MGL,EQUITY,1236.1,1556.0,1115.8,1251.8,0
2025-09-30,MGL,EQUITY,1255.0,1378.0,1092.3,1295.1,0
2025-10-31,MGL,EQUITY,1295.0,1495.6,1240.05,1276.9,0
2025-11-30,MGL,EQUITY,1261.0,1497.7,1112.3,1200.2,0
2025-12-31,MGL,EQUITY,1291.15,1412.7,1105.9,1136.1,0
2026-01-31,MGL,EQUITY,1136.2,1152.5,1018.6,1052.8,0
2026-02-28,MGL,EQUITY,1154.0,1233.0,1152.0,1219.8,0
2026-03-31,MGL,EQUITY,1185.0,1227.0,900.0,940.2,0
