DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-03-31,VOLTAS,EQUITY,568.3,633.7,563.3,629.45,0
2019-04-30,VOLTAS,EQUITY,630.45,641.7,598.55,602.7,0
2019-05-31,VOLTAS,EQUITY,601.0,621.4,550.2,580.15,0
2019-06-30,VOLTAS,EQUITY,586.0,658.85,578.0,643.4,0
2019-07-31,VOLTAS,EQUITY,645.4,662.5,557.4,583.0,0
2019-08-31,VOLTAS,EQUITY,580.0,643.95,579.1,640.0,0
2019-09-30,VOLTAS,EQUITY,617.9,705.0,606.65,679.55,0
2019-10-31,VOLTAS,EQUITY,680.0,725.4,649.2,708.5,0
2019-11-30,VOLTAS,EQUITY,709.0,719.55,657.15,700.6,0
2019-12-31,VOLTAS,EQUITY,696.55,702.05,639.0,659.3,0
2020-01-31,VOLTAS,EQUITY,659.3,730.95,646.3,694.2,0
2020-02-29,VOLTAS,EQUITY,685.0,741.0,655.75,678.75,0
2020-03-31,VOLTAS,EQUITY,685.4,695.45,448.75,476.9,0
2020-04-30,VOLTAS,EQUITY,474.1,545.6,460.5,505.4,0
2020-05-31,VOLTAS,EQUITY,475.0,493.6,427.45,480.15,0
2020-06-30,VOLTAS,EQUITY,506.0,587.5,506.0,546.45,0
2020-07-31,VOLTAS,EQUITY,547.9,611.45,529.6,598.4,0
2020-08-31,VOLTAS,EQUITY,596.0,682.0,585.6,634.75,0
2020-09-30,VOLTAS,EQUITY,642.35,713.5,629.75,680.35,0
2020-10-31,VOLTAS,EQUITY,688.0,721.5,656.35,705.55,0
2020-11-30,VOLTAS,EQUITY,707.5,820.8,696.1,806.6,0
2020-12-31,VOLTAS,EQUITY,794.0,844.95,768.4,825.65,0
2021-01-31,VOLTAS,EQUITY,827.0,995.6,820.05,908.1,0
2021-02-28,VOLTAS,EQUITY,946.0,1132.0,944.85,1018.15,0
2021-03-31,VOLTAS,EQUITY,1051.0,1084.9,953.65,1001.95,0
2021-04-30,VOLTAS,EQUITY,1012.0,1016.8,918.0,957.15,0
2021-05-31,VOLTAS,EQUITY,952.1,1033.9,935.65,1007.3,0
2021-06-30,VOLTAS,EQUITY,1010.35,1125.0,984.35,1022.45,0
2021-07-31,VOLTAS,EQUITY,1024.0,1065.0,1003.0,1059.2,0
2021-08-31,VOLTAS,EQUITY,1068.9,1079.85,955.0,995.85,0
2021-09-30,VOLTAS,EQUITY,1050.0,1265.0,1046.25,1218.05,0
2021-10-31,VOLTAS,EQUITY,1225.0,1356.9,1143.2,1204.55,0
2021-11-30,VOLTAS,EQUITY,1201.0,1282.0,1131.25,1201.0,0
2021-12-31,VOLTAS,EQUITY,1202.0,1272.0,1146.0,1219.15,0
2022-01-31,VOLTAS,EQUITY,1240.1,1317.3,1149.55,1183.3,0
2022-02-28,VOLTAS,EQUITY,1183.15,1269.0,1138.0,1263.15,0
2022-03-31,VOLTAS,EQUITY,1254.8,1340.0,1100.0,1245.4,0
2022-04-30,VOLTAS,EQUITY,1245.0,1347.65,1222.7,1261.55,0
2022-05-31,VOLTAS,EQUITY,1239.75,1239.75,922.55,1018.05,0
2022-06-30,VOLTAS,EQUITY,1008.6,1053.9,933.6,972.4,0
2022-07-31,VOLTAS,EQUITY,949.8,1064.95,932.5,1004.75,0
2022-08-31,VOLTAS,EQUITY,1004.45,1051.3,958.45,1001.2,0
2022-09-30,VOLTAS,EQUITY,989.0,994.0,868.0,906.45,0
2022-10-31,VOLTAS,EQUITY,909.0,936.0,857.35,876.2,0
2022-11-30,VOLTAS,EQUITY,880.6,928.0,803.6,819.5,0
2022-12-31,VOLTAS,EQUITY,822.2,862.4,770.0,799.85,0
2023-01-31,VOLTAS,EQUITY,799.9,834.0,737.2,802.65,0
2023-02-28,VOLTAS,EQUITY,803.5,927.4,784.0,892.0,0
2023-03-31,VOLTAS,EQUITY,898.95,934.0,805.5,818.25,0
2023-04-30,VOLTAS,EQUITY,823.15,869.9,762.75,799.05,0
2023-05-31,VOLTAS,EQUITY,813.6,831.0,785.85,821.35,0
2023-06-30,VOLTAS,EQUITY,820.05,831.95,747.6,759.75,0
2023-07-31,VOLTAS,EQUITY,766.65,792.85,745.0,780.1,0
2023-08-31,VOLTAS,EQUITY,798.0,872.0,792.1,869.9,0
2023-09-30,VOLTAS,EQUITY,874.0,914.5,851.3,863.3,0
2023-10-31,VOLTAS,EQUITY,861.9,888.0,806.7,837.5,0
2023-11-30,VOLTAS,EQUITY,837.5,852.6,811.15,827.95,0
2023-12-31,VOLTAS,EQUITY,828.15,992.8,825.4,978.35,0
2024-01-31,VOLTAS,EQUITY,979.0,1101.0,968.0,1092.75,0
2024-02-29,VOLTAS,EQUITY,1091.0,1133.5,1013.15,1109.1,0
2024-03-31,VOLTAS,EQUITY,1116.8,1127.0,1023.95,1103.55,0
2024-04-30,VOLTAS,EQUITY,1103.55,1481.7,1101.2,1474.75,0
2024-05-31,VOLTAS,EQUITY,1482.0,1502.3,1257.5,1359.7,0
2024-06-30,VOLTAS,EQUITY,1410.0,1560.0,1345.0,1472.2,0
2024-07-31,VOLTAS,EQUITY,1445.95,1818.5,1416.5,1537.6,0
2024-08-31,VOLTAS,EQUITY,1452.75,1818.15,1421.85,1743.65,0
2024-09-30,VOLTAS,EQUITY,1786.0,1944.9,1713.45,1845.1,0
2024-10-31,VOLTAS,EQUITY,1475.0,1902.0,1448.55,1649.5,0
2024-11-30,VOLTAS,EQUITY,1485.05,1805.6,1481.2,1658.25,0
2024-12-31,VOLTAS,EQUITY,1844.0,1856.85,1660.35,1789.95,0
2025-01-31,VOLTAS,EQUITY,1790.0,1832.95,1135.0,1260.85,0
2025-02-28,VOLTAS,EQUITY,1360.0,1367.6,1182.7,1320.1,0
2025-03-31,VOLTAS,EQUITY,1347.15,1531.0,1224.4,1458.7,0
2025-04-30,VOLTAS,EQUITY,1421.25,1470.0,1223.2,1236.1,0
2025-05-31,VOLTAS,EQUITY,1400.0,1437.4,1214.9,1262.8,0
2025-06-30,VOLTAS,EQUITY,1400.0,1421.55,1222.5,1314.1,0
2025-07-31,VOLTAS,EQUITY,1772.0,1805.0,1221.1,1327.7,0
2025-08-31,VOLTAS,EQUITY,1774.1,1779.5,1212.1,1374.0,0
2025-09-30,VOLTAS,EQUITY,1755.1,1761.75,1190.0,1353.5,0
2025-10-31,VOLTAS,EQUITY,1720.1,1731.35,1271.5,1383.6,0
2025-11-30,VOLTAS,EQUITY,1389.95,1418.0,1277.4,1376.3,0
2025-12-31,VOLTAS,EQUITY,1289.8,1452.0,1229.0,1361.2,0
2026-01-31,VOLTAS,EQUITY,1361.2,1517.9,1274.2,1327.9,0
2026-02-28,VOLTAS,EQUITY,1534.1,1582.5,1513.1,1561.3,0
2026-03-31,VOLTAS,EQUITY,1521.0,1539.0,1223.0,1322.6,0
