DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-05-31,GUJGASLTD,EQUITY,878.85,914.75,831.6,866.05,0
2018-06-30,GUJGASLTD,EQUITY,841.8,848.8,711.7,729.1,0
2018-07-31,GUJGASLTD,EQUITY,725.9,826.35,715.05,788.2,0
2018-08-31,GUJGASLTD,EQUITY,800.0,802.95,741.0,774.45,0
2018-09-30,GUJGASLTD,EQUITY,784.9,784.9,625.0,629.3,0
2018-10-31,GUJGASLTD,EQUITY,639.55,724.95,595.0,627.7,0
2018-11-30,GUJGASLTD,EQUITY,627.7,659.55,593.6,642.9,0
2018-12-31,GUJGASLTD,EQUITY,640.75,699.0,618.05,670.05,0
2019-01-31,GUJGASLTD,EQUITY,675.0,675.0,122.75,127.55,0
2019-02-28,GUJGASLTD,EQUITY,129.05,133.0,115.0,119.05,0
2019-03-31,GUJGASLTD,EQUITY,120.5,156.95,120.0,148.1,0
2019-04-30,GUJGASLTD,EQUITY,149.8,163.3,144.45,159.1,0
2019-05-31,GUJGASLTD,EQUITY,158.2,192.0,154.6,183.9,0
2019-06-30,GUJGASLTD,EQUITY,185.5,194.45,165.0,172.35,0
2019-07-31,GUJGASLTD,EQUITY,173.1,182.95,154.5,172.35,0
2019-08-31,GUJGASLTD,EQUITY,171.8,190.0,168.25,178.15,0
2019-09-30,GUJGASLTD,EQUITY,172.95,185.0,165.0,177.3,0
2019-10-31,GUJGASLTD,EQUITY,176.55,207.0,168.5,196.15,0
2019-11-30,GUJGASLTD,EQUITY,197.75,215.0,189.0,212.6,0
2019-12-31,GUJGASLTD,EQUITY,213.2,239.0,210.0,237.55,0
2020-01-31,GUJGASLTD,EQUITY,239.0,307.95,237.85,288.3,0
2020-02-29,GUJGASLTD,EQUITY,280.55,313.8,266.65,276.1,0
2020-03-31,GUJGASLTD,EQUITY,276.1,293.25,190.5,230.85,0
2020-04-30,GUJGASLTD,EQUITY,227.0,274.9,219.1,259.0,0
2020-05-31,GUJGASLTD,EQUITY,253.3,256.85,228.0,240.55,0
2020-06-30,GUJGASLTD,EQUITY,244.8,324.4,244.0,318.25,0
2020-07-31,GUJGASLTD,EQUITY,321.25,328.8,281.5,289.25,0
2020-08-31,GUJGASLTD,EQUITY,307.9,334.4,295.2,325.45,0
2020-09-30,GUJGASLTD,EQUITY,326.1,328.0,285.2,308.4,0
2020-10-31,GUJGASLTD,EQUITY,314.95,316.7,281.0,296.6,0
2020-11-30,GUJGASLTD,EQUITY,297.0,412.4,290.3,348.85,0
2020-12-31,GUJGASLTD,EQUITY,344.0,387.7,335.0,376.4,0
2021-01-31,GUJGASLTD,EQUITY,378.7,396.95,342.05,370.25,0
2021-02-28,GUJGASLTD,EQUITY,365.0,526.8,359.0,494.7,0
2021-03-31,GUJGASLTD,EQUITY,566.7,566.7,495.8,549.45,0
2021-04-30,GUJGASLTD,EQUITY,554.7,566.0,510.3,530.95,0
2021-05-31,GUJGASLTD,EQUITY,530.0,548.85,497.0,536.3,0
2021-06-30,GUJGASLTD,EQUITY,541.0,704.5,535.0,660.75,0
2021-07-31,GUJGASLTD,EQUITY,665.0,742.8,656.0,714.95,0
2021-08-31,GUJGASLTD,EQUITY,720.0,786.0,690.0,722.8,0
2021-09-30,GUJGASLTD,EQUITY,705.0,713.55,607.3,637.45,0
2021-10-31,GUJGASLTD,EQUITY,628.4,671.95,577.2,622.3,0
2021-11-30,GUJGASLTD,EQUITY,632.25,684.0,614.05,669.95,0
2021-12-31,GUJGASLTD,EQUITY,674.0,696.0,592.0,634.85,0
2022-01-31,GUJGASLTD,EQUITY,644.5,721.8,635.65,672.65,0
2022-02-28,GUJGASLTD,EQUITY,684.0,702.2,565.25,583.55,0
2022-03-31,GUJGASLTD,EQUITY,579.0,582.9,478.05,503.25,0
2022-04-30,GUJGASLTD,EQUITY,507.0,541.45,479.0,482.4,0
2022-05-31,GUJGASLTD,EQUITY,498.65,583.75,490.0,559.3,0
2022-06-30,GUJGASLTD,EQUITY,559.3,568.0,403.55,418.85,0
2022-07-31,GUJGASLTD,EQUITY,419.0,469.8,416.7,445.15,0
2022-08-31,GUJGASLTD,EQUITY,469.95,501.55,435.9,471.75,0
2022-09-30,GUJGASLTD,EQUITY,480.0,533.3,475.05,503.25,0
2022-10-31,GUJGASLTD,EQUITY,500.5,528.3,462.5,518.6,0
2022-11-30,GUJGASLTD,EQUITY,520.25,528.0,477.05,498.85,0
2022-12-31,GUJGASLTD,EQUITY,502.1,539.1,463.05,486.15,0
2023-01-31,GUJGASLTD,EQUITY,488.6,495.1,442.0,456.95,0
2023-02-28,GUJGASLTD,EQUITY,459.4,519.4,456.45,504.9,0
2023-03-31,GUJGASLTD,EQUITY,506.25,518.0,451.75,459.6,0
2023-04-30,GUJGASLTD,EQUITY,461.9,477.65,453.2,467.75,0
2023-05-31,GUJGASLTD,EQUITY,475.0,508.4,455.1,506.6,0
2023-06-30,GUJGASLTD,EQUITY,488.5,499.8,459.25,465.05,0
2023-07-31,GUJGASLTD,EQUITY,474.1,486.75,457.5,482.7,0
2023-08-31,GUJGASLTD,EQUITY,482.65,482.65,438.6,449.35,0
2023-09-30,GUJGASLTD,EQUITY,458.0,469.2,414.0,422.9,0
2023-10-31,GUJGASLTD,EQUITY,423.0,431.0,397.05,409.05,0
2023-11-30,GUJGASLTD,EQUITY,409.0,436.0,402.25,433.15,0
2023-12-31,GUJGASLTD,EQUITY,434.9,463.0,431.25,461.5,0
2024-01-31,GUJGASLTD,EQUITY,464.8,582.75,461.7,581.3,0
2024-02-29,GUJGASLTD,EQUITY,587.4,620.0,512.0,565.35,0
2024-03-31,GUJGASLTD,EQUITY,568.0,595.75,498.35,544.25,0
2024-04-30,GUJGASLTD,EQUITY,544.95,584.0,535.2,546.6,0
2024-05-31,GUJGASLTD,EQUITY,548.75,649.7,519.35,551.35,0
2024-06-30,GUJGASLTD,EQUITY,560.0,648.95,514.25,628.45,0
2024-07-31,GUJGASLTD,EQUITY,653.0,687.3,530.3,678.9,0
2024-08-31,GUJGASLTD,EQUITY,649.0,655.55,584.0,606.95,0
2024-09-30,GUJGASLTD,EQUITY,664.8,665.45,504.1,618.4,0
2024-10-31,GUJGASLTD,EQUITY,658.0,662.8,517.0,519.15,0
2024-11-30,GUJGASLTD,EQUITY,652.45,654.05,442.5,479.75,0
2024-12-31,GUJGASLTD,EQUITY,647.05,650.5,479.15,498.7,0
2025-01-31,GUJGASLTD,EQUITY,502.25,506.0,419.05,486.0,0
2025-02-28,GUJGASLTD,EQUITY,408.0,502.0,367.0,370.35,0
2025-03-31,GUJGASLTD,EQUITY,370.35,508.7,360.25,412.35,0
2025-04-30,GUJGASLTD,EQUITY,464.85,499.4,364.5,453.5,0
2025-05-31,GUJGASLTD,EQUITY,470.95,495.0,404.35,460.05,0
2025-06-30,GUJGASLTD,EQUITY,469.95,488.4,389.0,474.8,0
2025-07-31,GUJGASLTD,EQUITY,509.0,515.45,371.95,440.5,0
2025-08-31,GUJGASLTD,EQUITY,506.05,510.2,389.15,419.45,0
2025-09-30,GUJGASLTD,EQUITY,502.0,506.85,393.7,429.55,0
2025-10-31,GUJGASLTD,EQUITY,498.8,499.8,380.0,407.4,0
2025-11-30,GUJGASLTD,EQUITY,380.0,489.2,377.3,396.15,0
2025-12-31,GUJGASLTD,EQUITY,424.95,465.5,379.2,412.2,0
2026-01-31,GUJGASLTD,EQUITY,415.0,443.75,389.0,425.35,0
2026-02-28,GUJGASLTD,EQUITY,408.9,418.7,402.15,407.4,0
2026-03-31,GUJGASLTD,EQUITY,398.15,432.0,315.3,317.65,0
