DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2017-03-31,SUNTV,EQUITY,717.7,797.85,702.0,790.65,0
2017-04-30,SUNTV,EQUITY,796.2,946.0,768.5,921.75,0
2017-05-31,SUNTV,EQUITY,885.0,928.0,768.5,798.0,0
2017-06-30,SUNTV,EQUITY,802.0,865.0,778.8,816.4,0
2017-07-31,SUNTV,EQUITY,821.8,845.0,773.65,780.35,0
2017-08-31,SUNTV,EQUITY,785.5,807.45,663.0,696.45,0
2017-09-30,SUNTV,EQUITY,710.3,865.5,710.0,762.05,0
2017-10-31,SUNTV,EQUITY,770.5,872.8,756.0,856.5,0
2017-11-30,SUNTV,EQUITY,856.5,915.8,826.65,869.6,0
2017-12-31,SUNTV,EQUITY,873.95,1018.0,826.65,990.15,0
2018-01-31,SUNTV,EQUITY,990.15,1097.8,983.3,1024.4,0
2018-02-28,SUNTV,EQUITY,1028.0,1029.3,871.85,927.8,0
2018-03-31,SUNTV,EQUITY,920.0,948.95,803.3,848.6,0
2018-04-30,SUNTV,EQUITY,893.0,923.85,855.1,879.8,0
2018-05-31,SUNTV,EQUITY,885.35,999.0,838.0,917.6,0
2018-06-30,SUNTV,EQUITY,899.0,950.0,776.0,782.3,0
2018-07-31,SUNTV,EQUITY,784.0,816.8,724.45,772.3,0
2018-08-31,SUNTV,EQUITY,773.95,836.0,753.8,766.2,0
2018-09-30,SUNTV,EQUITY,775.0,791.9,557.0,614.25,0
2018-10-31,SUNTV,EQUITY,610.55,681.0,587.25,650.75,0
2018-11-30,SUNTV,EQUITY,653.5,674.7,584.0,591.55,0
2018-12-31,SUNTV,EQUITY,594.75,620.45,552.85,607.75,0
2019-01-31,SUNTV,EQUITY,610.8,614.5,486.55,530.1,0
2019-02-28,SUNTV,EQUITY,530.0,617.65,513.1,608.25,0
2019-03-31,SUNTV,EQUITY,605.0,639.0,572.4,628.1,0
2019-04-30,SUNTV,EQUITY,630.0,650.7,559.2,574.25,0
2019-05-31,SUNTV,EQUITY,575.0,597.0,512.0,549.15,0
2019-06-30,SUNTV,EQUITY,547.55,552.15,500.5,504.9,0
2019-07-31,SUNTV,EQUITY,507.8,515.7,443.15,472.55,0
2019-08-31,SUNTV,EQUITY,469.8,479.0,407.1,438.45,0
2019-09-30,SUNTV,EQUITY,430.0,522.4,389.35,472.7,0
2019-10-31,SUNTV,EQUITY,474.95,535.75,449.0,527.35,0
2019-11-30,SUNTV,EQUITY,527.5,551.3,455.25,483.0,0
2019-12-31,SUNTV,EQUITY,486.0,491.85,439.25,441.8,0
2020-01-31,SUNTV,EQUITY,442.7,510.7,420.9,474.55,0
2020-02-29,SUNTV,EQUITY,441.4,513.0,412.4,415.5,0
2020-03-31,SUNTV,EQUITY,425.0,437.0,267.0,285.95,0
2020-04-30,SUNTV,EQUITY,270.0,401.85,259.55,384.1,0
2020-05-31,SUNTV,EQUITY,385.0,415.0,355.5,384.95,0
2020-06-30,SUNTV,EQUITY,385.05,427.0,368.0,403.35,0
2020-07-31,SUNTV,EQUITY,406.0,413.8,372.0,386.9,0
2020-08-31,SUNTV,EQUITY,387.8,494.5,387.2,452.6,0
2020-09-30,SUNTV,EQUITY,453.3,508.25,439.3,465.65,0
2020-10-31,SUNTV,EQUITY,471.5,479.3,412.0,422.0,0
2020-11-30,SUNTV,EQUITY,422.0,457.3,410.35,439.95,0
2020-12-31,SUNTV,EQUITY,445.05,517.5,429.2,480.75,0
2021-01-31,SUNTV,EQUITY,481.0,550.65,474.3,477.75,0
2021-02-28,SUNTV,EQUITY,505.4,570.4,490.7,493.2,0
2021-03-31,SUNTV,EQUITY,507.4,530.7,450.0,470.3,0
2021-04-30,SUNTV,EQUITY,474.5,549.95,453.25,543.35,0
2021-05-31,SUNTV,EQUITY,554.0,560.0,488.0,541.65,0
2021-06-30,SUNTV,EQUITY,543.0,571.0,511.0,529.75,0
2021-07-31,SUNTV,EQUITY,530.0,583.7,517.1,579.6,0
2021-08-31,SUNTV,EQUITY,580.0,586.55,471.0,482.55,0
2021-09-30,SUNTV,EQUITY,489.95,534.0,478.6,505.35,0
2021-10-31,SUNTV,EQUITY,529.2,576.5,525.65,561.0,0
2021-11-30,SUNTV,EQUITY,565.0,612.0,506.0,520.95,0
2021-12-31,SUNTV,EQUITY,522.1,555.0,483.3,500.1,0
2022-01-31,SUNTV,EQUITY,504.4,524.75,465.55,497.8,0
2022-02-28,SUNTV,EQUITY,507.0,539.8,425.3,447.55,0
2022-03-31,SUNTV,EQUITY,442.0,496.95,429.65,489.85,0
2022-04-30,SUNTV,EQUITY,489.4,540.0,481.0,482.45,0
2022-05-31,SUNTV,EQUITY,487.1,487.1,402.95,445.5,0
2022-06-30,SUNTV,EQUITY,441.65,453.0,402.55,412.55,0
2022-07-31,SUNTV,EQUITY,413.8,482.0,411.85,472.2,0
2022-08-31,SUNTV,EQUITY,472.65,523.45,458.1,502.0,0
2022-09-30,SUNTV,EQUITY,501.9,538.0,486.0,508.85,0
2022-10-31,SUNTV,EQUITY,511.4,551.0,502.0,522.85,0
2022-11-30,SUNTV,EQUITY,525.5,568.5,473.2,491.8,0
2022-12-31,SUNTV,EQUITY,496.0,520.5,478.0,486.65,0
2023-01-31,SUNTV,EQUITY,488.95,491.5,443.95,462.0,0
2023-02-28,SUNTV,EQUITY,465.0,471.0,424.35,428.7,0
2023-03-31,SUNTV,EQUITY,429.4,446.0,393.8,415.85,0
2023-04-30,SUNTV,EQUITY,421.0,435.6,414.0,431.8,0
2023-05-31,SUNTV,EQUITY,436.0,457.9,423.1,444.2,0
2023-06-30,SUNTV,EQUITY,447.8,467.4,423.0,439.25,0
2023-07-31,SUNTV,EQUITY,442.0,554.7,442.0,541.6,0
2023-08-31,SUNTV,EQUITY,534.35,628.5,519.05,617.0,0
2023-09-30,SUNTV,EQUITY,618.0,627.1,577.45,612.15,0
2023-10-31,SUNTV,EQUITY,613.05,666.5,592.75,633.95,0
2023-11-30,SUNTV,EQUITY,636.95,688.0,630.0,674.4,0
2023-12-31,SUNTV,EQUITY,675.55,731.9,662.65,712.2,0
2024-01-31,SUNTV,EQUITY,712.0,734.9,614.0,658.6,0
2024-02-29,SUNTV,EQUITY,664.0,673.0,595.0,615.8,0
2024-03-31,SUNTV,EQUITY,615.85,648.7,567.6,600.25,0
2024-04-30,SUNTV,EQUITY,600.9,667.6,593.05,655.4,0
2024-05-31,SUNTV,EQUITY,655.0,788.3,634.0,656.45,0
2024-06-30,SUNTV,EQUITY,655.25,785.0,655.25,752.2,0
2024-07-31,SUNTV,EQUITY,784.75,905.45,755.65,901.2,0
2024-08-31,SUNTV,EQUITY,784.75,891.0,766.5,821.9,0
2024-09-30,SUNTV,EQUITY,800.75,853.7,752.2,833.1,0
2024-10-31,SUNTV,EQUITY,795.0,821.0,718.25,752.2,0
2024-11-30,SUNTV,EQUITY,778.0,813.95,702.35,758.4,0
2024-12-31,SUNTV,EQUITY,808.0,812.65,676.05,683.35,0
2025-01-31,SUNTV,EQUITY,683.35,693.75,528.6,618.85,0
2025-02-28,SUNTV,EQUITY,639.5,660.0,549.35,561.5,0
2025-03-31,SUNTV,EQUITY,561.7,673.5,548.0,649.95,0
2025-04-30,SUNTV,EQUITY,617.55,691.4,553.05,620.9,0
2025-05-31,SUNTV,EQUITY,636.8,647.55,546.3,629.65,0
2025-06-30,SUNTV,EQUITY,639.0,645.0,546.4,598.4,0
2025-07-31,SUNTV,EQUITY,664.0,671.95,544.05,562.85,0
2025-08-31,SUNTV,EQUITY,666.95,672.2,531.1,543.5,0
2025-09-30,SUNTV,EQUITY,671.6,683.4,518.05,523.45,0
2025-10-31,SUNTV,EQUITY,667.7,674.0,551.2,561.8,0
2025-11-30,SUNTV,EQUITY,560.95,666.0,533.3,555.65,0
2025-12-31,SUNTV,EQUITY,611.95,618.85,539.6,587.55,0
2026-01-31,SUNTV,EQUITY,592.6,602.0,480.2,555.75,0
2026-02-28,SUNTV,EQUITY,584.0,655.0,583.0,647.65,0
2026-03-31,SUNTV,EQUITY,631.0,649.35,542.8,586.0,0
