DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2022-01-31,INDHOTEL,EQUITY,185.0,218.5,179.0,215.6,0
2022-02-28,INDHOTEL,EQUITY,220.0,226.55,191.95,199.45,0
2022-03-31,INDHOTEL,EQUITY,197.4,245.5,188.55,238.5,0
2022-04-30,INDHOTEL,EQUITY,238.7,260.45,228.7,256.5,0
2022-05-31,INDHOTEL,EQUITY,263.9,268.95,211.2,235.0,0
2022-06-30,INDHOTEL,EQUITY,236.0,238.7,207.25,225.15,0
2022-07-31,INDHOTEL,EQUITY,222.1,266.9,220.4,262.85,0
2022-08-31,INDHOTEL,EQUITY,270.4,288.2,263.35,285.45,0
2022-09-30,INDHOTEL,EQUITY,295.9,337.2,293.1,331.7,0
2022-10-31,INDHOTEL,EQUITY,333.9,348.45,305.0,333.8,0
2022-11-30,INDHOTEL,EQUITY,334.85,349.0,304.3,321.65,0
2022-12-31,INDHOTEL,EQUITY,321.5,335.9,294.8,318.65,0
2023-01-31,INDHOTEL,EQUITY,318.65,321.15,280.05,301.0,0
2023-02-28,INDHOTEL,EQUITY,318.0,330.45,298.2,310.75,0
2023-03-31,INDHOTEL,EQUITY,312.0,327.75,302.1,324.35,0
2023-04-30,INDHOTEL,EQUITY,320.0,348.0,318.1,339.1,0
2023-05-31,INDHOTEL,EQUITY,357.2,395.0,350.5,389.7,0
2023-06-30,INDHOTEL,EQUITY,389.7,406.0,378.45,392.5,0
2023-07-31,INDHOTEL,EQUITY,379.95,405.8,378.0,395.1,0
2023-08-31,INDHOTEL,EQUITY,395.55,425.5,376.9,420.9,0
2023-09-30,INDHOTEL,EQUITY,421.9,433.2,400.45,411.1,0
2023-10-31,INDHOTEL,EQUITY,412.0,423.45,371.6,383.4,0
2023-11-30,INDHOTEL,EQUITY,384.0,426.0,384.0,421.7,0
2023-12-31,INDHOTEL,EQUITY,422.0,450.0,416.9,438.35,0
2024-01-31,INDHOTEL,EQUITY,440.0,501.05,429.25,492.65,0
2024-02-29,INDHOTEL,EQUITY,495.45,602.75,486.95,586.7,0
2024-03-31,INDHOTEL,EQUITY,589.9,595.55,531.05,591.15,0
2024-04-30,INDHOTEL,EQUITY,600.0,622.5,560.35,576.75,0
2024-05-31,INDHOTEL,EQUITY,578.55,621.0,535.9,557.4,0
2024-06-30,INDHOTEL,EQUITY,577.0,662.95,521.55,625.05,0
2024-07-31,INDHOTEL,EQUITY,617.0,691.95,571.05,642.05,0
2024-08-31,INDHOTEL,EQUITY,615.0,671.7,599.55,647.5,0
2024-09-30,INDHOTEL,EQUITY,653.0,841.9,651.3,684.7,0
2024-10-31,INDHOTEL,EQUITY,610.45,715.4,596.85,676.7,0
2024-11-30,INDHOTEL,EQUITY,612.0,846.45,598.2,793.35,0
2024-12-31,INDHOTEL,EQUITY,691.05,894.9,685.1,877.55,0
2025-01-31,INDHOTEL,EQUITY,875.0,882.2,711.0,764.7,0
2025-02-28,INDHOTEL,EQUITY,810.0,834.0,682.7,716.1,0
2025-03-31,INDHOTEL,EQUITY,716.5,858.0,711.0,787.55,0
2025-04-30,INDHOTEL,EQUITY,819.6,853.35,708.25,787.7,0
2025-05-31,INDHOTEL,EQUITY,828.2,836.0,725.55,769.85,0
2025-06-30,INDHOTEL,EQUITY,815.8,816.1,694.05,760.3,0
2025-07-31,INDHOTEL,EQUITY,844.95,858.45,672.6,740.75,0
2025-08-31,INDHOTEL,EQUITY,857.0,857.0,714.25,758.45,0
2025-09-30,INDHOTEL,EQUITY,835.4,841.35,699.0,720.3,0
2025-10-31,INDHOTEL,EQUITY,822.95,825.4,719.15,741.8,0
2025-11-30,INDHOTEL,EQUITY,735.0,799.95,692.65,744.3,0
2025-12-31,INDHOTEL,EQUITY,746.0,782.4,698.65,738.85,0
2026-01-31,INDHOTEL,EQUITY,741.95,751.3,633.85,674.15,0
2026-02-28,INDHOTEL,EQUITY,669.1,685.0,665.25,667.05,0
2026-03-31,INDHOTEL,EQUITY,645.3,662.1,580.85,590.9,0
