DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2021-02-28,CONCOR,EQUITY,456.0,597.0,450.15,557.85,0
2021-03-31,CONCOR,EQUITY,571.95,624.45,527.9,598.0,0
2021-04-30,CONCOR,EQUITY,605.0,607.8,542.0,589.9,0
2021-05-31,CONCOR,EQUITY,590.0,694.0,555.05,683.9,0
2021-06-30,CONCOR,EQUITY,683.3,748.0,669.0,698.35,0
2021-07-31,CONCOR,EQUITY,700.5,704.55,628.05,643.9,0
2021-08-31,CONCOR,EQUITY,660.0,716.0,638.0,679.55,0
2021-09-30,CONCOR,EQUITY,690.0,754.4,686.0,704.3,0
2021-10-31,CONCOR,EQUITY,710.85,716.4,634.0,655.1,0
2021-11-30,CONCOR,EQUITY,664.85,710.8,581.85,620.0,0
2021-12-31,CONCOR,EQUITY,626.0,656.35,593.3,614.55,0
2022-01-31,CONCOR,EQUITY,623.0,696.45,600.55,646.25,0
2022-02-28,CONCOR,EQUITY,655.8,666.0,556.0,599.2,0
2022-03-31,CONCOR,EQUITY,595.05,705.0,556.0,672.15,0
2022-04-30,CONCOR,EQUITY,675.0,718.0,635.0,646.4,0
2022-05-31,CONCOR,EQUITY,645.35,677.7,554.0,650.45,0
2022-06-30,CONCOR,EQUITY,656.8,664.95,590.0,594.3,0
2022-07-31,CONCOR,EQUITY,596.4,714.65,585.05,712.75,0
2022-08-31,CONCOR,EQUITY,711.05,734.0,657.55,696.55,0
2022-09-30,CONCOR,EQUITY,690.0,782.0,663.0,711.65,0
2022-10-31,CONCOR,EQUITY,707.0,810.95,684.0,798.0,0
2022-11-30,CONCOR,EQUITY,799.0,819.0,725.55,771.95,0
2022-12-31,CONCOR,EQUITY,774.35,791.95,703.0,738.8,0
2023-01-31,CONCOR,EQUITY,744.4,752.75,620.5,628.45,0
2023-02-28,CONCOR,EQUITY,638.0,638.6,580.05,590.5,0
2023-03-31,CONCOR,EQUITY,591.0,610.25,555.0,580.25,0
2023-04-30,CONCOR,EQUITY,582.9,623.8,570.0,611.7,0
2023-05-31,CONCOR,EQUITY,622.95,678.5,610.0,670.95,0
2023-06-30,CONCOR,EQUITY,671.5,683.3,629.2,661.8,0
2023-07-31,CONCOR,EQUITY,674.0,705.0,663.1,694.7,0
2023-08-31,CONCOR,EQUITY,693.6,714.45,645.9,672.4,0
2023-09-30,CONCOR,EQUITY,672.4,747.7,672.4,716.2,0
2023-10-31,CONCOR,EQUITY,718.15,725.7,675.0,688.2,0
2023-11-30,CONCOR,EQUITY,688.2,777.9,672.2,776.0,0
2023-12-31,CONCOR,EQUITY,775.0,879.9,770.5,859.65,0
2024-01-31,CONCOR,EQUITY,860.0,932.7,813.9,887.5,0
2024-02-29,CONCOR,EQUITY,892.7,1027.65,872.6,977.4,0
2024-03-31,CONCOR,EQUITY,983.8,990.75,819.45,882.1,0
2024-04-30,CONCOR,EQUITY,894.0,1083.85,887.75,1028.0,0
2024-05-31,CONCOR,EQUITY,1033.75,1119.9,993.1,1074.85,0
2024-06-30,CONCOR,EQUITY,1122.0,1180.0,890.85,1042.4,0
2024-07-31,CONCOR,EQUITY,1035.05,1075.0,846.8,1040.45,0
2024-08-31,CONCOR,EQUITY,1063.95,1064.7,942.2,965.1,0
2024-09-30,CONCOR,EQUITY,942.0,966.6,840.35,918.3,0
2024-10-31,CONCOR,EQUITY,1047.9,1048.45,778.75,847.1,0
2024-11-30,CONCOR,EQUITY,1053.9,1068.0,757.25,828.35,0
2024-12-31,CONCOR,EQUITY,941.45,954.0,765.05,788.0,0
2025-01-31,CONCOR,EQUITY,787.0,790.4,523.8,780.1,0
2025-02-28,CONCOR,EQUITY,699.85,784.4,502.45,623.7,0
2025-03-31,CONCOR,EQUITY,626.3,797.05,500.4,691.6,0
2025-04-30,CONCOR,EQUITY,721.0,739.25,539.0,673.7,0
2025-05-31,CONCOR,EQUITY,733.9,815.05,507.1,784.4,0
2025-06-30,CONCOR,EQUITY,739.2,813.3,518.0,759.8,0
2025-07-31,CONCOR,EQUITY,763.6,766.8,515.8,578.2,0
2025-08-31,CONCOR,EQUITY,755.5,760.5,497.0,527.35,0
2025-09-30,CONCOR,EQUITY,759.75,763.1,493.35,525.8,0
2025-10-31,CONCOR,EQUITY,760.0,808.5,524.5,545.25,0
2025-11-30,CONCOR,EQUITY,640.9,806.9,501.85,511.25,0
2025-12-31,CONCOR,EQUITY,692.6,699.9,490.55,524.95,0
2026-01-31,CONCOR,EQUITY,527.55,534.0,472.75,502.25,0
2026-02-28,CONCOR,EQUITY,507.05,507.6,490.5,495.65,0
2026-03-31,CONCOR,EQUITY,488.95,489.1,421.45,438.2,0
