DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-12-31,UBL,EQUITY,1263.9,1313.7,1185.0,1270.05,0
2020-01-31,UBL,EQUITY,1271.7,1318.0,1250.5,1264.0,0
2020-02-29,UBL,EQUITY,1279.0,1356.0,1211.05,1245.65,0
2020-03-31,UBL,EQUITY,1255.2,1272.0,749.5,918.85,0
2020-04-30,UBL,EQUITY,895.0,983.7,860.0,938.6,0
2020-05-31,UBL,EQUITY,974.7,979.9,859.2,957.0,0
2020-06-30,UBL,EQUITY,967.0,1087.4,931.3,1037.75,0
2020-07-31,UBL,EQUITY,1035.0,1089.0,942.15,951.65,0
2020-08-31,UBL,EQUITY,953.3,1069.0,935.85,1010.65,0
2020-09-30,UBL,EQUITY,1012.0,1166.9,915.1,956.3,0
2020-10-31,UBL,EQUITY,970.0,1004.15,897.0,926.2,0
2020-11-30,UBL,EQUITY,930.0,1100.95,914.0,1038.95,0
2020-12-31,UBL,EQUITY,1083.5,1195.0,1038.6,1186.35,0
2021-01-31,UBL,EQUITY,1185.0,1318.9,1174.7,1299.7,0
2021-02-28,UBL,EQUITY,1270.55,1309.8,1153.3,1161.35,0
2021-03-31,UBL,EQUITY,1197.9,1288.5,1160.55,1241.45,0
2021-04-30,UBL,EQUITY,1242.0,1250.05,1073.0,1211.9,0
2021-05-31,UBL,EQUITY,1196.75,1315.0,1191.0,1253.35,0
2021-06-30,UBL,EQUITY,1255.0,1498.95,1240.0,1446.3,0
2021-07-31,UBL,EQUITY,1435.0,1477.35,1393.65,1428.6,0
2021-08-31,UBL,EQUITY,1438.25,1538.0,1365.15,1475.0,0
2021-09-30,UBL,EQUITY,1562.0,1686.0,1535.2,1571.5,0
2021-10-31,UBL,EQUITY,1602.75,1741.4,1556.55,1658.55,0
2021-11-30,UBL,EQUITY,1657.8,1779.0,1443.0,1504.35,0
2021-12-31,UBL,EQUITY,1512.5,1654.0,1484.05,1586.05,0
2022-01-31,UBL,EQUITY,1567.0,1682.55,1460.3,1619.2,0
2022-02-28,UBL,EQUITY,1662.5,1678.25,1451.1,1500.95,0
2022-03-31,UBL,EQUITY,1490.0,1510.0,1287.6,1489.55,0
2022-04-30,UBL,EQUITY,1489.55,1615.0,1450.05,1585.9,0
2022-05-31,UBL,EQUITY,1565.0,1588.45,1406.65,1542.4,0
2022-06-30,UBL,EQUITY,1541.65,1561.0,1410.0,1452.8,0
2022-07-31,UBL,EQUITY,1453.8,1707.2,1440.0,1622.45,0
2022-08-31,UBL,EQUITY,1617.0,1721.3,1572.0,1641.65,0
2022-09-30,UBL,EQUITY,1663.1,1733.6,1610.4,1706.9,0
2022-10-31,UBL,EQUITY,1688.8,1754.3,1591.65,1652.85,0
2022-11-30,UBL,EQUITY,1653.15,1728.0,1623.5,1686.1,0
2022-12-31,UBL,EQUITY,1698.0,1806.45,1661.4,1699.8,0
2023-01-31,UBL,EQUITY,1698.0,1709.2,1530.35,1592.15,0
2023-02-28,UBL,EQUITY,1604.8,1604.8,1420.3,1446.9,0
2023-03-31,UBL,EQUITY,1448.55,1477.0,1398.0,1424.45,0
2023-04-30,UBL,EQUITY,1433.0,1482.8,1367.05,1479.5,0
2023-05-31,UBL,EQUITY,1438.0,1467.75,1372.3,1454.7,0
2023-06-30,UBL,EQUITY,1460.0,1525.95,1432.55,1511.95,0
2023-07-31,UBL,EQUITY,1530.8,1574.25,1470.15,1540.25,0
2023-08-31,UBL,EQUITY,1599.95,1600.0,1492.15,1516.6,0
2023-09-30,UBL,EQUITY,1516.05,1687.0,1510.55,1557.0,0
2023-10-31,UBL,EQUITY,1563.0,1654.85,1539.8,1615.15,0
2023-11-30,UBL,EQUITY,1625.0,1660.8,1547.0,1646.8,0
2023-12-31,UBL,EQUITY,1650.0,1789.0,1643.15,1785.15,0
2024-01-31,UBL,EQUITY,1793.2,1898.1,1772.1,1808.1,0
2024-02-29,UBL,EQUITY,1808.1,1862.8,1647.25,1697.2,0
2024-03-31,UBL,EQUITY,1697.15,1750.25,1666.6,1735.95,0
2024-04-30,UBL,EQUITY,1760.0,2106.0,1736.0,2037.9,0
2024-05-31,UBL,EQUITY,2037.9,2123.4,1830.1,1860.4,0
2024-06-30,UBL,EQUITY,1890.5,2142.35,1857.35,1986.05,0
2024-07-31,UBL,EQUITY,2022.0,2150.0,1925.0,2015.0,0
2024-08-31,UBL,EQUITY,2087.4,2133.7,1888.0,2050.45,0
2024-09-30,UBL,EQUITY,2017.0,2204.9,1948.05,2175.45,0
2024-10-31,UBL,EQUITY,2104.9,2120.35,1896.0,1921.55,0
2024-11-30,UBL,EQUITY,2110.0,2110.0,1810.0,1950.5,0
2024-12-31,UBL,EQUITY,2088.7,2094.9,1873.0,2037.0,0
2025-01-31,UBL,EQUITY,2047.0,2260.25,1785.1,2146.0,0
2025-02-28,UBL,EQUITY,1972.0,2175.0,1672.1,1946.15,0
2025-03-31,UBL,EQUITY,1949.9,2032.2,1695.6,1999.25,0
2025-04-30,UBL,EQUITY,2192.05,2294.9,1795.0,2160.0,0
2025-05-31,UBL,EQUITY,2129.0,2194.5,1662.0,1976.8,0
2025-06-30,UBL,EQUITY,2078.0,2152.6,1781.5,1951.1,0
2025-07-31,UBL,EQUITY,2055.0,2110.0,1760.0,1945.6,0
2025-08-31,UBL,EQUITY,2080.0,2245.0,1662.0,1850.1,0
2025-09-30,UBL,EQUITY,1991.1,2186.9,1616.0,1800.8,0
2025-10-31,UBL,EQUITY,2013.35,2085.8,1745.0,1797.4,0
2025-11-30,UBL,EQUITY,1880.0,2134.7,1640.0,1690.6,0
2025-12-31,UBL,EQUITY,2046.8,2211.5,1574.1,1621.7,0
2026-01-31,UBL,EQUITY,1629.7,1629.7,1401.1,1468.5,0
2026-02-28,UBL,EQUITY,1627.0,1627.0,1574.2,1605.0,0
2026-03-31,UBL,EQUITY,1570.0,1779.1,1537.0,1559.0,0
