DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-08-31,M&MFIN,EQUITY,510.55,519.0,459.25,489.15,0
2018-09-30,M&MFIN,EQUITY,494.0,494.0,368.4,400.2,0
2018-10-31,M&MFIN,EQUITY,395.0,419.85,342.65,409.0,0
2018-11-30,M&MFIN,EQUITY,412.0,453.75,408.75,449.25,0
2018-12-31,M&MFIN,EQUITY,455.0,484.0,379.9,473.65,0
2019-01-31,M&MFIN,EQUITY,476.8,477.0,394.3,404.5,0
2019-02-28,M&MFIN,EQUITY,407.9,423.8,368.0,396.35,0
2019-03-31,M&MFIN,EQUITY,398.05,453.0,397.95,421.2,0
2019-04-30,M&MFIN,EQUITY,424.05,440.0,396.05,400.65,0
2019-05-31,M&MFIN,EQUITY,395.0,438.0,362.65,421.65,0
2019-06-30,M&MFIN,EQUITY,424.25,437.65,379.65,388.4,0
2019-07-31,M&MFIN,EQUITY,389.0,416.45,289.15,304.8,0
2019-08-31,M&MFIN,EQUITY,300.85,340.35,284.85,319.95,0
2019-09-30,M&MFIN,EQUITY,313.1,379.6,309.3,328.0,0
2019-10-31,M&MFIN,EQUITY,329.5,368.0,299.7,353.0,0
2019-11-30,M&MFIN,EQUITY,353.0,367.35,318.6,351.85,0
2019-12-31,M&MFIN,EQUITY,354.0,357.3,316.5,322.45,0
2020-01-31,M&MFIN,EQUITY,323.5,379.5,317.45,369.35,0
2020-02-29,M&MFIN,EQUITY,349.0,403.3,331.3,343.25,0
2020-03-31,M&MFIN,EQUITY,350.5,357.25,138.2,147.2,0
2020-04-30,M&MFIN,EQUITY,153.5,191.8,135.8,165.95,0
2020-05-31,M&MFIN,EQUITY,164.9,182.25,125.4,139.7,0
2020-06-30,M&MFIN,EQUITY,143.5,189.6,143.5,167.8,0
2020-07-31,M&MFIN,EQUITY,167.0,239.4,128.05,130.25,0
2020-08-31,M&MFIN,EQUITY,128.0,147.7,125.5,134.7,0
2020-09-30,M&MFIN,EQUITY,135.8,141.45,112.7,123.1,0
2020-10-31,M&MFIN,EQUITY,124.85,137.2,118.15,122.3,0
2020-11-30,M&MFIN,EQUITY,123.4,173.95,122.25,171.0,0
2020-12-31,M&MFIN,EQUITY,167.7,183.95,158.15,174.9,0
2021-01-31,M&MFIN,EQUITY,176.0,198.7,149.6,154.75,0
2021-02-28,M&MFIN,EQUITY,163.7,224.3,163.5,203.7,0
2021-03-31,M&MFIN,EQUITY,207.9,220.7,191.0,198.95,0
2021-04-30,M&MFIN,EQUITY,201.0,205.3,158.05,161.85,0
2021-05-31,M&MFIN,EQUITY,159.8,165.0,150.2,163.0,0
2021-06-30,M&MFIN,EQUITY,163.95,173.9,154.25,157.1,0
2021-07-31,M&MFIN,EQUITY,157.9,164.3,141.4,151.4,0
2021-08-31,M&MFIN,EQUITY,152.1,161.2,138.55,160.15,0
2021-09-30,M&MFIN,EQUITY,162.05,187.7,161.5,185.2,0
2021-10-31,M&MFIN,EQUITY,191.0,195.6,176.85,179.5,0
2021-11-30,M&MFIN,EQUITY,180.0,204.65,153.7,155.2,0
2021-12-31,M&MFIN,EQUITY,156.7,169.3,141.0,148.95,0
2022-01-31,M&MFIN,EQUITY,154.3,171.9,146.55,161.55,0
2022-02-28,M&MFIN,EQUITY,167.6,173.15,139.0,145.25,0
2022-03-31,M&MFIN,EQUITY,144.3,162.1,128.1,159.15,0
2022-04-30,M&MFIN,EQUITY,159.0,191.1,158.55,183.15,0
2022-05-31,M&MFIN,EQUITY,179.0,190.55,160.6,178.3,0
2022-06-30,M&MFIN,EQUITY,177.9,189.2,164.0,175.4,0
2022-07-31,M&MFIN,EQUITY,176.05,212.5,171.05,186.7,0
2022-08-31,M&MFIN,EQUITY,190.8,207.3,187.4,205.6,0
2022-09-30,M&MFIN,EQUITY,207.85,235.1,176.1,185.25,0
2022-10-31,M&MFIN,EQUITY,186.0,218.9,178.65,202.0,0
2022-11-30,M&MFIN,EQUITY,203.05,225.0,191.2,215.0,0
2022-12-31,M&MFIN,EQUITY,215.9,243.4,215.4,234.6,0
2023-01-31,M&MFIN,EQUITY,235.05,247.0,222.9,232.75,0
2023-02-28,M&MFIN,EQUITY,235.5,270.25,226.0,251.8,0
2023-03-31,M&MFIN,EQUITY,252.0,258.3,215.65,231.65,0
2023-04-30,M&MFIN,EQUITY,241.8,263.6,236.65,259.0,0
2023-05-31,M&MFIN,EQUITY,272.5,296.45,269.7,284.3,0
2023-06-30,M&MFIN,EQUITY,283.2,342.55,278.7,336.45,0
2023-07-31,M&MFIN,EQUITY,340.75,345.0,289.0,297.45,0
2023-08-31,M&MFIN,EQUITY,296.5,306.0,272.7,297.65,0
2023-09-30,M&MFIN,EQUITY,298.0,314.15,287.5,301.35,0
2023-10-31,M&MFIN,EQUITY,300.9,302.15,237.35,245.35,0
2023-11-30,M&MFIN,EQUITY,246.8,279.6,244.55,274.3,0
2023-12-31,M&MFIN,EQUITY,276.0,296.0,261.9,276.7,0
2024-01-31,M&MFIN,EQUITY,277.65,296.4,266.85,289.2,0
2024-02-29,M&MFIN,EQUITY,290.0,302.9,275.8,283.4,0
2024-03-31,M&MFIN,EQUITY,284.95,296.4,256.05,278.8,0
2024-04-30,M&MFIN,EQUITY,279.1,300.6,255.0,261.15,0
2024-05-31,M&MFIN,EQUITY,262.95,302.1,251.3,267.6,0
2024-06-30,M&MFIN,EQUITY,273.0,316.35,258.95,300.6,0
2024-07-31,M&MFIN,EQUITY,308.3,308.7,271.75,303.25,0
2024-08-31,M&MFIN,EQUITY,302.2,323.25,286.0,314.35,0
2024-09-30,M&MFIN,EQUITY,325.1,343.0,277.85,338.35,0
2024-10-31,M&MFIN,EQUITY,303.0,327.9,259.2,270.6,0
2024-11-30,M&MFIN,EQUITY,300.8,309.25,254.3,273.4,0
2024-12-31,M&MFIN,EQUITY,325.1,332.0,262.1,264.95,0
2025-01-31,M&MFIN,EQUITY,264.95,287.15,253.5,284.95,0
2025-02-28,M&MFIN,EQUITY,278.0,373.9,258.6,270.6,0
2025-03-31,M&MFIN,EQUITY,271.85,366.5,260.5,283.0,0
2025-04-30,M&MFIN,EQUITY,293.0,321.8,253.6,262.05,0
2025-05-31,M&MFIN,EQUITY,298.1,370.5,250.1,261.1,0
2025-06-30,M&MFIN,EQUITY,298.0,323.25,257.75,269.95,0
2025-07-31,M&MFIN,EQUITY,273.0,319.5,237.95,257.5,0
2025-08-31,M&MFIN,EQUITY,276.1,367.5,251.05,253.95,0
2025-09-30,M&MFIN,EQUITY,278.5,354.75,242.8,275.3,0
2025-10-31,M&MFIN,EQUITY,279.1,329.35,265.6,315.55,0
2025-11-30,M&MFIN,EQUITY,272.15,372.95,260.5,371.85,0
2025-12-31,M&MFIN,EQUITY,281.55,412.2,250.1,403.0,0
2026-01-31,M&MFIN,EQUITY,402.5,410.0,343.0,375.55,0
2026-02-28,M&MFIN,EQUITY,380.2,387.6,362.3,374.3,0
2026-03-31,M&MFIN,EQUITY,360.0,369.9,290.0,301.95,0
