DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-02-28,BAJAJHLDNG,EQUITY,2808.9,2830.15,2661.1,2723.55,0
2018-03-31,BAJAJHLDNG,EQUITY,2736.0,2780.0,2501.0,2664.5,0
2018-04-30,BAJAJHLDNG,EQUITY,2634.0,2735.0,2598.95,2705.65,0
2018-05-31,BAJAJHLDNG,EQUITY,2705.65,2920.2,2572.05,2769.95,0
2018-06-30,BAJAJHLDNG,EQUITY,2780.0,3248.0,2728.8,2882.4,0
2018-07-31,BAJAJHLDNG,EQUITY,2899.9,3126.85,2851.0,2904.4,0
2018-08-31,BAJAJHLDNG,EQUITY,2910.0,3211.0,2909.75,3117.25,0
2018-09-30,BAJAJHLDNG,EQUITY,3135.0,3169.95,2451.2,3093.55,0
2018-10-31,BAJAJHLDNG,EQUITY,3084.0,3084.0,2465.05,2809.5,0
2018-11-30,BAJAJHLDNG,EQUITY,2814.85,3316.05,2752.15,3000.8,0
2018-12-31,BAJAJHLDNG,EQUITY,3034.0,3034.0,2738.7,2950.0,0
2019-01-31,BAJAJHLDNG,EQUITY,2967.95,3112.0,2815.0,2847.05,0
2019-02-28,BAJAJHLDNG,EQUITY,2850.0,3221.9,2850.0,3165.05,0
2019-03-31,BAJAJHLDNG,EQUITY,3165.1,3800.0,3152.0,3416.55,0
2019-04-30,BAJAJHLDNG,EQUITY,3445.0,3454.15,2980.0,3086.0,0
2019-05-31,BAJAJHLDNG,EQUITY,3085.95,3548.0,3030.05,3496.4,0
2019-06-30,BAJAJHLDNG,EQUITY,3524.0,3793.95,3470.0,3598.25,0
2019-07-31,BAJAJHLDNG,EQUITY,3665.0,3747.0,3262.25,3400.5,0
2019-08-31,BAJAJHLDNG,EQUITY,3400.5,3590.0,3220.0,3252.05,0
2019-09-30,BAJAJHLDNG,EQUITY,3265.0,3710.0,3111.0,3593.25,0
2019-10-31,BAJAJHLDNG,EQUITY,3594.0,3800.0,3506.2,3669.7,0
2019-11-30,BAJAJHLDNG,EQUITY,3668.95,3850.0,3552.0,3564.35,0
2019-12-31,BAJAJHLDNG,EQUITY,3565.0,3589.85,3250.0,3406.6,0
2020-01-31,BAJAJHLDNG,EQUITY,3409.5,3500.0,3260.0,3454.3,0
2020-02-29,BAJAJHLDNG,EQUITY,3525.65,3939.75,3350.8,3386.65,0
2020-03-31,BAJAJHLDNG,EQUITY,3460.0,3460.0,1460.15,1798.55,0
2020-04-30,BAJAJHLDNG,EQUITY,1780.0,2154.95,1700.0,2037.8,0
2020-05-31,BAJAJHLDNG,EQUITY,1979.9,2030.4,1850.35,2000.6,0
2020-06-30,BAJAJHLDNG,EQUITY,2010.6,3005.0,2010.6,2543.0,0
2020-07-31,BAJAJHLDNG,EQUITY,2587.0,2897.95,2534.0,2656.1,0
2020-08-31,BAJAJHLDNG,EQUITY,2600.0,2880.0,2545.1,2678.8,0
2020-09-30,BAJAJHLDNG,EQUITY,2661.2,2727.7,2385.1,2413.95,0
2020-10-31,BAJAJHLDNG,EQUITY,2438.0,2489.0,2212.65,2306.7,0
2020-11-30,BAJAJHLDNG,EQUITY,2326.0,3348.85,2299.15,3063.75,0
2020-12-31,BAJAJHLDNG,EQUITY,3094.3,3189.0,2850.2,3076.55,0
2021-01-31,BAJAJHLDNG,EQUITY,3091.7,3330.0,3067.0,3246.6,0
2021-02-28,BAJAJHLDNG,EQUITY,3319.0,3757.15,3317.85,3630.2,0
2021-03-31,BAJAJHLDNG,EQUITY,3598.0,3724.85,3141.0,3293.05,0
2021-04-30,BAJAJHLDNG,EQUITY,3310.0,3663.0,3230.0,3421.2,0
2021-05-31,BAJAJHLDNG,EQUITY,3430.0,3677.0,3341.35,3550.45,0
2021-06-30,BAJAJHLDNG,EQUITY,3574.0,3694.95,3451.0,3614.25,0
2021-07-31,BAJAJHLDNG,EQUITY,3586.0,4060.0,3586.0,4023.05,0
2021-08-31,BAJAJHLDNG,EQUITY,4025.0,4397.0,3918.05,4356.75,0
2021-09-30,BAJAJHLDNG,EQUITY,4360.1,5100.0,4231.25,4808.6,0
2021-10-31,BAJAJHLDNG,EQUITY,4950.0,5090.0,4654.6,4829.7,0
2021-11-30,BAJAJHLDNG,EQUITY,4855.0,5160.0,4734.0,5037.8,0
2021-12-31,BAJAJHLDNG,EQUITY,5061.0,5660.4,4890.0,5432.05,0
2022-01-31,BAJAJHLDNG,EQUITY,5374.0,5587.0,5000.0,5160.35,0
2022-02-28,BAJAJHLDNG,EQUITY,5250.0,5380.0,5045.55,5202.4,0
2022-03-31,BAJAJHLDNG,EQUITY,5155.1,5250.0,4780.0,5011.05,0
2022-04-30,BAJAJHLDNG,EQUITY,5030.0,6598.0,5030.0,5169.45,0
2022-05-31,BAJAJHLDNG,EQUITY,5350.0,5450.0,4782.0,5113.6,0
2022-06-30,BAJAJHLDNG,EQUITY,5151.0,5175.0,4294.05,4585.2,0
2022-07-31,BAJAJHLDNG,EQUITY,4534.9,5469.7,4511.0,5204.9,0
2022-08-31,BAJAJHLDNG,EQUITY,5298.0,5700.0,5185.0,5465.3,0
2022-09-30,BAJAJHLDNG,EQUITY,5788.0,7378.45,5581.0,6390.75,0
2022-10-31,BAJAJHLDNG,EQUITY,6433.5,6850.0,6301.0,6660.6,0
2022-11-30,BAJAJHLDNG,EQUITY,6665.0,7078.25,5990.65,6294.95,0
2022-12-31,BAJAJHLDNG,EQUITY,6271.0,6381.0,5655.6,5741.6,0
2023-01-31,BAJAJHLDNG,EQUITY,5745.05,6047.65,5560.15,5883.95,0
2023-02-28,BAJAJHLDNG,EQUITY,5972.2,6535.0,5885.0,6254.15,0
2023-03-31,BAJAJHLDNG,EQUITY,6380.0,6397.95,5820.0,5920.1,0
2023-04-30,BAJAJHLDNG,EQUITY,5872.4,6945.0,5802.6,6847.95,0
2023-05-31,BAJAJHLDNG,EQUITY,6935.0,7488.95,6279.05,7264.9,0
2023-06-30,BAJAJHLDNG,EQUITY,7264.9,7296.25,6734.05,7004.55,0
2023-07-31,BAJAJHLDNG,EQUITY,7120.0,7640.0,7036.0,7543.5,0
2023-08-31,BAJAJHLDNG,EQUITY,7356.05,7550.0,6900.0,7437.7,0
2023-09-30,BAJAJHLDNG,EQUITY,7446.45,7468.0,6982.05,7108.5,0
2023-10-31,BAJAJHLDNG,EQUITY,7100.0,7165.0,6627.9,6926.45,0
2023-11-30,BAJAJHLDNG,EQUITY,6884.5,7488.8,6711.0,7356.1,0
2023-12-31,BAJAJHLDNG,EQUITY,7406.95,8373.85,7260.55,7674.6,0
2024-01-31,BAJAJHLDNG,EQUITY,7710.0,8500.0,7700.0,8366.3,0
2024-02-29,BAJAJHLDNG,EQUITY,8457.0,9348.95,8251.3,9149.6,0
2024-03-31,BAJAJHLDNG,EQUITY,9154.3,9288.0,7965.25,8272.75,0
2024-04-30,BAJAJHLDNG,EQUITY,8272.7,8479.35,7739.5,8116.15,0
2024-05-31,BAJAJHLDNG,EQUITY,8188.7,9899.95,7755.0,7953.4,0
2024-06-30,BAJAJHLDNG,EQUITY,8129.0,8992.85,7900.0,8536.25,0
2024-07-31,BAJAJHLDNG,EQUITY,8730.5,10725.0,8717.5,9619.5,0
2024-08-31,BAJAJHLDNG,EQUITY,9765.0,10409.0,9121.0,10057.7,0
2024-09-30,BAJAJHLDNG,EQUITY,10650.0,11350.0,10260.1,10494.7,0
2024-10-31,BAJAJHLDNG,EQUITY,9839.95,10880.0,9690.0,10249.5,0
2024-11-30,BAJAJHLDNG,EQUITY,9755.45,11545.9,9662.0,10468.25,0
2024-12-31,BAJAJHLDNG,EQUITY,10449.95,13238.0,10262.95,11886.75,0
2025-01-31,BAJAJHLDNG,EQUITY,11900.0,14630.0,10245.1,11559.7,0
2025-02-28,BAJAJHLDNG,EQUITY,11989.0,14538.0,10922.0,11574.35,0
2025-03-31,BAJAJHLDNG,EQUITY,11594.75,14524.0,10985.0,12473.05,0
2025-04-30,BAJAJHLDNG,EQUITY,12205.0,14405.0,11082.65,11973.0,0
2025-05-31,BAJAJHLDNG,EQUITY,11771.8,14400.0,10980.0,13414.0,0
2025-06-30,BAJAJHLDNG,EQUITY,11481.9,14740.0,11299.0,14379.0,0
2025-07-31,BAJAJHLDNG,EQUITY,11136.2,14445.0,10400.0,13963.0,0
2025-08-31,BAJAJHLDNG,EQUITY,11200.95,14763.0,10625.6,12770.0,0
2025-09-30,BAJAJHLDNG,EQUITY,11250.0,13880.0,10538.75,12247.0,0
2025-10-31,BAJAJHLDNG,EQUITY,11200.2,14458.0,10680.0,12303.0,0
2025-11-30,BAJAJHLDNG,EQUITY,11587.2,14632.0,10968.0,11499.0,0
2025-12-31,BAJAJHLDNG,EQUITY,11480.05,14109.0,10800.0,11328.0,0
2026-01-31,BAJAJHLDNG,EQUITY,11350.0,11660.0,10481.0,10800.0,0
2026-02-28,BAJAJHLDNG,EQUITY,11524.0,11558.0,10767.0,10804.0,0
2026-03-31,BAJAJHLDNG,EQUITY,10400.0,10791.0,9088.0,9150.0,0
