DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-08-31,ENGINERSIN,EQUITY,64.2,75.45,64.2,66.85,0
2020-09-30,ENGINERSIN,EQUITY,66.9,72.3,63.5,64.35,0
2020-10-31,ENGINERSIN,EQUITY,64.9,69.0,60.4,65.05,0
2020-11-30,ENGINERSIN,EQUITY,65.1,74.95,64.0,74.2,0
2020-12-31,ENGINERSIN,EQUITY,75.3,79.9,72.0,78.35,0
2021-01-31,ENGINERSIN,EQUITY,78.0,81.45,72.05,72.7,0
2021-02-28,ENGINERSIN,EQUITY,73.25,82.25,70.2,80.1,0
2021-03-31,ENGINERSIN,EQUITY,88.0,93.3,72.75,77.0,0
2021-04-30,ENGINERSIN,EQUITY,77.6,79.0,70.0,72.75,0
2021-05-31,ENGINERSIN,EQUITY,72.5,89.5,71.9,85.0,0
2021-06-30,ENGINERSIN,EQUITY,85.45,89.5,79.25,79.6,0
2021-07-31,ENGINERSIN,EQUITY,79.85,81.3,73.45,75.05,0
2021-08-31,ENGINERSIN,EQUITY,75.45,76.35,67.65,73.1,0
2021-09-30,ENGINERSIN,EQUITY,72.3,79.5,71.5,78.75,0
2021-10-31,ENGINERSIN,EQUITY,78.5,82.5,71.55,72.45,0
2021-11-30,ENGINERSIN,EQUITY,72.75,74.8,69.0,71.7,0
2021-12-31,ENGINERSIN,EQUITY,71.75,73.5,67.3,70.0,0
2022-01-31,ENGINERSIN,EQUITY,70.45,73.75,67.3,69.45,0
2022-02-28,ENGINERSIN,EQUITY,70.15,70.9,58.0,61.65,0
2022-03-31,ENGINERSIN,EQUITY,61.5,68.75,60.85,64.05,0
2022-04-30,ENGINERSIN,EQUITY,64.1,71.25,64.1,64.4,0
2022-05-31,ENGINERSIN,EQUITY,64.5,64.5,57.2,62.3,0
2022-06-30,ENGINERSIN,EQUITY,62.85,64.8,56.0,57.0,0
2022-07-31,ENGINERSIN,EQUITY,57.0,69.45,56.6,67.0,0
2022-08-31,ENGINERSIN,EQUITY,67.2,70.45,65.45,67.95,0
2022-09-30,ENGINERSIN,EQUITY,67.95,73.8,62.6,63.85,0
2022-10-31,ENGINERSIN,EQUITY,64.1,70.5,62.4,70.25,0
2022-11-30,ENGINERSIN,EQUITY,70.6,86.5,68.6,80.25,0
2022-12-31,ENGINERSIN,EQUITY,80.8,87.8,72.25,78.85,0
2023-01-31,ENGINERSIN,EQUITY,79.3,90.75,78.85,87.55,0
2023-02-28,ENGINERSIN,EQUITY,88.0,88.85,70.05,71.35,0
2023-03-31,ENGINERSIN,EQUITY,71.5,80.7,70.35,74.45,0
2023-04-30,ENGINERSIN,EQUITY,75.6,84.9,73.8,82.8,0
2023-05-31,ENGINERSIN,EQUITY,93.0,113.45,90.3,110.85,0
2023-06-30,ENGINERSIN,EQUITY,111.25,122.45,107.4,114.95,0
2023-07-31,ENGINERSIN,EQUITY,116.95,160.0,116.2,158.65,0
2023-08-31,ENGINERSIN,EQUITY,154.0,166.5,142.95,154.3,0
2023-09-30,ENGINERSIN,EQUITY,155.4,167.3,141.25,147.45,0
2023-10-31,ENGINERSIN,EQUITY,145.1,147.55,116.45,123.7,0
2023-11-30,ENGINERSIN,EQUITY,123.9,151.7,122.3,147.55,0
2023-12-31,ENGINERSIN,EQUITY,153.0,177.35,147.4,171.45,0
2024-01-31,ENGINERSIN,EQUITY,172.45,244.8,170.25,233.85,0
2024-02-29,ENGINERSIN,EQUITY,237.9,273.9,192.15,209.55,0
2024-03-31,ENGINERSIN,EQUITY,212.5,237.9,173.5,201.95,0
2024-04-30,ENGINERSIN,EQUITY,203.9,250.25,200.1,244.6,0
2024-05-31,ENGINERSIN,EQUITY,247.0,289.9,215.3,248.35,0
2024-06-30,ENGINERSIN,EQUITY,263.25,274.79,190.2,250.84,0
2024-07-31,ENGINERSIN,EQUITY,257.4,291.0,187.81,262.05,0
2024-08-31,ENGINERSIN,EQUITY,269.7,282.0,212.55,217.5,0
2024-09-30,ENGINERSIN,EQUITY,217.67,228.7,200.75,211.71,0
2024-10-31,ENGINERSIN,EQUITY,265.85,266.8,171.58,194.74,0
2024-11-30,ENGINERSIN,EQUITY,263.7,295.0,176.0,201.36,0
2024-12-31,ENGINERSIN,EQUITY,213.1,228.0,176.07,182.01,0
2025-01-31,ENGINERSIN,EQUITY,183.3,241.9,153.2,171.05,0
2025-02-28,ENGINERSIN,EQUITY,162.38,239.09,149.0,150.18,0
2025-03-31,ENGINERSIN,EQUITY,150.0,235.95,142.2,160.58,0
2025-04-30,ENGINERSIN,EQUITY,164.9,245.7,143.66,178.65,0
2025-05-31,ENGINERSIN,EQUITY,167.5,239.5,167.5,229.48,0
2025-06-30,ENGINERSIN,EQUITY,168.87,243.8,157.62,240.81,0
2025-07-31,ENGINERSIN,EQUITY,182.75,251.8,148.81,213.79,0
2025-08-31,ENGINERSIN,EQUITY,182.0,242.5,158.01,198.34,0
2025-09-30,ENGINERSIN,EQUITY,180.8,218.0,158.51,193.07,0
2025-10-31,ENGINERSIN,EQUITY,177.0,250.8,155.8,202.18,0
2025-11-30,ENGINERSIN,EQUITY,154.0,255.45,151.15,196.84,0
2025-12-31,ENGINERSIN,EQUITY,160.49,210.37,148.63,201.24,0
2026-01-31,ENGINERSIN,EQUITY,202.0,209.89,163.55,172.47,0
2026-02-28,ENGINERSIN,EQUITY,216.9,226.15,211.82,221.75,0
2026-03-31,ENGINERSIN,EQUITY,208.0,218.76,179.01,189.73,0
