DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-06-30,BLUESTARCO,EQUITY,1975.0,2167.7,1566.5,1635.6,0
2025-07-31,BLUESTARCO,EQUITY,2220.0,2220.0,1656.05,1738.1,0
2025-08-31,BLUESTARCO,EQUITY,2155.0,2161.9,1591.1,1881.7,0
2025-09-30,BLUESTARCO,EQUITY,2080.0,2108.9,1540.0,1881.0,0
2025-10-31,BLUESTARCO,EQUITY,2025.0,2139.5,1565.5,1937.4,0
2025-11-30,BLUESTARCO,EQUITY,2055.0,2065.3,1600.2,1765.4,0
2025-12-31,BLUESTARCO,EQUITY,1884.0,2145.0,1618.0,1730.7,0
2026-01-31,BLUESTARCO,EQUITY,1738.0,1876.9,1645.0,1816.9,0
2026-02-28,BLUESTARCO,EQUITY,1960.0,1980.4,1928.0,1941.2,0
2026-03-31,BLUESTARCO,EQUITY,1862.8,1984.0,1602.0,1675.2,0
