DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-12-31,OBEROIRLTY,EQUITY,1762.65,2343.65,1744.5,2311.5,0
2025-01-31,OBEROIRLTY,EQUITY,2321.7,2325.8,1571.4,1812.65,0
2025-02-28,OBEROIRLTY,EQUITY,1573.6,1920.8,1451.95,1484.5,0
2025-03-31,OBEROIRLTY,EQUITY,1486.25,1914.7,1454.05,1637.4,0
2025-04-30,OBEROIRLTY,EQUITY,1820.0,1889.8,1476.6,1641.6,0
2025-05-31,OBEROIRLTY,EQUITY,1830.0,1850.55,1573.0,1746.3,0
2025-06-30,OBEROIRLTY,EQUITY,1835.0,2005.0,1546.5,1905.6,0
2025-07-31,OBEROIRLTY,EQUITY,2220.0,2287.75,1452.0,1630.1,0
2025-08-31,OBEROIRLTY,EQUITY,2295.0,2297.8,1496.15,1610.8,0
2025-09-30,OBEROIRLTY,EQUITY,2262.0,2275.4,1470.45,1582.1,0
2025-10-31,OBEROIRLTY,EQUITY,2231.0,2252.0,1512.4,1778.3,0
2025-11-30,OBEROIRLTY,EQUITY,1497.15,1932.9,1497.15,1647.2,0
2025-12-31,OBEROIRLTY,EQUITY,1704.75,1783.2,1545.05,1670.6,0
2026-01-31,OBEROIRLTY,EQUITY,1677.0,1757.1,1425.5,1490.9,0
2026-02-28,OBEROIRLTY,EQUITY,1510.0,1553.7,1492.9,1522.8,0
2026-03-31,OBEROIRLTY,EQUITY,1490.0,1516.8,1391.2,1457.0,0
