DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-12-31,HDFCLIFE,EQUITY,644.0,686.35,617.4,676.5,0
2021-01-31,HDFCLIFE,EQUITY,676.5,731.0,665.65,677.95,0
2021-02-28,HDFCLIFE,EQUITY,710.5,744.0,674.5,700.65,0
2021-03-31,HDFCLIFE,EQUITY,714.95,746.0,662.0,696.2,0
2021-04-30,HDFCLIFE,EQUITY,699.8,719.0,660.7,665.1,0
2021-05-31,HDFCLIFE,EQUITY,660.0,685.95,657.1,665.9,0
2021-06-30,HDFCLIFE,EQUITY,668.6,731.5,663.65,686.3,0
2021-07-31,HDFCLIFE,EQUITY,689.5,702.0,660.35,664.05,0
2021-08-31,HDFCLIFE,EQUITY,669.0,719.0,656.0,717.75,0
2021-09-30,HDFCLIFE,EQUITY,722.45,775.65,718.3,722.4,0
2021-10-31,HDFCLIFE,EQUITY,724.2,741.7,675.5,680.45,0
2021-11-30,HDFCLIFE,EQUITY,680.45,723.95,658.8,680.8,0
2021-12-31,HDFCLIFE,EQUITY,680.0,707.25,627.0,649.55,0
2022-01-31,HDFCLIFE,EQUITY,652.4,678.8,615.45,622.45,0
2022-02-28,HDFCLIFE,EQUITY,624.1,647.3,520.25,523.2,0
2022-03-31,HDFCLIFE,EQUITY,518.0,563.5,497.05,538.2,0
2022-04-30,HDFCLIFE,EQUITY,538.0,597.55,536.0,582.4,0
2022-05-31,HDFCLIFE,EQUITY,570.3,613.4,525.4,598.95,0
2022-06-30,HDFCLIFE,EQUITY,598.95,614.5,537.6,550.0,0
2022-07-31,HDFCLIFE,EQUITY,549.95,575.5,519.05,555.5,0
2022-08-31,HDFCLIFE,EQUITY,545.0,598.95,526.5,575.2,0
2022-09-30,HDFCLIFE,EQUITY,575.0,605.9,510.0,530.45,0
2022-10-31,HDFCLIFE,EQUITY,530.55,548.3,518.0,540.45,0
2022-11-30,HDFCLIFE,EQUITY,543.05,593.0,525.05,590.6,0
2022-12-31,HDFCLIFE,EQUITY,590.6,600.9,559.15,566.25,0
2023-01-31,HDFCLIFE,EQUITY,565.0,620.6,561.25,578.85,0
2023-02-28,HDFCLIFE,EQUITY,582.9,584.65,473.7,488.8,0
2023-03-31,HDFCLIFE,EQUITY,488.9,505.0,457.8,499.2,0
2023-04-30,HDFCLIFE,EQUITY,503.7,555.55,503.7,529.75,0
2023-05-31,HDFCLIFE,EQUITY,539.8,603.7,536.55,592.35,0
2023-06-30,HDFCLIFE,EQUITY,593.45,674.0,567.9,651.2,0
2023-07-31,HDFCLIFE,EQUITY,674.55,690.85,633.65,646.85,0
2023-08-31,HDFCLIFE,EQUITY,642.75,654.85,616.75,644.75,0
2023-09-30,HDFCLIFE,EQUITY,644.75,677.55,630.65,637.4,0
2023-10-31,HDFCLIFE,EQUITY,634.45,648.45,600.75,618.35,0
2023-11-30,HDFCLIFE,EQUITY,621.8,693.0,613.2,690.75,0
2023-12-31,HDFCLIFE,EQUITY,694.05,710.6,634.0,646.7,0
2024-01-31,HDFCLIFE,EQUITY,647.0,654.3,571.3,576.6,0
2024-02-29,HDFCLIFE,EQUITY,577.2,614.0,561.55,582.0,0
2024-03-31,HDFCLIFE,EQUITY,584.9,642.8,583.0,633.35,0
2024-04-30,HDFCLIFE,EQUITY,638.0,638.0,571.0,583.65,0
2024-05-31,HDFCLIFE,EQUITY,584.3,608.8,546.55,549.85,0
2024-06-30,HDFCLIFE,EQUITY,568.95,605.15,536.1,595.05,0
2024-07-31,HDFCLIFE,EQUITY,603.7,719.3,586.5,715.5,0
2024-08-31,HDFCLIFE,EQUITY,609.0,748.5,608.6,738.7,0
2024-09-30,HDFCLIFE,EQUITY,735.1,749.0,634.7,718.0,0
2024-10-31,HDFCLIFE,EQUITY,624.0,755.45,615.6,720.15,0
2024-11-30,HDFCLIFE,EQUITY,635.95,711.6,629.3,657.75,0
2024-12-31,HDFCLIFE,EQUITY,703.15,719.85,611.05,617.05,0
2025-01-31,HDFCLIFE,EQUITY,615.1,818.9,584.3,638.05,0
2025-02-28,HDFCLIFE,EQUITY,693.3,812.6,600.35,608.5,0
2025-03-31,HDFCLIFE,EQUITY,608.5,789.05,607.0,685.7,0
2025-04-30,HDFCLIFE,EQUITY,627.95,803.0,609.3,743.7,0
2025-05-31,HDFCLIFE,EQUITY,626.0,791.1,624.7,776.85,0
2025-06-30,HDFCLIFE,EQUITY,626.45,820.75,612.6,814.3,0
2025-07-31,HDFCLIFE,EQUITY,606.0,792.75,605.5,755.5,0
2025-08-31,HDFCLIFE,EQUITY,620.05,815.0,615.1,772.05,0
2025-09-30,HDFCLIFE,EQUITY,616.1,796.9,609.9,756.45,0
2025-10-31,HDFCLIFE,EQUITY,610.05,788.0,603.0,731.85,0
2025-11-30,HDFCLIFE,EQUITY,623.0,788.5,614.65,764.3,0
2025-12-31,HDFCLIFE,EQUITY,618.1,786.0,608.15,749.85,0
2026-01-31,HDFCLIFE,EQUITY,750.0,779.9,708.1,731.0,0
2026-02-28,HDFCLIFE,EQUITY,740.1,744.9,714.25,715.3,0
2026-03-31,HDFCLIFE,EQUITY,704.6,720.0,590.05,610.2,0
