DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2017-04-30,SUNPHARMA,EQUITY,694.5,699.85,632.05,641.95,0
2017-05-31,SUNPHARMA,EQUITY,628.0,656.95,492.65,501.6,0
2017-06-30,SUNPHARMA,EQUITY,502.1,560.95,502.1,555.7,0
2017-07-31,SUNPHARMA,EQUITY,556.0,591.5,528.9,531.65,0
2017-08-31,SUNPHARMA,EQUITY,537.0,537.3,432.7,481.15,0
2017-09-30,SUNPHARMA,EQUITY,481.0,529.4,466.2,503.25,0
2017-10-31,SUNPHARMA,EQUITY,509.0,558.7,500.15,552.9,0
2017-11-30,SUNPHARMA,EQUITY,553.05,556.35,498.2,539.95,0
2017-12-31,SUNPHARMA,EQUITY,544.0,585.6,499.5,571.15,0
2018-01-31,SUNPHARMA,EQUITY,571.5,604.6,567.0,579.9,0
2018-02-28,SUNPHARMA,EQUITY,580.0,591.8,511.3,535.35,0
2018-03-31,SUNPHARMA,EQUITY,537.95,552.7,492.0,495.1,0
2018-04-30,SUNPHARMA,EQUITY,514.95,530.95,501.0,528.4,0
2018-05-31,SUNPHARMA,EQUITY,530.0,539.3,435.0,480.35,0
2018-06-30,SUNPHARMA,EQUITY,486.0,592.0,473.1,564.0,0
2018-07-31,SUNPHARMA,EQUITY,566.3,581.0,530.7,568.5,0
2018-08-31,SUNPHARMA,EQUITY,570.0,659.4,548.85,652.85,0
2018-09-30,SUNPHARMA,EQUITY,658.8,673.5,614.5,623.25,0
2018-10-31,SUNPHARMA,EQUITY,624.0,639.0,550.0,580.25,0
2018-11-30,SUNPHARMA,EQUITY,581.25,604.8,474.5,492.6,0
2018-12-31,SUNPHARMA,EQUITY,450.0,464.7,390.6,430.5,0
2019-01-31,SUNPHARMA,EQUITY,432.5,457.4,370.2,423.45,0
2019-02-28,SUNPHARMA,EQUITY,421.2,455.0,406.55,445.15,0
2019-03-31,SUNPHARMA,EQUITY,447.9,482.95,445.05,478.85,0
2019-04-30,SUNPHARMA,EQUITY,480.95,484.25,446.0,457.65,0
2019-05-31,SUNPHARMA,EQUITY,456.95,461.7,344.55,409.85,0
2019-06-30,SUNPHARMA,EQUITY,411.0,418.6,368.0,400.95,0
2019-07-31,SUNPHARMA,EQUITY,402.0,443.3,365.4,426.75,0
2019-08-31,SUNPHARMA,EQUITY,424.8,453.4,408.05,450.4,0
2019-09-30,SUNPHARMA,EQUITY,424.55,439.8,386.55,389.45,0
2019-10-31,SUNPHARMA,EQUITY,388.5,440.55,372.6,433.4,0
2019-11-30,SUNPHARMA,EQUITY,434.65,467.4,407.1,449.85,0
2019-12-31,SUNPHARMA,EQUITY,449.0,449.6,420.65,432.55,0
2020-01-31,SUNPHARMA,EQUITY,432.95,462.5,431.25,434.3,0
2020-02-29,SUNPHARMA,EQUITY,423.8,441.75,369.45,372.9,0
2020-03-31,SUNPHARMA,EQUITY,378.0,412.9,312.0,352.3,0
2020-04-30,SUNPHARMA,EQUITY,343.95,504.8,340.0,464.45,0
2020-05-31,SUNPHARMA,EQUITY,469.8,481.6,434.25,474.25,0
2020-06-30,SUNPHARMA,EQUITY,483.5,511.0,458.3,472.95,0
2020-07-31,SUNPHARMA,EQUITY,473.5,541.0,466.15,531.7,0
2020-08-31,SUNPHARMA,EQUITY,522.0,564.75,514.05,520.25,0
2020-09-30,SUNPHARMA,EQUITY,521.2,535.0,483.0,500.45,0
2020-10-31,SUNPHARMA,EQUITY,505.1,529.3,452.25,465.75,0
2020-11-30,SUNPHARMA,EQUITY,467.9,526.0,459.05,511.65,0
2020-12-31,SUNPHARMA,EQUITY,540.9,599.45,536.0,592.35,0
2021-01-31,SUNPHARMA,EQUITY,592.5,628.0,550.4,586.2,0
2021-02-28,SUNPHARMA,EQUITY,596.95,654.4,590.0,594.6,0
2021-03-31,SUNPHARMA,EQUITY,609.0,629.15,562.1,597.8,0
2021-04-30,SUNPHARMA,EQUITY,600.0,666.6,592.75,654.45,0
2021-05-31,SUNPHARMA,EQUITY,653.95,711.0,642.0,668.3,0
2021-06-30,SUNPHARMA,EQUITY,670.1,684.7,652.7,675.45,0
2021-07-31,SUNPHARMA,EQUITY,675.0,783.75,664.2,773.95,0
2021-08-31,SUNPHARMA,EQUITY,785.0,804.35,743.35,794.05,0
2021-09-30,SUNPHARMA,EQUITY,790.3,832.95,751.05,818.25,0
2021-10-31,SUNPHARMA,EQUITY,828.0,851.0,779.35,795.0,0
2021-11-30,SUNPHARMA,EQUITY,798.95,836.0,746.05,753.6,0
2021-12-31,SUNPHARMA,EQUITY,756.75,850.95,735.0,845.7,0
2022-01-31,SUNPHARMA,EQUITY,852.5,871.0,784.8,834.5,0
2022-02-28,SUNPHARMA,EQUITY,890.0,898.45,815.0,843.9,0
2022-03-31,SUNPHARMA,EQUITY,844.35,931.0,815.7,914.75,0
2022-04-30,SUNPHARMA,EQUITY,914.0,967.05,896.6,928.65,0
2022-05-31,SUNPHARMA,EQUITY,920.1,931.3,835.2,860.6,0
2022-06-30,SUNPHARMA,EQUITY,875.0,875.0,789.9,830.6,0
2022-07-31,SUNPHARMA,EQUITY,829.9,951.95,821.9,943.2,0
2022-08-31,SUNPHARMA,EQUITY,918.7,926.6,865.0,893.05,0
2022-09-30,SUNPHARMA,EQUITY,872.9,955.5,856.8,948.65,0
2022-10-31,SUNPHARMA,EQUITY,952.95,1027.3,935.25,1016.9,0
2022-11-30,SUNPHARMA,EQUITY,1021.95,1070.95,993.5,1046.05,0
2022-12-31,SUNPHARMA,EQUITY,1055.0,1057.85,973.7,1001.4,0
2023-01-31,SUNPHARMA,EQUITY,1001.4,1072.15,987.2,1034.5,0
2023-02-28,SUNPHARMA,EQUITY,1036.45,1043.95,954.0,956.6,0
2023-03-31,SUNPHARMA,EQUITY,951.0,996.5,946.1,983.1,0
2023-04-30,SUNPHARMA,EQUITY,985.0,1023.85,959.25,987.65,0
2023-05-31,SUNPHARMA,EQUITY,967.65,979.3,922.45,975.35,0
2023-06-30,SUNPHARMA,EQUITY,979.8,1055.0,975.0,1051.6,0
2023-07-31,SUNPHARMA,EQUITY,1040.0,1155.35,1028.75,1143.4,0
2023-08-31,SUNPHARMA,EQUITY,1143.95,1169.7,1100.25,1111.6,0
2023-09-30,SUNPHARMA,EQUITY,1112.0,1167.4,1105.75,1158.65,0
2023-10-31,SUNPHARMA,EQUITY,1159.55,1161.95,1068.35,1088.6,0
2023-11-30,SUNPHARMA,EQUITY,1092.0,1231.15,1082.6,1225.85,0
2023-12-31,SUNPHARMA,EQUITY,1233.05,1271.95,1208.55,1259.45,0
2024-01-31,SUNPHARMA,EQUITY,1261.0,1438.9,1252.5,1418.45,0
2024-02-29,SUNPHARMA,EQUITY,1427.0,1587.8,1398.9,1577.95,0
2024-03-31,SUNPHARMA,EQUITY,1580.0,1634.0,1520.5,1620.55,0
2024-04-30,SUNPHARMA,EQUITY,1631.6,1633.75,1477.7,1502.1,0
2024-05-31,SUNPHARMA,EQUITY,1503.0,1574.75,1440.0,1459.8,0
2024-06-30,SUNPHARMA,EQUITY,1496.5,1538.95,1432.0,1520.85,0
2024-07-31,SUNPHARMA,EQUITY,1514.0,1917.95,1498.3,1719.35,0
2024-08-31,SUNPHARMA,EQUITY,1570.6,1828.15,1550.95,1821.65,0
2024-09-30,SUNPHARMA,EQUITY,1824.55,1960.35,1796.7,1926.7,0
2024-10-31,SUNPHARMA,EQUITY,1592.8,1937.95,1567.6,1848.9,0
2024-11-30,SUNPHARMA,EQUITY,1601.0,1830.0,1572.3,1780.9,0
2024-12-31,SUNPHARMA,EQUITY,1855.15,1910.0,1774.05,1886.35,0
2025-01-31,SUNPHARMA,EQUITY,1889.9,1902.95,1556.2,1743.95,0
2025-02-28,SUNPHARMA,EQUITY,1695.0,1851.2,1586.4,1593.25,0
2025-03-31,SUNPHARMA,EQUITY,1585.3,1820.0,1582.2,1734.7,0
2025-04-30,SUNPHARMA,EQUITY,1749.3,1846.0,1556.0,1832.3,0
2025-05-31,SUNPHARMA,EQUITY,1773.8,1843.3,1575.5,1677.6,0
2025-06-30,SUNPHARMA,EQUITY,1753.0,1827.9,1572.55,1675.7,0
2025-07-31,SUNPHARMA,EQUITY,1848.55,1865.0,1571.0,1706.7,0
2025-08-31,SUNPHARMA,EQUITY,1862.6,1862.6,1567.6,1594.5,0
2025-09-30,SUNPHARMA,EQUITY,1841.0,1841.0,1548.0,1594.3,0
2025-10-31,SUNPHARMA,EQUITY,1825.45,1834.6,1582.4,1690.7,0
2025-11-30,SUNPHARMA,EQUITY,1616.1,1833.0,1605.35,1831.6,0
2025-12-31,SUNPHARMA,EQUITY,1706.45,1811.8,1603.1,1719.7,0
2026-01-31,SUNPHARMA,EQUITY,1720.0,1806.6,1583.7,1595.3,0
2026-02-28,SUNPHARMA,EQUITY,1732.0,1792.2,1723.7,1737.0,0
2026-03-31,SUNPHARMA,EQUITY,1712.0,1843.0,1712.0,1793.6,0
