DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-02-28,IOC,EQUITY,137.35,146.8,120.95,144.6,0
2019-03-31,IOC,EQUITY,144.9,169.75,143.25,162.85,0
2019-04-30,IOC,EQUITY,163.1,163.8,146.85,158.05,0
2019-05-31,IOC,EQUITY,159.0,168.8,141.5,165.55,0
2019-06-30,IOC,EQUITY,167.8,170.75,150.8,155.9,0
2019-07-31,IOC,EQUITY,155.9,157.5,132.0,139.3,0
2019-08-31,IOC,EQUITY,137.95,141.9,116.25,122.45,0
2019-09-30,IOC,EQUITY,118.4,149.45,116.8,147.4,0
2019-10-31,IOC,EQUITY,149.8,156.0,140.05,146.8,0
2019-11-30,IOC,EQUITY,141.0,144.0,128.35,131.4,0
2019-12-31,IOC,EQUITY,131.5,131.6,123.85,125.55,0
2020-01-31,IOC,EQUITY,125.95,128.2,111.95,113.45,0
2020-02-29,IOC,EQUITY,110.05,117.75,100.9,105.75,0
2020-03-31,IOC,EQUITY,108.45,112.9,74.45,81.65,0
2020-04-30,IOC,EQUITY,81.0,89.5,76.6,84.2,0
2020-05-31,IOC,EQUITY,81.0,84.7,71.15,83.2,0
2020-06-30,IOC,EQUITY,85.3,96.4,83.75,85.35,0
2020-07-31,IOC,EQUITY,85.65,95.65,82.5,88.45,0
2020-08-31,IOC,EQUITY,86.3,91.75,84.55,85.8,0
2020-09-30,IOC,EQUITY,85.8,86.6,71.65,73.9,0
2020-10-31,IOC,EQUITY,73.95,81.9,73.45,79.55,0
2020-11-30,IOC,EQUITY,80.05,87.35,77.4,84.6,0
2020-12-31,IOC,EQUITY,85.85,97.5,84.2,90.95,0
2021-01-31,IOC,EQUITY,91.3,103.9,90.25,93.25,0
2021-02-28,IOC,EQUITY,97.55,104.4,94.0,98.05,0
2021-03-31,IOC,EQUITY,102.25,105.0,90.1,91.85,0
2021-04-30,IOC,EQUITY,92.0,93.7,86.85,90.85,0
2021-05-31,IOC,EQUITY,89.85,113.7,89.55,109.25,0
2021-06-30,IOC,EQUITY,109.5,117.85,107.6,107.9,0
2021-07-31,IOC,EQUITY,107.9,109.45,102.9,103.15,0
2021-08-31,IOC,EQUITY,104.5,111.3,101.9,110.85,0
2021-09-30,IOC,EQUITY,109.8,128.5,109.0,125.3,0
2021-10-31,IOC,EQUITY,126.25,140.0,126.25,127.95,0
2021-11-30,IOC,EQUITY,132.1,141.3,117.85,118.95,0
2021-12-31,IOC,EQUITY,119.65,123.35,108.15,111.5,0
2022-01-31,IOC,EQUITY,113.7,128.0,113.05,125.2,0
2022-02-28,IOC,EQUITY,122.5,125.85,109.3,115.0,0
2022-03-31,IOC,EQUITY,113.75,124.85,111.45,118.95,0
2022-04-30,IOC,EQUITY,119.1,136.05,119.0,126.0,0
2022-05-31,IOC,EQUITY,126.85,128.7,111.85,116.0,0
2022-06-30,IOC,EQUITY,117.0,120.7,73.7,74.25,0
2022-07-31,IOC,EQUITY,75.0,75.15,70.0,72.95,0
2022-08-31,IOC,EQUITY,71.4,73.8,70.25,71.5,0
2022-09-30,IOC,EQUITY,71.45,73.4,65.2,66.95,0
2022-10-31,IOC,EQUITY,67.25,69.2,65.55,68.25,0
2022-11-30,IOC,EQUITY,68.4,77.0,68.15,76.65,0
2022-12-31,IOC,EQUITY,77.0,79.25,72.35,76.5,0
2023-01-31,IOC,EQUITY,77.0,84.05,76.45,81.75,0
2023-02-28,IOC,EQUITY,81.7,81.95,75.8,76.05,0
2023-03-31,IOC,EQUITY,76.0,81.15,75.75,77.9,0
2023-04-30,IOC,EQUITY,78.05,81.55,76.8,81.4,0
2023-05-31,IOC,EQUITY,83.1,91.4,82.4,90.0,0
2023-06-30,IOC,EQUITY,90.5,93.7,88.7,91.3,0
2023-07-31,IOC,EQUITY,96.0,101.25,93.0,93.75,0
2023-08-31,IOC,EQUITY,94.4,94.65,88.95,89.1,0
2023-09-30,IOC,EQUITY,89.35,96.0,88.75,90.95,0
2023-10-31,IOC,EQUITY,91.4,92.5,85.5,89.7,0
2023-11-30,IOC,EQUITY,92.0,112.5,90.45,111.75,0
2023-12-31,IOC,EQUITY,112.85,133.95,110.6,129.85,0
2024-01-31,IOC,EQUITY,132.1,152.2,128.6,146.95,0
2024-02-29,IOC,EQUITY,148.5,194.1,147.05,165.55,0
2024-03-31,IOC,EQUITY,167.95,178.35,153.6,167.75,0
2024-04-30,IOC,EQUITY,169.95,179.8,162.2,168.85,0
2024-05-31,IOC,EQUITY,172.0,174.9,154.75,162.4,0
2024-06-30,IOC,EQUITY,170.8,176.4,147.8,165.63,0
2024-07-31,IOC,EQUITY,168.0,185.97,143.12,181.67,0
2024-08-31,IOC,EQUITY,172.21,178.78,163.01,176.97,0
2024-09-30,IOC,EQUITY,175.5,182.46,141.31,180.15,0
2024-10-31,IOC,EQUITY,172.3,176.74,140.56,142.62,0
2024-11-30,IOC,EQUITY,172.9,175.8,129.5,138.63,0
2024-12-31,IOC,EQUITY,171.49,173.7,133.54,136.41,0
2025-01-31,IOC,EQUITY,135.8,151.98,121.16,128.49,0
2025-02-28,IOC,EQUITY,130.82,165.12,112.92,113.49,0
2025-03-31,IOC,EQUITY,114.7,168.7,110.72,127.7,0
2025-04-30,IOC,EQUITY,122.7,170.15,111.91,137.86,0
2025-05-31,IOC,EQUITY,125.49,163.84,125.46,141.97,0
2025-06-30,IOC,EQUITY,128.05,170.03,123.95,146.96,0
2025-07-31,IOC,EQUITY,133.49,169.55,122.35,145.62,0
2025-08-31,IOC,EQUITY,134.15,164.42,128.2,136.62,0
2025-09-30,IOC,EQUITY,134.64,163.33,128.78,149.79,0
2025-10-31,IOC,EQUITY,132.2,167.1,121.1,165.9,0
2025-11-30,IOC,EQUITY,121.19,174.45,120.34,161.75,0
2025-12-31,IOC,EQUITY,120.69,174.5,117.28,166.46,0
2026-01-31,IOC,EQUITY,167.0,168.79,154.77,163.24,0
2026-02-28,IOC,EQUITY,176.99,188.96,176.51,187.47,0
2026-03-31,IOC,EQUITY,181.31,182.4,137.02,137.76,0
