DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-01-31,GRANULES,EQUITY,89.95,98.1,85.05,91.35,0
2019-02-28,GRANULES,EQUITY,91.1,98.8,84.55,97.7,0
2019-03-31,GRANULES,EQUITY,98.5,119.85,98.45,114.45,0
2019-04-30,GRANULES,EQUITY,114.6,120.4,106.5,112.15,0
2019-05-31,GRANULES,EQUITY,112.0,117.25,104.6,110.6,0
2019-06-30,GRANULES,EQUITY,110.5,110.9,90.2,96.8,0
2019-07-31,GRANULES,EQUITY,97.0,101.4,84.0,90.9,0
2019-08-31,GRANULES,EQUITY,91.65,98.35,86.3,90.45,0
2019-09-30,GRANULES,EQUITY,90.1,109.75,90.0,104.7,0
2019-10-31,GRANULES,EQUITY,106.05,133.75,95.0,125.25,0
2019-11-30,GRANULES,EQUITY,125.0,135.9,117.0,127.75,0
2019-12-31,GRANULES,EQUITY,128.35,133.4,118.85,123.1,0
2020-01-31,GRANULES,EQUITY,123.2,161.1,120.2,146.05,0
2020-02-29,GRANULES,EQUITY,138.2,189.0,138.2,157.3,0
2020-03-31,GRANULES,EQUITY,161.0,176.9,114.1,143.65,0
2020-04-30,GRANULES,EQUITY,142.0,181.0,138.2,162.5,0
2020-05-31,GRANULES,EQUITY,162.0,179.9,154.15,171.25,0
2020-06-30,GRANULES,EQUITY,173.0,224.45,170.5,202.6,0
2020-07-31,GRANULES,EQUITY,205.7,310.95,204.45,273.3,0
2020-08-31,GRANULES,EQUITY,301.0,335.75,282.15,313.75,0
2020-09-30,GRANULES,EQUITY,316.8,406.9,310.0,383.8,0
2020-10-31,GRANULES,EQUITY,389.2,405.95,361.5,383.75,0
2020-11-30,GRANULES,EQUITY,374.15,425.0,366.0,412.55,0
2020-12-31,GRANULES,EQUITY,428.0,428.0,321.4,352.15,0
2021-01-31,GRANULES,EQUITY,354.7,376.85,333.9,337.2,0
2021-02-28,GRANULES,EQUITY,330.0,358.65,315.1,323.65,0
2021-03-31,GRANULES,EQUITY,344.5,369.0,295.0,303.45,0
2021-04-30,GRANULES,EQUITY,305.85,349.0,304.1,333.7,0
2021-05-31,GRANULES,EQUITY,331.2,365.0,312.8,318.45,0
2021-06-30,GRANULES,EQUITY,320.05,340.75,303.1,332.6,0
2021-07-31,GRANULES,EQUITY,334.5,396.55,328.05,379.4,0
2021-08-31,GRANULES,EQUITY,381.4,404.8,316.0,331.3,0
2021-09-30,GRANULES,EQUITY,345.9,352.85,314.6,320.35,0
2021-10-31,GRANULES,EQUITY,330.2,335.45,305.0,309.9,0
2021-11-30,GRANULES,EQUITY,311.0,328.6,280.5,300.6,0
2021-12-31,GRANULES,EQUITY,301.0,349.5,292.2,336.2,0
2022-01-31,GRANULES,EQUITY,338.0,362.4,290.0,304.1,0
2022-02-28,GRANULES,EQUITY,313.0,327.0,265.2,290.7,0
2022-03-31,GRANULES,EQUITY,290.0,323.95,278.55,306.5,0
2022-04-30,GRANULES,EQUITY,307.0,321.0,279.5,281.8,0
2022-05-31,GRANULES,EQUITY,278.85,285.0,232.1,269.95,0
2022-06-30,GRANULES,EQUITY,269.65,282.0,226.95,272.25,0
2022-07-31,GRANULES,EQUITY,272.1,313.3,268.9,299.65,0
2022-08-31,GRANULES,EQUITY,306.0,330.7,300.65,306.1,0
2022-09-30,GRANULES,EQUITY,307.75,347.0,301.85,345.35,0
2022-10-31,GRANULES,EQUITY,348.0,373.85,339.1,372.65,0
2022-11-30,GRANULES,EQUITY,374.0,381.0,344.0,345.95,0
2022-12-31,GRANULES,EQUITY,346.45,348.0,317.05,318.8,0
2023-01-31,GRANULES,EQUITY,319.35,335.35,278.6,295.65,0
2023-02-28,GRANULES,EQUITY,296.4,299.4,277.5,280.1,0
2023-03-31,GRANULES,EQUITY,280.35,294.6,267.75,290.7,0
2023-04-30,GRANULES,EQUITY,299.1,306.5,293.55,300.35,0
2023-05-31,GRANULES,EQUITY,299.75,309.8,272.35,281.95,0
2023-06-30,GRANULES,EQUITY,281.65,302.6,275.25,296.9,0
2023-07-31,GRANULES,EQUITY,295.0,326.9,294.3,323.3,0
2023-08-31,GRANULES,EQUITY,327.85,327.85,287.7,297.6,0
2023-09-30,GRANULES,EQUITY,300.1,356.0,298.25,354.75,0
2023-10-31,GRANULES,EQUITY,358.0,362.4,318.95,325.9,0
2023-11-30,GRANULES,EQUITY,325.95,404.0,322.75,399.55,0
2023-12-31,GRANULES,EQUITY,404.0,410.0,365.45,405.45,0
2024-01-31,GRANULES,EQUITY,407.0,435.4,404.1,415.7,0
2024-02-29,GRANULES,EQUITY,415.1,480.45,406.6,465.0,0
2024-03-31,GRANULES,EQUITY,465.0,474.85,405.25,430.15,0
2024-04-30,GRANULES,EQUITY,431.85,456.45,404.4,423.3,0
2024-05-31,GRANULES,EQUITY,423.3,530.65,389.35,418.5,0
2024-06-30,GRANULES,EQUITY,424.25,507.35,411.45,492.8,0
2024-07-31,GRANULES,EQUITY,494.8,664.0,484.55,630.1,0
2024-08-31,GRANULES,EQUITY,526.0,721.0,517.0,718.1,0
2024-09-30,GRANULES,EQUITY,673.55,679.95,531.15,558.6,0
2024-10-31,GRANULES,EQUITY,523.95,696.65,504.2,569.6,0
2024-11-30,GRANULES,EQUITY,518.0,599.7,513.8,584.3,0
2024-12-31,GRANULES,EQUITY,678.65,690.0,556.9,592.3,0
2025-01-31,GRANULES,EQUITY,589.0,604.7,450.45,556.35,0
2025-02-28,GRANULES,EQUITY,488.0,574.4,449.1,461.8,0
2025-03-31,GRANULES,EQUITY,460.0,576.1,453.5,486.35,0
2025-04-30,GRANULES,EQUITY,562.95,578.05,447.05,455.8,0
2025-05-31,GRANULES,EQUITY,571.9,585.5,443.2,530.55,0
2025-06-30,GRANULES,EQUITY,582.6,599.2,445.5,495.3,0
2025-07-31,GRANULES,EQUITY,610.0,621.1,426.9,474.9,0
2025-08-31,GRANULES,EQUITY,619.0,619.7,428.05,492.25,0
2025-09-30,GRANULES,EQUITY,609.9,616.75,422.0,517.0,0
2025-10-31,GRANULES,EQUITY,606.0,609.3,470.65,565.6,0
2025-11-30,GRANULES,EQUITY,456.0,569.25,442.2,556.1,0
2025-12-31,GRANULES,EQUITY,552.0,624.7,435.75,598.5,0
2026-01-31,GRANULES,EQUITY,600.4,627.0,531.8,570.6,0
2026-02-28,GRANULES,EQUITY,591.25,606.95,580.05,582.25,0
2026-03-31,GRANULES,EQUITY,569.0,640.0,547.4,624.35,0
