DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2017-08-31,OFSS,EQUITY,3628.6,3668.5,3372.25,3421.4,0
2017-09-30,OFSS,EQUITY,3424.7,3679.05,3414.2,3634.75,0
2017-10-31,OFSS,EQUITY,3750.0,3750.0,3460.7,3499.25,0
2017-11-30,OFSS,EQUITY,3509.0,3789.0,3499.0,3694.05,0
2017-12-31,OFSS,EQUITY,3690.05,4165.0,3659.95,4098.05,0
2018-01-31,OFSS,EQUITY,4100.0,4379.2,3990.05,4182.65,0
2018-02-28,OFSS,EQUITY,4170.05,4259.8,3794.0,3941.6,0
2018-03-31,OFSS,EQUITY,3969.5,3969.5,3710.0,3745.35,0
2018-04-30,OFSS,EQUITY,4026.1,4375.0,3854.0,4310.1,0
2018-05-31,OFSS,EQUITY,4285.0,4337.8,3695.05,3942.9,0
2018-06-30,OFSS,EQUITY,3823.3,4239.95,3698.5,4074.7,0
2018-07-31,OFSS,EQUITY,4055.05,4120.0,3750.0,3878.3,0
2018-08-31,OFSS,EQUITY,3905.5,4190.0,3810.5,4160.2,0
2018-09-30,OFSS,EQUITY,4200.0,4658.4,3900.0,3916.45,0
2018-10-31,OFSS,EQUITY,3925.0,4083.05,3321.35,3623.75,0
2018-11-30,OFSS,EQUITY,3624.0,3655.25,3348.1,3438.8,0
2018-12-31,OFSS,EQUITY,3450.0,3745.0,3380.85,3707.75,0
2019-01-31,OFSS,EQUITY,3700.1,3833.15,3551.35,3801.05,0
2019-02-28,OFSS,EQUITY,3801.05,3938.95,3427.2,3501.85,0
2019-03-31,OFSS,EQUITY,3521.9,3610.0,3325.8,3387.8,0
2019-04-30,OFSS,EQUITY,3399.0,3634.35,3370.05,3519.8,0
2019-05-31,OFSS,EQUITY,3525.0,3540.0,3364.15,3418.25,0
2019-06-30,OFSS,EQUITY,3440.0,3445.0,3020.45,3170.65,0
2019-07-31,OFSS,EQUITY,3173.0,3424.2,3125.0,3394.6,0
2019-08-31,OFSS,EQUITY,3389.95,3389.95,2829.0,3081.0,0
2019-09-30,OFSS,EQUITY,3050.0,3262.7,2654.0,3173.4,0
2019-10-31,OFSS,EQUITY,3125.65,3180.05,3000.0,3140.5,0
2019-11-30,OFSS,EQUITY,3149.0,3240.0,2886.15,2931.25,0
2019-12-31,OFSS,EQUITY,2924.15,3025.0,2336.2,2739.65,0
2020-01-31,OFSS,EQUITY,2739.65,3040.0,2658.2,2940.55,0
2020-02-29,OFSS,EQUITY,2953.55,3120.45,2630.0,2648.4,0
2020-03-31,OFSS,EQUITY,2650.05,2730.0,1506.0,2023.65,0
2020-04-30,OFSS,EQUITY,1920.0,2450.0,1875.0,2346.85,0
2020-05-31,OFSS,EQUITY,2320.0,2650.0,2295.0,2491.8,0
2020-06-30,OFSS,EQUITY,2506.7,2978.0,2460.0,2863.75,0
2020-07-31,OFSS,EQUITY,2833.0,3220.0,2732.35,2937.9,0
2020-08-31,OFSS,EQUITY,2974.95,3200.0,2918.6,3032.55,0
2020-09-30,OFSS,EQUITY,3010.0,3185.0,2881.05,3072.55,0
2020-10-31,OFSS,EQUITY,3095.0,3400.0,3000.0,3143.6,0
2020-11-30,OFSS,EQUITY,3150.0,3174.15,3001.1,3040.15,0
2020-12-31,OFSS,EQUITY,3024.1,3272.0,2998.0,3212.5,0
2021-01-31,OFSS,EQUITY,3192.0,3542.0,3192.0,3218.55,0
2021-02-28,OFSS,EQUITY,3289.0,3348.0,2931.05,3043.6,0
2021-03-31,OFSS,EQUITY,3170.0,3747.0,3022.5,3198.95,0
2021-04-30,OFSS,EQUITY,3230.0,3609.3,3172.45,3478.55,0
2021-05-31,OFSS,EQUITY,3470.0,3747.0,3420.3,3473.1,0
2021-06-30,OFSS,EQUITY,3480.0,3794.0,3473.0,3651.5,0
2021-07-31,OFSS,EQUITY,3659.0,4650.0,3588.0,4315.45,0
2021-08-31,OFSS,EQUITY,4368.95,4860.0,4255.0,4699.55,0
2021-09-30,OFSS,EQUITY,4653.5,4931.55,4427.9,4555.95,0
2021-10-31,OFSS,EQUITY,4622.25,5145.0,4258.05,4424.5,0
2021-11-30,OFSS,EQUITY,4485.0,4543.25,4055.0,4235.2,0
2021-12-31,OFSS,EQUITY,4235.1,4400.0,3817.0,3961.2,0
2022-01-31,OFSS,EQUITY,4029.85,4230.0,3346.4,3515.25,0
2022-02-28,OFSS,EQUITY,3589.0,3834.0,3306.0,3389.55,0
2022-03-31,OFSS,EQUITY,3389.7,3662.35,3341.0,3587.75,0
2022-04-30,OFSS,EQUITY,3580.0,3750.0,3411.0,3561.25,0
2022-05-31,OFSS,EQUITY,3501.05,3649.0,3017.6,3293.85,0
2022-06-30,OFSS,EQUITY,3307.45,3359.9,2950.0,3098.3,0
2022-07-31,OFSS,EQUITY,3090.25,3277.75,3021.55,3144.05,0
2022-08-31,OFSS,EQUITY,3160.0,3412.0,3140.0,3169.85,0
2022-09-30,OFSS,EQUITY,3136.1,3238.7,2921.15,2982.5,0
2022-10-31,OFSS,EQUITY,2985.0,3055.0,2883.25,2912.85,0
2022-11-30,OFSS,EQUITY,2912.1,3139.0,2909.5,3107.85,0
2022-12-31,OFSS,EQUITY,3124.0,3240.0,2977.25,3023.35,0
2023-01-31,OFSS,EQUITY,3010.1,3194.0,2984.25,3046.9,0
2023-02-28,OFSS,EQUITY,3049.0,3281.05,3012.25,3169.1,0
