DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-02-28,CHOLAFIN,EQUITY,1293.0,1475.0,1211.25,1469.95,0
2018-03-31,CHOLAFIN,EQUITY,1461.1,1511.55,1365.6,1450.45,0
2018-04-30,CHOLAFIN,EQUITY,1530.0,1760.05,1479.4,1741.45,0
2018-05-31,CHOLAFIN,EQUITY,1738.75,1758.4,1465.05,1528.7,0
2018-06-30,CHOLAFIN,EQUITY,1595.0,1649.95,1456.3,1512.6,0
2018-07-31,CHOLAFIN,EQUITY,1515.0,1619.0,1413.15,1430.65,0
2018-08-31,CHOLAFIN,EQUITY,1431.0,1510.0,1412.0,1476.15,0
2018-09-30,CHOLAFIN,EQUITY,1497.0,1532.05,1093.55,1166.75,0
2018-10-31,CHOLAFIN,EQUITY,1173.5,1290.0,1038.0,1270.5,0
2018-11-30,CHOLAFIN,EQUITY,1262.8,1354.6,1218.0,1314.0,0
2018-12-31,CHOLAFIN,EQUITY,1323.0,1337.85,1158.9,1259.7,0
2019-01-31,CHOLAFIN,EQUITY,1262.0,1267.95,1091.0,1172.3,0
2019-02-28,CHOLAFIN,EQUITY,1175.0,1271.95,1133.2,1231.1,0
2019-03-31,CHOLAFIN,EQUITY,1231.1,1475.0,1225.55,1452.4,0
2019-04-30,CHOLAFIN,EQUITY,1456.0,1528.35,1375.0,1388.8,0
2019-05-31,CHOLAFIN,EQUITY,1387.0,1555.0,1240.5,1532.7,0
2019-06-30,CHOLAFIN,EQUITY,1539.95,1544.45,271.55,285.65,0
2019-07-31,CHOLAFIN,EQUITY,286.8,294.9,226.5,259.65,0
2019-08-31,CHOLAFIN,EQUITY,258.3,278.7,242.55,268.7,0
2019-09-30,CHOLAFIN,EQUITY,267.95,322.45,255.0,307.8,0
2019-10-31,CHOLAFIN,EQUITY,309.7,311.85,269.5,305.0,0
2019-11-30,CHOLAFIN,EQUITY,306.35,333.55,292.85,312.15,0
2019-12-31,CHOLAFIN,EQUITY,313.7,318.75,296.2,305.5,0
2020-01-31,CHOLAFIN,EQUITY,306.65,336.8,287.05,327.55,0
2020-02-29,CHOLAFIN,EQUITY,318.0,349.0,300.55,306.5,0
2020-03-31,CHOLAFIN,EQUITY,309.0,317.0,123.6,152.85,0
2020-04-30,CHOLAFIN,EQUITY,147.0,183.7,122.5,159.45,0
2020-05-31,CHOLAFIN,EQUITY,147.6,165.95,120.1,141.7,0
2020-06-30,CHOLAFIN,EQUITY,145.0,216.45,140.3,189.4,0
2020-07-31,CHOLAFIN,EQUITY,190.0,224.55,187.0,202.5,0
2020-08-31,CHOLAFIN,EQUITY,203.0,259.0,198.7,232.2,0
2020-09-30,CHOLAFIN,EQUITY,233.0,256.55,215.6,249.15,0
2020-10-31,CHOLAFIN,EQUITY,250.3,280.35,233.0,273.25,0
2020-11-30,CHOLAFIN,EQUITY,271.0,394.9,268.65,388.7,0
2020-12-31,CHOLAFIN,EQUITY,376.0,393.05,345.15,387.65,0
2021-01-31,CHOLAFIN,EQUITY,387.65,464.85,387.65,397.85,0
2021-02-28,CHOLAFIN,EQUITY,447.05,550.95,434.0,518.9,0
2021-03-31,CHOLAFIN,EQUITY,527.8,579.6,514.05,558.8,0
2021-04-30,CHOLAFIN,EQUITY,566.0,600.95,507.2,571.75,0
2021-05-31,CHOLAFIN,EQUITY,562.05,590.55,513.0,549.3,0
2021-06-30,CHOLAFIN,EQUITY,552.9,584.75,511.7,513.25,0
2021-07-31,CHOLAFIN,EQUITY,514.0,532.75,470.05,475.75,0
2021-08-31,CHOLAFIN,EQUITY,473.65,557.45,470.0,554.05,0
2021-09-30,CHOLAFIN,EQUITY,567.0,620.75,544.1,564.25,0
2021-10-31,CHOLAFIN,EQUITY,564.0,634.05,555.5,614.75,0
2021-11-30,CHOLAFIN,EQUITY,630.0,665.0,524.05,550.5,0
2021-12-31,CHOLAFIN,EQUITY,554.0,589.0,469.25,520.4,0
2022-01-31,CHOLAFIN,EQUITY,540.0,674.9,535.25,629.5,0
2022-02-28,CHOLAFIN,EQUITY,642.0,703.9,622.6,690.95,0
2022-03-31,CHOLAFIN,EQUITY,680.0,739.95,595.1,718.45,0
2022-04-30,CHOLAFIN,EQUITY,720.0,768.0,685.0,738.75,0
2022-05-31,CHOLAFIN,EQUITY,747.0,751.45,600.4,679.6,0
2022-06-30,CHOLAFIN,EQUITY,679.6,682.1,600.0,619.5,0
2022-07-31,CHOLAFIN,EQUITY,616.2,712.0,612.1,700.7,0
2022-08-31,CHOLAFIN,EQUITY,734.95,806.6,730.0,790.35,0
2022-09-30,CHOLAFIN,EQUITY,792.8,817.75,694.0,732.2,0
2022-10-31,CHOLAFIN,EQUITY,733.2,752.85,696.7,709.35,0
2022-11-30,CHOLAFIN,EQUITY,710.0,767.45,684.15,714.85,0
2022-12-31,CHOLAFIN,EQUITY,720.0,762.3,691.0,722.9,0
2023-01-31,CHOLAFIN,EQUITY,727.8,737.0,658.0,706.95,0
2023-02-28,CHOLAFIN,EQUITY,731.1,800.4,731.1,756.5,0
2023-03-31,CHOLAFIN,EQUITY,760.05,772.0,709.9,761.3,0
2023-04-30,CHOLAFIN,EQUITY,778.95,873.95,775.35,871.1,0
2023-05-31,CHOLAFIN,EQUITY,920.05,1069.8,920.05,1050.9,0
2023-06-30,CHOLAFIN,EQUITY,1051.0,1155.0,1036.3,1142.0,0
2023-07-31,CHOLAFIN,EQUITY,1188.9,1200.0,1119.2,1132.1,0
2023-08-31,CHOLAFIN,EQUITY,1099.0,1129.45,997.25,1121.85,0
2023-09-30,CHOLAFIN,EQUITY,1124.0,1249.45,1084.35,1217.55,0
2023-10-31,CHOLAFIN,EQUITY,1218.45,1272.9,1114.65,1137.3,0
2023-11-30,CHOLAFIN,EQUITY,1142.95,1176.1,1085.4,1117.45,0
2023-12-31,CHOLAFIN,EQUITY,1128.6,1278.9,1120.0,1259.8,0
2024-01-31,CHOLAFIN,EQUITY,1259.7,1310.0,1175.5,1184.15,0
2024-02-29,CHOLAFIN,EQUITY,1190.0,1193.15,1061.55,1089.2,0
2024-03-31,CHOLAFIN,EQUITY,1090.05,1168.6,1011.2,1156.6,0
2024-04-30,CHOLAFIN,EQUITY,1162.0,1213.3,1100.5,1193.3,0
2024-05-31,CHOLAFIN,EQUITY,1206.0,1435.8,1205.55,1241.1,0
2024-06-30,CHOLAFIN,EQUITY,1270.0,1476.2,1219.8,1423.5,0
2024-07-31,CHOLAFIN,EQUITY,1446.0,1514.35,1267.0,1416.6,0
2024-08-31,CHOLAFIN,EQUITY,1433.05,1478.9,1302.5,1455.6,0
2024-09-30,CHOLAFIN,EQUITY,1511.35,1652.0,1272.65,1608.0,0
2024-10-31,CHOLAFIN,EQUITY,1413.8,1587.45,1251.5,1272.75,0
2024-11-30,CHOLAFIN,EQUITY,1425.9,1433.0,1181.15,1233.95,0
2024-12-31,CHOLAFIN,EQUITY,1549.95,1579.0,1168.0,1185.95,0
2025-01-31,CHOLAFIN,EQUITY,1190.0,1627.9,1169.8,1285.85,0
2025-02-28,CHOLAFIN,EQUITY,1471.0,1739.5,1333.05,1400.75,0
2025-03-31,CHOLAFIN,EQUITY,1408.0,1747.4,1400.0,1519.95,0
2025-04-30,CHOLAFIN,EQUITY,1348.0,1777.0,1342.05,1492.2,0
2025-05-31,CHOLAFIN,EQUITY,1400.0,1734.8,1372.2,1601.0,0
2025-06-30,CHOLAFIN,EQUITY,1381.5,1751.2,1365.2,1628.0,0
2025-07-31,CHOLAFIN,EQUITY,1295.0,1715.0,1270.3,1443.2,0
2025-08-31,CHOLAFIN,EQUITY,1268.0,1759.8,1253.2,1420.7,0
2025-09-30,CHOLAFIN,EQUITY,1280.0,1735.2,1266.65,1610.8,0
2025-10-31,CHOLAFIN,EQUITY,1294.0,1782.0,1238.55,1696.8,0
2025-11-30,CHOLAFIN,EQUITY,1417.0,1750.0,1408.75,1736.0,0
2025-12-31,CHOLAFIN,EQUITY,1313.8,1757.0,1302.0,1702.2,0
2026-01-31,CHOLAFIN,EQUITY,1707.1,1831.5,1607.4,1631.6,0
2026-02-28,CHOLAFIN,EQUITY,1686.3,1774.6,1628.0,1730.8,0
2026-03-31,CHOLAFIN,EQUITY,1661.0,1722.1,1375.2,1416.3,0
