DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-10-31,IDBI,EQUITY,35.25,40.8,33.35,36.45,0
2020-11-30,IDBI,EQUITY,36.9,39.15,35.9,38.1,0
2020-12-31,IDBI,EQUITY,38.4,43.9,30.75,31.1,0
2021-01-31,IDBI,EQUITY,31.6,32.85,26.35,27.75,0
2021-02-28,IDBI,EQUITY,32.4,33.3,28.6,31.55,0
2021-03-31,IDBI,EQUITY,32.05,45.0,31.25,38.55,0
2021-04-30,IDBI,EQUITY,38.8,39.5,33.35,35.25,0
2021-05-31,IDBI,EQUITY,34.75,40.9,34.7,38.45,0
2021-06-30,IDBI,EQUITY,38.5,41.05,36.7,37.9,0
2021-07-31,IDBI,EQUITY,38.0,40.0,37.25,37.95,0
2021-08-31,IDBI,EQUITY,38.0,39.4,36.0,38.5,0
2021-09-30,IDBI,EQUITY,38.4,48.75,36.6,46.3,0
2021-10-31,IDBI,EQUITY,48.05,65.25,43.5,51.05,0
2021-11-30,IDBI,EQUITY,51.5,57.6,43.9,45.45,0
2021-12-31,IDBI,EQUITY,45.5,55.0,43.75,46.4,0
2022-01-31,IDBI,EQUITY,47.75,53.25,45.0,48.25,0
2022-02-28,IDBI,EQUITY,48.55,52.2,40.75,44.0,0
2022-03-31,IDBI,EQUITY,43.25,46.55,40.85,42.8,0
2022-04-30,IDBI,EQUITY,43.45,49.0,43.0,45.3,0
2022-05-31,IDBI,EQUITY,45.8,45.95,32.3,36.65,0
2022-06-30,IDBI,EQUITY,37.0,37.7,30.5,30.8,0
2022-07-31,IDBI,EQUITY,30.9,37.45,30.5,35.35,0
2022-08-31,IDBI,EQUITY,36.45,46.6,35.8,43.95,0
2022-09-30,IDBI,EQUITY,44.3,47.7,39.8,41.25,0
2022-10-31,IDBI,EQUITY,41.5,47.5,40.9,43.9,0
2022-11-30,IDBI,EQUITY,44.15,55.6,43.15,53.45,0
2022-12-31,IDBI,EQUITY,53.5,61.0,47.85,54.35,0
2023-01-31,IDBI,EQUITY,54.5,62.0,49.5,52.2,0
2023-02-28,IDBI,EQUITY,53.0,53.75,47.25,48.3,0
2023-03-31,IDBI,EQUITY,48.35,50.55,42.9,45.0,0
2023-04-30,IDBI,EQUITY,46.45,55.6,45.9,54.65,0
2023-05-31,IDBI,EQUITY,53.75,57.95,52.75,55.05,0
2023-06-30,IDBI,EQUITY,55.0,56.5,53.1,55.35,0
2023-07-31,IDBI,EQUITY,57.75,59.75,56.55,57.95,0
2023-08-31,IDBI,EQUITY,62.6,65.85,59.25,59.8,0
2023-09-30,IDBI,EQUITY,59.9,74.75,59.25,70.75,0
2023-10-31,IDBI,EQUITY,70.35,72.5,60.85,61.85,0
2023-11-30,IDBI,EQUITY,62.1,66.5,59.5,62.5,0
2023-12-31,IDBI,EQUITY,63.0,71.35,62.4,67.4,0
2024-01-31,IDBI,EQUITY,67.45,88.0,66.5,86.6,0
2024-02-29,IDBI,EQUITY,87.2,98.6,80.65,86.45,0
2024-03-31,IDBI,EQUITY,87.0,89.9,75.5,81.0,0
2024-04-30,IDBI,EQUITY,81.3,92.7,81.25,90.35,0
2024-05-31,IDBI,EQUITY,90.85,93.6,80.5,85.6,0
2024-06-30,IDBI,EQUITY,93.0,93.7,76.65,83.97,0
2024-07-31,IDBI,EQUITY,84.49,107.9,79.74,103.68,0
2024-08-31,IDBI,EQUITY,85.0,101.75,84.01,94.75,0
2024-09-30,IDBI,EQUITY,88.4,95.99,83.0,87.19,0
2024-10-31,IDBI,EQUITY,86.5,89.3,75.3,83.55,0
2024-11-30,IDBI,EQUITY,86.4,86.8,74.9,81.99,0
2024-12-31,IDBI,EQUITY,87.01,88.48,75.27,76.49,0
2025-01-31,IDBI,EQUITY,76.45,105.65,65.89,81.12,0
2025-02-28,IDBI,EQUITY,78.58,105.49,68.7,69.24,0
2025-03-31,IDBI,EQUITY,69.74,104.49,66.5,77.7,0
2025-04-30,IDBI,EQUITY,78.61,102.4,66.5,79.83,0
2025-05-31,IDBI,EQUITY,79.67,104.4,79.42,96.81,0
2025-06-30,IDBI,EQUITY,81.95,106.32,71.39,103.43,0
2025-07-31,IDBI,EQUITY,74.44,102.79,71.95,92.67,0
2025-08-31,IDBI,EQUITY,75.7,102.38,73.11,85.67,0
2025-09-30,IDBI,EQUITY,74.16,95.93,73.01,91.42,0
2025-10-31,IDBI,EQUITY,73.25,106.97,68.85,103.8,0
2025-11-30,IDBI,EQUITY,73.0,105.94,71.61,100.38,0
2025-12-31,IDBI,EQUITY,73.8,104.8,71.53,102.99,0
2026-01-31,IDBI,EQUITY,103.2,118.38,94.15,99.57,0
2026-02-28,IDBI,EQUITY,113.3,117.55,112.01,116.01,0
2026-03-31,IDBI,EQUITY,112.6,116.1,63.7,64.01,0
