DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2021-11-30,TATACOMM,EQUITY,1300.0,1329.0,1201.2,1299.25,0
2021-12-31,TATACOMM,EQUITY,1325.0,1503.4,1265.25,1464.45,0
2022-01-31,TATACOMM,EQUITY,1449.5,1591.95,1235.05,1283.3,0
2022-02-28,TATACOMM,EQUITY,1315.0,1328.7,1126.7,1183.25,0
2022-03-31,TATACOMM,EQUITY,1179.0,1236.0,1116.0,1228.6,0
2022-04-30,TATACOMM,EQUITY,1230.0,1400.8,1070.3,1094.5,0
2022-05-31,TATACOMM,EQUITY,1090.0,1122.0,906.3,985.05,0
2022-06-30,TATACOMM,EQUITY,989.0,992.5,856.25,914.25,0
2022-07-31,TATACOMM,EQUITY,917.45,1095.0,908.9,1045.9,0
2022-08-31,TATACOMM,EQUITY,1052.15,1207.0,1030.8,1202.25,0
2022-09-30,TATACOMM,EQUITY,1269.6,1284.35,1096.05,1150.8,0
2022-10-31,TATACOMM,EQUITY,1158.6,1267.7,1137.1,1258.95,0
2022-11-30,TATACOMM,EQUITY,1263.9,1347.5,1232.0,1300.2,0
2022-12-31,TATACOMM,EQUITY,1305.5,1387.0,1186.2,1274.45,0
2023-01-31,TATACOMM,EQUITY,1308.0,1430.6,1215.55,1233.15,0
2023-02-28,TATACOMM,EQUITY,1248.0,1265.45,1176.15,1208.55,0
2023-03-31,TATACOMM,EQUITY,1208.0,1252.0,1156.8,1245.5,0
2023-04-30,TATACOMM,EQUITY,1244.2,1279.0,1172.0,1269.5,0
2023-05-31,TATACOMM,EQUITY,1240.0,1310.0,1210.8,1298.25,0
2023-06-30,TATACOMM,EQUITY,1298.25,1674.0,1298.25,1594.65,0
2023-07-31,TATACOMM,EQUITY,1539.05,1803.5,1525.05,1796.15,0
2023-08-31,TATACOMM,EQUITY,1754.25,1857.95,1652.8,1789.1,0
2023-09-30,TATACOMM,EQUITY,1794.3,1957.35,1794.25,1932.75,0
2023-10-31,TATACOMM,EQUITY,1932.75,1932.95,1543.4,1663.25,0
2023-11-30,TATACOMM,EQUITY,1664.2,1769.3,1655.05,1705.55,0
2023-12-31,TATACOMM,EQUITY,1733.9,1842.0,1649.05,1770.3,0
2024-01-31,TATACOMM,EQUITY,1784.0,1804.9,1688.5,1737.05,0
2024-02-29,TATACOMM,EQUITY,1743.65,1937.0,1676.8,1923.2,0
2024-03-31,TATACOMM,EQUITY,1928.15,2038.4,1815.95,2010.4,0
2024-04-30,TATACOMM,EQUITY,2021.0,2084.65,1711.0,1729.85,0
2024-05-31,TATACOMM,EQUITY,1731.0,1893.0,1707.1,1778.3,0
2024-06-30,TATACOMM,EQUITY,1804.95,1926.0,1655.65,1854.45,0
2024-07-31,TATACOMM,EQUITY,1857.0,2096.4,1720.05,1990.75,0
2024-08-31,TATACOMM,EQUITY,1888.3,1981.0,1814.9,1961.85,0
2024-09-30,TATACOMM,EQUITY,1924.0,2168.0,1777.1,2134.75,0
2024-10-31,TATACOMM,EQUITY,1853.5,2006.0,1738.05,1774.65,0
2024-11-30,TATACOMM,EQUITY,1858.95,1872.0,1699.25,1755.1,0
2024-12-31,TATACOMM,EQUITY,1990.95,2032.2,1681.05,1703.4,0
2025-01-31,TATACOMM,EQUITY,1710.0,1756.0,1540.0,1633.0,0
2025-02-28,TATACOMM,EQUITY,1583.95,1860.6,1343.3,1352.5,0
2025-03-31,TATACOMM,EQUITY,1351.05,1910.0,1316.55,1578.2,0
2025-04-30,TATACOMM,EQUITY,1563.5,1940.0,1291.0,1591.4,0
2025-05-31,TATACOMM,EQUITY,1586.45,1861.5,1536.4,1676.2,0
2025-06-30,TATACOMM,EQUITY,1611.3,1905.4,1392.3,1690.6,0
2025-07-31,TATACOMM,EQUITY,1690.0,1854.1,1376.1,1724.7,0
2025-08-31,TATACOMM,EQUITY,1686.95,1850.1,1495.0,1548.6,0
2025-09-30,TATACOMM,EQUITY,1696.25,1823.5,1470.8,1613.3,0
2025-10-31,TATACOMM,EQUITY,1708.2,2004.0,1361.0,1875.4,0
2025-11-30,TATACOMM,EQUITY,1366.0,1948.1,1366.0,1815.2,0
2025-12-31,TATACOMM,EQUITY,1530.0,1855.0,1476.0,1825.3,0
2026-01-31,TATACOMM,EQUITY,1825.3,1834.2,1508.3,1570.5,0
2026-02-28,TATACOMM,EQUITY,1685.3,1685.3,1580.5,1597.5,0
2026-03-31,TATACOMM,EQUITY,1575.0,1596.6,1361.6,1398.3,0
