DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2021-04-30,JSWSTEEL,EQUITY,470.55,740.0,470.0,717.85,0
2021-05-31,JSWSTEEL,EQUITY,714.0,773.0,671.9,710.9,0
2021-06-30,JSWSTEEL,EQUITY,716.5,737.2,646.15,683.9,0
2021-07-31,JSWSTEEL,EQUITY,687.8,758.1,664.45,736.95,0
2021-08-31,JSWSTEEL,EQUITY,741.4,776.5,664.0,687.6,0
2021-09-30,JSWSTEEL,EQUITY,681.05,702.0,628.1,668.3,0
2021-10-31,JSWSTEEL,EQUITY,681.15,727.3,653.05,669.15,0
2021-11-30,JSWSTEEL,EQUITY,680.0,696.0,604.3,608.4,0
2021-12-31,JSWSTEEL,EQUITY,614.95,692.95,614.0,655.95,0
2022-01-31,JSWSTEEL,EQUITY,670.0,704.85,612.05,628.95,0
2022-02-28,JSWSTEEL,EQUITY,660.0,675.0,566.0,627.45,0
2022-03-31,JSWSTEEL,EQUITY,625.0,764.75,613.1,732.65,0
2022-04-30,JSWSTEEL,EQUITY,735.0,790.0,695.25,727.15,0
2022-05-31,JSWSTEEL,EQUITY,734.0,736.0,520.05,551.25,0
2022-06-30,JSWSTEEL,EQUITY,554.05,588.5,536.1,564.5,0
2022-07-31,JSWSTEEL,EQUITY,556.55,637.95,541.0,629.6,0
2022-08-31,JSWSTEEL,EQUITY,637.75,685.0,626.3,666.9,0
2022-09-30,JSWSTEEL,EQUITY,660.0,701.8,614.2,631.65,0
2022-10-31,JSWSTEEL,EQUITY,631.0,683.0,615.0,673.95,0
2022-11-30,JSWSTEEL,EQUITY,670.0,745.65,670.0,743.4,0
2022-12-31,JSWSTEEL,EQUITY,747.15,777.5,722.4,768.05,0
2023-01-31,JSWSTEEL,EQUITY,771.9,783.5,692.8,716.45,0
2023-02-28,JSWSTEEL,EQUITY,722.0,738.7,664.9,667.2,0
2023-03-31,JSWSTEEL,EQUITY,668.0,692.5,649.05,688.1,0
2023-04-30,JSWSTEEL,EQUITY,678.5,736.0,675.05,725.3,0
2023-05-31,JSWSTEEL,EQUITY,733.95,742.0,681.05,696.3,0
2023-06-30,JSWSTEEL,EQUITY,698.9,791.45,691.15,784.8,0
2023-07-31,JSWSTEEL,EQUITY,804.45,823.35,773.2,816.75,0
2023-08-31,JSWSTEEL,EQUITY,817.0,831.35,770.55,779.65,0
2023-09-30,JSWSTEEL,EQUITY,779.0,829.35,764.35,779.6,0
2023-10-31,JSWSTEEL,EQUITY,776.55,801.0,725.25,736.35,0
2023-11-30,JSWSTEEL,EQUITY,736.9,808.15,723.0,801.1,0
2023-12-31,JSWSTEEL,EQUITY,805.0,895.75,796.9,880.25,0
2024-01-31,JSWSTEEL,EQUITY,880.25,884.8,784.0,818.65,0
2024-02-29,JSWSTEEL,EQUITY,822.0,850.0,790.0,800.1,0
2024-03-31,JSWSTEEL,EQUITY,804.25,844.9,761.75,830.2,0
2024-04-30,JSWSTEEL,EQUITY,838.0,914.0,833.2,882.2,0
2024-05-31,JSWSTEEL,EQUITY,883.0,956.0,830.0,880.55,0
2024-06-30,JSWSTEEL,EQUITY,912.0,949.4,829.15,931.5,0
2024-07-31,JSWSTEEL,EQUITY,945.0,1044.1,862.4,928.25,0
2024-08-31,JSWSTEEL,EQUITY,955.9,968.9,882.55,941.1,0
2024-09-30,JSWSTEEL,EQUITY,923.0,1032.9,919.05,1030.05,0
2024-10-31,JSWSTEEL,EQUITY,931.0,1032.0,909.0,963.65,0
2024-11-30,JSWSTEEL,EQUITY,927.15,1020.5,915.45,966.0,0
2024-12-31,JSWSTEEL,EQUITY,935.8,1012.95,895.6,901.5,0
2025-01-31,JSWSTEEL,EQUITY,901.15,1148.6,880.0,945.0,0
2025-02-28,JSWSTEEL,EQUITY,1058.1,1172.8,940.55,950.7,0
2025-03-31,JSWSTEEL,EQUITY,959.0,1217.5,953.0,1063.2,0
2025-04-30,JSWSTEEL,EQUITY,936.35,1202.6,934.3,1029.8,0
2025-05-31,JSWSTEEL,EQUITY,941.1,1170.0,941.1,993.5,0
2025-06-30,JSWSTEEL,EQUITY,950.55,1183.5,942.0,1020.5,0
2025-07-31,JSWSTEEL,EQUITY,901.55,1182.9,899.2,1048.3,0
2025-08-31,JSWSTEEL,EQUITY,910.0,1168.0,895.15,1026.6,0
2025-09-30,JSWSTEEL,EQUITY,901.0,1178.8,888.8,1142.7,0
2025-10-31,JSWSTEEL,EQUITY,890.95,1223.9,880.25,1206.0,0
2025-11-30,JSWSTEEL,EQUITY,1003.85,1206.7,968.35,1160.3,0
2025-12-31,JSWSTEEL,EQUITY,952.9,1194.9,938.1,1164.8,0
2026-01-31,JSWSTEEL,EQUITY,1163.5,1245.0,1146.4,1214.4,0
2026-02-28,JSWSTEEL,EQUITY,1230.2,1284.7,1230.2,1264.7,0
2026-03-31,JSWSTEEL,EQUITY,1253.2,1272.0,1102.5,1130.3,0
