DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-05-31,BHEL,EQUITY,89.2,89.5,73.7,83.65,0
2018-06-30,BHEL,EQUITY,80.5,80.9,69.1,71.75,0
2018-07-31,BHEL,EQUITY,72.0,78.35,64.45,74.05,0
2018-08-31,BHEL,EQUITY,74.3,82.65,71.7,80.6,0
2018-09-30,BHEL,EQUITY,81.0,83.3,67.5,68.5,0
2018-10-31,BHEL,EQUITY,68.4,77.65,66.35,68.75,0
2018-11-30,BHEL,EQUITY,69.2,71.45,65.1,68.15,0
2018-12-31,BHEL,EQUITY,68.8,73.5,61.7,73.1,0
2019-01-31,BHEL,EQUITY,73.75,74.8,63.2,64.7,0
2019-02-28,BHEL,EQUITY,64.95,66.0,56.2,64.45,0
2019-03-31,BHEL,EQUITY,64.8,76.35,64.65,74.95,0
2019-04-30,BHEL,EQUITY,75.45,78.85,69.4,70.8,0
2019-05-31,BHEL,EQUITY,70.95,73.7,59.2,70.2,0
2019-06-30,BHEL,EQUITY,69.8,75.5,66.4,73.15,0
2019-07-31,BHEL,EQUITY,73.4,74.25,57.05,58.9,0
2019-08-31,BHEL,EQUITY,58.35,59.1,46.65,50.55,0
2019-09-30,BHEL,EQUITY,49.5,53.2,46.6,48.4,0
2019-10-31,BHEL,EQUITY,48.7,61.1,41.3,56.55,0
2019-11-30,BHEL,EQUITY,57.0,57.9,52.5,53.3,0
2019-12-31,BHEL,EQUITY,53.3,53.8,42.4,43.45,0
2020-01-31,BHEL,EQUITY,43.5,47.75,42.05,42.75,0
2020-02-29,BHEL,EQUITY,39.9,40.55,30.3,30.6,0
2020-03-31,BHEL,EQUITY,31.1,31.7,18.4,20.8,0
2020-04-30,BHEL,EQUITY,21.15,23.35,20.4,22.45,0
2020-05-31,BHEL,EQUITY,24.65,29.25,21.8,28.0,0
2020-06-30,BHEL,EQUITY,28.4,39.8,26.9,35.7,0
2020-07-31,BHEL,EQUITY,36.3,44.1,35.4,35.95,0
2020-08-31,BHEL,EQUITY,36.45,42.45,34.75,38.55,0
2020-09-30,BHEL,EQUITY,39.0,40.4,28.85,29.25,0
2020-10-31,BHEL,EQUITY,29.7,30.4,26.75,28.0,0
2020-11-30,BHEL,EQUITY,28.25,33.45,27.35,32.85,0
2020-12-31,BHEL,EQUITY,34.25,37.2,30.6,35.9,0
2021-01-31,BHEL,EQUITY,36.15,42.3,35.1,36.05,0
2021-02-28,BHEL,EQUITY,38.65,48.8,36.65,47.6,0
2021-03-31,BHEL,EQUITY,49.4,56.5,46.9,48.75,0
2021-04-30,BHEL,EQUITY,49.0,53.05,43.0,48.3,0
2021-05-31,BHEL,EQUITY,47.85,77.7,47.4,71.05,0
2021-06-30,BHEL,EQUITY,71.65,79.55,60.6,65.55,0
2021-07-31,BHEL,EQUITY,65.85,68.3,58.8,59.4,0
2021-08-31,BHEL,EQUITY,58.1,61.35,49.95,52.55,0
2021-09-30,BHEL,EQUITY,54.95,65.25,53.05,64.65,0
2021-10-31,BHEL,EQUITY,65.55,80.35,62.7,68.25,0
2021-11-30,BHEL,EQUITY,68.8,73.9,56.8,58.9,0
2021-12-31,BHEL,EQUITY,59.25,66.05,56.05,58.95,0
2022-01-31,BHEL,EQUITY,60.95,64.6,56.3,58.0,0
2022-02-28,BHEL,EQUITY,60.2,61.65,44.0,49.85,0
2022-03-31,BHEL,EQUITY,49.7,53.1,48.5,49.35,0
2022-04-30,BHEL,EQUITY,49.5,58.65,49.45,52.65,0
2022-05-31,BHEL,EQUITY,52.5,55.8,44.5,51.2,0
2022-06-30,BHEL,EQUITY,51.5,52.4,41.4,44.95,0
2022-07-31,BHEL,EQUITY,44.8,54.75,44.4,53.85,0
2022-08-31,BHEL,EQUITY,54.55,60.7,51.6,58.8,0
2022-09-30,BHEL,EQUITY,61.15,65.1,54.75,59.9,0
2022-10-31,BHEL,EQUITY,60.3,74.75,59.9,74.05,0
2022-11-30,BHEL,EQUITY,74.0,84.85,69.05,83.7,0
2022-12-31,BHEL,EQUITY,84.0,91.55,73.1,79.2,0
2023-01-31,BHEL,EQUITY,79.55,83.5,71.65,78.4,0
2023-02-28,BHEL,EQUITY,79.15,79.7,66.3,69.8,0
2023-03-31,BHEL,EQUITY,69.75,78.35,69.5,70.05,0
2023-04-30,BHEL,EQUITY,70.1,78.65,67.8,78.4,0
2023-05-31,BHEL,EQUITY,87.0,87.9,77.25,81.9,0
2023-06-30,BHEL,EQUITY,82.0,90.15,81.8,87.65,0
2023-07-31,BHEL,EQUITY,93.45,105.45,89.25,104.05,0
2023-08-31,BHEL,EQUITY,104.45,122.0,97.25,121.25,0
2023-09-30,BHEL,EQUITY,122.0,148.9,121.4,131.0,0
2023-10-31,BHEL,EQUITY,131.0,133.7,113.5,120.85,0
2023-11-30,BHEL,EQUITY,121.3,176.5,120.7,170.45,0
2023-12-31,BHEL,EQUITY,171.35,199.7,165.8,193.55,0
2024-01-31,BHEL,EQUITY,199.0,234.45,191.85,228.25,0
2024-02-29,BHEL,EQUITY,230.5,243.25,201.35,227.55,0
2024-03-31,BHEL,EQUITY,230.0,275.85,207.1,247.3,0
2024-04-30,BHEL,EQUITY,249.0,284.8,246.25,281.7,0
2024-05-31,BHEL,EQUITY,283.1,322.5,267.3,298.9,0
2024-06-30,BHEL,EQUITY,320.0,321.0,225.0,300.85,0
2024-07-31,BHEL,EQUITY,303.7,328.4,243.9,315.25,0
2024-08-31,BHEL,EQUITY,317.3,329.95,286.3,290.55,0
2024-09-30,BHEL,EQUITY,263.7,291.1,247.3,279.7,0
2024-10-31,BHEL,EQUITY,330.9,331.2,210.7,239.0,0
2024-11-30,BHEL,EQUITY,329.5,334.8,218.12,251.09,0
2024-12-31,BHEL,EQUITY,260.15,266.5,223.6,229.4,0
2025-01-31,BHEL,EQUITY,230.01,267.75,184.14,208.09,0
2025-02-28,BHEL,EQUITY,213.1,291.6,177.6,179.17,0
2025-03-31,BHEL,EQUITY,180.1,287.7,176.0,216.43,0
2025-04-30,BHEL,EQUITY,198.0,268.4,180.8,226.84,0
2025-05-31,BHEL,EQUITY,207.06,279.5,206.48,259.83,0
2025-06-30,BHEL,EQUITY,211.1,272.1,197.0,266.3,0
2025-07-31,BHEL,EQUITY,221.0,265.8,193.5,238.45,0
2025-08-31,BHEL,EQUITY,224.82,279.2,205.12,208.01,0
2025-09-30,BHEL,EQUITY,223.85,280.55,205.19,238.45,0
2025-10-31,BHEL,EQUITY,216.38,266.49,191.36,265.49,0
2025-11-30,BHEL,EQUITY,190.0,295.25,188.0,290.85,0
2025-12-31,BHEL,EQUITY,200.7,291.2,188.75,287.45,0
2026-01-31,BHEL,EQUITY,288.5,305.9,240.5,262.7,0
2026-02-28,BHEL,EQUITY,257.0,267.9,255.0,264.95,0
2026-03-31,BHEL,EQUITY,256.05,270.35,247.2,254.85,0
