DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-08-31,RBLBANK,EQUITY,222.9,243.15,213.85,238.75,0
2023-09-30,RBLBANK,EQUITY,237.6,256.0,218.25,252.75,0
2023-10-31,RBLBANK,EQUITY,251.85,256.7,209.7,220.45,0
2023-11-30,RBLBANK,EQUITY,221.4,257.75,217.6,234.6,0
2023-12-31,RBLBANK,EQUITY,236.75,293.7,232.4,279.3,0
2024-01-31,RBLBANK,EQUITY,280.5,295.25,249.0,260.55,0
2024-02-29,RBLBANK,EQUITY,261.0,279.15,241.6,260.15,0
2024-03-31,RBLBANK,EQUITY,264.0,277.25,220.5,240.3,0
2024-04-30,RBLBANK,EQUITY,242.4,269.0,237.35,260.3,0
2024-05-31,RBLBANK,EQUITY,261.95,272.05,237.75,245.7,0
2024-06-30,RBLBANK,EQUITY,256.0,270.39,223.6,262.98,0
2024-07-31,RBLBANK,EQUITY,265.25,270.3,170.5,235.2,0
2024-08-31,RBLBANK,EQUITY,262.65,263.75,205.25,227.45,0
2024-09-30,RBLBANK,EQUITY,211.1,218.4,170.6,204.28,0
2024-10-31,RBLBANK,EQUITY,247.35,248.8,158.4,169.75,0
2024-11-30,RBLBANK,EQUITY,244.0,246.9,151.46,154.98,0
2024-12-31,RBLBANK,EQUITY,212.0,214.6,151.26,158.0,0
2025-01-31,RBLBANK,EQUITY,158.05,281.7,146.1,164.77,0
2025-02-28,RBLBANK,EQUITY,176.49,307.25,149.21,158.34,0
2025-03-31,RBLBANK,EQUITY,159.99,332.0,152.1,173.53,0
2025-04-30,RBLBANK,EQUITY,165.45,329.4,150.6,200.37,0
2025-05-31,RBLBANK,EQUITY,167.5,306.75,167.5,213.07,0
2025-06-30,RBLBANK,EQUITY,171.9,332.0,160.26,248.48,0
2025-07-31,RBLBANK,EQUITY,166.78,330.0,160.17,266.83,0
2025-08-31,RBLBANK,EQUITY,166.0,306.75,159.72,261.05,0
2025-09-30,RBLBANK,EQUITY,162.7,304.7,157.52,277.25,0
2025-10-31,RBLBANK,EQUITY,158.58,331.5,152.85,326.35,0
2025-11-30,RBLBANK,EQUITY,157.35,324.5,152.59,312.4,0
2025-12-31,RBLBANK,EQUITY,163.0,322.6,155.45,315.8,0
2026-01-31,RBLBANK,EQUITY,313.95,328.45,287.2,298.75,0
2026-02-28,RBLBANK,EQUITY,319.3,334.0,317.2,319.75,0
2026-03-31,RBLBANK,EQUITY,310.0,319.15,287.4,295.65,0
