DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2021-05-31,ASTRAL,EQUITY,1579.15,1980.0,1557.7,1875.2,0
2021-06-30,ASTRAL,EQUITY,1875.0,2023.1,1843.95,1989.55,0
2021-07-31,ASTRAL,EQUITY,2004.0,2134.0,1966.3,2081.75,0
2021-08-31,ASTRAL,EQUITY,2085.5,2294.4,1947.6,2041.1,0
2021-09-30,ASTRAL,EQUITY,2115.0,2228.0,1913.0,2160.4,0
2021-10-31,ASTRAL,EQUITY,2359.0,2433.8,2076.85,2184.65,0
2021-11-30,ASTRAL,EQUITY,2185.0,2363.9,2060.05,2197.7,0
2021-12-31,ASTRAL,EQUITY,2195.0,2336.95,2060.0,2281.8,0
2022-01-31,ASTRAL,EQUITY,2348.95,2524.95,2042.55,2159.45,0
2022-02-28,ASTRAL,EQUITY,2200.6,2239.3,1753.55,1941.75,0
2022-03-31,ASTRAL,EQUITY,1926.0,2100.0,1816.0,2022.95,0
2022-04-30,ASTRAL,EQUITY,2034.0,2215.0,1975.65,2153.4,0
2022-05-31,ASTRAL,EQUITY,2089.55,2089.55,1609.75,1729.95,0
2022-06-30,ASTRAL,EQUITY,1714.2,1830.3,1581.55,1655.5,0
2022-07-31,ASTRAL,EQUITY,1651.0,1835.95,1639.9,1815.5,0
2022-08-31,ASTRAL,EQUITY,1885.0,2150.0,1857.75,2092.4,0
2022-09-30,ASTRAL,EQUITY,2196.9,2654.8,2129.0,2232.45,0
2022-10-31,ASTRAL,EQUITY,2222.0,2289.95,1939.0,2031.15,0
2022-11-30,ASTRAL,EQUITY,2042.0,2121.5,1866.5,1884.65,0
2022-12-31,ASTRAL,EQUITY,1894.6,2147.4,1876.0,1963.9,0
2023-01-31,ASTRAL,EQUITY,1975.0,2111.5,1939.9,2052.7,0
2023-02-28,ASTRAL,EQUITY,2071.1,2113.0,1803.75,1888.5,0
2023-03-31,ASTRAL,EQUITY,1902.0,1944.0,1297.8,1337.0,0
2023-04-30,ASTRAL,EQUITY,1346.0,1469.85,1327.05,1447.5,0
2023-05-31,ASTRAL,EQUITY,1490.0,1825.5,1471.0,1821.35,0
2023-06-30,ASTRAL,EQUITY,1821.0,2024.05,1801.9,1982.55,0
2023-07-31,ASTRAL,EQUITY,1869.15,1990.0,1772.75,1969.35,0
2023-08-31,ASTRAL,EQUITY,1999.95,2055.0,1900.0,1954.05,0
2023-09-30,ASTRAL,EQUITY,1942.0,1956.55,1810.25,1912.45,0
2023-10-31,ASTRAL,EQUITY,1919.0,1979.65,1773.0,1850.75,0
2023-11-30,ASTRAL,EQUITY,1854.55,1983.2,1820.0,1949.7,0
2023-12-31,ASTRAL,EQUITY,1958.85,2015.45,1823.55,1907.55,0
2024-01-31,ASTRAL,EQUITY,1909.0,1913.95,1740.0,1830.4,0
2024-02-29,ASTRAL,EQUITY,1834.0,2134.55,1820.0,2069.1,0
2024-03-31,ASTRAL,EQUITY,2086.5,2143.8,1878.6,1991.25,0
2024-04-30,ASTRAL,EQUITY,1998.2,2149.4,1936.05,2118.1,0
2024-05-31,ASTRAL,EQUITY,2120.0,2433.45,2044.1,2096.85,0
2024-06-30,ASTRAL,EQUITY,2148.0,2453.0,1986.05,2380.8,0
2024-07-31,ASTRAL,EQUITY,2371.1,2454.0,1779.05,2188.75,0
2024-08-31,ASTRAL,EQUITY,2414.0,2414.2,1859.0,1919.35,0
2024-09-30,ASTRAL,EQUITY,1910.0,2037.95,1832.0,1989.55,0
2024-10-31,ASTRAL,EQUITY,2339.0,2369.2,1733.35,1770.35,0
2024-11-30,ASTRAL,EQUITY,2348.15,2354.15,1695.5,1790.5,0
2024-12-31,ASTRAL,EQUITY,1930.0,1948.4,1632.2,1652.25,0
2025-01-31,ASTRAL,EQUITY,1652.05,1657.75,1358.7,1507.3,0
2025-02-28,ASTRAL,EQUITY,1309.0,1512.7,1297.3,1337.25,0
2025-03-31,ASTRAL,EQUITY,1347.95,1519.0,1232.3,1294.25,0
2025-04-30,ASTRAL,EQUITY,1495.9,1517.0,1245.6,1345.1,0
2025-05-31,ASTRAL,EQUITY,1516.2,1537.9,1308.0,1498.1,0
2025-06-30,ASTRAL,EQUITY,1521.0,1590.9,1290.1,1506.8,0
2025-07-31,ASTRAL,EQUITY,1560.0,1594.9,1244.05,1401.2,0
2025-08-31,ASTRAL,EQUITY,1588.95,1588.95,1257.9,1359.8,0
2025-09-30,ASTRAL,EQUITY,1552.0,1558.0,1250.0,1366.4,0
2025-10-31,ASTRAL,EQUITY,1551.0,1578.4,1280.1,1450.1,0
2025-11-30,ASTRAL,EQUITY,1267.7,1593.5,1246.05,1440.8,0
2025-12-31,ASTRAL,EQUITY,1406.05,1589.8,1245.05,1388.5,0
2026-01-31,ASTRAL,EQUITY,1397.9,1512.0,1332.9,1476.6,0
2026-02-28,ASTRAL,EQUITY,1623.0,1693.9,1623.0,1667.9,0
2026-03-31,ASTRAL,EQUITY,1590.5,1768.7,1546.9,1619.1,0
