DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2022-02-28,HDFCAMC,EQUITY,2226.15,2333.05,2010.0,2086.2,0
2022-03-31,HDFCAMC,EQUITY,2070.0,2255.75,2007.05,2146.05,0
2022-04-30,HDFCAMC,EQUITY,2159.95,2480.0,1985.0,2041.75,0
2022-05-31,HDFCAMC,EQUITY,2040.0,2056.95,1690.0,1896.8,0
2022-06-30,HDFCAMC,EQUITY,1855.0,1888.65,1713.1,1792.35,0
2022-07-31,HDFCAMC,EQUITY,1782.0,1985.0,1779.7,1947.3,0
2022-08-31,HDFCAMC,EQUITY,1999.85,2218.85,1935.5,2074.9,0
2022-09-30,HDFCAMC,EQUITY,2049.95,2069.45,1821.0,1889.6,0
2022-10-31,HDFCAMC,EQUITY,1895.0,2109.55,1830.0,2074.6,0
2022-11-30,HDFCAMC,EQUITY,2077.0,2190.0,2030.25,2187.1,0
2022-12-31,HDFCAMC,EQUITY,2190.3,2314.65,2061.75,2181.5,0
2023-01-31,HDFCAMC,EQUITY,2190.0,2235.0,1861.0,1890.35,0
2023-02-28,HDFCAMC,EQUITY,1899.0,1926.0,1763.15,1809.75,0
2023-03-31,HDFCAMC,EQUITY,1810.0,1825.0,1589.5,1707.85,0
2023-04-30,HDFCAMC,EQUITY,1725.5,1821.65,1714.8,1764.3,0
2023-05-31,HDFCAMC,EQUITY,1792.95,1970.0,1740.0,1963.05,0
2023-06-30,HDFCAMC,EQUITY,1960.0,2349.9,1885.55,2295.65,0
2023-07-31,HDFCAMC,EQUITY,2298.0,2589.35,2237.0,2534.0,0
2023-08-31,HDFCAMC,EQUITY,2550.0,2639.9,2387.05,2524.2,0
2023-09-30,HDFCAMC,EQUITY,2469.7,2755.0,2422.0,2647.45,0
2023-10-31,HDFCAMC,EQUITY,2649.95,2930.0,2618.0,2734.0,0
2023-11-30,HDFCAMC,EQUITY,2747.45,3000.2,2713.0,2969.55,0
2023-12-31,HDFCAMC,EQUITY,2989.9,3290.45,2924.65,3205.0,0
2024-01-31,HDFCAMC,EQUITY,3205.0,3612.0,3181.5,3581.5,0
2024-02-29,HDFCAMC,EQUITY,3581.5,4066.5,3513.15,3753.0,0
2024-03-31,HDFCAMC,EQUITY,3753.0,3876.3,3582.35,3754.1,0
2024-04-30,HDFCAMC,EQUITY,3799.0,3943.95,3597.6,3894.65,0
2024-05-31,HDFCAMC,EQUITY,3920.0,4264.95,3528.0,3884.3,0
2024-06-30,HDFCAMC,EQUITY,4000.0,4186.95,3441.25,3993.3,0
2024-07-31,HDFCAMC,EQUITY,4109.7,4539.0,3703.55,4114.25,0
2024-08-31,HDFCAMC,EQUITY,4231.0,4527.95,4055.4,4420.5,0
2024-09-30,HDFCAMC,EQUITY,4418.0,4541.0,4239.35,4299.3,0
2024-10-31,HDFCAMC,EQUITY,4200.0,4864.0,4050.0,4299.45,0
2024-11-30,HDFCAMC,EQUITY,4179.0,4549.8,4126.6,4204.25,0
2024-12-31,HDFCAMC,EQUITY,4401.85,4579.95,4177.75,4199.05,0
2025-01-31,HDFCAMC,EQUITY,4199.95,5678.0,3661.6,3869.9,0
2025-02-28,HDFCAMC,EQUITY,3990.0,5149.0,2591.5,3628.3,0
2025-03-31,HDFCAMC,EQUITY,3635.45,5633.5,2575.5,4013.9,0
2025-04-30,HDFCAMC,EQUITY,3844.95,5725.0,3653.6,4374.4,0
2025-05-31,HDFCAMC,EQUITY,3890.0,5704.0,2564.0,4783.0,0
2025-06-30,HDFCAMC,EQUITY,4014.8,5677.5,3813.05,5191.8,0
2025-07-31,HDFCAMC,EQUITY,4090.9,5699.0,3566.85,5650.0,0
2025-08-31,HDFCAMC,EQUITY,4079.65,5927.5,2542.4,5463.0,0
2025-09-30,HDFCAMC,EQUITY,4062.45,5905.0,2510.0,5532.5,0
2025-10-31,HDFCAMC,EQUITY,3959.95,5934.5,3732.2,5379.0,0
2025-11-30,HDFCAMC,EQUITY,3722.0,5572.0,2600.3,2673.0,0
2025-12-31,HDFCAMC,EQUITY,3685.0,5839.0,2535.6,2672.2,0
2026-01-31,HDFCAMC,EQUITY,2674.8,2696.0,2407.3,2515.7,0
2026-02-28,HDFCAMC,EQUITY,2719.8,2766.7,2666.5,2698.6,0
2026-03-31,HDFCAMC,EQUITY,2625.0,2690.2,2236.6,2313.9,0
