DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-03-31,NHPC,EQUITY,27.5,28.2,25.5,27.7,0
2018-04-30,NHPC,EQUITY,29.05,29.4,27.1,28.45,0
2018-05-31,NHPC,EQUITY,28.35,28.75,25.85,26.5,0
2018-06-30,NHPC,EQUITY,26.85,27.1,22.35,23.45,0
2018-07-31,NHPC,EQUITY,23.4,25.5,22.6,23.75,0
2018-08-31,NHPC,EQUITY,23.85,26.1,23.2,25.35,0
2018-09-30,NHPC,EQUITY,25.35,27.2,22.25,22.6,0
2018-10-31,NHPC,EQUITY,22.7,24.6,22.1,24.35,0
2018-11-30,NHPC,EQUITY,24.35,27.5,24.2,25.95,0
2018-12-31,NHPC,EQUITY,25.95,26.8,25.75,26.0,0
2019-01-31,NHPC,EQUITY,26.1,26.15,24.05,25.0,0
2019-02-28,NHPC,EQUITY,25.1,25.5,22.65,22.95,0
2019-03-31,NHPC,EQUITY,23.0,25.9,22.95,24.7,0
2019-04-30,NHPC,EQUITY,24.7,25.6,23.0,23.35,0
2019-05-31,NHPC,EQUITY,23.3,25.95,21.65,25.05,0
2019-06-30,NHPC,EQUITY,25.0,25.5,23.9,24.8,0
2019-07-31,NHPC,EQUITY,24.8,25.0,22.0,22.15,0
2019-08-31,NHPC,EQUITY,22.0,23.95,20.85,23.25,0
2019-09-30,NHPC,EQUITY,23.65,24.5,22.2,22.3,0
2019-10-31,NHPC,EQUITY,22.35,24.2,21.95,23.5,0
2019-11-30,NHPC,EQUITY,23.65,24.25,23.25,23.8,0
2019-12-31,NHPC,EQUITY,23.85,24.4,23.5,23.95,0
2020-01-31,NHPC,EQUITY,23.9,29.1,23.85,24.5,0
2020-02-29,NHPC,EQUITY,23.85,24.7,20.4,20.6,0
2020-03-31,NHPC,EQUITY,21.0,23.4,15.1,19.95,0
2020-04-30,NHPC,EQUITY,19.7,23.55,19.05,20.8,0
2020-05-31,NHPC,EQUITY,20.35,20.6,19.55,19.6,0
2020-06-30,NHPC,EQUITY,19.75,21.25,19.7,20.0,0
2020-07-31,NHPC,EQUITY,20.0,20.75,19.85,20.3,0
2020-08-31,NHPC,EQUITY,20.2,24.5,20.0,21.65,0
2020-09-30,NHPC,EQUITY,22.2,22.2,19.8,20.2,0
2020-10-31,NHPC,EQUITY,20.3,20.6,19.7,19.85,0
2020-11-30,NHPC,EQUITY,20.0,22.15,19.7,21.45,0
2020-12-31,NHPC,EQUITY,21.95,23.75,21.2,22.65,0
2021-01-31,NHPC,EQUITY,22.65,25.5,22.65,24.0,0
2021-02-28,NHPC,EQUITY,23.85,26.2,23.05,24.15,0
2021-03-31,NHPC,EQUITY,24.8,26.25,23.05,24.45,0
2021-04-30,NHPC,EQUITY,24.55,24.9,23.4,24.25,0
2021-05-31,NHPC,EQUITY,24.05,27.15,23.95,26.0,0
2021-06-30,NHPC,EQUITY,26.0,27.5,25.05,26.2,0
2021-07-31,NHPC,EQUITY,26.3,26.7,25.5,26.25,0
2021-08-31,NHPC,EQUITY,26.5,27.3,25.3,26.95,0
2021-09-30,NHPC,EQUITY,27.4,30.1,26.9,29.85,0
2021-10-31,NHPC,EQUITY,29.9,37.05,29.05,30.7,0
2021-11-30,NHPC,EQUITY,31.0,34.85,29.1,31.1,0
2021-12-31,NHPC,EQUITY,31.35,34.9,29.25,30.95,0
2022-01-31,NHPC,EQUITY,31.4,32.55,29.35,30.0,0
2022-02-28,NHPC,EQUITY,30.2,30.35,27.05,27.4,0
2022-03-31,NHPC,EQUITY,27.3,29.7,27.05,27.8,0
2022-04-30,NHPC,EQUITY,27.8,37.6,27.55,33.2,0
2022-05-31,NHPC,EQUITY,33.5,34.0,30.25,33.65,0
2022-06-30,NHPC,EQUITY,33.65,34.25,28.8,30.75,0
2022-07-31,NHPC,EQUITY,30.65,34.9,30.6,34.15,0
2022-08-31,NHPC,EQUITY,34.9,39.2,33.35,38.4,0
2022-09-30,NHPC,EQUITY,37.8,40.4,34.05,35.7,0
2022-10-31,NHPC,EQUITY,36.1,46.9,35.05,42.6,0
2022-11-30,NHPC,EQUITY,42.6,45.2,41.0,42.05,0
2022-12-31,NHPC,EQUITY,42.35,43.5,36.75,39.75,0
2023-01-31,NHPC,EQUITY,40.0,44.4,38.7,43.9,0
2023-02-28,NHPC,EQUITY,44.3,44.35,37.75,39.15,0
2023-03-31,NHPC,EQUITY,39.45,43.8,38.7,40.2,0
2023-04-30,NHPC,EQUITY,40.3,47.9,39.9,44.25,0
2023-05-31,NHPC,EQUITY,45.85,46.65,42.55,43.45,0
2023-06-30,NHPC,EQUITY,43.45,46.8,42.95,45.95,0
2023-07-31,NHPC,EQUITY,45.55,52.0,44.85,51.5,0
2023-08-31,NHPC,EQUITY,51.9,51.95,48.45,50.2,0
2023-09-30,NHPC,EQUITY,50.35,56.85,49.35,52.8,0
2023-10-31,NHPC,EQUITY,53.1,53.95,48.4,50.2,0
2023-11-30,NHPC,EQUITY,50.4,56.55,49.2,54.4,0
2023-12-31,NHPC,EQUITY,54.8,66.95,54.55,64.6,0
2024-01-31,NHPC,EQUITY,64.95,92.0,64.65,90.95,0
2024-02-29,NHPC,EQUITY,91.95,115.85,77.5,88.15,0
2024-03-31,NHPC,EQUITY,89.0,95.5,73.6,89.7,0
2024-04-30,NHPC,EQUITY,90.65,96.7,86.85,96.2,0
2024-05-31,NHPC,EQUITY,97.45,110.45,91.4,107.25,0
2024-06-30,NHPC,EQUITY,118.0,118.0,93.15,100.7,0
2024-07-31,NHPC,EQUITY,100.35,118.4,83.8,105.04,0
2024-08-31,NHPC,EQUITY,104.5,106.7,92.5,96.12,0
2024-09-30,NHPC,EQUITY,96.0,96.98,86.2,94.95,0
2024-10-31,NHPC,EQUITY,106.79,109.6,75.1,82.6,0
2024-11-30,NHPC,EQUITY,109.44,114.49,76.41,81.44,0
2024-12-31,NHPC,EQUITY,95.2,95.9,78.37,80.69,0
2025-01-31,NHPC,EQUITY,81.0,87.0,72.15,80.55,0
2025-02-28,NHPC,EQUITY,82.2,87.79,71.0,72.9,0
2025-03-31,NHPC,EQUITY,73.59,87.72,71.5,82.2,0
2025-04-30,NHPC,EQUITY,77.71,91.49,72.43,85.79,0
2025-05-31,NHPC,EQUITY,78.8,90.78,76.64,87.41,0
2025-06-30,NHPC,EQUITY,80.0,89.63,76.5,85.81,0
2025-07-31,NHPC,EQUITY,79.44,89.75,75.75,83.25,0
2025-08-31,NHPC,EQUITY,79.29,88.2,76.05,77.23,0
2025-09-30,NHPC,EQUITY,79.09,89.22,75.05,86.32,0
2025-10-31,NHPC,EQUITY,78.11,91.5,75.31,84.84,0
2025-11-30,NHPC,EQUITY,75.0,91.3,74.32,76.74,0
2025-12-31,NHPC,EQUITY,74.02,84.19,71.0,79.22,0
2026-01-31,NHPC,EQUITY,79.06,84.68,74.36,78.2,0
2026-02-28,NHPC,EQUITY,73.98,76.48,73.7,75.33,0
2026-03-31,NHPC,EQUITY,72.76,78.44,71.62,76.59,0
