DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2021-05-31,GAIL,EQUITY,136.1,161.75,134.65,159.95,0
2021-06-30,GAIL,EQUITY,160.6,170.3,149.25,149.65,0
2021-07-31,GAIL,EQUITY,150.7,155.1,136.6,139.55,0
2021-08-31,GAIL,EQUITY,140.95,153.95,139.35,146.15,0
2021-09-30,GAIL,EQUITY,145.9,161.5,144.0,158.85,0
2021-10-31,GAIL,EQUITY,161.6,171.3,145.5,148.85,0
2021-11-30,GAIL,EQUITY,152.5,154.8,128.95,129.8,0
2021-12-31,GAIL,EQUITY,131.1,137.25,125.2,129.2,0
2022-01-31,GAIL,EQUITY,132.45,148.5,131.65,144.3,0
2022-02-28,GAIL,EQUITY,148.5,149.3,128.6,144.85,0
2022-03-31,GAIL,EQUITY,146.0,163.2,142.7,155.65,0
2022-04-30,GAIL,EQUITY,157.0,173.5,154.5,159.15,0
2022-05-31,GAIL,EQUITY,157.0,163.5,141.5,147.2,0
2022-06-30,GAIL,EQUITY,147.45,155.2,129.0,135.2,0
2022-07-31,GAIL,EQUITY,134.1,147.9,129.55,146.6,0
2022-08-31,GAIL,EQUITY,146.85,147.65,128.1,136.1,0
2022-09-30,GAIL,EQUITY,137.1,137.3,83.0,87.05,0
2022-10-31,GAIL,EQUITY,87.95,91.5,84.15,91.3,0
2022-11-30,GAIL,EQUITY,91.5,94.95,87.9,94.75,0
2022-12-31,GAIL,EQUITY,95.25,100.2,90.2,96.05,0
2023-01-31,GAIL,EQUITY,96.5,102.85,91.85,95.15,0
2023-02-28,GAIL,EQUITY,95.5,106.2,91.05,102.65,0
2023-03-31,GAIL,EQUITY,102.2,112.8,101.9,105.15,0
2023-04-30,GAIL,EQUITY,105.75,111.0,104.3,107.3,0
2023-05-31,GAIL,EQUITY,108.0,113.95,102.95,104.8,0
2023-06-30,GAIL,EQUITY,104.45,108.7,103.3,105.05,0
2023-07-31,GAIL,EQUITY,107.35,122.95,106.1,119.1,0
2023-08-31,GAIL,EQUITY,120.4,120.7,111.5,115.0,0
2023-09-30,GAIL,EQUITY,117.0,129.55,115.55,124.4,0
2023-10-31,GAIL,EQUITY,124.4,132.45,116.15,119.5,0
2023-11-30,GAIL,EQUITY,120.4,134.2,117.4,131.9,0
2023-12-31,GAIL,EQUITY,134.0,164.3,132.35,162.1,0
2024-01-31,GAIL,EQUITY,163.7,177.0,155.75,172.6,0
2024-02-29,GAIL,EQUITY,174.0,187.85,166.35,182.25,0
2024-03-31,GAIL,EQUITY,184.95,196.35,165.55,181.05,0
2024-04-30,GAIL,EQUITY,181.4,213.65,180.7,209.1,0
2024-05-31,GAIL,EQUITY,209.0,223.95,187.35,204.3,0
2024-06-30,GAIL,EQUITY,217.0,233.2,182.95,219.55,0
2024-07-31,GAIL,EQUITY,223.65,246.3,208.0,240.97,0
2024-08-31,GAIL,EQUITY,223.5,241.65,221.27,237.69,0
2024-09-30,GAIL,EQUITY,222.1,245.0,208.21,240.29,0
2024-10-31,GAIL,EQUITY,229.88,234.5,199.51,199.99,0
2024-11-30,GAIL,EQUITY,229.9,230.75,180.42,199.46,0
2024-12-31,GAIL,EQUITY,218.2,220.97,187.35,190.98,0
2025-01-31,GAIL,EQUITY,191.03,191.6,163.35,177.12,0
2025-02-28,GAIL,EQUITY,184.05,192.6,153.65,156.04,0
2025-03-31,GAIL,EQUITY,156.04,194.87,153.31,183.04,0
2025-04-30,GAIL,EQUITY,176.0,197.0,150.52,189.09,0
2025-05-31,GAIL,EQUITY,180.11,197.28,169.53,189.8,0
2025-06-30,GAIL,EQUITY,180.0,192.65,159.01,190.84,0
2025-07-31,GAIL,EQUITY,186.31,195.3,157.4,177.68,0
2025-08-31,GAIL,EQUITY,187.0,195.45,165.49,173.07,0
2025-09-30,GAIL,EQUITY,190.4,190.87,164.22,176.29,0
2025-10-31,GAIL,EQUITY,183.5,197.5,154.2,182.76,0
2025-11-30,GAIL,EQUITY,154.45,200.6,153.0,176.09,0
2025-12-31,GAIL,EQUITY,160.1,189.13,155.51,172.16,0
2026-01-31,GAIL,EQUITY,172.0,176.07,158.36,167.29,0
2026-02-28,GAIL,EQUITY,165.6,171.46,165.6,169.53,0
2026-03-31,GAIL,EQUITY,165.5,167.96,134.36,137.19,0
