DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2022-04-30,ICICIGI,EQUITY,1321.1,1412.0,1275.05,1280.2,0
2022-05-31,ICICIGI,EQUITY,1283.9,1324.7,1199.0,1265.85,0
2022-06-30,ICICIGI,EQUITY,1267.95,1267.95,1071.0,1120.95,0
2022-07-31,ICICIGI,EQUITY,1120.0,1295.9,1105.85,1219.9,0
2022-08-31,ICICIGI,EQUITY,1231.0,1369.0,1184.1,1288.3,0
2022-09-30,ICICIGI,EQUITY,1273.1,1284.7,1140.0,1151.15,0
2022-10-31,ICICIGI,EQUITY,1150.85,1183.9,1116.3,1169.95,0
2022-11-30,ICICIGI,EQUITY,1175.0,1213.2,1116.1,1211.15,0
2022-12-31,ICICIGI,EQUITY,1212.4,1261.95,1205.0,1236.8,0
2023-01-31,ICICIGI,EQUITY,1239.95,1289.0,1115.0,1129.75,0
2023-02-28,ICICIGI,EQUITY,1134.8,1155.0,1080.5,1101.85,0
2023-03-31,ICICIGI,EQUITY,1102.0,1110.45,1049.05,1069.5,0
2023-04-30,ICICIGI,EQUITY,1092.0,1137.95,1055.0,1079.15,0
2023-05-31,ICICIGI,EQUITY,1086.0,1255.7,1066.3,1182.1,0
2023-06-30,ICICIGI,EQUITY,1173.0,1352.5,1173.0,1344.45,0
2023-07-31,ICICIGI,EQUITY,1327.1,1423.3,1316.0,1385.5,0
2023-08-31,ICICIGI,EQUITY,1362.65,1419.9,1309.2,1313.7,0
2023-09-30,ICICIGI,EQUITY,1315.0,1386.9,1266.0,1309.55,0
2023-10-31,ICICIGI,EQUITY,1313.95,1419.4,1286.0,1373.8,0
2023-11-30,ICICIGI,EQUITY,1373.55,1490.0,1336.0,1480.0,0
2023-12-31,ICICIGI,EQUITY,1492.0,1492.0,1386.8,1420.1,0
2024-01-31,ICICIGI,EQUITY,1429.0,1520.5,1353.5,1497.1,0
2024-02-29,ICICIGI,EQUITY,1498.55,1734.9,1492.3,1711.75,0
2024-03-31,ICICIGI,EQUITY,1724.4,1724.4,1611.0,1684.5,0
2024-04-30,ICICIGI,EQUITY,1709.0,1747.0,1611.5,1710.65,0
2024-05-31,ICICIGI,EQUITY,1710.45,1877.4,1567.25,1580.75,0
2024-06-30,ICICIGI,EQUITY,1630.0,1814.0,1530.45,1789.55,0
2024-07-31,ICICIGI,EQUITY,1824.95,2165.8,1800.0,2007.8,0
2024-08-31,ICICIGI,EQUITY,1865.05,2183.0,1831.5,2141.75,0
2024-09-30,ICICIGI,EQUITY,2261.55,2301.9,1935.4,2174.4,0
2024-10-31,ICICIGI,EQUITY,1861.95,2243.45,1822.0,1917.35,0
2024-11-30,ICICIGI,EQUITY,1878.8,1967.1,1789.05,1861.85,0
2024-12-31,ICICIGI,EQUITY,2141.95,2157.0,1739.8,1787.75,0
2025-01-31,ICICIGI,EQUITY,1783.8,2068.7,1745.1,1858.5,0
2025-02-28,ICICIGI,EQUITY,1794.0,2060.7,1667.0,1690.95,0
2025-03-31,ICICIGI,EQUITY,1690.0,2047.8,1657.3,1792.85,0
2025-04-30,ICICIGI,EQUITY,1895.0,2059.0,1613.7,1876.5,0
2025-05-31,ICICIGI,EQUITY,1883.15,1991.7,1820.9,1875.4,0
2025-06-30,ICICIGI,EQUITY,1861.0,2053.4,1667.4,2040.2,0
2025-07-31,ICICIGI,EQUITY,1805.5,2052.0,1665.7,1927.0,0
2025-08-31,ICICIGI,EQUITY,1874.15,2045.1,1742.85,1839.6,0
2025-09-30,ICICIGI,EQUITY,1858.65,1966.8,1748.0,1889.8,0
2025-10-31,ICICIGI,EQUITY,1894.05,2040.0,1662.2,1993.7,0
2025-11-30,ICICIGI,EQUITY,1699.6,2064.9,1675.05,1970.5,0
2025-12-31,ICICIGI,EQUITY,1784.1,2039.0,1658.0,1962.1,0
2026-01-31,ICICIGI,EQUITY,1962.1,2021.5,1779.8,1814.1,0
2026-02-28,ICICIGI,EQUITY,1950.1,1957.6,1891.7,1901.5,0
2026-03-31,ICICIGI,EQUITY,1835.6,1913.3,1703.2,1747.0,0
