DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-05-31,CUMMINSIND,EQUITY,770.7,786.5,696.25,701.35,0
2018-06-30,CUMMINSIND,EQUITY,680.0,698.35,632.95,647.65,0
2018-07-31,CUMMINSIND,EQUITY,647.65,695.35,613.2,673.5,0
2018-08-31,CUMMINSIND,EQUITY,680.0,790.0,646.0,768.15,0
2018-09-30,CUMMINSIND,EQUITY,773.9,787.95,655.5,673.1,0
2018-10-31,CUMMINSIND,EQUITY,678.1,769.4,642.5,746.85,0
2018-11-30,CUMMINSIND,EQUITY,750.9,825.1,738.1,807.0,0
2018-12-31,CUMMINSIND,EQUITY,808.65,866.9,761.1,849.7,0
2019-01-31,CUMMINSIND,EQUITY,847.0,884.2,780.25,788.2,0
2019-02-28,CUMMINSIND,EQUITY,790.2,811.95,660.05,699.8,0
2019-03-31,CUMMINSIND,EQUITY,699.9,766.4,699.45,746.0,0
2019-04-30,CUMMINSIND,EQUITY,752.0,759.4,708.0,726.65,0
2019-05-31,CUMMINSIND,EQUITY,725.0,801.05,682.35,790.05,0
2019-06-30,CUMMINSIND,EQUITY,785.1,794.7,729.75,764.05,0
2019-07-31,CUMMINSIND,EQUITY,767.85,782.9,684.45,709.0,0
2019-08-31,CUMMINSIND,EQUITY,705.6,712.95,555.25,574.75,0
2019-09-30,CUMMINSIND,EQUITY,558.9,635.0,555.65,572.8,0
2019-10-31,CUMMINSIND,EQUITY,574.0,594.9,532.2,543.95,0
2019-11-30,CUMMINSIND,EQUITY,545.0,577.35,538.0,542.25,0
2019-12-31,CUMMINSIND,EQUITY,543.25,568.55,515.3,550.85,0
2020-01-31,CUMMINSIND,EQUITY,550.85,652.8,548.4,574.55,0
2020-02-29,CUMMINSIND,EQUITY,562.0,577.0,496.6,510.95,0
2020-03-31,CUMMINSIND,EQUITY,513.0,550.4,322.75,326.7,0
2020-04-30,CUMMINSIND,EQUITY,311.0,426.55,280.0,377.5,0
2020-05-31,CUMMINSIND,EQUITY,367.35,382.15,311.2,376.35,0
2020-06-30,CUMMINSIND,EQUITY,379.95,417.4,368.35,392.35,0
2020-07-31,CUMMINSIND,EQUITY,392.35,439.45,373.25,401.65,0
2020-08-31,CUMMINSIND,EQUITY,406.6,482.9,398.8,462.25,0
2020-09-30,CUMMINSIND,EQUITY,462.25,494.0,437.3,445.2,0
2020-10-31,CUMMINSIND,EQUITY,446.65,476.0,425.0,434.1,0
2020-11-30,CUMMINSIND,EQUITY,434.6,597.5,428.9,586.0,0
2020-12-31,CUMMINSIND,EQUITY,577.65,616.05,552.6,574.55,0
2021-01-31,CUMMINSIND,EQUITY,575.5,689.5,572.0,666.35,0
2021-02-28,CUMMINSIND,EQUITY,730.0,822.0,730.0,787.75,0
2021-03-31,CUMMINSIND,EQUITY,803.6,925.0,803.6,919.65,0
2021-04-30,CUMMINSIND,EQUITY,929.5,934.25,804.0,837.6,0
2021-05-31,CUMMINSIND,EQUITY,832.0,866.55,747.0,786.9,0
2021-06-30,CUMMINSIND,EQUITY,791.1,904.85,771.75,899.5,0
2021-07-31,CUMMINSIND,EQUITY,904.95,910.0,821.6,852.4,0
2021-08-31,CUMMINSIND,EQUITY,852.95,1034.75,852.95,999.15,0
2021-09-30,CUMMINSIND,EQUITY,1010.0,1064.45,932.0,991.95,0
2021-10-31,CUMMINSIND,EQUITY,890.0,952.0,849.5,895.7,0
2021-11-30,CUMMINSIND,EQUITY,896.0,939.0,842.0,878.5,0
2021-12-31,CUMMINSIND,EQUITY,880.0,1000.95,878.45,941.8,0
2022-01-31,CUMMINSIND,EQUITY,947.15,1025.85,877.2,942.0,0
2022-02-28,CUMMINSIND,EQUITY,967.95,1003.0,898.75,957.25,0
2022-03-31,CUMMINSIND,EQUITY,950.95,1133.9,925.1,1121.3,0
2022-04-30,CUMMINSIND,EQUITY,1124.0,1162.0,992.2,1030.45,0
2022-05-31,CUMMINSIND,EQUITY,1031.0,1051.95,947.1,1025.95,0
2022-06-30,CUMMINSIND,EQUITY,1026.0,1036.3,950.85,1024.2,0
2022-07-31,CUMMINSIND,EQUITY,1016.0,1244.2,1014.0,1226.85,0
2022-08-31,CUMMINSIND,EQUITY,1221.8,1289.4,1156.05,1192.6,0
2022-09-30,CUMMINSIND,EQUITY,1231.7,1283.45,1150.0,1195.85,0
2022-10-31,CUMMINSIND,EQUITY,1190.0,1351.95,1170.0,1347.9,0
2022-11-30,CUMMINSIND,EQUITY,1348.0,1420.0,1306.15,1413.5,0
2022-12-31,CUMMINSIND,EQUITY,1422.75,1552.0,1350.05,1380.4,0
2023-01-31,CUMMINSIND,EQUITY,1380.35,1518.0,1358.4,1435.8,0
2023-02-28,CUMMINSIND,EQUITY,1453.0,1666.45,1405.2,1570.1,0
2023-03-31,CUMMINSIND,EQUITY,1571.0,1706.95,1564.0,1629.6,0
2023-04-30,CUMMINSIND,EQUITY,1602.0,1605.2,1481.0,1575.65,0
2023-05-31,CUMMINSIND,EQUITY,1589.0,1774.0,1556.0,1759.9,0
2023-06-30,CUMMINSIND,EQUITY,1760.0,1952.0,1738.5,1943.1,0
2023-07-31,CUMMINSIND,EQUITY,1887.6,1974.0,1863.05,1968.15,0
2023-08-31,CUMMINSIND,EQUITY,1926.9,1926.9,1690.0,1707.75,0
2023-09-30,CUMMINSIND,EQUITY,1696.1,1786.5,1653.3,1696.3,0
2023-10-31,CUMMINSIND,EQUITY,1696.3,1757.8,1664.05,1676.55,0
2023-11-30,CUMMINSIND,EQUITY,1676.05,1920.0,1659.05,1909.1,0
2023-12-31,CUMMINSIND,EQUITY,1911.15,2044.9,1835.55,1963.95,0
2024-01-31,CUMMINSIND,EQUITY,1965.0,2306.75,1927.0,2293.85,0
2024-02-29,CUMMINSIND,EQUITY,2300.0,2828.0,2220.25,2738.65,0
2024-03-31,CUMMINSIND,EQUITY,2749.0,3025.0,2652.0,3006.25,0
2024-04-30,CUMMINSIND,EQUITY,3025.0,3336.25,2971.85,3275.45,0
2024-05-31,CUMMINSIND,EQUITY,3274.0,4149.9,3211.1,3551.3,0
2024-06-30,CUMMINSIND,EQUITY,3650.0,4171.9,3160.0,3966.85,0
2024-07-31,CUMMINSIND,EQUITY,4003.0,4149.9,3407.05,3852.35,0
2024-08-31,CUMMINSIND,EQUITY,4144.0,4154.0,3660.35,3744.7,0
2024-09-30,CUMMINSIND,EQUITY,3765.0,3927.0,3460.0,3806.05,0
2024-10-31,CUMMINSIND,EQUITY,3999.0,4040.0,3311.2,3500.6,0
2024-11-30,CUMMINSIND,EQUITY,4032.75,4056.8,3244.25,3483.7,0
2024-12-31,CUMMINSIND,EQUITY,3825.0,3832.15,3178.1,3274.0,0
2025-01-31,CUMMINSIND,EQUITY,3274.0,3936.0,2700.0,2914.05,0
2025-02-28,CUMMINSIND,EQUITY,3011.7,4574.0,2636.75,2717.95,0
2025-03-31,CUMMINSIND,EQUITY,2724.95,4527.0,2693.05,3051.85,0
2025-04-30,CUMMINSIND,EQUITY,2710.5,4362.4,2705.15,2895.4,0
2025-05-31,CUMMINSIND,EQUITY,2860.0,4491.3,2850.0,3268.1,0
2025-06-30,CUMMINSIND,EQUITY,3067.0,4364.8,2711.0,3399.4,0
2025-07-31,CUMMINSIND,EQUITY,3176.2,4495.0,2580.0,3555.5,0
2025-08-31,CUMMINSIND,EQUITY,3215.0,4535.0,2738.05,3826.2,0
2025-09-30,CUMMINSIND,EQUITY,3164.1,4496.0,2690.0,3926.5,0
2025-10-31,CUMMINSIND,EQUITY,3105.0,4399.7,2842.55,4344.1,0
2025-11-30,CUMMINSIND,EQUITY,2842.0,4588.3,2752.1,4479.3,0
2025-12-31,CUMMINSIND,EQUITY,2825.0,4615.0,2729.05,4434.4,0
2026-01-31,CUMMINSIND,EQUITY,4439.0,4515.8,3883.1,4112.5,0
2026-02-28,CUMMINSIND,EQUITY,4860.0,4987.0,4830.2,4898.3,0
2026-03-31,CUMMINSIND,EQUITY,4753.0,4924.4,4394.0,4631.5,0
