DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-11-30,HEROMOTOCO,EQUITY,2778.0,3104.7,2749.0,3055.2,0
2018-12-31,HEROMOTOCO,EQUITY,3050.0,3380.0,2982.0,3104.25,0
2019-01-31,HEROMOTOCO,EQUITY,3089.0,3135.0,2561.0,2613.95,0
2019-02-28,HEROMOTOCO,EQUITY,2629.45,2960.0,2581.5,2628.1,0
2019-03-31,HEROMOTOCO,EQUITY,2649.9,2849.4,2515.0,2553.15,0
2019-04-30,HEROMOTOCO,EQUITY,2573.0,2759.9,2477.0,2511.85,0
2019-05-31,HEROMOTOCO,EQUITY,2510.0,2850.0,2475.0,2680.25,0
2019-06-30,HEROMOTOCO,EQUITY,2712.0,2859.15,2540.7,2581.5,0
2019-07-31,HEROMOTOCO,EQUITY,2596.0,2639.5,2225.6,2356.1,0
2019-08-31,HEROMOTOCO,EQUITY,2335.0,2722.0,2288.55,2572.05,0
2019-09-30,HEROMOTOCO,EQUITY,2562.1,3022.9,2513.45,2704.75,0
2019-10-31,HEROMOTOCO,EQUITY,2715.7,2749.75,2571.85,2704.2,0
2019-11-30,HEROMOTOCO,EQUITY,2708.0,2759.0,2424.0,2433.55,0
2019-12-31,HEROMOTOCO,EQUITY,2431.0,2485.0,2290.05,2443.05,0
2020-01-31,HEROMOTOCO,EQUITY,2454.9,2522.0,2326.1,2501.85,0
2020-02-29,HEROMOTOCO,EQUITY,2391.0,2496.0,2033.95,2051.75,0
2020-03-31,HEROMOTOCO,EQUITY,2100.0,2110.0,1475.0,1596.45,0
2020-04-30,HEROMOTOCO,EQUITY,1610.05,2198.1,1543.15,2166.7,0
2020-05-31,HEROMOTOCO,EQUITY,2034.0,2391.9,1933.25,2360.85,0
2020-06-30,HEROMOTOCO,EQUITY,2360.75,2590.65,2281.9,2546.95,0
2020-07-31,HEROMOTOCO,EQUITY,2556.0,2885.7,2530.0,2676.5,0
2020-08-31,HEROMOTOCO,EQUITY,2663.75,3181.35,2640.05,3006.05,0
2020-09-30,HEROMOTOCO,EQUITY,3030.05,3222.05,2830.2,3147.3,0
2020-10-31,HEROMOTOCO,EQUITY,3165.0,3394.9,2787.0,2799.8,0
2020-11-30,HEROMOTOCO,EQUITY,2888.0,3148.0,2812.0,3108.85,0
2020-12-31,HEROMOTOCO,EQUITY,3113.0,3239.5,2900.6,3110.0,0
2021-01-31,HEROMOTOCO,EQUITY,3115.0,3520.15,3034.0,3256.05,0
2021-02-28,HEROMOTOCO,EQUITY,3400.0,3629.05,3199.8,3224.0,0
2021-03-31,HEROMOTOCO,EQUITY,3352.0,3510.9,2902.0,2913.6,0
2021-04-30,HEROMOTOCO,EQUITY,2949.0,3009.0,2743.1,2819.15,0
2021-05-31,HEROMOTOCO,EQUITY,2779.95,3033.4,2766.65,3007.5,0
2021-06-30,HEROMOTOCO,EQUITY,3016.5,3090.0,2852.0,2902.6,0
2021-07-31,HEROMOTOCO,EQUITY,2905.0,2954.0,2740.0,2763.3,0
2021-08-31,HEROMOTOCO,EQUITY,2770.1,2865.9,2636.0,2741.85,0
2021-09-30,HEROMOTOCO,EQUITY,2725.0,2954.45,2702.6,2832.5,0
2021-10-31,HEROMOTOCO,EQUITY,2853.0,2950.0,2639.0,2657.1,0
2021-11-30,HEROMOTOCO,EQUITY,2675.0,2784.8,2424.05,2449.3,0
2021-12-31,HEROMOTOCO,EQUITY,2480.0,2552.0,2310.0,2462.1,0
2022-01-31,HEROMOTOCO,EQUITY,2492.0,2789.0,2464.0,2724.3,0
2022-02-28,HEROMOTOCO,EQUITY,2703.0,2872.3,2440.0,2535.45,0
2022-03-31,HEROMOTOCO,EQUITY,2498.0,2498.5,2146.85,2294.15,0
2022-04-30,HEROMOTOCO,EQUITY,2185.0,2552.0,2150.0,2506.65,0
2022-05-31,HEROMOTOCO,EQUITY,2440.0,2809.95,2371.0,2773.9,0
2022-06-30,HEROMOTOCO,EQUITY,2799.9,2809.0,2433.9,2719.7,0
2022-07-31,HEROMOTOCO,EQUITY,2715.0,2891.8,2683.35,2818.05,0
2022-08-31,HEROMOTOCO,EQUITY,2826.1,2938.6,2730.0,2837.7,0
2022-09-30,HEROMOTOCO,EQUITY,2888.3,2903.0,2510.0,2549.2,0
2022-10-31,HEROMOTOCO,EQUITY,2538.5,2694.15,2502.75,2676.85,0
2022-11-30,HEROMOTOCO,EQUITY,2690.25,2861.0,2573.45,2851.9,0
2022-12-31,HEROMOTOCO,EQUITY,2855.0,2884.0,2611.6,2738.85,0
2023-01-31,HEROMOTOCO,EQUITY,2738.85,2812.0,2663.0,2763.25,0
2023-02-28,HEROMOTOCO,EQUITY,2775.55,2822.85,2410.35,2419.1,0
2023-03-31,HEROMOTOCO,EQUITY,2415.0,2483.3,2246.0,2347.35,0
2023-04-30,HEROMOTOCO,EQUITY,2440.8,2567.0,2417.15,2558.6,0
2023-05-31,HEROMOTOCO,EQUITY,2507.95,2795.0,2504.3,2759.9,0
2023-06-30,HEROMOTOCO,EQUITY,2758.85,3025.0,2745.05,2910.1,0
2023-07-31,HEROMOTOCO,EQUITY,3139.0,3230.0,3049.5,3203.7,0
2023-08-31,HEROMOTOCO,EQUITY,3061.0,3088.75,2890.0,2915.95,0
2023-09-30,HEROMOTOCO,EQUITY,2932.95,3132.85,2908.0,3057.25,0
2023-10-31,HEROMOTOCO,EQUITY,3058.0,3275.0,2966.0,3088.35,0
2023-11-30,HEROMOTOCO,EQUITY,3095.95,3884.5,3075.55,3819.05,0
2023-12-31,HEROMOTOCO,EQUITY,3860.0,4193.4,3715.25,4139.55,0
2024-01-31,HEROMOTOCO,EQUITY,4139.55,4662.0,3929.85,4621.55,0
2024-02-29,HEROMOTOCO,EQUITY,4621.7,4944.0,4349.05,4426.5,0
2024-03-31,HEROMOTOCO,EQUITY,4459.9,4750.0,4445.2,4722.3,0
2024-04-30,HEROMOTOCO,EQUITY,4740.0,4779.75,4168.15,4543.05,0
2024-05-31,HEROMOTOCO,EQUITY,4625.0,5597.0,4465.5,5119.6,0
2024-06-30,HEROMOTOCO,EQUITY,5280.0,5894.55,5154.6,5579.6,0
2024-07-31,HEROMOTOCO,EQUITY,5670.0,5674.0,4788.05,5488.45,0
2024-08-31,HEROMOTOCO,EQUITY,5565.65,5630.0,4991.0,5455.4,0
2024-09-30,HEROMOTOCO,EQUITY,5743.8,6246.25,4590.0,5712.4,0
2024-10-31,HEROMOTOCO,EQUITY,5595.0,5864.15,4740.1,4989.55,0
2024-11-30,HEROMOTOCO,EQUITY,5530.0,5560.5,4467.0,4761.7,0
2024-12-31,HEROMOTOCO,EQUITY,5700.0,5818.0,4150.0,4160.6,0
2025-01-31,HEROMOTOCO,EQUITY,4174.8,5519.0,3997.5,4339.15,0
2025-02-28,HEROMOTOCO,EQUITY,3770.0,6340.0,3662.15,3681.1,0
2025-03-31,HEROMOTOCO,EQUITY,3644.05,6294.0,3461.6,3722.95,0
2025-04-30,HEROMOTOCO,EQUITY,4324.0,5519.0,3495.0,3827.4,0
2025-05-31,HEROMOTOCO,EQUITY,4238.0,6388.5,3742.3,4309.3,0
2025-06-30,HEROMOTOCO,EQUITY,4289.0,5595.0,3582.7,4237.1,0
2025-07-31,HEROMOTOCO,EQUITY,4200.1,5649.0,3344.0,4260.7,0
2025-08-31,HEROMOTOCO,EQUITY,4197.0,6351.0,3510.25,5087.7,0
2025-09-30,HEROMOTOCO,EQUITY,4149.35,6164.0,3538.0,5472.5,0
2025-10-31,HEROMOTOCO,EQUITY,4145.0,5717.0,3575.7,5544.0,0
2025-11-30,HEROMOTOCO,EQUITY,3579.0,6239.0,3552.75,6174.5,0
2025-12-31,HEROMOTOCO,EQUITY,4007.0,6037.5,3597.0,5771.0,0
2026-01-31,HEROMOTOCO,EQUITY,5771.0,6049.0,5298.5,5534.0,0
2026-02-28,HEROMOTOCO,EQUITY,5480.0,5840.0,5436.5,5710.0,0
2026-03-31,HEROMOTOCO,EQUITY,5565.0,5766.0,5051.0,5143.0,0
