DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2021-08-31,BIOCON,EQUITY,387.3,392.45,327.55,358.85,0
2021-09-30,BIOCON,EQUITY,356.8,394.15,350.05,362.7,0
2021-10-31,BIOCON,EQUITY,365.6,367.45,314.8,351.1,0
2021-11-30,BIOCON,EQUITY,351.5,377.6,342.5,360.4,0
2021-12-31,BIOCON,EQUITY,362.2,387.9,343.05,364.65,0
2022-01-31,BIOCON,EQUITY,365.0,382.5,347.0,367.1,0
2022-02-28,BIOCON,EQUITY,379.0,410.7,347.0,348.85,0
2022-03-31,BIOCON,EQUITY,350.0,353.45,324.65,335.6,0
2022-04-30,BIOCON,EQUITY,339.0,388.0,333.0,368.45,0
2022-05-31,BIOCON,EQUITY,373.0,376.9,317.05,334.1,0
2022-06-30,BIOCON,EQUITY,334.0,344.0,307.0,308.4,0
2022-07-31,BIOCON,EQUITY,308.75,341.65,305.0,307.2,0
2022-08-31,BIOCON,EQUITY,309.25,319.5,298.55,309.9,0
2022-09-30,BIOCON,EQUITY,302.5,307.35,273.5,290.95,0
2022-10-31,BIOCON,EQUITY,290.95,298.75,258.25,269.85,0
2022-11-30,BIOCON,EQUITY,270.95,295.0,267.2,282.85,0
2022-12-31,BIOCON,EQUITY,284.8,286.5,259.1,261.85,0
2023-01-31,BIOCON,EQUITY,261.85,265.95,229.65,235.05,0
2023-02-28,BIOCON,EQUITY,237.0,245.5,217.35,229.15,0
2023-03-31,BIOCON,EQUITY,230.8,232.7,191.55,206.35,0
2023-04-30,BIOCON,EQUITY,207.8,234.3,206.65,232.55,0
2023-05-31,BIOCON,EQUITY,239.2,260.6,236.7,245.2,0
2023-06-30,BIOCON,EQUITY,247.0,267.8,234.0,265.5,0
2023-07-31,BIOCON,EQUITY,259.5,269.7,243.4,257.1,0
2023-08-31,BIOCON,EQUITY,256.7,276.5,249.7,259.35,0
2023-09-30,BIOCON,EQUITY,259.85,279.9,258.8,272.2,0
2023-10-31,BIOCON,EQUITY,269.1,274.9,217.5,219.65,0
2023-11-30,BIOCON,EQUITY,221.0,239.15,218.3,238.3,0
2023-12-31,BIOCON,EQUITY,241.0,256.9,238.25,249.65,0
2024-01-31,BIOCON,EQUITY,249.8,289.25,249.65,268.4,0
2024-02-29,BIOCON,EQUITY,268.3,304.0,261.0,276.5,0
2024-03-31,BIOCON,EQUITY,276.55,287.2,244.55,264.15,0
2024-04-30,BIOCON,EQUITY,265.5,314.7,259.85,298.55,0
2024-05-31,BIOCON,EQUITY,300.0,371.4,293.45,309.25,0
2024-06-30,BIOCON,EQUITY,314.9,354.9,288.9,351.1,0
2024-07-31,BIOCON,EQUITY,359.8,376.8,320.4,362.35,0
2024-08-31,BIOCON,EQUITY,371.0,373.85,323.35,359.1,0
2024-09-30,BIOCON,EQUITY,373.15,395.8,343.45,363.1,0
2024-10-31,BIOCON,EQUITY,366.5,389.8,303.0,316.1,0
2024-11-30,BIOCON,EQUITY,359.9,372.2,319.5,365.15,0
2024-12-31,BIOCON,EQUITY,389.1,393.85,329.0,365.35,0
2025-01-31,BIOCON,EQUITY,366.9,404.7,341.0,362.55,0
2025-02-28,BIOCON,EQUITY,337.85,401.7,298.55,302.45,0
2025-03-31,BIOCON,EQUITY,304.0,412.5,291.0,341.7,0
2025-04-30,BIOCON,EQUITY,367.0,386.6,297.4,321.8,0
2025-05-31,BIOCON,EQUITY,371.45,394.0,322.0,335.85,0
2025-06-30,BIOCON,EQUITY,390.25,399.6,324.3,355.7,0
2025-07-31,BIOCON,EQUITY,363.1,406.0,299.0,391.4,0
2025-08-31,BIOCON,EQUITY,381.0,395.6,308.5,348.35,0
2025-09-30,BIOCON,EQUITY,371.2,386.9,305.0,341.0,0
2025-10-31,BIOCON,EQUITY,369.95,380.35,326.5,372.1,0
2025-11-30,BIOCON,EQUITY,325.2,424.95,313.6,398.35,0
2025-12-31,BIOCON,EQUITY,360.95,408.8,317.9,393.9,0
2026-01-31,BIOCON,EQUITY,393.0,398.95,359.05,366.8,0
2026-02-28,BIOCON,EQUITY,386.95,401.05,385.05,389.8,0
2026-03-31,BIOCON,EQUITY,380.0,402.8,365.55,370.1,0
