DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-04-30,IEX,EQUITY,129.6,177.0,127.0,149.9,0
2020-05-31,IEX,EQUITY,146.0,172.7,140.0,163.8,0
2020-06-30,IEX,EQUITY,164.9,201.9,164.3,179.75,0
2020-07-31,IEX,EQUITY,180.75,197.7,170.25,179.2,0
2020-08-31,IEX,EQUITY,176.5,199.0,175.9,192.85,0
2020-09-30,IEX,EQUITY,192.5,219.3,183.2,207.85,0
2020-10-31,IEX,EQUITY,209.85,217.8,188.35,191.3,0
2020-11-30,IEX,EQUITY,192.0,219.0,183.0,217.7,0
2020-12-31,IEX,EQUITY,220.0,232.65,199.7,227.9,0
2021-01-31,IEX,EQUITY,228.95,253.25,204.3,246.25,0
2021-02-28,IEX,EQUITY,248.9,323.0,244.15,293.35,0
2021-03-31,IEX,EQUITY,303.6,392.6,296.0,332.8,0
2021-04-30,IEX,EQUITY,335.0,388.5,332.05,370.35,0
2021-05-31,IEX,EQUITY,368.0,402.0,343.05,357.45,0
2021-06-30,IEX,EQUITY,359.2,389.7,350.7,375.15,0
2021-07-31,IEX,EQUITY,377.9,454.6,374.0,431.0,0
2021-08-31,IEX,EQUITY,434.8,521.7,385.1,504.85,0
2021-09-30,IEX,EQUITY,563.25,666.95,536.85,645.95,0
2021-10-31,IEX,EQUITY,631.3,956.0,624.0,708.3,0
2021-11-30,IEX,EQUITY,710.5,827.0,701.85,744.5,0
2021-12-31,IEX,EQUITY,757.0,757.0,235.4,252.8,0
2022-01-31,IEX,EQUITY,259.15,272.0,225.5,235.45,0
2022-02-28,IEX,EQUITY,234.55,243.25,192.0,205.85,0
2022-03-31,IEX,EQUITY,204.0,235.5,202.5,224.7,0
2022-04-30,IEX,EQUITY,224.5,251.5,211.0,214.55,0
2022-05-31,IEX,EQUITY,212.2,212.2,177.25,194.65,0
2022-06-30,IEX,EQUITY,193.95,195.9,158.0,158.75,0
2022-07-31,IEX,EQUITY,158.0,167.95,150.7,159.6,0
2022-08-31,IEX,EQUITY,167.15,175.85,154.5,161.0,0
2022-09-30,IEX,EQUITY,161.0,165.45,138.65,142.05,0
2022-10-31,IEX,EQUITY,142.9,146.7,133.85,139.9,0
2022-11-30,IEX,EQUITY,140.0,151.8,137.5,147.85,0
2022-12-31,IEX,EQUITY,148.0,152.4,129.25,140.0,0
2023-01-31,IEX,EQUITY,140.45,143.8,132.0,138.6,0
2023-02-28,IEX,EQUITY,139.3,146.4,132.5,144.55,0
2023-03-31,IEX,EQUITY,144.9,154.6,125.8,127.95,0
2023-04-30,IEX,EQUITY,134.5,157.25,132.7,156.55,0
2023-05-31,IEX,EQUITY,155.5,163.5,152.5,153.0,0
2023-06-30,IEX,EQUITY,153.85,155.0,116.0,127.1,0
2023-07-31,IEX,EQUITY,126.35,127.5,119.0,122.65,0
2023-08-31,IEX,EQUITY,128.1,131.9,121.85,126.2,0
2023-09-30,IEX,EQUITY,126.5,143.45,126.45,132.2,0
2023-10-31,IEX,EQUITY,132.1,137.1,121.35,125.85,0
2023-11-30,IEX,EQUITY,126.2,150.4,124.6,143.85,0
2023-12-31,IEX,EQUITY,144.6,172.3,140.65,168.0,0
2024-01-31,IEX,EQUITY,169.1,173.35,134.2,147.6,0
2024-02-29,IEX,EQUITY,148.4,154.4,138.15,142.15,0
2024-03-31,IEX,EQUITY,143.15,158.4,130.2,134.35,0
2024-04-30,IEX,EQUITY,135.2,161.35,135.15,156.3,0
2024-05-31,IEX,EQUITY,157.15,186.18,142.5,153.15,0
2024-06-30,IEX,EQUITY,159.75,187.4,145.15,180.54,0
2024-07-31,IEX,EQUITY,191.0,212.39,159.35,192.11,0
2024-08-31,IEX,EQUITY,185.0,208.76,180.36,203.63,0
2024-09-30,IEX,EQUITY,207.99,244.4,183.52,204.28,0
2024-10-31,IEX,EQUITY,182.95,217.3,170.47,177.76,0
2024-11-30,IEX,EQUITY,178.2,192.6,159.11,176.19,0
2024-12-31,IEX,EQUITY,215.05,219.6,165.5,181.78,0
2025-01-31,IEX,EQUITY,182.5,194.11,131.72,174.6,0
2025-02-28,IEX,EQUITY,176.35,203.35,145.09,155.93,0
2025-03-31,IEX,EQUITY,156.28,203.0,138.0,175.77,0
2025-04-30,IEX,EQUITY,171.0,201.35,130.65,190.35,0
2025-05-31,IEX,EQUITY,177.25,203.59,131.71,200.55,0
2025-06-30,IEX,EQUITY,180.65,204.35,135.64,193.11,0
2025-07-31,IEX,EQUITY,173.98,209.99,130.26,135.3,0
2025-08-31,IEX,EQUITY,173.05,202.5,132.64,139.8,0
2025-09-30,IEX,EQUITY,174.3,190.05,136.75,139.19,0
2025-10-31,IEX,EQUITY,172.5,212.0,133.5,139.06,0
2025-11-30,IEX,EQUITY,157.1,214.2,135.01,139.29,0
2025-12-31,IEX,EQUITY,170.0,196.5,131.27,134.22,0
2026-01-31,IEX,EQUITY,134.5,160.27,125.28,126.79,0
2026-02-28,IEX,EQUITY,125.5,130.7,124.5,125.64,0
2026-03-31,IEX,EQUITY,122.14,126.19,114.72,118.84,0
