DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-11-30,KEI,EQUITY,343.9,429.2,325.65,424.9,0
2020-12-31,KEI,EQUITY,419.0,498.6,415.1,476.75,0
2021-01-31,KEI,EQUITY,482.8,530.0,459.65,464.05,0
2021-02-28,KEI,EQUITY,477.0,529.8,464.0,500.2,0
2021-03-31,KEI,EQUITY,495.9,562.85,481.15,522.7,0
2021-04-30,KEI,EQUITY,519.6,538.0,474.7,520.9,0
2021-05-31,KEI,EQUITY,518.0,645.5,505.4,616.3,0
2021-06-30,KEI,EQUITY,622.65,731.0,612.3,693.45,0
2021-07-31,KEI,EQUITY,693.4,763.65,689.5,708.8,0
2021-08-31,KEI,EQUITY,725.0,792.95,701.35,762.1,0
2021-09-30,KEI,EQUITY,776.0,997.7,756.0,927.1,0
2021-10-31,KEI,EQUITY,987.0,1053.95,801.0,913.05,0
2021-11-30,KEI,EQUITY,928.7,1164.4,912.05,1104.9,0
2021-12-31,KEI,EQUITY,1120.0,1225.0,1042.5,1168.05,0
2022-01-31,KEI,EQUITY,1142.0,1230.85,1069.9,1076.2,0
2022-02-28,KEI,EQUITY,1110.25,1141.9,951.0,988.1,0
2022-03-31,KEI,EQUITY,988.1,1277.95,988.1,1261.0,0
2022-04-30,KEI,EQUITY,1280.0,1320.0,1162.3,1207.2,0
2022-05-31,KEI,EQUITY,1252.9,1274.85,1040.0,1236.3,0
2022-06-30,KEI,EQUITY,1234.95,1349.65,1107.1,1152.55,0
2022-07-31,KEI,EQUITY,1152.55,1268.95,1152.5,1238.0,0
2022-08-31,KEI,EQUITY,1259.7,1482.2,1255.5,1472.0,0
2022-09-30,KEI,EQUITY,1454.4,1606.95,1382.05,1445.3,0
2022-10-31,KEI,EQUITY,1428.1,1661.95,1388.65,1615.2,0
2022-11-30,KEI,EQUITY,1613.0,1656.0,1503.0,1527.3,0
2022-12-31,KEI,EQUITY,1528.7,1645.95,1352.95,1464.7,0
2023-01-31,KEI,EQUITY,1470.45,1653.5,1411.1,1615.65,0
2023-02-28,KEI,EQUITY,1640.0,1730.95,1558.0,1625.25,0
2023-03-31,KEI,EQUITY,1625.25,1744.0,1554.05,1698.65,0
2023-04-30,KEI,EQUITY,1727.95,1922.55,1702.6,1895.05,0
2023-05-31,KEI,EQUITY,1836.15,2095.0,1817.5,1997.15,0
2023-06-30,KEI,EQUITY,1997.15,2392.0,1997.0,2315.6,0
2023-07-31,KEI,EQUITY,2337.95,2815.15,2292.05,2429.55,0
2023-08-31,KEI,EQUITY,2275.05,2719.9,2223.0,2707.5,0
2023-09-30,KEI,EQUITY,2712.55,2724.95,2363.0,2653.2,0
2023-10-31,KEI,EQUITY,2659.9,2765.95,2321.1,2402.4,0
2023-11-30,KEI,EQUITY,2452.0,2998.95,2411.65,2880.55,0
2023-12-31,KEI,EQUITY,2894.9,3308.0,2840.7,3249.45,0
2024-01-31,KEI,EQUITY,3249.95,3415.0,2977.05,3193.1,0
2024-02-29,KEI,EQUITY,3217.7,3378.45,3092.55,3210.75,0
2024-03-31,KEI,EQUITY,3230.0,3593.0,2900.1,3459.8,0
2024-04-30,KEI,EQUITY,3465.0,4117.0,3436.2,3995.6,0
2024-05-31,KEI,EQUITY,4046.0,4770.0,3762.25,4099.8,0
2024-06-30,KEI,EQUITY,4200.0,5039.7,3860.75,4419.9,0
2024-07-31,KEI,EQUITY,4495.0,4770.0,3926.0,4329.85,0
2024-08-31,KEI,EQUITY,4680.0,4779.9,4083.5,4609.8,0
2024-09-30,KEI,EQUITY,4398.95,4581.8,4143.65,4297.3,0
2024-10-31,KEI,EQUITY,4599.95,4725.0,3722.1,4051.75,0
2024-11-30,KEI,EQUITY,4538.25,4706.0,3705.0,4313.25,0
2024-12-31,KEI,EQUITY,4438.45,4643.45,3960.0,4436.65,0
2025-01-31,KEI,EQUITY,4429.95,4572.7,3795.0,4023.6,0
2025-02-28,KEI,EQUITY,2830.0,4195.0,2762.0,3070.15,0
2025-03-31,KEI,EQUITY,3151.3,4200.0,2762.25,2892.85,0
2025-04-30,KEI,EQUITY,3900.0,4143.0,2613.35,3063.6,0
2025-05-31,KEI,EQUITY,3878.05,4191.7,3050.6,3610.2,0
2025-06-30,KEI,EQUITY,3910.0,4155.0,3154.1,3792.6,0
2025-07-31,KEI,EQUITY,4225.0,4333.95,2424.0,3844.2,0
2025-08-31,KEI,EQUITY,4312.7,4328.5,2537.35,3810.6,0
2025-09-30,KEI,EQUITY,4259.45,4300.0,2570.05,4062.3,0
2025-10-31,KEI,EQUITY,4197.05,4452.0,3020.0,4032.0,0
2025-11-30,KEI,EQUITY,2975.0,4206.0,2592.15,4145.6,0
2025-12-31,KEI,EQUITY,3560.35,4480.7,3018.65,4460.2,0
2026-01-31,KEI,EQUITY,4489.4,4587.3,3728.7,4021.1,0
2026-02-28,KEI,EQUITY,4760.1,5110.0,4711.1,5080.4,0
2026-03-31,KEI,EQUITY,4920.5,5303.0,3937.0,4124.0,0
