DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-08-31,NTPC,EQUITY,380.85,419.2,376.15,416.2,0
2024-09-30,NTPC,EQUITY,391.2,448.45,367.75,443.2,0
2024-10-31,NTPC,EQUITY,378.8,429.9,370.0,408.15,0
2024-11-30,NTPC,EQUITY,382.4,400.9,354.8,363.65,0
2024-12-31,NTPC,EQUITY,391.0,406.25,326.2,333.35,0
2025-01-31,NTPC,EQUITY,333.0,343.05,296.85,324.0,0
2025-02-28,NTPC,EQUITY,352.15,358.0,292.8,311.45,0
2025-03-31,NTPC,EQUITY,311.3,371.45,307.7,357.6,0
2025-04-30,NTPC,EQUITY,314.85,368.45,308.0,354.55,0
2025-05-31,NTPC,EQUITY,321.0,352.0,318.4,333.9,0
2025-06-30,NTPC,EQUITY,322.6,349.5,311.4,334.9,0
2025-07-31,NTPC,EQUITY,327.0,351.4,312.1,334.25,0
2025-08-31,NTPC,EQUITY,330.5,358.25,317.85,327.55,0
2025-09-30,NTPC,EQUITY,324.05,354.8,315.55,340.45,0
2025-10-31,NTPC,EQUITY,320.35,350.0,307.6,336.95,0
2025-11-30,NTPC,EQUITY,327.0,361.5,319.15,326.45,0
2025-12-31,NTPC,EQUITY,306.2,349.2,300.0,329.55,0
2026-01-31,NTPC,EQUITY,329.8,360.5,329.6,356.0,0
2026-02-28,NTPC,EQUITY,374.95,388.55,373.55,381.9,0
2026-03-31,NTPC,EQUITY,365.0,394.5,364.1,375.65,0
