DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-06-30,SOLARINDS,EQUITY,1180.0,1311.0,1103.65,1262.55,0
2019-07-31,SOLARINDS,EQUITY,1268.0,1285.0,1094.0,1117.75,0
2019-08-31,SOLARINDS,EQUITY,1116.95,1174.0,1043.6,1110.6,0
2019-09-30,SOLARINDS,EQUITY,1074.35,1150.0,1045.0,1112.1,0
2019-10-31,SOLARINDS,EQUITY,1105.5,1125.55,1050.0,1064.3,0
2019-11-30,SOLARINDS,EQUITY,1064.35,1078.6,1000.0,1057.95,0
2019-12-31,SOLARINDS,EQUITY,1057.95,1078.7,1026.1,1060.35,0
2020-01-31,SOLARINDS,EQUITY,1060.0,1317.05,1060.0,1267.2,0
2020-02-29,SOLARINDS,EQUITY,1270.0,1314.35,1133.05,1158.0,0
2020-03-31,SOLARINDS,EQUITY,1160.0,1215.0,773.05,914.2,0
2020-04-30,SOLARINDS,EQUITY,910.1,930.0,849.0,885.5,0
2020-05-31,SOLARINDS,EQUITY,893.65,925.0,855.0,892.3,0
2020-06-30,SOLARINDS,EQUITY,896.8,1125.0,889.0,1020.2,0
2020-07-31,SOLARINDS,EQUITY,987.7,1110.0,972.25,1016.0,0
2020-08-31,SOLARINDS,EQUITY,992.0,1189.95,940.0,1122.7,0
2020-09-30,SOLARINDS,EQUITY,1122.7,1139.0,982.85,1034.6,0
2020-10-31,SOLARINDS,EQUITY,1039.65,1160.0,1005.0,1009.85,0
2020-11-30,SOLARINDS,EQUITY,1002.0,1067.8,978.0,1043.15,0
2020-12-31,SOLARINDS,EQUITY,1035.0,1114.0,1027.1,1093.95,0
2021-01-31,SOLARINDS,EQUITY,1094.4,1243.95,1084.7,1187.05,0
2021-02-28,SOLARINDS,EQUITY,1187.85,1410.3,1175.15,1304.75,0
2021-03-31,SOLARINDS,EQUITY,1374.0,1421.45,1243.25,1282.65,0
2021-04-30,SOLARINDS,EQUITY,1285.0,1384.95,1212.0,1222.05,0
2021-05-31,SOLARINDS,EQUITY,1224.0,1599.0,1200.0,1554.4,0
2021-06-30,SOLARINDS,EQUITY,1565.0,1669.45,1453.35,1585.0,0
2021-07-31,SOLARINDS,EQUITY,1600.0,1730.0,1550.0,1704.8,0
2021-08-31,SOLARINDS,EQUITY,1730.0,1798.5,1624.05,1749.45,0
2021-09-30,SOLARINDS,EQUITY,1745.95,2214.05,1700.7,2118.3,0
2021-10-31,SOLARINDS,EQUITY,2418.0,2847.9,2100.0,2487.05,0
2021-11-30,SOLARINDS,EQUITY,2491.0,2938.0,2296.45,2767.45,0
2021-12-31,SOLARINDS,EQUITY,2787.0,2919.0,2271.35,2421.55,0
2022-01-31,SOLARINDS,EQUITY,2427.95,2597.7,2163.55,2308.7,0
2022-02-28,SOLARINDS,EQUITY,2311.0,2415.0,2171.35,2312.85,0
2022-03-31,SOLARINDS,EQUITY,2301.05,2836.0,2241.0,2796.5,0
2022-04-30,SOLARINDS,EQUITY,2849.95,3070.0,2733.05,2760.9,0
2022-05-31,SOLARINDS,EQUITY,3070.0,3150.0,2478.45,2620.1,0
2022-06-30,SOLARINDS,EQUITY,2635.0,2931.6,2593.0,2745.3,0
2022-07-31,SOLARINDS,EQUITY,2725.2,2925.0,2619.65,2742.1,0
2022-08-31,SOLARINDS,EQUITY,2703.0,3559.5,2675.05,3331.9,0
2022-09-30,SOLARINDS,EQUITY,3345.0,3974.95,3280.0,3916.8,0
2022-10-31,SOLARINDS,EQUITY,3943.8,4170.5,3810.0,3901.85,0
2022-11-30,SOLARINDS,EQUITY,3977.7,4268.95,3700.0,3877.75,0
2022-12-31,SOLARINDS,EQUITY,3924.35,4435.0,3888.2,4384.55,0
2023-01-31,SOLARINDS,EQUITY,4448.0,4538.0,3965.0,4002.3,0
2023-02-28,SOLARINDS,EQUITY,4035.0,4096.9,3645.0,3919.85,0
2023-03-31,SOLARINDS,EQUITY,3919.85,3980.35,3631.05,3792.5,0
2023-04-30,SOLARINDS,EQUITY,3712.25,3905.95,3675.7,3823.8,0
2023-05-31,SOLARINDS,EQUITY,3850.0,3867.05,3665.75,3752.4,0
2023-06-30,SOLARINDS,EQUITY,3752.4,3951.95,3706.15,3740.3,0
2023-07-31,SOLARINDS,EQUITY,3733.3,3864.95,3453.35,3800.55,0
2023-08-31,SOLARINDS,EQUITY,3859.95,4980.0,3758.05,4838.3,0
2023-09-30,SOLARINDS,EQUITY,4862.45,4974.75,4378.05,4820.0,0
2023-10-31,SOLARINDS,EQUITY,4850.0,5590.05,4780.05,5500.5,0
2023-11-30,SOLARINDS,EQUITY,5544.9,7832.9,5482.4,6288.9,0
2023-12-31,SOLARINDS,EQUITY,6235.05,6939.75,5909.35,6727.5,0
2024-01-31,SOLARINDS,EQUITY,6781.35,7320.0,6330.0,6457.35,0
2024-02-29,SOLARINDS,EQUITY,6509.2,7148.0,6275.0,6730.25,0
2024-03-31,SOLARINDS,EQUITY,6824.75,9449.0,6751.0,8781.75,0
2024-04-30,SOLARINDS,EQUITY,8950.0,9049.0,8256.3,8968.15,0
2024-05-31,SOLARINDS,EQUITY,8989.3,12460.9,8205.0,9370.5,0
2024-06-30,SOLARINDS,EQUITY,9818.9,10225.0,8457.55,10020.8,0
2024-07-31,SOLARINDS,EQUITY,10220.0,12539.25,9981.05,10783.4,0
2024-08-31,SOLARINDS,EQUITY,12238.75,12300.0,9967.55,10729.0,0
2024-09-30,SOLARINDS,EQUITY,11000.0,12124.05,10510.6,11529.85,0
2024-10-31,SOLARINDS,EQUITY,12096.0,12666.0,10061.6,10230.0,0
2024-11-30,SOLARINDS,EQUITY,12605.0,13298.0,9630.55,10681.2,0
2024-12-31,SOLARINDS,EQUITY,11055.05,11298.85,9410.05,9783.3,0
2025-01-31,SOLARINDS,EQUITY,9750.0,17648.0,8804.35,10194.65,0
2025-02-28,SOLARINDS,EQUITY,11131.6,17283.0,8482.5,8710.6,0
2025-03-31,SOLARINDS,EQUITY,8841.3,17115.0,8649.9,11244.0,0
2025-04-30,SOLARINDS,EQUITY,9556.15,17005.0,8759.7,13172.0,0
2025-05-31,SOLARINDS,EQUITY,9803.3,17049.0,9600.0,16104.0,0
2025-06-30,SOLARINDS,EQUITY,9800.0,17820.0,9025.0,17598.0,0
2025-07-31,SOLARINDS,EQUITY,9589.45,16944.0,8951.1,14220.0,0
2025-08-31,SOLARINDS,EQUITY,9777.8,16837.0,9510.0,13795.0,0
2025-09-30,SOLARINDS,EQUITY,9688.6,14909.0,9525.95,13326.0,0
2025-10-31,SOLARINDS,EQUITY,9639.95,16999.0,9415.05,13878.0,0
2025-11-30,SOLARINDS,EQUITY,9800.0,17035.0,9576.0,13272.0,0
2025-12-31,SOLARINDS,EQUITY,8821.75,14944.0,8627.55,12252.0,0
2026-01-31,SOLARINDS,EQUITY,12335.0,14000.0,12065.0,13480.0,0
2026-02-28,SOLARINDS,EQUITY,13255.0,13845.0,13080.0,13504.0,0
2026-03-31,SOLARINDS,EQUITY,13099.0,15576.0,12282.0,12418.0,0
