DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-10-31,FORTIS,EQUITY,342.7,344.0,313.8,322.95,0
2023-11-30,FORTIS,EQUITY,323.0,388.2,323.0,386.0,0
2023-12-31,FORTIS,EQUITY,384.95,423.0,375.2,419.2,0
2024-01-31,FORTIS,EQUITY,424.7,448.8,408.95,431.9,0
2024-02-29,FORTIS,EQUITY,435.0,459.9,398.0,408.0,0
2024-03-31,FORTIS,EQUITY,399.0,421.95,375.05,420.2,0
2024-04-30,FORTIS,EQUITY,426.0,457.3,421.5,438.55,0
2024-05-31,FORTIS,EQUITY,440.9,484.9,434.0,475.1,0
2024-06-30,FORTIS,EQUITY,489.0,509.85,421.45,475.35,0
2024-07-31,FORTIS,EQUITY,475.85,633.5,454.6,501.9,0
2024-08-31,FORTIS,EQUITY,464.0,563.0,453.4,551.8,0
2024-09-30,FORTIS,EQUITY,548.8,727.65,542.15,615.1,0
2024-10-31,FORTIS,EQUITY,456.55,631.75,456.55,624.7,0
2024-11-30,FORTIS,EQUITY,468.5,740.35,463.5,659.2,0
2024-12-31,FORTIS,EQUITY,569.8,744.5,564.1,719.85,0
2025-01-31,FORTIS,EQUITY,722.3,996.9,577.0,640.2,0
2025-02-28,FORTIS,EQUITY,685.65,918.4,587.1,612.7,0
2025-03-31,FORTIS,EQUITY,602.0,1040.5,595.6,698.35,0
2025-04-30,FORTIS,EQUITY,622.0,1034.5,615.55,685.55,0
2025-05-31,FORTIS,EQUITY,630.0,958.9,630.0,706.3,0
2025-06-30,FORTIS,EQUITY,669.65,1060.1,640.5,794.5,0
2025-07-31,FORTIS,EQUITY,721.95,1055.5,595.8,857.45,0
2025-08-31,FORTIS,EQUITY,739.55,971.0,641.0,911.5,0
2025-09-30,FORTIS,EQUITY,723.9,1072.55,642.25,969.8,0
2025-10-31,FORTIS,EQUITY,712.05,1104.3,611.25,1023.05,0
2025-11-30,FORTIS,EQUITY,614.2,999.0,614.15,919.1,0
2025-12-31,FORTIS,EQUITY,614.7,1007.5,601.85,884.0,0
2026-01-31,FORTIS,EQUITY,885.0,950.45,826.15,851.5,0
2026-02-28,FORTIS,EQUITY,916.0,977.4,910.05,942.65,0
2026-03-31,FORTIS,EQUITY,903.75,939.25,779.55,814.15,0
