DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2021-04-30,HAL,EQUITY,1017.0,1052.0,929.0,957.25,0
2021-05-31,HAL,EQUITY,955.7,1046.0,942.0,1020.55,0
2021-06-30,HAL,EQUITY,1049.0,1089.0,991.2,1021.8,0
2021-07-31,HAL,EQUITY,1025.5,1155.0,1010.0,1116.35,0
2021-08-31,HAL,EQUITY,1120.05,1457.0,1059.1,1375.8,0
2021-09-30,HAL,EQUITY,1351.0,1486.95,1316.0,1354.45,0
2021-10-31,HAL,EQUITY,1345.6,1566.0,1233.9,1306.6,0
2021-11-30,HAL,EQUITY,1319.65,1456.0,1235.15,1276.9,0
2021-12-31,HAL,EQUITY,1277.4,1328.0,1181.2,1210.65,0
2022-01-31,HAL,EQUITY,1236.7,1471.0,1233.25,1443.7,0
2022-02-28,HAL,EQUITY,1449.0,1457.75,1240.0,1387.75,0
2022-03-31,HAL,EQUITY,1386.9,1496.3,1307.05,1484.9,0
2022-04-30,HAL,EQUITY,1492.0,1758.0,1480.45,1595.1,0
2022-05-31,HAL,EQUITY,1586.0,1872.0,1468.0,1838.3,0
2022-06-30,HAL,EQUITY,1848.0,1972.55,1700.0,1769.8,0
2022-07-31,HAL,EQUITY,1763.0,2066.6,1720.1,2025.0,0
2022-08-31,HAL,EQUITY,2029.0,2349.95,1981.55,2295.2,0
2022-09-30,HAL,EQUITY,2325.0,2638.35,2241.05,2344.85,0
2022-10-31,HAL,EQUITY,2354.85,2557.0,2276.0,2530.05,0
2022-11-30,HAL,EQUITY,2538.0,2774.95,2411.2,2754.05,0
2022-12-31,HAL,EQUITY,2760.0,2799.0,2415.0,2531.25,0
2023-01-31,HAL,EQUITY,2540.0,2573.95,2406.0,2552.85,0
2023-02-28,HAL,EQUITY,2575.0,2748.0,2300.0,2574.3,0
2023-03-31,HAL,EQUITY,2580.0,2914.0,2475.1,2731.1,0
2023-04-30,HAL,EQUITY,2727.0,2924.95,2670.0,2920.2,0
2023-05-31,HAL,EQUITY,3023.65,3185.0,2885.9,3117.05,0
2023-06-30,HAL,EQUITY,3080.0,3950.0,3060.5,3792.5,0
2023-07-31,HAL,EQUITY,3740.0,3998.9,3707.0,3961.5,0
2023-08-31,HAL,EQUITY,3866.0,4135.0,3701.55,3900.3,0
2023-09-30,HAL,EQUITY,3919.8,4170.0,1885.0,1928.15,0
2023-10-31,HAL,EQUITY,1939.15,1990.0,1767.8,1823.05,0
2023-11-30,HAL,EQUITY,1828.85,2444.0,1819.0,2379.8,0
2023-12-31,HAL,EQUITY,2495.0,2849.75,2437.15,2804.0,0
2024-01-31,HAL,EQUITY,2805.1,3065.0,2748.45,2999.4,0
2024-02-29,HAL,EQUITY,3020.0,3170.0,2824.85,3084.05,0
2024-03-31,HAL,EQUITY,3099.0,3345.0,2913.6,3327.0,0
2024-04-30,HAL,EQUITY,3392.0,4044.75,3362.1,3939.35,0
2024-05-31,HAL,EQUITY,3942.0,5624.95,3762.6,4973.85,0
2024-06-30,HAL,EQUITY,5444.0,5582.8,3920.0,5264.25,0
2024-07-31,HAL,EQUITY,5400.0,5624.95,4120.35,4922.85,0
2024-08-31,HAL,EQUITY,5580.0,5662.45,4540.45,4679.95,0
2024-09-30,HAL,EQUITY,4688.1,4692.95,4172.0,4420.65,0
2024-10-31,HAL,EQUITY,5568.8,5580.0,4075.2,4246.7,0
2024-11-30,HAL,EQUITY,5500.0,5575.0,3920.35,4476.85,0
2024-12-31,HAL,EQUITY,4607.95,4755.0,4050.0,4178.35,0
2025-01-31,HAL,EQUITY,4178.35,4955.0,3485.0,3936.8,0
2025-02-28,HAL,EQUITY,4239.0,5035.0,3080.0,3088.2,0
2025-03-31,HAL,EQUITY,3096.0,5055.9,3046.05,4177.45,0
2025-04-30,HAL,EQUITY,3600.0,5020.0,3108.95,4487.9,0
2025-05-31,HAL,EQUITY,3765.0,5165.0,3750.0,4974.1,0
2025-06-30,HAL,EQUITY,3830.0,5132.6,3405.25,4869.8,0
2025-07-31,HAL,EQUITY,4109.5,5048.6,3371.65,4533.9,0
2025-08-31,HAL,EQUITY,4171.0,5049.8,4000.0,4332.6,0
2025-09-30,HAL,EQUITY,4117.0,4941.3,3965.85,4746.5,0
2025-10-31,HAL,EQUITY,4095.0,5147.0,3410.0,4679.8,0
2025-11-30,HAL,EQUITY,3390.65,5145.0,3355.0,4542.4,0
2025-12-31,HAL,EQUITY,3639.05,4921.0,3388.25,4388.7,0
2026-01-31,HAL,EQUITY,4388.7,4670.0,4235.0,4619.4,0
2026-02-28,HAL,EQUITY,4005.0,4032.4,3900.0,3913.2,0
2026-03-31,HAL,EQUITY,3837.0,4103.8,3576.1,3588.6,0
