DATE,SYMBOL,TYPE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-08-31,NMDC,EQUITY,105.5,114.9,100.2,111.5,0
2018-09-30,NMDC,EQUITY,112.0,124.4,108.75,113.2,0
2018-10-31,NMDC,EQUITY,113.2,117.0,104.05,109.15,0
2018-11-30,NMDC,EQUITY,109.45,117.35,92.85,95.85,0
2018-12-31,NMDC,EQUITY,96.5,98.2,88.6,96.85,0
2019-01-31,NMDC,EQUITY,96.9,99.5,89.25,96.9,0
2019-02-28,NMDC,EQUITY,97.65,101.6,91.1,100.7,0
2019-03-31,NMDC,EQUITY,101.9,118.4,100.6,104.45,0
2019-04-30,NMDC,EQUITY,106.0,108.45,99.05,100.45,0
2019-05-31,NMDC,EQUITY,100.15,106.5,90.0,101.3,0
2019-06-30,NMDC,EQUITY,100.55,114.4,100.15,112.95,0
2019-07-31,NMDC,EQUITY,114.0,120.55,105.4,108.7,0
2019-08-31,NMDC,EQUITY,108.4,110.6,74.8,83.15,0
2019-09-30,NMDC,EQUITY,80.1,96.5,78.6,88.7,0
2019-10-31,NMDC,EQUITY,88.7,114.35,86.8,112.6,0
2019-11-30,NMDC,EQUITY,112.6,114.95,97.6,102.55,0
2019-12-31,NMDC,EQUITY,102.25,130.8,101.65,128.9,0
2020-01-31,NMDC,EQUITY,129.05,139.7,116.2,116.95,0
2020-02-29,NMDC,EQUITY,105.55,117.45,88.4,91.2,0
2020-03-31,NMDC,EQUITY,92.9,95.75,61.55,80.0,0
2020-04-30,NMDC,EQUITY,79.3,86.3,71.85,80.55,0
2020-05-31,NMDC,EQUITY,76.0,82.1,70.5,81.15,0
2020-06-30,NMDC,EQUITY,83.05,94.65,79.6,81.15,0
2020-07-31,NMDC,EQUITY,81.1,88.5,80.05,83.8,0
2020-08-31,NMDC,EQUITY,85.0,109.4,84.25,97.15,0
2020-09-30,NMDC,EQUITY,98.3,99.4,75.6,82.25,0
2020-10-31,NMDC,EQUITY,83.0,87.2,77.95,82.45,0
2020-11-30,NMDC,EQUITY,82.7,99.0,81.8,96.4,0
2020-12-31,NMDC,EQUITY,100.75,120.8,100.0,114.45,0
2021-01-31,NMDC,EQUITY,114.9,130.5,104.25,105.2,0
2021-02-28,NMDC,EQUITY,110.55,131.4,108.25,127.0,0
2021-03-31,NMDC,EQUITY,134.2,139.9,122.0,135.35,0
2021-04-30,NMDC,EQUITY,136.1,158.7,133.15,155.75,0
2021-05-31,NMDC,EQUITY,152.0,203.8,151.3,182.15,0
2021-06-30,NMDC,EQUITY,183.25,195.2,171.6,184.1,0
2021-07-31,NMDC,EQUITY,184.5,186.5,165.25,181.2,0
2021-08-31,NMDC,EQUITY,182.35,184.25,145.25,154.05,0
2021-09-30,NMDC,EQUITY,151.9,156.75,133.55,143.0,0
2021-10-31,NMDC,EQUITY,148.0,159.6,133.1,143.15,0
2021-11-30,NMDC,EQUITY,144.0,147.05,130.8,132.85,0
2021-12-31,NMDC,EQUITY,132.85,150.1,125.0,133.3,0
2022-01-31,NMDC,EQUITY,136.0,146.9,132.8,138.95,0
2022-02-28,NMDC,EQUITY,146.5,161.4,133.8,143.15,0
2022-03-31,NMDC,EQUITY,143.9,163.55,142.7,162.55,0
2022-04-30,NMDC,EQUITY,163.75,175.35,157.4,160.65,0
2022-05-31,NMDC,EQUITY,162.0,162.0,119.2,126.1,0
2022-06-30,NMDC,EQUITY,127.4,127.6,101.55,108.2,0
2022-07-31,NMDC,EQUITY,107.15,111.0,99.6,107.8,0
2022-08-31,NMDC,EQUITY,107.0,125.25,104.25,122.25,0
2022-09-30,NMDC,EQUITY,121.65,132.7,119.9,127.75,0
2022-10-31,NMDC,EQUITY,127.7,137.45,92.25,99.75,0
2022-11-30,NMDC,EQUITY,100.0,119.7,98.8,117.7,0
2022-12-31,NMDC,EQUITY,119.25,126.75,111.2,123.05,0
2023-01-31,NMDC,EQUITY,124.2,131.8,120.8,123.15,0
2023-02-28,NMDC,EQUITY,124.9,124.95,110.05,111.1,0
2023-03-31,NMDC,EQUITY,111.9,118.1,105.65,111.55,0
2023-04-30,NMDC,EQUITY,111.55,114.6,107.65,108.5,0
2023-05-31,NMDC,EQUITY,111.0,111.8,103.75,106.8,0
2023-06-30,NMDC,EQUITY,106.5,110.3,103.8,104.65,0
2023-07-31,NMDC,EQUITY,107.5,117.55,106.45,117.25,0
2023-08-31,NMDC,EQUITY,116.9,124.3,110.9,123.05,0
2023-09-30,NMDC,EQUITY,123.05,154.25,122.6,147.95,0
2023-10-31,NMDC,EQUITY,149.6,167.55,143.25,154.2,0
2023-11-30,NMDC,EQUITY,154.3,183.5,152.75,181.5,0
2023-12-31,NMDC,EQUITY,182.95,212.65,179.9,209.65,0
2024-01-31,NMDC,EQUITY,210.9,224.5,196.6,219.85,0
2024-02-29,NMDC,EQUITY,222.0,252.4,218.7,225.9,0
2024-03-31,NMDC,EQUITY,227.4,245.2,190.35,201.75,0
2024-04-30,NMDC,EQUITY,204.8,261.5,203.3,254.4,0
2024-05-31,NMDC,EQUITY,254.0,286.35,246.2,260.15,0
2024-06-30,NMDC,EQUITY,273.0,275.6,223.85,246.05,0
2024-07-31,NMDC,EQUITY,251.6,254.0,220.88,241.61,0
2024-08-31,NMDC,EQUITY,253.19,253.4,210.06,222.66,0
2024-09-30,NMDC,EQUITY,210.98,247.2,204.9,244.91,0
2024-10-31,NMDC,EQUITY,251.5,252.6,207.8,221.87,0
2024-11-30,NMDC,EQUITY,246.05,247.3,215.21,230.07,0
2024-12-31,NMDC,EQUITY,209.0,242.0,65.55,65.92,0
2025-01-31,NMDC,EQUITY,66.28,77.3,59.7,66.1,0
2025-02-28,NMDC,EQUITY,69.99,77.05,60.38,62.48,0
2025-03-31,NMDC,EQUITY,62.71,77.98,61.09,68.89,0
2025-04-30,NMDC,EQUITY,62.9,75.8,61.14,64.79,0
2025-05-31,NMDC,EQUITY,64.47,76.59,64.2,71.17,0
2025-06-30,NMDC,EQUITY,65.97,77.7,63.91,70.0,0
2025-07-31,NMDC,EQUITY,65.0,76.89,59.6,70.79,0
2025-08-31,NMDC,EQUITY,65.97,76.49,60.81,68.8,0
2025-09-30,NMDC,EQUITY,66.0,79.24,59.53,76.35,0
2025-10-31,NMDC,EQUITY,64.77,79.11,62.85,75.79,0
2025-11-30,NMDC,EQUITY,64.7,78.64,62.23,73.92,0
2025-12-31,NMDC,EQUITY,61.54,84.64,60.14,83.17,0
2026-01-31,NMDC,EQUITY,83.17,86.72,76.05,81.21,0
2026-02-28,NMDC,EQUITY,79.0,83.56,78.51,81.74,0
2026-03-31,NMDC,EQUITY,78.98,82.2,74.55,77.2,0
